Bug1 Simulation Log
Scene: 011   Date: 2026-04-15 00:44:23
======================================================================

Family: sparse
Result: SUCCESS  (55 steps)
--------------------------------------------------
  step    0 | (3.6624, 4.4942) | start
  step  333 | (2.5319, 3.2470) | boundary mode
  step  334 | (2.5296, 3.1770) | boundary mode
  step  335 | (2.5273, 3.1070) | boundary mode
  step  336 | (2.5013, 3.0421) | boundary mode
  step  337 | (2.4752, 2.9771) | boundary mode
  step  338 | (2.4491, 2.9121) | boundary mode
  step  339 | (2.4024, 2.8600) | boundary mode
  step  340 | (2.3557, 2.8079) | boundary mode
  step  341 | (2.3006, 2.7646) | boundary mode
  step  342 | (2.2389, 2.7316) | boundary mode
  step  343 | (2.1772, 2.6986) | boundary mode
  step  344 | (2.1107, 2.6768) | boundary mode
  step  345 | (2.0414, 2.6669) | boundary mode
  step  346 | (1.9714, 2.6692) | boundary mode
  step  347 | (1.9014, 2.6715) | boundary mode
  step  348 | (1.8329, 2.6859) | boundary mode
  step  349 | (1.7680, 2.7120) | boundary mode
  step  350 | (1.7085, 2.7489) | boundary mode
  step  351 | (1.6491, 2.7859) | boundary mode
  step  352 | (1.5969, 2.8326) | boundary mode
  step  353 | (1.5537, 2.8876) | boundary mode
  step  354 | (1.5105, 2.9427) | boundary mode
  step  355 | (1.4887, 3.0092) | boundary mode
  step  356 | (1.4669, 3.0757) | boundary mode
  step  357 | (1.4451, 3.1423) | boundary mode
  step  358 | (1.4474, 3.2122) | boundary mode
  step  359 | (1.4497, 3.2822) | boundary mode
  step  360 | (1.4641, 3.3507) | boundary mode
  step  361 | (1.4901, 3.4157) | boundary mode
  step  362 | (1.5162, 3.4806) | boundary mode
  step  363 | (1.5532, 3.5401) | boundary mode
  step  364 | (1.5999, 3.5922) | boundary mode
  step  365 | (1.6549, 3.6354) | boundary mode
  step  366 | (1.7100, 3.6787) | boundary mode
  step  367 | (1.7717, 3.7117) | boundary mode
  step  368 | (1.8382, 3.7335) | boundary mode
  step  369 | (1.9075, 3.7434) | boundary mode
  step  370 | (1.9768, 3.7533) | boundary mode
  step  371 | (2.0468, 3.7510) | boundary mode
  step  372 | (2.1153, 3.7366) | boundary mode
  step  373 | (2.1838, 3.7222) | boundary mode
  step  374 | (2.2433, 3.6852) | boundary mode
  step  375 | (2.3027, 3.6483) | boundary mode
  step  376 | (2.3622, 3.6113) | boundary mode
  step  377 | (2.4054, 3.5563) | boundary mode
  step  378 | (2.4486, 3.5012) | boundary mode
  step  379 | (2.4816, 3.4395) | boundary mode
  step  380 | (2.5034, 3.3730) | boundary mode
  step  381 | (2.5252, 3.3064) | boundary mode
  step  382 | (2.5351, 3.2372) | boundary mode
  step  383 | (2.5328, 3.1672) | boundary mode
  step  384 | (2.5184, 3.0987) | boundary mode
  step  385 | (2.5040, 3.0302) | boundary mode
  step  386 | (2.4780, 2.9652) | boundary mode
  step  387 | (2.4410, 2.9058) | boundary mode
  step  388 | (2.3943, 2.8536) | boundary mode
  step  389 | (2.3476, 2.8015) | boundary mode
  step  390 | (2.2925, 2.7583) | boundary mode
  step  391 | (2.2308, 2.7253) | boundary mode
  step  392 | (2.1691, 2.6923) | boundary mode
  step  393 | (2.0998, 2.6824) | boundary mode
  step  394 | (2.0305, 2.6724) | boundary mode
  step  395 | (1.9612, 2.6625) | boundary mode
  step  396 | (1.8927, 2.6769) | boundary mode
  step  397 | (1.8242, 2.6913) | boundary mode
  step  398 | (1.7592, 2.7174) | boundary mode
  step  399 | (1.6998, 2.7544) | boundary mode
  step  400 | (1.6403, 2.7913) | boundary mode
  step  401 | (1.5882, 2.8380) | boundary mode
  step  402 | (1.5449, 2.8931) | boundary mode
  step  403 | (1.5119, 2.9548) | boundary mode
  step  404 | (1.4789, 3.0165) | boundary mode
  step  405 | (1.4571, 3.0831) | boundary mode
  step  406 | (1.4472, 3.1524) | boundary mode
  step  407 | (1.4495, 3.2223) | boundary mode
  step  408 | (1.4518, 3.2923) | boundary mode
  step  409 | (1.4662, 3.3608) | boundary mode
  step  410 | (1.4922, 3.4258) | boundary mode
  step  411 | (1.5183, 3.4907) | boundary mode
  step  412 | (1.5650, 3.5428) | boundary mode
  step  413 | (1.6117, 3.5950) | boundary mode
  step  414 | (1.6585, 3.6471) | boundary mode
  step  415 | (1.7202, 3.6801) | boundary mode
  step  416 | (1.7819, 3.7131) | boundary mode
  step  417 | (1.8484, 3.7349) | boundary mode
  step  418 | (1.9177, 3.7448) | boundary mode
  step  419 | (1.9870, 3.7547) | boundary mode
  step  420 | (2.0570, 3.7524) | boundary mode
  step  421 | (2.1255, 3.7381) | boundary mode
  step  422 | (2.1905, 3.7120) | boundary mode
  step  423 | (2.2554, 3.6859) | boundary mode
  step  424 | (2.3149, 3.6490) | boundary mode
  step  425 | (2.3670, 3.6022) | boundary mode
  step  426 | (2.4102, 3.5472) | boundary mode
  step  427 | (2.4535, 3.4921) | boundary mode
  step  428 | (2.4865, 3.4304) | boundary mode
  step  429 | (2.5083, 3.3639) | boundary mode
  step  430 | (2.5301, 3.2974) | boundary mode
  step  431 | (2.5278, 3.2274) | boundary mode
  step  432 | (2.5255, 3.1574) | boundary mode
  step  433 | (2.5232, 3.0875) | boundary mode
  step  434 | (2.4972, 3.0225) | boundary mode
  step  435 | (2.4711, 2.9575) | boundary mode
  step  436 | (2.4341, 2.8981) | boundary mode
  step  437 | (2.3874, 2.8460) | boundary mode
  step  438 | (2.3407, 2.7938) | boundary mode
  step  439 | (2.2856, 2.7506) | boundary mode
  step  440 | (2.2239, 2.7176) | boundary mode
  step  441 | (2.1574, 2.6958) | boundary mode
  step  442 | (2.0909, 2.6740) | boundary mode
  step  443 | (2.0216, 2.6641) | boundary mode
  step  444 | (1.9516, 2.6664) | boundary mode
  step  445 | (1.8831, 2.6808) | boundary mode
  step  446 | (1.8146, 2.6952) | boundary mode
  step  447 | (1.7496, 2.7212) | boundary mode
  step  448 | (1.6902, 2.7582) | boundary mode
  step  449 | (1.6307, 2.7951) | boundary mode
  step  450 | (1.5786, 2.8419) | boundary mode
  step  451 | (1.5456, 2.9036) | boundary mode
  step  452 | (1.5024, 2.9586) | boundary mode
  step  453 | (1.4806, 3.0252) | boundary mode
  step  454 | (1.4588, 3.0917) | boundary mode
  step  455 | (1.4489, 3.1610) | boundary mode
  step  456 | (1.4390, 3.2303) | boundary mode
  step  457 | (1.4534, 3.2988) | boundary mode
  step  458 | (1.4678, 3.3673) | boundary mode
  step  459 | (1.4938, 3.4323) | boundary mode
  step  460 | (1.5308, 3.4917) | boundary mode
  step  461 | (1.5677, 3.5512) | boundary mode
  step  462 | (1.6145, 3.6033) | boundary mode
  step  463 | (1.6695, 3.6465) | boundary mode
  step  464 | (1.7246, 3.6897) | boundary mode
  step  465 | (1.7911, 3.7115) | boundary mode
  step  466 | (1.8576, 3.7333) | boundary mode
  step  467 | (1.9269, 3.7432) | boundary mode
  step  468 | (1.9962, 3.7531) | boundary mode
  step  469 | (2.0662, 3.7509) | boundary mode
  step  470 | (2.1347, 3.7365) | boundary mode
  step  471 | (2.1996, 3.7104) | boundary mode
  step  472 | (2.2591, 3.6734) | boundary mode
  step  473 | (2.3185, 3.6365) | boundary mode
  step  474 | (2.3707, 3.5898) | boundary mode
  step  475 | (2.4228, 3.5431) | boundary mode
  step  476 | (2.4558, 3.4813) | boundary mode
  step  477 | (2.4888, 3.4196) | boundary mode
  step  478 | (2.5106, 3.3531) | boundary mode
  step  479 | (2.5324, 3.2866) | boundary mode
  step  480 | (2.5301, 3.2166) | boundary mode
  step  481 | (2.5278, 3.1466) | boundary mode
  step  482 | (2.5134, 3.0781) | boundary mode
  step  483 | (2.4991, 3.0096) | boundary mode
  step  484 | (2.4621, 2.9502) | boundary mode
  step  485 | (2.4251, 2.8907) | boundary mode
  step  486 | (2.3784, 2.8386) | boundary mode
  step  487 | (2.3317, 2.7865) | boundary mode
  step  488 | (2.2767, 2.7432) | boundary mode
  step  489 | (2.2149, 2.7102) | boundary mode
  step  490 | (2.1484, 2.6884) | boundary mode
  step  491 | (2.0791, 2.6785) | boundary mode
  step  492 | (2.0098, 2.6686) | boundary mode
  step  493 | (1.9399, 2.6709) | boundary mode
  step  494 | (1.8699, 2.6732) | boundary mode
  step  495 | (1.8049, 2.6992) | boundary mode
  step  496 | (1.7400, 2.7253) | boundary mode
  step  497 | (1.6805, 2.7623) | boundary mode
  step  498 | (1.6284, 2.8090) | boundary mode
  step  499 | (1.5762, 2.8557) | boundary mode
  step  500 | (1.5330, 2.9108) | boundary mode

