Bug2 Simulation Log
Scene: 010   Date: 2026-04-15 14:21:51
======================================================================

Family: sparse
Result: SUCCESS  (80 steps)
--------------------------------------------------
  step    0 | (5.4603, 5.3939) | start
  step  105 | (4.1279, 1.0302) | boundary mode
  step  106 | (4.0701, 1.0698) | boundary mode
  step  107 | (4.0201, 1.1187) | boundary mode
  step  108 | (3.9701, 1.1677) | boundary mode
  step  109 | (3.9398, 1.2308) | boundary mode
  step  110 | (3.9398, 1.2308) | m-line crossed (d=0.66 < hit=1.81) — goal mode
  step  111 | (3.9016, 1.1722) | goal mode
  step  112 | (3.8633, 1.1135) | goal mode
  step  113 | (3.8251, 1.0549) | goal mode
  step  114 | (3.7869, 0.9962) | goal mode
  step  115 | (3.7487, 0.9376) | goal mode
  step  116 | (3.7104, 0.8789) | goal mode
  step  117 | (3.6722, 0.8203) | goal mode
  step  118 | (3.6340, 0.7617) | goal mode
  step  119 | (3.5958, 0.7030) | goal mode
  step  120 | (3.5780, 0.6757) | goal reached

Family: collision_required
Result: SUCCESS  (100 steps)
--------------------------------------------------
  step    0 | (5.4603, 5.3939) | start
  step    1 | (5.4344, 5.3289) | goal mode
  step    2 | (5.4084, 5.2638) | goal mode
  step    3 | (5.3825, 5.1988) | goal mode
  step    4 | (5.3566, 5.1338) | goal mode
  step    5 | (5.3306, 5.0688) | goal mode
  step    6 | (5.3047, 5.0038) | goal mode
  step    7 | (5.2787, 4.9388) | goal mode
  step    8 | (5.2528, 4.8737) | goal mode
  step    9 | (5.2269, 4.8087) | goal mode
  step   10 | (5.2009, 4.7437) | goal mode
  step   11 | (5.1750, 4.6787) | goal mode
  step   12 | (5.1490, 4.6137) | goal mode
  step   13 | (5.1231, 4.5487) | goal mode
  step   14 | (5.0972, 4.4836) | goal mode
  step   15 | (5.0712, 4.4186) | goal mode
  step   16 | (5.0453, 4.3536) | goal mode
  step   17 | (5.0193, 4.2886) | goal mode
  step   18 | (4.9934, 4.2236) | goal mode
  step   19 | (4.9675, 4.1586) | goal mode
  step   20 | (4.9415, 4.0935) | goal mode
  step   21 | (4.9156, 4.0285) | goal mode
  step   22 | (4.8897, 3.9635) | goal mode
  step   23 | (4.8897, 3.9635) | sensed [1]
  step   24 | (4.8637, 3.8985) | goal mode
  step   25 | (4.8378, 3.8335) | goal mode
  step   26 | (4.8118, 3.7685) | goal mode
  step   27 | (4.7859, 3.7034) | goal mode
  step   28 | (4.7600, 3.6384) | goal mode
  step   29 | (4.7340, 3.5734) | goal mode
  step   30 | (4.7081, 3.5084) | goal mode
  step   31 | (4.6821, 3.4434) | goal mode
  step   32 | (4.6821, 3.4434) | sensed [0]
  step   33 | (4.6821, 3.4434) | obstacle hit (d=2.98) — boundary mode
  step   34 | (4.7514, 3.4534) | boundary mode
  step   35 | (4.8214, 3.4513) | boundary mode
  step   36 | (4.8899, 3.4370) | boundary mode
  step   37 | (4.9584, 3.4228) | boundary mode
  step   38 | (5.0235, 3.3968) | boundary mode
  step   39 | (5.0830, 3.3600) | boundary mode
  step   40 | (5.1425, 3.3232) | boundary mode
  step   41 | (5.1947, 3.2766) | boundary mode
  step   42 | (5.2381, 3.2216) | boundary mode
  step   43 | (5.2712, 3.1599) | boundary mode
  step   44 | (5.2931, 3.0934) | boundary mode
  step   45 | (5.3151, 3.0270) | boundary mode
  step   46 | (5.3251, 2.9577) | boundary mode
  step   47 | (5.3230, 2.8877) | boundary mode
  step   48 | (5.3087, 2.8192) | boundary mode
  step   49 | (5.2945, 2.7507) | boundary mode
  step   50 | (5.2685, 2.6856) | boundary mode
  step   51 | (5.2685, 2.6856) | sensed [5]
  step   52 | (5.2317, 2.6261) | boundary mode
  step   53 | (5.1851, 2.5739) | boundary mode
  step   54 | (5.1385, 2.5217) | boundary mode
  step   55 | (5.0835, 2.4783) | boundary mode
  step   56 | (5.0218, 2.4452) | boundary mode
  step   57 | (4.9553, 2.4233) | boundary mode
  step   58 | (4.8889, 2.4014) | boundary mode
  step   59 | (4.8189, 2.4035) | boundary mode
  step   60 | (4.7489, 2.4056) | boundary mode
  step   61 | (4.6790, 2.4078) | boundary mode
  step   62 | (4.6790, 2.4078) | sensed [4]
  step   63 | (4.6139, 2.4337) | boundary mode
  step   64 | (4.5489, 2.4596) | boundary mode
  step   65 | (4.4894, 2.4965) | boundary mode
  step   66 | (4.4372, 2.5431) | boundary mode
  step   67 | (4.4372, 2.5431) | m-line crossed (d=2.06 < hit=2.98) — goal mode
  step   68 | (4.4079, 2.4795) | goal mode
  step   69 | (4.3787, 2.4159) | goal mode
  step   70 | (4.3494, 2.3523) | goal mode
  step   71 | (4.3201, 2.2887) | goal mode
  step   72 | (4.2909, 2.2251) | goal mode
  step   73 | (4.2616, 2.1615) | goal mode
  step   74 | (4.2616, 2.1615) | obstacle hit (d=1.64) — boundary mode
  step   75 | (4.2681, 2.0918) | boundary mode
  step   76 | (4.2623, 2.0221) | boundary mode
  step   77 | (4.2566, 1.9523) | boundary mode
  step   78 | (4.2388, 1.8846) | boundary mode
  step   79 | (4.1990, 1.8271) | boundary mode
  step   80 | (4.1591, 1.7695) | boundary mode
  step   81 | (4.1591, 1.7695) | m-line crossed (d=1.24 < hit=1.64) — goal mode
  step   82 | (4.1263, 1.7077) | goal mode
  step   83 | (4.0934, 1.6459) | goal mode
  step   84 | (4.0606, 1.5841) | goal mode
  step   85 | (4.0277, 1.5222) | goal mode
  step   86 | (3.9949, 1.4604) | goal mode
  step   87 | (3.9620, 1.3986) | goal mode
  step   88 | (3.9292, 1.3368) | goal mode
  step   89 | (3.8963, 1.2750) | goal mode
  step   90 | (3.8635, 1.2132) | goal mode
  step   91 | (3.8307, 1.1513) | goal mode
  step   92 | (3.7978, 1.0895) | goal mode
  step   93 | (3.7650, 1.0277) | goal mode
  step   94 | (3.7321, 0.9659) | goal mode
  step   95 | (3.6993, 0.9041) | goal mode
  step   96 | (3.6664, 0.8423) | goal mode
  step   97 | (3.6336, 0.7804) | goal mode
  step   98 | (3.6008, 0.7186) | goal mode
  step   99 | (3.5780, 0.6757) | goal reached

Family: collision_shortcut
Result: SUCCESS  (135 steps)
--------------------------------------------------
  step    0 | (5.4603, 5.3939) | start
  step    1 | (5.4603, 5.3939) | sensed [11]
  step    2 | (5.4344, 5.3289) | goal mode
  step    3 | (5.4084, 5.2638) | goal mode
  step    4 | (5.3825, 5.1988) | goal mode
  step    5 | (5.3566, 5.1338) | goal mode
  step    6 | (5.3306, 5.0688) | goal mode
  step    7 | (5.3047, 5.0038) | goal mode
  step    8 | (5.2787, 4.9388) | goal mode
  step    9 | (5.2787, 4.9388) | obstacle hit (d=4.59) — boundary mode
  step   10 | (5.2766, 4.8688) | boundary mode
  step   11 | (5.2623, 4.8003) | boundary mode
  step   12 | (5.2481, 4.7317) | boundary mode
  step   13 | (5.2481, 4.7317) | m-line crossed (d=4.39 < hit=4.59) — goal mode
  step   14 | (5.2214, 4.6670) | goal mode
  step   15 | (5.1948, 4.6023) | goal mode
  step   16 | (5.1948, 4.6023) | sensed [0]
  step   17 | (5.1681, 4.5375) | goal mode
  step   18 | (5.1415, 4.4728) | goal mode
  step   19 | (5.1148, 4.4081) | goal mode
  step   20 | (5.0882, 4.3434) | goal mode
  step   21 | (5.0615, 4.2786) | goal mode
  step   22 | (5.0615, 4.2786) | sensed [14]
  step   23 | (5.0349, 4.2139) | goal mode
  step   24 | (5.0082, 4.1492) | goal mode
  step   25 | (5.0082, 4.1492) | obstacle hit (d=3.76) — boundary mode
  step   26 | (5.0509, 4.0937) | boundary mode
  step   27 | (5.1027, 4.0466) | boundary mode
  step   28 | (5.1454, 3.9911) | boundary mode
  step   29 | (5.1881, 3.9357) | boundary mode
  step   30 | (5.2093, 3.8689) | boundary mode
  step   31 | (5.2186, 3.7996) | boundary mode
  step   32 | (5.2833, 3.7729) | boundary mode
  step   33 | (5.3517, 3.7579) | boundary mode
  step   34 | (5.4201, 3.7429) | boundary mode
  step   35 | (5.4792, 3.7054) | boundary mode
  step   36 | (5.5219, 3.6500) | boundary mode
  step   37 | (5.5646, 3.5945) | boundary mode
  step   38 | (5.5971, 3.5325) | boundary mode
  step   39 | (5.6064, 3.4631) | boundary mode
  step   40 | (5.6156, 3.3937) | boundary mode
  step   41 | (5.6006, 3.3254) | boundary mode
  step   42 | (5.5740, 3.2606) | boundary mode
  step   43 | (5.5365, 3.2015) | boundary mode
  step   44 | (5.4893, 3.1498) | boundary mode
  step   45 | (5.4893, 3.1498) | sensed [1]
  step   46 | (5.4339, 3.1071) | boundary mode
  step   47 | (5.3672, 3.0859) | boundary mode
  step   48 | (5.3004, 3.0647) | boundary mode
  step   49 | (5.2305, 3.0676) | boundary mode
  step   50 | (5.1621, 3.0826) | boundary mode
  step   51 | (5.0974, 3.1093) | boundary mode
  step   52 | (5.0383, 3.1468) | boundary mode
  step   53 | (4.9866, 3.1939) | boundary mode
  step   54 | (4.9438, 3.2494) | boundary mode
  step   55 | (4.9227, 3.3161) | boundary mode
  step   56 | (4.8527, 3.3190) | boundary mode
  step   57 | (4.8954, 3.2636) | boundary mode
  step   58 | (4.9279, 3.2015) | boundary mode
  step   59 | (4.9491, 3.1348) | boundary mode
  step   60 | (4.9491, 3.1348) | sensed [2]
  step   61 | (4.9584, 3.0654) | boundary mode
  step   62 | (4.9555, 2.9955) | boundary mode
  step   63 | (4.9526, 2.9256) | boundary mode
  step   64 | (4.9259, 2.8608) | boundary mode
  step   65 | (4.8884, 2.8017) | boundary mode
  step   66 | (4.8509, 2.7426) | boundary mode
  step   67 | (4.8037, 2.6909) | boundary mode
  step   68 | (4.7417, 2.6584) | boundary mode
  step   69 | (4.6797, 2.6260) | boundary mode
  step   70 | (4.7224, 2.5705) | boundary mode
  step   71 | (4.7436, 2.5038) | boundary mode
  step   72 | (4.7436, 2.5038) | sensed [3]
  step   73 | (4.7648, 2.4371) | boundary mode
  step   74 | (4.7741, 2.3677) | boundary mode
  step   75 | (4.7712, 2.2978) | boundary mode
  step   76 | (4.7683, 2.2279) | boundary mode
  step   77 | (4.7533, 2.1595) | boundary mode
  step   78 | (4.7266, 2.0948) | boundary mode
  step   79 | (4.6891, 2.0356) | boundary mode
  step   80 | (4.7216, 1.9736) | boundary mode
  step   81 | (4.7807, 1.9361) | boundary mode
  step   82 | (4.7807, 1.9361) | sensed [16]
  step   83 | (4.8234, 1.8807) | boundary mode
  step   84 | (4.8662, 1.8252) | boundary mode
  step   85 | (4.8873, 1.7585) | boundary mode
  step   86 | (4.9085, 1.6918) | boundary mode
  step   87 | (4.9178, 1.6224) | boundary mode
  step   88 | (4.9149, 1.5525) | boundary mode
  step   89 | (4.8999, 1.4841) | boundary mode
  step   90 | (4.8849, 1.4157) | boundary mode
  step   91 | (4.9440, 1.3782) | boundary mode
  step   92 | (5.0031, 1.3408) | boundary mode
  step   93 | (5.0031, 1.3408) | sensed [6]
  step   94 | (5.0548, 1.2936) | boundary mode
  step   95 | (5.0873, 1.2316) | boundary mode
  step   96 | (5.1085, 1.1648) | boundary mode
  step   97 | (5.1178, 1.0955) | boundary mode
  step   98 | (5.1027, 1.0271) | boundary mode
  step   99 | (5.0877, 0.9587) | boundary mode
  step  100 | (5.0502, 0.8996) | boundary mode
  step  101 | (5.0031, 0.8479) | boundary mode
  step  102 | (4.9410, 0.8154) | boundary mode
  step  103 | (4.8790, 0.7830) | boundary mode
  step  104 | (4.8096, 0.7737) | boundary mode
  step  105 | (4.7397, 0.7766) | boundary mode
  step  106 | (4.6713, 0.7916) | boundary mode
  step  107 | (4.6066, 0.8183) | boundary mode
  step  108 | (4.5549, 0.8655) | boundary mode
  step  109 | (4.5122, 0.9209) | boundary mode
  step  110 | (4.4797, 0.9829) | boundary mode
  step  111 | (4.4585, 1.0496) | boundary mode
  step  112 | (4.4614, 1.1196) | boundary mode
  step  113 | (4.3967, 1.1462) | boundary mode
  step  114 | (4.3283, 1.1612) | boundary mode
  step  115 | (4.2636, 1.1879) | boundary mode
  step  116 | (4.2045, 1.2254) | boundary mode
  step  117 | (4.1528, 1.2726) | boundary mode
  step  118 | (4.1011, 1.3197) | boundary mode
  step  119 | (4.0686, 1.3818) | boundary mode
  step  120 | (4.0362, 1.4438) | boundary mode
  step  121 | (4.0362, 1.4438) | m-line crossed (d=0.89 < hit=3.76) — goal mode
  step  122 | (4.0003, 1.3837) | goal mode
  step  123 | (3.9644, 1.3236) | goal mode
  step  124 | (3.9286, 1.2634) | goal mode
  step  125 | (3.8927, 1.2033) | goal mode
  step  126 | (3.8568, 1.1432) | goal mode
  step  127 | (3.8210, 1.0831) | goal mode
  step  128 | (3.7851, 1.0230) | goal mode
  step  129 | (3.7493, 0.9629) | goal mode
  step  130 | (3.7134, 0.9027) | goal mode
  step  131 | (3.6775, 0.8426) | goal mode
  step  132 | (3.6417, 0.7825) | goal mode
  step  133 | (3.6058, 0.7224) | goal mode
  step  134 | (3.5780, 0.6757) | goal reached

