Bug1 Simulation Log
Scene: 008   Date: 2026-04-15 00:44:29
======================================================================

Family: sparse
Result: SUCCESS  (69 steps)
--------------------------------------------------
  step    0 | (0.8844, 1.7119) | start
  step  284 | (6.0000, 2.4153) | boundary mode
  step  285 | (6.0000, 2.4184) | boundary mode
  step  286 | (6.0000, 2.4214) | boundary mode
  step  287 | (6.0000, 2.4244) | boundary mode
  step  288 | (6.0000, 2.4153) | boundary mode
  step  289 | (6.0000, 2.4183) | boundary mode
  step  290 | (6.0000, 2.4213) | boundary mode
  step  291 | (6.0000, 2.4244) | boundary mode
  step  292 | (6.0000, 2.4152) | boundary mode
  step  293 | (6.0000, 2.4182) | boundary mode
  step  294 | (6.0000, 2.4213) | boundary mode
  step  295 | (6.0000, 2.4243) | boundary mode
  step  296 | (6.0000, 2.4151) | boundary mode
  step  297 | (6.0000, 2.4182) | boundary mode
  step  298 | (6.0000, 2.4212) | boundary mode
  step  299 | (6.0000, 2.4242) | boundary mode
  step  300 | (6.0000, 2.4151) | boundary mode
  step  301 | (6.0000, 2.4181) | boundary mode
  step  302 | (6.0000, 2.4211) | boundary mode
  step  303 | (6.0000, 2.4241) | boundary mode
  step  304 | (6.0000, 2.4150) | boundary mode
  step  305 | (6.0000, 2.4180) | boundary mode
  step  306 | (6.0000, 2.4210) | boundary mode
  step  307 | (6.0000, 2.4241) | boundary mode
  step  308 | (6.0000, 2.4149) | boundary mode
  step  309 | (6.0000, 2.4179) | boundary mode
  step  310 | (6.0000, 2.4210) | boundary mode
  step  311 | (6.0000, 2.4240) | boundary mode
  step  312 | (6.0000, 2.4148) | boundary mode
  step  313 | (6.0000, 2.4179) | boundary mode
  step  314 | (6.0000, 2.4209) | boundary mode
  step  315 | (6.0000, 2.4239) | boundary mode
  step  316 | (6.0000, 2.4148) | boundary mode
  step  317 | (6.0000, 2.4178) | boundary mode
  step  318 | (6.0000, 2.4208) | boundary mode
  step  319 | (6.0000, 2.4239) | boundary mode
  step  320 | (6.0000, 2.4147) | boundary mode
  step  321 | (6.0000, 2.4177) | boundary mode
  step  322 | (6.0000, 2.4208) | boundary mode
  step  323 | (6.0000, 2.4238) | boundary mode
  step  324 | (6.0000, 2.4268) | boundary mode
  step  325 | (6.0000, 2.4177) | boundary mode
  step  326 | (6.0000, 2.4207) | boundary mode
  step  327 | (6.0000, 2.4237) | boundary mode
  step  328 | (6.0000, 2.4267) | boundary mode
  step  329 | (6.0000, 2.4176) | boundary mode
  step  330 | (6.0000, 2.4206) | boundary mode
  step  331 | (6.0000, 2.4236) | boundary mode
  step  332 | (6.0000, 2.4267) | boundary mode
  step  333 | (6.0000, 2.4175) | boundary mode
  step  334 | (6.0000, 2.4205) | boundary mode
  step  335 | (6.0000, 2.4236) | boundary mode
  step  336 | (6.0000, 2.4266) | boundary mode
  step  337 | (6.0000, 2.4174) | boundary mode
  step  338 | (6.0000, 2.4205) | boundary mode
  step  339 | (6.0000, 2.4235) | boundary mode
  step  340 | (6.0000, 2.4265) | boundary mode
  step  341 | (6.0000, 2.4174) | boundary mode
  step  342 | (6.0000, 2.4204) | boundary mode
  step  343 | (6.0000, 2.4234) | boundary mode
  step  344 | (6.0000, 2.4265) | boundary mode
  step  345 | (6.0000, 2.4173) | boundary mode
  step  346 | (6.0000, 2.4203) | boundary mode
  step  347 | (6.0000, 2.4234) | boundary mode
  step  348 | (6.0000, 2.4264) | boundary mode
  step  349 | (6.0000, 2.4172) | boundary mode
  step  350 | (6.0000, 2.4203) | boundary mode
  step  351 | (6.0000, 2.4233) | boundary mode
  step  352 | (6.0000, 2.4263) | boundary mode
  step  353 | (6.0000, 2.4172) | boundary mode
  step  354 | (6.0000, 2.4202) | boundary mode
  step  355 | (6.0000, 2.4232) | boundary mode
  step  356 | (6.0000, 2.4263) | boundary mode
  step  357 | (6.0000, 2.4171) | boundary mode
  step  358 | (6.0000, 2.4201) | boundary mode
  step  359 | (6.0000, 2.4232) | boundary mode
  step  360 | (6.0000, 2.4262) | boundary mode
  step  361 | (6.0000, 2.4170) | boundary mode
  step  362 | (6.0000, 2.4200) | boundary mode
  step  363 | (6.0000, 2.4231) | boundary mode
  step  364 | (6.0000, 2.4261) | boundary mode
  step  365 | (6.0000, 2.4169) | boundary mode
  step  366 | (6.0000, 2.4200) | boundary mode
  step  367 | (6.0000, 2.4230) | boundary mode
  step  368 | (6.0000, 2.4260) | boundary mode
  step  369 | (6.0000, 2.4169) | boundary mode
  step  370 | (6.0000, 2.4199) | boundary mode
  step  371 | (6.0000, 2.4229) | boundary mode
  step  372 | (6.0000, 2.4260) | boundary mode
  step  373 | (6.0000, 2.4168) | boundary mode
  step  374 | (6.0000, 2.4198) | boundary mode
  step  375 | (6.0000, 2.4229) | boundary mode
  step  376 | (6.0000, 2.4259) | boundary mode
  step  377 | (6.0000, 2.4167) | boundary mode
  step  378 | (6.0000, 2.4198) | boundary mode
  step  379 | (6.0000, 2.4228) | boundary mode
  step  380 | (6.0000, 2.4258) | boundary mode
  step  381 | (6.0000, 2.4167) | boundary mode
  step  382 | (6.0000, 2.4197) | boundary mode
  step  383 | (6.0000, 2.4227) | boundary mode
  step  384 | (6.0000, 2.4258) | boundary mode
  step  385 | (6.0000, 2.4166) | boundary mode
  step  386 | (6.0000, 2.4196) | boundary mode
  step  387 | (6.0000, 2.4227) | boundary mode
  step  388 | (6.0000, 2.4257) | boundary mode
  step  389 | (6.0000, 2.4165) | boundary mode
  step  390 | (6.0000, 2.4196) | boundary mode
  step  391 | (6.0000, 2.4226) | boundary mode
  step  392 | (6.0000, 2.4256) | boundary mode
  step  393 | (6.0000, 2.4165) | boundary mode
  step  394 | (6.0000, 2.4195) | boundary mode
  step  395 | (6.0000, 2.4225) | boundary mode
  step  396 | (6.0000, 2.4255) | boundary mode
  step  397 | (6.0000, 2.4164) | boundary mode
  step  398 | (6.0000, 2.4194) | boundary mode
  step  399 | (6.0000, 2.4224) | boundary mode
  step  400 | (6.0000, 2.4255) | boundary mode
  step  401 | (6.0000, 2.4163) | boundary mode
  step  402 | (6.0000, 2.4193) | boundary mode
  step  403 | (6.0000, 2.4224) | boundary mode
  step  404 | (6.0000, 2.4254) | boundary mode
  step  405 | (6.0000, 2.4162) | boundary mode
  step  406 | (6.0000, 2.4193) | boundary mode
  step  407 | (6.0000, 2.4223) | boundary mode
  step  408 | (6.0000, 2.4253) | boundary mode
  step  409 | (6.0000, 2.4162) | boundary mode
  step  410 | (6.0000, 2.4192) | boundary mode
  step  411 | (6.0000, 2.4222) | boundary mode
  step  412 | (6.0000, 2.4253) | boundary mode
  step  413 | (6.0000, 2.4161) | boundary mode
  step  414 | (6.0000, 2.4191) | boundary mode
  step  415 | (6.0000, 2.4222) | boundary mode
  step  416 | (6.0000, 2.4252) | boundary mode
  step  417 | (6.0000, 2.4160) | boundary mode
  step  418 | (6.0000, 2.4191) | boundary mode
  step  419 | (6.0000, 2.4221) | boundary mode
  step  420 | (6.0000, 2.4251) | boundary mode
  step  421 | (6.0000, 2.4160) | boundary mode
  step  422 | (6.0000, 2.4190) | boundary mode
  step  423 | (6.0000, 2.4220) | boundary mode
  step  424 | (6.0000, 2.4250) | boundary mode
  step  425 | (6.0000, 2.4159) | boundary mode
  step  426 | (6.0000, 2.4189) | boundary mode
  step  427 | (6.0000, 2.4219) | boundary mode
  step  428 | (6.0000, 2.4250) | boundary mode
  step  429 | (6.0000, 2.4158) | boundary mode
  step  430 | (6.0000, 2.4188) | boundary mode
  step  431 | (6.0000, 2.4219) | boundary mode
  step  432 | (6.0000, 2.4249) | boundary mode
  step  433 | (6.0000, 2.4157) | boundary mode
  step  434 | (6.0000, 2.4188) | boundary mode
  step  435 | (6.0000, 2.4218) | boundary mode
  step  436 | (6.0000, 2.4248) | boundary mode
  step  437 | (6.0000, 2.4157) | boundary mode
  step  438 | (6.0000, 2.4187) | boundary mode
  step  439 | (6.0000, 2.4217) | boundary mode
  step  440 | (6.0000, 2.4248) | boundary mode
  step  441 | (6.0000, 2.4156) | boundary mode
  step  442 | (6.0000, 2.4186) | boundary mode
  step  443 | (6.0000, 2.4217) | boundary mode
  step  444 | (6.0000, 2.4247) | boundary mode
  step  445 | (6.0000, 2.4155) | boundary mode
  step  446 | (6.0000, 2.4186) | boundary mode
  step  447 | (6.0000, 2.4216) | boundary mode
  step  448 | (6.0000, 2.4246) | boundary mode
  step  449 | (6.0000, 2.4155) | boundary mode
  step  450 | (6.0000, 2.4185) | boundary mode
  step  451 | (6.0000, 2.4215) | boundary mode
  step  452 | (6.0000, 2.4245) | boundary mode
  step  453 | (6.0000, 2.4154) | boundary mode
  step  454 | (6.0000, 2.4184) | boundary mode
  step  455 | (6.0000, 2.4214) | boundary mode
  step  456 | (6.0000, 2.4245) | boundary mode
  step  457 | (6.0000, 2.4153) | boundary mode
  step  458 | (6.0000, 2.4183) | boundary mode
  step  459 | (6.0000, 2.4214) | boundary mode
  step  460 | (6.0000, 2.4244) | boundary mode
  step  461 | (6.0000, 2.4152) | boundary mode
  step  462 | (6.0000, 2.4183) | boundary mode
  step  463 | (6.0000, 2.4213) | boundary mode
  step  464 | (6.0000, 2.4243) | boundary mode
  step  465 | (6.0000, 2.4152) | boundary mode
  step  466 | (6.0000, 2.4182) | boundary mode
  step  467 | (6.0000, 2.4212) | boundary mode
  step  468 | (6.0000, 2.4243) | boundary mode
  step  469 | (6.0000, 2.4151) | boundary mode
  step  470 | (6.0000, 2.4181) | boundary mode
  step  471 | (6.0000, 2.4212) | boundary mode
  step  472 | (6.0000, 2.4242) | boundary mode
  step  473 | (6.0000, 2.4150) | boundary mode
  step  474 | (6.0000, 2.4181) | boundary mode
  step  475 | (6.0000, 2.4211) | boundary mode
  step  476 | (6.0000, 2.4241) | boundary mode
  step  477 | (6.0000, 2.4150) | boundary mode
  step  478 | (6.0000, 2.4180) | boundary mode
