Bug2 Simulation Log
Scene: 094   Date: 2026-04-15 14:27:21
======================================================================

Family: sparse
Result: SUCCESS  (89 steps)
--------------------------------------------------
  step    0 | (0.5362, 2.9908) | start
  step   66 | (3.4811, 2.8746) | goal mode
  step   67 | (3.5505, 2.8655) | goal mode
  step   68 | (3.6199, 2.8565) | goal mode
  step   69 | (3.6893, 2.8474) | goal mode
  step   70 | (3.7587, 2.8383) | goal mode
  step   71 | (3.8281, 2.8292) | goal mode
  step   72 | (3.8975, 2.8201) | goal mode
  step   73 | (3.8975, 2.8201) | sensed [6]
  step   74 | (3.9669, 2.8110) | goal mode
  step   75 | (4.0363, 2.8019) | goal mode
  step   76 | (4.1057, 2.7928) | goal mode
  step   77 | (4.1751, 2.7837) | goal mode
  step   78 | (4.2446, 2.7746) | goal mode
  step   79 | (4.3140, 2.7655) | goal mode
  step   80 | (4.3834, 2.7564) | goal mode
  step   81 | (4.4528, 2.7473) | goal mode
  step   82 | (4.5222, 2.7382) | goal mode
  step   83 | (4.5916, 2.7292) | goal mode
  step   84 | (4.6610, 2.7201) | goal mode
  step   85 | (4.7304, 2.7110) | goal mode
  step   86 | (4.7998, 2.7019) | goal mode
  step   87 | (4.8692, 2.6928) | goal mode
  step   88 | (4.9386, 2.6837) | goal mode
  step   89 | (5.0080, 2.6746) | goal mode
  step   90 | (5.0774, 2.6655) | goal mode
  step   91 | (5.1468, 2.6564) | goal mode
  step   92 | (5.2163, 2.6473) | goal mode
  step   93 | (5.2857, 2.6382) | goal mode
  step   94 | (5.3054, 2.6357) | goal reached

Family: collision_shortcut
Result: SUCCESS  (230 steps)
--------------------------------------------------
  step    0 | (0.5362, 2.9908) | start
  step    1 | (0.6060, 2.9856) | goal mode
  step    2 | (0.6758, 2.9804) | goal mode
  step    3 | (0.7456, 2.9752) | goal mode
  step    4 | (0.8154, 2.9700) | goal mode
  step    5 | (0.8852, 2.9648) | goal mode
  step    6 | (0.9550, 2.9596) | goal mode
  step    7 | (1.0248, 2.9544) | goal mode
  step    8 | (1.0946, 2.9492) | goal mode
  step    9 | (1.1644, 2.9440) | goal mode
  step   10 | (1.1644, 2.9440) | sensed [0]
  step   11 | (1.2342, 2.9388) | goal mode
  step   12 | (1.3040, 2.9336) | goal mode
  step   13 | (1.3738, 2.9284) | goal mode
  step   14 | (1.4437, 2.9232) | goal mode
  step   15 | (1.5135, 2.9180) | goal mode
  step   16 | (1.5833, 2.9128) | goal mode
  step   17 | (1.6531, 2.9076) | goal mode
  step   18 | (1.6531, 2.9076) | obstacle hit (d=3.66) — boundary mode
  step   19 | (1.6925, 2.9655) | boundary mode
  step   20 | (1.7097, 3.0333) | boundary mode
  step   21 | (1.7385, 3.0971) | boundary mode
  step   22 | (1.7672, 3.1610) | boundary mode
  step   23 | (1.7672, 3.1610) | sensed [12]
  step   24 | (1.8066, 3.2188) | boundary mode
  step   25 | (1.8635, 3.2597) | boundary mode
  step   26 | (1.9123, 3.3098) | boundary mode
  step   27 | (1.9754, 3.3402) | boundary mode
  step   28 | (2.0384, 3.3706) | boundary mode
  step   29 | (2.1081, 3.3776) | boundary mode
  step   30 | (2.1754, 3.3966) | boundary mode
  step   31 | (2.2452, 3.3914) | boundary mode
  step   32 | (2.2148, 3.4545) | boundary mode
  step   33 | (2.1844, 3.5175) | boundary mode
  step   34 | (2.1655, 3.5849) | boundary mode
  step   35 | (2.1707, 3.6547) | boundary mode
  step   36 | (2.1707, 3.6547) | sensed [9]
  step   37 | (2.1759, 3.7245) | boundary mode
  step   38 | (2.2046, 3.7884) | boundary mode
  step   39 | (2.2440, 3.8462) | boundary mode
  step   40 | (2.2929, 3.8963) | boundary mode
  step   41 | (2.3497, 3.9372) | boundary mode
  step   42 | (2.4127, 3.9676) | boundary mode
  step   43 | (2.4824, 3.9746) | boundary mode
  step   44 | (2.4824, 3.9746) | sensed [11]
  step   45 | (2.5520, 3.9816) | boundary mode
  step   46 | (2.5216, 4.0447) | boundary mode
  step   47 | (2.5026, 4.1121) | boundary mode
  step   48 | (2.4956, 4.1817) | boundary mode
  step   49 | (2.4956, 4.1817) | sensed [2]
  step   50 | (2.5008, 4.2515) | boundary mode
  step   51 | (2.5181, 4.3194) | boundary mode
  step   52 | (2.5468, 4.3832) | boundary mode
  step   53 | (2.5862, 4.4410) | boundary mode
  step   54 | (2.6431, 4.4819) | boundary mode
  step   55 | (2.6999, 4.5228) | boundary mode
  step   56 | (2.6999, 4.5228) | sensed [10]
  step   57 | (2.7673, 4.5418) | boundary mode
  step   58 | (2.8369, 4.5488) | boundary mode
  step   59 | (2.9067, 4.5436) | boundary mode
  step   60 | (2.9746, 4.5264) | boundary mode
  step   61 | (2.9746, 4.5264) | sensed [8]
  step   62 | (3.0384, 4.4976) | boundary mode
  step   63 | (3.0962, 4.4582) | boundary mode
  step   64 | (3.1371, 4.4014) | boundary mode
  step   65 | (3.1780, 4.3446) | boundary mode
  step   66 | (3.1970, 4.2772) | boundary mode
  step   67 | (3.2040, 4.2075) | boundary mode
  step   68 | (3.1988, 4.1377) | boundary mode
  step   69 | (3.1816, 4.0699) | boundary mode
  step   70 | (3.2489, 4.0889) | boundary mode
  step   71 | (3.3186, 4.0959) | boundary mode
  step   72 | (3.3864, 4.0786) | boundary mode
  step   73 | (3.4543, 4.0614) | boundary mode
  step   74 | (3.4473, 4.1311) | boundary mode
  step   75 | (3.4283, 4.1984) | boundary mode
  step   76 | (3.4213, 4.2681) | boundary mode
  step   77 | (3.4265, 4.3379) | boundary mode
  step   78 | (3.4437, 4.4057) | boundary mode
  step   79 | (3.4610, 4.4736) | boundary mode
  step   80 | (3.4897, 4.5374) | boundary mode
  step   81 | (3.4319, 4.5768) | boundary mode
  step   82 | (3.3680, 4.6056) | boundary mode
  step   83 | (3.3042, 4.6343) | boundary mode
  step   84 | (3.2464, 4.6737) | boundary mode
  step   85 | (3.1962, 4.7226) | boundary mode
  step   86 | (3.1553, 4.7794) | boundary mode
  step   87 | (3.1145, 4.8362) | boundary mode
  step   88 | (3.0955, 4.9036) | boundary mode
  step   89 | (3.0765, 4.9710) | boundary mode
  step   90 | (3.0695, 5.0406) | boundary mode
  step   91 | (3.0625, 5.1103) | boundary mode
  step   92 | (3.0797, 5.1781) | boundary mode
  step   93 | (3.0970, 5.2459) | boundary mode
  step   94 | (3.1257, 5.3098) | boundary mode
  step   95 | (3.1651, 5.3676) | boundary mode
  step   96 | (3.2140, 5.4178) | boundary mode
  step   97 | (3.2708, 5.4586) | boundary mode
  step   98 | (3.3276, 5.4995) | boundary mode
  step   99 | (3.3907, 5.5299) | boundary mode
  step  100 | (3.4580, 5.5489) | boundary mode
  step  101 | (3.5277, 5.5559) | boundary mode
  step  102 | (3.5973, 5.5629) | boundary mode
  step  103 | (3.6652, 5.5457) | boundary mode
  step  104 | (3.7330, 5.5284) | boundary mode
  step  105 | (3.7968, 5.4997) | boundary mode
  step  106 | (3.8547, 5.4603) | boundary mode
  step  107 | (3.9125, 5.4209) | boundary mode
  step  108 | (3.9534, 5.3641) | boundary mode
  step  109 | (3.9943, 5.3072) | boundary mode
  step  110 | (4.0247, 5.2442) | boundary mode
  step  111 | (4.0437, 5.1768) | boundary mode
  step  112 | (4.0627, 5.1094) | boundary mode
  step  113 | (4.0575, 5.0396) | boundary mode
  step  114 | (4.0523, 4.9698) | boundary mode
  step  115 | (4.0351, 4.9020) | boundary mode
  step  116 | (4.0063, 4.8382) | boundary mode
  step  117 | (4.0701, 4.8094) | boundary mode
  step  118 | (4.1380, 4.7922) | boundary mode
  step  119 | (4.2018, 4.7634) | boundary mode
  step  120 | (4.2596, 4.7240) | boundary mode
  step  121 | (4.3175, 4.6846) | boundary mode
  step  122 | (4.3676, 4.6357) | boundary mode
  step  123 | (4.4085, 4.5789) | boundary mode
  step  124 | (4.4494, 4.5221) | boundary mode
  step  125 | (4.4798, 4.4591) | boundary mode
  step  126 | (4.4988, 4.3917) | boundary mode
  step  127 | (4.5058, 4.3220) | boundary mode
  step  128 | (4.5006, 4.2522) | boundary mode
  step  129 | (4.4954, 4.1824) | boundary mode
  step  130 | (4.4782, 4.1146) | boundary mode
  step  131 | (4.4609, 4.0467) | boundary mode
  step  132 | (4.4609, 4.0467) | sensed [13]
  step  133 | (4.4215, 3.9889) | boundary mode
  step  134 | (4.3821, 3.9310) | boundary mode
  step  135 | (4.3333, 3.8809) | boundary mode
  step  136 | (4.2764, 3.8400) | boundary mode
  step  137 | (4.2196, 3.7991) | boundary mode
  step  138 | (4.1566, 3.7687) | boundary mode
  step  139 | (4.0892, 3.7497) | boundary mode
  step  140 | (4.0196, 3.7427) | boundary mode
  step  141 | (3.9499, 3.7357) | boundary mode
  step  142 | (3.8801, 3.7409) | boundary mode
  step  143 | (3.8123, 3.7581) | boundary mode
  step  144 | (3.7484, 3.7869) | boundary mode
  step  145 | (3.6846, 3.8157) | boundary mode
  step  146 | (3.6268, 3.8551) | boundary mode
  step  147 | (3.6338, 3.7854) | boundary mode
  step  148 | (3.6286, 3.7156) | boundary mode
  step  149 | (3.6286, 3.7156) | sensed [1]
  step  150 | (3.6113, 3.6478) | boundary mode
  step  151 | (3.5826, 3.5840) | boundary mode
  step  152 | (3.5432, 3.5261) | boundary mode
  step  153 | (3.4863, 3.4852) | boundary mode
  step  154 | (3.4233, 3.4548) | boundary mode
  step  155 | (3.3559, 3.4358) | boundary mode
  step  156 | (3.2863, 3.4288) | boundary mode
  step  157 | (3.2165, 3.4340) | boundary mode
  step  158 | (3.1526, 3.4628) | boundary mode
  step  159 | (3.0888, 3.4915) | boundary mode
  step  160 | (3.0387, 3.5404) | boundary mode
  step  161 | (3.0083, 3.6034) | boundary mode
  step  162 | (2.9779, 3.6665) | boundary mode
  step  163 | (2.9589, 3.7339) | boundary mode
  step  164 | (2.9641, 3.8037) | boundary mode
  step  165 | (2.9062, 3.8431) | boundary mode
  step  166 | (2.8366, 3.8361) | boundary mode
  step  167 | (2.8436, 3.7664) | boundary mode
  step  168 | (2.8626, 3.6991) | boundary mode
  step  169 | (2.8696, 3.6294) | boundary mode
  step  170 | (2.8644, 3.5596) | boundary mode
  step  171 | (2.8471, 3.4918) | boundary mode
  step  172 | (2.8184, 3.4279) | boundary mode
  step  173 | (2.7695, 3.3778) | boundary mode
  step  174 | (2.7207, 3.3277) | boundary mode
  step  175 | (2.6576, 3.2973) | boundary mode
  step  176 | (2.5903, 3.2783) | boundary mode
  step  177 | (2.5973, 3.2086) | boundary mode
  step  178 | (2.6474, 3.1598) | boundary mode
  step  179 | (2.6778, 3.0967) | boundary mode
  step  180 | (2.7082, 3.0337) | boundary mode
  step  181 | (2.7272, 2.9663) | boundary mode
  step  182 | (2.7272, 2.9663) | m-line crossed (d=2.60 < hit=3.66) — goal mode
  step  183 | (2.7966, 2.9574) | goal mode
  step  184 | (2.8660, 2.9485) | goal mode
  step  185 | (2.9355, 2.9396) | goal mode
  step  186 | (3.0049, 2.9307) | goal mode
  step  187 | (3.0743, 2.9218) | goal mode
  step  188 | (3.1438, 2.9129) | goal mode
  step  189 | (3.2132, 2.9040) | goal mode
  step  190 | (3.2132, 2.9040) | obstacle hit (d=2.11) — boundary mode
  step  191 | (3.2556, 2.9596) | boundary mode
  step  192 | (3.2981, 3.0153) | boundary mode
  step  193 | (3.3405, 3.0710) | boundary mode
  step  194 | (3.3919, 3.1185) | boundary mode
  step  195 | (3.4565, 3.1455) | boundary mode
  step  196 | (3.5211, 3.1725) | boundary mode
  step  197 | (3.5894, 3.1878) | boundary mode
  step  198 | (3.6593, 3.1911) | boundary mode
  step  199 | (3.6593, 3.1911) | sensed [3]
  step  200 | (3.7287, 3.1822) | boundary mode
  step  201 | (3.7956, 3.1614) | boundary mode
  step  202 | (3.8578, 3.1293) | boundary mode
  step  203 | (3.9134, 3.0869) | boundary mode
  step  204 | (3.9609, 3.0354) | boundary mode
  step  205 | (4.0084, 2.9840) | boundary mode
  step  206 | (4.0354, 2.9194) | boundary mode
  step  207 | (4.0508, 2.8511) | boundary mode
  step  208 | (4.0508, 2.8511) | m-line crossed (d=1.27 < hit=2.11) — goal mode
  step  209 | (4.0508, 2.8511) | obstacle hit (d=1.27) — boundary mode
  step  210 | (4.1208, 2.8514) | boundary mode
  step  211 | (4.1896, 2.8639) | boundary mode
  step  212 | (4.2596, 2.8642) | boundary mode
  step  213 | (4.3286, 2.8523) | boundary mode
  step  214 | (4.3286, 2.8523) | m-line crossed (d=1.00 < hit=1.27) — goal mode
  step  215 | (4.3970, 2.8372) | goal mode
  step  216 | (4.4653, 2.8220) | goal mode
  step  217 | (4.5336, 2.8069) | goal mode
  step  218 | (4.6020, 2.7917) | goal mode
  step  219 | (4.6703, 2.7765) | goal mode
  step  220 | (4.7387, 2.7614) | goal mode
  step  221 | (4.8070, 2.7462) | goal mode
  step  222 | (4.8753, 2.7310) | goal mode
