Bug2 Simulation Log
Scene: 029   Date: 2026-04-15 14:23:14
======================================================================

Family: sparse
Result: SUCCESS  (80 steps)
--------------------------------------------------
  step    0 | (5.3747, 1.4966) | start
  step   32 | (3.9734, 3.0607) | goal mode
  step   33 | (3.9267, 3.1128) | goal mode
  step   34 | (3.9267, 3.1128) | sensed [0]
  step   35 | (3.9267, 3.1128) | obstacle hit (d=3.08) — boundary mode
  step   36 | (3.8834, 3.0578) | boundary mode
  step   37 | (3.8616, 2.9912) | boundary mode
  step   38 | (3.8184, 2.9362) | boundary mode
  step   39 | (3.7752, 2.8811) | boundary mode
  step   40 | (3.7230, 2.8344) | boundary mode
  step   41 | (3.6636, 2.7975) | boundary mode
  step   42 | (3.5986, 2.7714) | boundary mode
  step   43 | (3.5336, 2.7454) | boundary mode
  step   44 | (3.5336, 2.7454) | sensed [2]
  step   45 | (3.4651, 2.7310) | boundary mode
  step   46 | (3.3952, 2.7287) | boundary mode
  step   47 | (3.3252, 2.7264) | boundary mode
  step   48 | (3.3252, 2.7264) | sensed [3]
  step   49 | (3.2587, 2.7482) | boundary mode
  step   50 | (3.1922, 2.7700) | boundary mode
  step   51 | (3.1304, 2.8030) | boundary mode
  step   52 | (3.0687, 2.8361) | boundary mode
  step   53 | (3.0220, 2.8882) | boundary mode
  step   54 | (2.9753, 2.9403) | boundary mode
  step   55 | (2.9384, 2.9998) | boundary mode
  step   56 | (2.9123, 3.0647) | boundary mode
  step   57 | (2.8602, 3.0180) | boundary mode
  step   58 | (2.8169, 2.9630) | boundary mode
  step   59 | (2.8720, 2.9198) | boundary mode
  step   60 | (2.9270, 2.8765) | boundary mode
  step   61 | (2.9737, 2.8244) | boundary mode
  step   62 | (3.0107, 2.7649) | boundary mode
  step   63 | (3.0367, 2.7000) | boundary mode
  step   64 | (3.0511, 2.6315) | boundary mode
  step   65 | (3.0655, 2.5629) | boundary mode
  step   66 | (3.0556, 2.4937) | boundary mode
  step   67 | (3.0457, 2.4244) | boundary mode
  step   68 | (3.0239, 2.3578) | boundary mode
  step   69 | (2.9807, 2.3028) | boundary mode
  step   70 | (2.9374, 2.2477) | boundary mode
  step   71 | (2.8853, 2.2010) | boundary mode
  step   72 | (2.8258, 2.1641) | boundary mode
  step   73 | (2.7664, 2.1271) | boundary mode
  step   74 | (2.6979, 2.1127) | boundary mode
  step   75 | (2.6279, 2.1105) | boundary mode
  step   76 | (2.5580, 2.1082) | boundary mode
  step   77 | (2.4914, 2.1300) | boundary mode
  step   78 | (2.4249, 2.1518) | boundary mode
  step   79 | (2.3632, 2.1848) | boundary mode
  step   80 | (2.3081, 2.2280) | boundary mode
  step   81 | (2.2614, 2.2802) | boundary mode
  step   82 | (2.2245, 2.3396) | boundary mode
  step   83 | (2.1984, 2.4046) | boundary mode
  step   84 | (2.1724, 2.4696) | boundary mode
  step   85 | (2.1701, 2.5395) | boundary mode
  step   86 | (2.1800, 2.6088) | boundary mode
  step   87 | (2.1899, 2.6781) | boundary mode
  step   88 | (2.2117, 2.7446) | boundary mode
  step   89 | (2.2447, 2.8064) | boundary mode
  step   90 | (2.2880, 2.8614) | boundary mode
  step   91 | (2.2857, 2.9314) | boundary mode
  step   92 | (2.2306, 2.9746) | boundary mode
  step   93 | (2.1937, 3.0341) | boundary mode
  step   94 | (2.1567, 3.0935) | boundary mode
  step   95 | (2.1307, 3.1585) | boundary mode
  step   96 | (2.1163, 3.2270) | boundary mode
  step   97 | (2.1140, 3.2970) | boundary mode
  step   98 | (2.1239, 3.3663) | boundary mode
  step   99 | (2.1457, 3.4328) | boundary mode
  step  100 | (2.1787, 3.4945) | boundary mode
  step  101 | (2.2220, 3.5496) | boundary mode
  step  102 | (2.2741, 3.5963) | boundary mode
  step  103 | (2.3336, 3.6332) | boundary mode
  step  104 | (2.3985, 3.6593) | boundary mode
  step  105 | (2.4670, 3.6737) | boundary mode
  step  106 | (2.5370, 3.6759) | boundary mode
  step  107 | (2.6070, 3.6782) | boundary mode
  step  108 | (2.6735, 3.6564) | boundary mode
  step  109 | (2.7352, 3.6234) | boundary mode
  step  110 | (2.7969, 3.5904) | boundary mode
  step  111 | (2.8436, 3.5382) | boundary mode
  step  112 | (2.8904, 3.4861) | boundary mode
  step  113 | (2.9498, 3.5230) | boundary mode
  step  114 | (2.9930, 3.5781) | boundary mode
  step  115 | (3.0363, 3.6332) | boundary mode
  step  116 | (3.0884, 3.6799) | boundary mode
  step  117 | (3.1479, 3.7168) | boundary mode
  step  118 | (3.2128, 3.7429) | boundary mode
  step  119 | (3.2128, 3.7429) | m-line crossed (d=2.14 < hit=3.08) — goal mode
  step  120 | (3.1689, 3.7974) | goal mode
  step  121 | (3.1250, 3.8519) | goal mode
  step  122 | (3.0810, 3.9064) | goal mode
  step  123 | (3.0371, 3.9608) | goal mode
  step  124 | (2.9931, 4.0153) | goal mode
  step  125 | (2.9492, 4.0698) | goal mode
  step  126 | (2.9053, 4.1243) | goal mode
  step  127 | (2.8613, 4.1788) | goal mode
  step  128 | (2.8174, 4.2333) | goal mode
  step  129 | (2.7735, 4.2878) | goal mode
  step  130 | (2.7295, 4.3423) | goal mode
  step  131 | (2.6856, 4.3968) | goal mode
  step  132 | (2.6416, 4.4513) | goal mode
  step  133 | (2.5977, 4.5058) | goal mode
  step  134 | (2.5538, 4.5603) | goal mode
  step  135 | (2.5098, 4.6148) | goal mode
  step  136 | (2.4659, 4.6693) | goal mode
  step  137 | (2.4220, 4.7238) | goal mode
  step  138 | (2.3780, 4.7782) | goal mode
  step  139 | (2.3341, 4.8327) | goal mode
  step  140 | (2.2901, 4.8872) | goal mode
  step  141 | (2.2462, 4.9417) | goal mode
  step  142 | (2.2023, 4.9962) | goal mode
  step  143 | (2.1583, 5.0507) | goal mode
  step  144 | (2.1144, 5.1052) | goal mode
  step  145 | (2.0705, 5.1597) | goal mode
  step  146 | (2.0265, 5.2142) | goal mode
  step  147 | (1.9826, 5.2687) | goal mode
  step  148 | (1.9386, 5.3232) | goal mode
  step  149 | (1.8947, 5.3777) | goal mode
  step  150 | (1.8696, 5.4088) | goal reached

Family: collision_shortcut
Result: SUCCESS  (173 steps)
--------------------------------------------------
  step    0 | (5.3747, 1.4966) | start
  step    1 | (5.3747, 1.4966) | sensed [16]
  step    2 | (5.3280, 1.5487) | goal mode
  step    3 | (5.2813, 1.6009) | goal mode
  step    4 | (5.2346, 1.6530) | goal mode
  step    5 | (5.1878, 1.7052) | goal mode
  step    6 | (5.1411, 1.7573) | goal mode
  step    7 | (5.1411, 1.7573) | sensed [6]
  step    8 | (5.0944, 1.8094) | goal mode
  step    9 | (5.0477, 1.8616) | goal mode
  step   10 | (5.0010, 1.9137) | goal mode
  step   11 | (5.0010, 1.9137) | obstacle hit (d=4.69) — boundary mode
  step   12 | (4.9911, 1.8444) | boundary mode
  step   13 | (4.9581, 1.7827) | boundary mode
  step   14 | (4.9059, 1.7360) | boundary mode
  step   15 | (4.8538, 1.6893) | boundary mode
  step   16 | (4.7943, 1.6523) | boundary mode
  step   17 | (4.7258, 1.6379) | boundary mode
  step   18 | (4.6573, 1.6235) | boundary mode
  step   19 | (4.6141, 1.5685) | boundary mode
  step   20 | (4.5923, 1.5020) | boundary mode
  step   21 | (4.5593, 1.4402) | boundary mode
  step   22 | (4.5161, 1.3852) | boundary mode
  step   23 | (4.4566, 1.3482) | boundary mode
  step   24 | (4.4566, 1.3482) | sensed [12]
  step   25 | (4.3916, 1.3222) | boundary mode
  step   26 | (4.3231, 1.3078) | boundary mode
  step   27 | (4.2538, 1.3177) | boundary mode
  step   28 | (4.1845, 1.3276) | boundary mode
  step   29 | (4.1295, 1.3709) | boundary mode
  step   30 | (4.0744, 1.4141) | boundary mode
  step   31 | (4.0277, 1.4662) | boundary mode
  step   32 | (4.0017, 1.5312) | boundary mode
  step   33 | (3.9873, 1.5997) | boundary mode
  step   34 | (3.9873, 1.5997) | sensed [14]
  step   35 | (3.9972, 1.6690) | boundary mode
  step   36 | (4.0071, 1.7383) | boundary mode
  step   37 | (4.0401, 1.8000) | boundary mode
  step   38 | (4.0833, 1.8551) | boundary mode
  step   39 | (4.1428, 1.8920) | boundary mode
  step   40 | (4.2023, 1.9290) | boundary mode
  step   41 | (4.2023, 1.9290) | sensed [0]
  step   42 | (4.2708, 1.9433) | boundary mode
  step   43 | (4.3038, 2.0051) | boundary mode
  step   44 | (4.3137, 2.0744) | boundary mode
  step   45 | (4.3355, 2.1409) | boundary mode
  step   46 | (4.3685, 2.2026) | boundary mode
  step   47 | (4.4206, 2.2493) | boundary mode
  step   48 | (4.4728, 2.2960) | boundary mode
  step   49 | (4.4728, 2.2960) | m-line crossed (d=4.06 < hit=4.69) — goal mode
  step   50 | (4.4279, 2.3497) | goal mode
  step   51 | (4.3830, 2.4034) | goal mode
  step   52 | (4.3381, 2.4571) | goal mode
  step   53 | (4.3381, 2.4571) | obstacle hit (d=3.85) — boundary mode
  step   54 | (4.2681, 2.4572) | boundary mode
  step   55 | (4.1991, 2.4452) | boundary mode
  step   56 | (4.1301, 2.4332) | boundary mode
  step   57 | (4.0612, 2.4454) | boundary mode
  step   58 | (3.9955, 2.4695) | boundary mode
  step   59 | (3.9955, 2.4695) | sensed [1]
  step   60 | (3.9298, 2.4935) | boundary mode
  step   61 | (3.8762, 2.5386) | boundary mode
  step   62 | (3.8227, 2.5837) | boundary mode
  step   63 | (3.7878, 2.6444) | boundary mode
  step   64 | (3.7529, 2.7050) | boundary mode
  step   65 | (3.7290, 2.7709) | boundary mode
  step   66 | (3.7170, 2.8398) | boundary mode
  step   67 | (3.7171, 2.9098) | boundary mode
  step   68 | (3.6482, 2.9221) | boundary mode
  step   69 | (3.5782, 2.9222) | boundary mode
  step   70 | (3.5082, 2.9223) | boundary mode
  step   71 | (3.5082, 2.9223) | sensed [11]
  step   72 | (3.4424, 2.9464) | boundary mode
  step   73 | (3.3767, 2.9704) | boundary mode
  step   74 | (3.3161, 3.0055) | boundary mode
  step   75 | (3.2626, 3.0506) | boundary mode
  step   76 | (3.2177, 3.1043) | boundary mode
  step   77 | (3.1728, 3.1580) | boundary mode
  step   78 | (3.1379, 3.2187) | boundary mode
  step   79 | (3.1140, 3.2845) | boundary mode
  step   80 | (3.0789, 3.2239) | boundary mode
  step   81 | (3.0549, 3.1582) | boundary mode
  step   82 | (3.0308, 3.0925) | boundary mode
  step   83 | (2.9858, 3.0389) | boundary mode
  step   84 | (2.9407, 2.9854) | boundary mode
  step   85 | (2.8870, 2.9405) | boundary mode
  step   86 | (2.8263, 2.9056) | boundary mode
  step   87 | (2.7656, 2.8707) | boundary mode
  step   88 | (2.6998, 2.8468) | boundary mode
  step   89 | (2.6308, 2.8348) | boundary mode
  step   90 | (2.5619, 2.8227) | boundary mode
  step   91 | (2.4930, 2.8350) | boundary mode
  step   92 | (2.4230, 2.8351) | boundary mode
  step   93 | (2.3572, 2.8592) | boundary mode
  step   94 | (2.3572, 2.8592) | sensed [10]
  step   95 | (2.2915, 2.8832) | boundary mode
  step   96 | (2.2309, 2.9183) | boundary mode
  step   97 | (2.1774, 2.9634) | boundary mode
  step   98 | (2.1238, 3.0085) | boundary mode
  step   99 | (2.0889, 3.0692) | boundary mode
  step  100 | (2.0440, 3.1229) | boundary mode
  step  101 | (2.0202, 3.1887) | boundary mode
  step  102 | (1.9964, 3.2545) | boundary mode
  step  103 | (1.9843, 3.3235) | boundary mode
  step  104 | (1.9844, 3.3935) | boundary mode
  step  105 | (1.9846, 3.4635) | boundary mode
  step  106 | (1.9846, 3.4635) | sensed [5]
  step  107 | (1.9968, 3.5324) | boundary mode
  step  108 | (2.0209, 3.5981) | boundary mode
  step  109 | (2.0560, 3.6587) | boundary mode
  step  110 | (2.0911, 3.7192) | boundary mode
  step  111 | (2.1362, 3.7728) | boundary mode
  step  112 | (2.1362, 3.7728) | sensed [17]
  step  113 | (2.1812, 3.8263) | boundary mode
  step  114 | (2.2419, 3.8612) | boundary mode
  step  115 | (2.3026, 3.8961) | boundary mode
  step  116 | (2.3684, 3.9200) | boundary mode
  step  117 | (2.4342, 3.9438) | boundary mode
  step  118 | (2.5032, 3.9558) | boundary mode
  step  119 | (2.5732, 3.9557) | boundary mode
  step  120 | (2.6421, 3.9435) | boundary mode
  step  121 | (2.6421, 3.9435) | sensed [13]
  step  122 | (2.7110, 3.9312) | boundary mode
  step  123 | (2.7768, 3.9071) | boundary mode
  step  124 | (2.8373, 3.8720) | boundary mode
  step  125 | (2.8979, 3.8369) | boundary mode
  step  126 | (2.9428, 3.7832) | boundary mode
  step  127 | (2.9963, 3.7382) | boundary mode
  step  128 | (3.0312, 3.6775) | boundary mode
  step  129 | (3.0661, 3.6168) | boundary mode
  step  130 | (3.0900, 3.5510) | boundary mode
  step  131 | (3.1140, 3.6167) | boundary mode
  step  132 | (3.1381, 3.6825) | boundary mode
  step  133 | (3.1732, 3.7430) | boundary mode
  step  134 | (3.1732, 3.7430) | m-line crossed (d=2.12 < hit=3.85) — goal mode
  step  135 | (3.1300, 3.7982) | goal mode
  step  136 | (3.0869, 3.8533) | goal mode
  step  137 | (3.0438, 3.9084) | goal mode
  step  138 | (3.0006, 3.9635) | goal mode
  step  139 | (2.9575, 4.0187) | goal mode
  step  140 | (2.9143, 4.0738) | goal mode
  step  141 | (2.8712, 4.1289) | goal mode
  step  142 | (2.8281, 4.1840) | goal mode
  step  143 | (2.8281, 4.1840) | obstacle hit (d=1.56) — boundary mode
  step  144 | (2.7615, 4.1624) | boundary mode
  step  145 | (2.6949, 4.1407) | boundary mode
  step  146 | (2.6250, 4.1431) | boundary mode
  step  147 | (2.5550, 4.1454) | boundary mode
  step  148 | (2.4901, 4.1716) | boundary mode
  step  149 | (2.4307, 4.2087) | boundary mode
