Bug2 Simulation Log
Scene: 018   Date: 2026-04-15 14:23:00
======================================================================

Family: sparse
Result: SUCCESS  (85 steps)
--------------------------------------------------
  step    0 | (1.4795, 3.9058) | start
  step   12 | (2.1609, 4.0663) | goal mode
  step   13 | (2.1609, 4.0663) | sensed [2, 10]
  step   14 | (2.2290, 4.0824) | goal mode
  step   15 | (2.2971, 4.0984) | goal mode
  step   16 | (2.2971, 4.0984) | sensed [20]
  step   17 | (2.3653, 4.1145) | goal mode
  step   18 | (2.4334, 4.1305) | goal mode
  step   19 | (2.5016, 4.1466) | goal mode
  step   20 | (2.5697, 4.1626) | goal mode
  step   21 | (2.6378, 4.1787) | goal mode
  step   22 | (2.7060, 4.1947) | goal mode
  step   23 | (2.7060, 4.1947) | obstacle hit (d=2.26) — boundary mode
  step   24 | (2.6783, 4.2590) | boundary mode
  step   25 | (2.6303, 4.3100) | boundary mode
  step   26 | (2.6303, 4.3100) | sensed [21]
  step   27 | (2.5920, 4.3686) | boundary mode
  step   28 | (2.5643, 4.4329) | boundary mode
  step   29 | (2.5367, 4.4972) | boundary mode
  step   30 | (2.5327, 4.5671) | boundary mode
  step   31 | (2.5409, 4.6366) | boundary mode
  step   32 | (2.5491, 4.7061) | boundary mode
  step   33 | (2.5491, 4.7061) | sensed [4, 6]
  step   34 | (2.5693, 4.7731) | boundary mode
  step   35 | (2.6008, 4.8357) | boundary mode
  step   36 | (2.5313, 4.8439) | boundary mode
  step   37 | (2.4618, 4.8521) | boundary mode
  step   38 | (2.3947, 4.8723) | boundary mode
  step   39 | (2.3322, 4.9038) | boundary mode
  step   40 | (2.2761, 4.9456) | boundary mode
  step   41 | (2.2377, 5.0042) | boundary mode
  step   42 | (2.1994, 5.0627) | boundary mode
  step   43 | (2.1610, 5.1212) | boundary mode
  step   44 | (2.0914, 5.1295) | boundary mode
  step   45 | (2.0244, 5.1496) | boundary mode
  step   46 | (1.9683, 5.1915) | boundary mode
  step   47 | (1.9960, 5.1272) | boundary mode
  step   48 | (2.0120, 5.0590) | boundary mode
  step   49 | (2.0281, 4.9909) | boundary mode
  step   50 | (2.0441, 4.9228) | boundary mode
  step   51 | (2.0359, 4.8533) | boundary mode
  step   52 | (2.0277, 4.7837) | boundary mode
  step   53 | (2.0075, 4.7167) | boundary mode
  step   54 | (1.9760, 4.6542) | boundary mode
  step   55 | (1.9341, 4.5981) | boundary mode
  step   56 | (1.8923, 4.5420) | boundary mode
  step   57 | (1.8413, 4.4940) | boundary mode
  step   58 | (1.7828, 4.4557) | boundary mode
  step   59 | (1.7184, 4.4280) | boundary mode
  step   60 | (1.6503, 4.4120) | boundary mode
  step   61 | (1.5822, 4.3959) | boundary mode
  step   62 | (1.5123, 4.3919) | boundary mode
  step   63 | (1.4428, 4.4002) | boundary mode
  step   64 | (1.3757, 4.4203) | boundary mode
  step   65 | (1.3087, 4.4405) | boundary mode
  step   66 | (1.2462, 4.4720) | boundary mode
  step   67 | (1.1901, 4.5139) | boundary mode
  step   68 | (1.1421, 4.5648) | boundary mode
  step   69 | (1.1037, 4.6234) | boundary mode
  step   70 | (1.0654, 4.6819) | boundary mode
  step   71 | (1.0377, 4.7462) | boundary mode
  step   72 | (1.0377, 4.7462) | sensed [7]
  step   73 | (1.0217, 4.8144) | boundary mode
  step   74 | (1.0177, 4.8842) | boundary mode
  step   75 | (1.0137, 4.9541) | boundary mode
  step   76 | (1.0339, 5.0212) | boundary mode
  step   77 | (1.0540, 5.0882) | boundary mode
  step   78 | (1.0742, 5.1552) | boundary mode
  step   79 | (1.1161, 5.2113) | boundary mode
  step   80 | (1.1580, 5.2674) | boundary mode
  step   81 | (1.2089, 5.3154) | boundary mode
  step   82 | (1.2675, 5.3538) | boundary mode
  step   83 | (1.3318, 5.3814) | boundary mode
  step   84 | (1.3999, 5.3975) | boundary mode
  step   85 | (1.4680, 5.4135) | boundary mode
  step   86 | (1.5379, 5.4175) | boundary mode
  step   87 | (1.6075, 5.4093) | boundary mode
  step   88 | (1.6770, 5.4011) | boundary mode
  step   89 | (1.7395, 5.3696) | boundary mode
  step   90 | (1.8020, 5.3381) | boundary mode
  step   91 | (1.8581, 5.2962) | boundary mode
  step   92 | (1.9061, 5.2452) | boundary mode
  step   93 | (1.9540, 5.1942) | boundary mode
  step   94 | (1.9817, 5.1299) | boundary mode
  step   95 | (2.0093, 5.0656) | boundary mode
  step   96 | (2.0369, 5.0013) | boundary mode
  step   97 | (2.0409, 4.9314) | boundary mode
  step   98 | (2.0327, 4.8619) | boundary mode
  step   99 | (2.0245, 4.7924) | boundary mode
  step  100 | (2.0043, 4.7253) | boundary mode
  step  101 | (1.9728, 4.6628) | boundary mode
  step  102 | (1.9413, 4.6003) | boundary mode
  step  103 | (1.8994, 4.5442) | boundary mode
  step  104 | (1.8409, 4.5058) | boundary mode
  step  105 | (1.7824, 4.4674) | boundary mode
  step  106 | (1.7238, 4.4291) | boundary mode
  step  107 | (1.6557, 4.4130) | boundary mode
  step  108 | (1.5876, 4.3969) | boundary mode
  step  109 | (1.5177, 4.3930) | boundary mode
  step  110 | (1.4482, 4.4012) | boundary mode
  step  111 | (1.3787, 4.4094) | boundary mode
  step  112 | (1.3161, 4.4409) | boundary mode
  step  113 | (1.2536, 4.4724) | boundary mode
  step  114 | (1.1975, 4.5143) | boundary mode
  step  115 | (1.1496, 4.5653) | boundary mode
  step  116 | (1.1016, 4.6162) | boundary mode
  step  117 | (1.0632, 4.6748) | boundary mode
  step  118 | (1.0472, 4.7429) | boundary mode
  step  119 | (1.0195, 4.8072) | boundary mode
  step  120 | (1.0155, 4.8771) | boundary mode
  step  121 | (1.0116, 4.9470) | boundary mode
  step  122 | (1.0317, 5.0140) | boundary mode
  step  123 | (1.0519, 5.0811) | boundary mode
  step  124 | (1.0721, 5.1481) | boundary mode
  step  125 | (1.1139, 5.2042) | boundary mode
  step  126 | (1.1558, 5.2603) | boundary mode
  step  127 | (1.2068, 5.3082) | boundary mode
  step  128 | (1.2653, 5.3466) | boundary mode
  step  129 | (1.3296, 5.3743) | boundary mode
  step  130 | (1.3939, 5.4019) | boundary mode
  step  131 | (1.4621, 5.4180) | boundary mode
  step  132 | (1.5320, 5.4219) | boundary mode
  step  133 | (1.6015, 5.4137) | boundary mode
  step  134 | (1.6685, 5.3936) | boundary mode
  step  135 | (1.7355, 5.3734) | boundary mode
  step  136 | (1.7981, 5.3419) | boundary mode
  step  137 | (1.8542, 5.3000) | boundary mode
  step  138 | (1.9021, 5.2490) | boundary mode
  step  139 | (1.9501, 5.1981) | boundary mode
  step  140 | (1.9885, 5.1395) | boundary mode
  step  141 | (2.0161, 5.0752) | boundary mode
  step  142 | (2.0322, 5.0071) | boundary mode
  step  143 | (2.0362, 4.9372) | boundary mode
  step  144 | (2.0401, 4.8673) | boundary mode
  step  145 | (2.0319, 4.7978) | boundary mode
  step  146 | (2.0117, 4.7308) | boundary mode
  step  147 | (1.9802, 4.6682) | boundary mode
  step  148 | (1.9487, 4.6057) | boundary mode
  step  149 | (1.8978, 4.5578) | boundary mode
  step  150 | (1.8468, 4.5098) | boundary mode
  step  151 | (1.7958, 4.4618) | boundary mode
  step  152 | (1.7315, 4.4342) | boundary mode
  step  153 | (1.6672, 4.4065) | boundary mode
  step  154 | (1.5973, 4.4026) | boundary mode
  step  155 | (1.5274, 4.3986) | boundary mode
  step  156 | (1.4575, 4.3946) | boundary mode
  step  157 | (1.3905, 4.4148) | boundary mode
  step  158 | (1.3235, 4.4349) | boundary mode
  step  159 | (1.2609, 4.4664) | boundary mode
  step  160 | (1.2049, 4.5083) | boundary mode
  step  161 | (1.1569, 4.5593) | boundary mode
  step  162 | (1.1089, 4.6103) | boundary mode
  step  163 | (1.0705, 4.6688) | boundary mode
  step  164 | (1.0429, 4.7331) | boundary mode
  step  165 | (1.0268, 4.8013) | boundary mode
  step  166 | (1.0108, 4.8694) | boundary mode
  step  167 | (1.0190, 4.9389) | boundary mode
  step  168 | (1.0272, 5.0084) | boundary mode
  step  169 | (1.0474, 5.0755) | boundary mode
  step  170 | (1.0675, 5.1425) | boundary mode
  step  171 | (1.1094, 5.1986) | boundary mode
  step  172 | (1.1513, 5.2547) | boundary mode
  step  173 | (1.2023, 5.3026) | boundary mode
  step  174 | (1.2608, 5.3410) | boundary mode
  step  175 | (1.3193, 5.3794) | boundary mode
  step  176 | (1.3875, 5.3955) | boundary mode
  step  177 | (1.4556, 5.4115) | boundary mode
  step  178 | (1.5255, 5.4155) | boundary mode
  step  179 | (1.5954, 5.4195) | boundary mode
  step  180 | (1.6624, 5.3993) | boundary mode
  step  181 | (1.7295, 5.3792) | boundary mode
  step  182 | (1.7920, 5.3477) | boundary mode
  step  183 | (1.8481, 5.3058) | boundary mode
  step  184 | (1.8960, 5.2548) | boundary mode
  step  185 | (1.9440, 5.2038) | boundary mode
  step  186 | (1.9824, 5.1453) | boundary mode
  step  187 | (2.0100, 5.0810) | boundary mode
  step  188 | (2.0261, 5.0128) | boundary mode
  step  189 | (2.0421, 4.9447) | boundary mode
  step  190 | (2.0339, 4.8752) | boundary mode
  step  191 | (2.0257, 4.8057) | boundary mode
  step  192 | (2.0175, 4.7362) | boundary mode
  step  193 | (1.9860, 4.6736) | boundary mode
  step  194 | (1.9441, 4.6175) | boundary mode
  step  195 | (1.9022, 4.5615) | boundary mode
  step  196 | (1.8513, 4.5135) | boundary mode
  step  197 | (1.8003, 4.4655) | boundary mode
  step  198 | (1.7360, 4.4379) | boundary mode
  step  199 | (1.6716, 4.4102) | boundary mode
  step  200 | (1.6035, 4.3942) | boundary mode
  step  201 | (1.5336, 4.3902) | boundary mode
  step  202 | (1.4641, 4.3984) | boundary mode
  step  203 | (1.3946, 4.4066) | boundary mode
  step  204 | (1.3276, 4.4268) | boundary mode
  step  205 | (1.2650, 4.4583) | boundary mode
  step  206 | (1.2090, 4.5002) | boundary mode
  step  207 | (1.1610, 4.5512) | boundary mode
  step  208 | (1.1130, 4.6021) | boundary mode
  step  209 | (1.0746, 4.6607) | boundary mode
  step  210 | (1.0470, 4.7250) | boundary mode
  step  211 | (1.0309, 4.7931) | boundary mode
  step  212 | (1.0149, 4.8613) | boundary mode
  step  213 | (1.0109, 4.9311) | boundary mode
  step  214 | (1.0191, 5.0007) | boundary mode
  step  215 | (1.0393, 5.0677) | boundary mode
  step  216 | (1.0708, 5.1302) | boundary mode
  step  217 | (1.1023, 5.1927) | boundary mode
  step  218 | (1.1442, 5.2488) | boundary mode
  step  219 | (1.1951, 5.2968) | boundary mode
  step  220 | (1.2537, 5.3352) | boundary mode
  step  221 | (1.3122, 5.3736) | boundary mode
  step  222 | (1.3765, 5.4012) | boundary mode
  step  223 | (1.4447, 5.4173) | boundary mode
  step  224 | (1.5145, 5.4212) | boundary mode
  step  225 | (1.5841, 5.4130) | boundary mode
  step  226 | (1.6536, 5.4048) | boundary mode
  step  227 | (1.7206, 5.3846) | boundary mode
  step  228 | (1.7831, 5.3531) | boundary mode
  step  229 | (1.8392, 5.3113) | boundary mode
  step  230 | (1.8953, 5.2694) | boundary mode
  step  231 | (1.9337, 5.2108) | boundary mode
  step  232 | (1.9721, 5.1523) | boundary mode
  step  233 | (2.0105, 5.0938) | boundary mode
  step  234 | (2.0265, 5.0256) | boundary mode
  step  235 | (2.0426, 4.9575) | boundary mode
  step  236 | (2.0344, 4.8880) | boundary mode
  step  237 | (2.0383, 4.8181) | boundary mode
  step  238 | (2.0182, 4.7511) | boundary mode
  step  239 | (1.9867, 4.6886) | boundary mode
  step  240 | (1.9552, 4.6260) | boundary mode
  step  241 | (1.9133, 4.5699) | boundary mode
  step  242 | (1.8623, 4.5220) | boundary mode
  step  243 | (1.8113, 4.4740) | boundary mode
  step  244 | (1.7470, 4.4464) | boundary mode
  step  245 | (1.6827, 4.4187) | boundary mode
  step  246 | (1.6146, 4.4027) | boundary mode
  step  247 | (1.5447, 4.3987) | boundary mode
  step  248 | (1.4748, 4.3947) | boundary mode
  step  249 | (1.4053, 4.4029) | boundary mode
  step  250 | (1.3383, 4.4231) | boundary mode
  step  251 | (1.2757, 4.4546) | boundary mode
  step  252 | (1.2197, 4.4965) | boundary mode
  step  253 | (1.1636, 4.5384) | boundary mode
  step  254 | (1.1252, 4.5969) | boundary mode
  step  255 | (1.0772, 4.6479) | boundary mode
  step  256 | (1.0496, 4.7122) | boundary mode
  step  257 | (1.0335, 4.7803) | boundary mode
  step  258 | (1.0175, 4.8484) | boundary mode
  step  259 | (1.0135, 4.9183) | boundary mode
  step  260 | (1.0217, 4.9879) | boundary mode
  step  261 | (1.0419, 5.0549) | boundary mode
  step  262 | (1.0620, 5.1219) | boundary mode
  step  263 | (1.0935, 5.1844) | boundary mode
  step  264 | (1.1354, 5.2405) | boundary mode
  step  265 | (1.1864, 5.2885) | boundary mode
  step  266 | (1.2449, 5.3269) | boundary mode
  step  267 | (1.3035, 5.3653) | boundary mode
  step  268 | (1.3678, 5.3929) | boundary mode
  step  269 | (1.4359, 5.4090) | boundary mode
  step  270 | (1.5058, 5.4129) | boundary mode
  step  271 | (1.5757, 5.4169) | boundary mode
  step  272 | (1.6452, 5.4087) | boundary mode
  step  273 | (1.7122, 5.3885) | boundary mode
  step  274 | (1.7747, 5.3570) | boundary mode
  step  275 | (1.8308, 5.3152) | boundary mode
  step  276 | (1.8869, 5.2733) | boundary mode
  step  277 | (1.9349, 5.2223) | boundary mode
  step  278 | (1.9733, 5.1638) | boundary mode
  step  279 | (2.0009, 5.0995) | boundary mode
  step  280 | (2.0286, 5.0351) | boundary mode
  step  281 | (2.0325, 4.9653) | boundary mode
  step  282 | (2.0365, 4.8954) | boundary mode
  step  283 | (2.0283, 4.8259) | boundary mode
  step  284 | (2.0201, 4.7563) | boundary mode
  step  285 | (1.9886, 4.6938) | boundary mode
  step  286 | (1.9571, 4.6313) | boundary mode
  step  287 | (1.9152, 4.5752) | boundary mode
  step  288 | (1.8642, 4.5273) | boundary mode
  step  289 | (1.8132, 4.4793) | boundary mode
  step  290 | (1.7547, 4.4409) | boundary mode
  step  291 | (1.6904, 4.4133) | boundary mode
  step  292 | (1.6223, 4.3972) | boundary mode
  step  293 | (1.5524, 4.3932) | boundary mode
  step  294 | (1.4825, 4.3892) | boundary mode
  step  295 | (1.4155, 4.4094) | boundary mode
  step  296 | (1.3484, 4.4296) | boundary mode
  step  297 | (1.2814, 4.4497) | boundary mode
  step  298 | (1.2253, 4.4916) | boundary mode
  step  299 | (1.1692, 4.5335) | boundary mode
  step  300 | (1.1212, 4.5845) | boundary mode
  step  301 | (1.0828, 4.6430) | boundary mode
  step  302 | (1.0552, 4.7073) | boundary mode
  step  303 | (1.0276, 4.7716) | boundary mode
  step  304 | (1.0236, 4.8415) | boundary mode
  step  305 | (1.0196, 4.9114) | boundary mode
  step  306 | (1.0156, 4.9813) | boundary mode
  step  307 | (1.0358, 5.0483) | boundary mode
  step  308 | (1.0560, 5.1154) | boundary mode
  step  309 | (1.0875, 5.1779) | boundary mode
  step  310 | (1.1293, 5.2340) | boundary mode
  step  311 | (1.1803, 5.2819) | boundary mode
  step  312 | (1.2313, 5.3299) | boundary mode
  step  313 | (1.2956, 5.3575) | boundary mode
  step  314 | (1.3599, 5.3852) | boundary mode
  step  315 | (1.4242, 5.4128) | boundary mode
  step  316 | (1.4941, 5.4168) | boundary mode
  step  317 | (1.5640, 5.4208) | boundary mode
  step  318 | (1.6335, 5.4126) | boundary mode
  step  319 | (1.7006, 5.3924) | boundary mode
  step  320 | (1.7631, 5.3609) | boundary mode
  step  321 | (1.8256, 5.3294) | boundary mode
  step  322 | (1.8735, 5.2784) | boundary mode
  step  323 | (1.9215, 5.2274) | boundary mode
  step  324 | (1.9695, 5.1765) | boundary mode
  step  325 | (1.9971, 5.1121) | boundary mode
  step  326 | (2.0248, 5.0478) | boundary mode
  step  327 | (2.0408, 4.9797) | boundary mode
  step  328 | (2.0448, 4.9098) | boundary mode
  step  329 | (2.0366, 4.8403) | boundary mode
  step  330 | (2.0164, 4.7733) | boundary mode
  step  331 | (1.9962, 4.7062) | boundary mode
  step  332 | (1.9648, 4.6437) | boundary mode
  step  333 | (1.9229, 4.5876) | boundary mode
  step  334 | (1.8810, 4.5315) | boundary mode
  step  335 | (1.8225, 4.4931) | boundary mode
  step  336 | (1.7639, 4.4548) | boundary mode
  step  337 | (1.6996, 4.4271) | boundary mode
  step  338 | (1.6353, 4.3995) | boundary mode
  step  339 | (1.5654, 4.3955) | boundary mode
  step  340 | (1.4955, 4.3915) | boundary mode
  step  341 | (1.4260, 4.3997) | boundary mode
  step  342 | (1.3590, 4.4199) | boundary mode
  step  343 | (1.2965, 4.4514) | boundary mode
  step  344 | (1.2340, 4.4829) | boundary mode
  step  345 | (1.1779, 4.5248) | boundary mode
  step  346 | (1.1299, 4.5758) | boundary mode
  step  347 | (1.0915, 4.6343) | boundary mode
  step  348 | (1.0639, 4.6986) | boundary mode
  step  349 | (1.0362, 4.7629) | boundary mode
  step  350 | (1.0202, 4.8310) | boundary mode
  step  351 | (1.0162, 4.9009) | boundary mode
  step  352 | (1.0244, 4.9705) | boundary mode
  step  353 | (1.0326, 5.0400) | boundary mode
  step  354 | (1.0528, 5.1070) | boundary mode
  step  355 | (1.0843, 5.1695) | boundary mode
  step  356 | (1.1262, 5.2256) | boundary mode
  step  357 | (1.1772, 5.2736) | boundary mode
  step  358 | (1.2281, 5.3215) | boundary mode
  step  359 | (1.2867, 5.3599) | boundary mode
  step  360 | (1.3510, 5.3876) | boundary mode
  step  361 | (1.4191, 5.4036) | boundary mode
  step  362 | (1.4872, 5.4197) | boundary mode
  step  363 | (1.5571, 5.4237) | boundary mode
  step  364 | (1.6242, 5.4035) | boundary mode
  step  365 | (1.6937, 5.3953) | boundary mode
  step  366 | (1.7562, 5.3638) | boundary mode
  step  367 | (1.8187, 5.3323) | boundary mode
  step  368 | (1.8748, 5.2904) | boundary mode
  step  369 | (1.8587, 5.3585) | boundary mode
  step  370 | (1.8427, 5.4267) | boundary mode
  step  371 | (1.8509, 5.4962) | boundary mode
  step  372 | (1.8711, 5.5632) | boundary mode
  step  373 | (1.9026, 5.6257) | boundary mode
  step  374 | (1.9445, 5.6818) | boundary mode
  step  375 | (2.0030, 5.7202) | boundary mode
  step  376 | (2.0673, 5.7479) | boundary mode
  step  377 | (2.1354, 5.7639) | boundary mode
  step  378 | (2.2053, 5.7679) | boundary mode
  step  379 | (2.2724, 5.7477) | boundary mode
  step  380 | (2.3349, 5.7162) | boundary mode
  step  381 | (2.3910, 5.6743) | boundary mode
  step  382 | (2.4389, 5.6234) | boundary mode
  step  383 | (2.4666, 5.5591) | boundary mode
  step  384 | (2.5336, 5.5389) | boundary mode
  step  385 | (2.6031, 5.5307) | boundary mode
  step  386 | (2.6031, 5.5307) | sensed [14]
  step  387 | (2.6702, 5.5105) | boundary mode
  step  388 | (2.7262, 5.4686) | boundary mode
  step  389 | (2.7823, 5.4268) | boundary mode
  step  390 | (2.8207, 5.3682) | boundary mode
  step  391 | (2.8484, 5.3039) | boundary mode
  step  392 | (2.8644, 5.2358) | boundary mode
  step  393 | (2.8684, 5.1659) | boundary mode
  step  394 | (2.8602, 5.0964) | boundary mode
  step  395 | (2.8287, 5.0339) | boundary mode
  step  396 | (2.8982, 5.0256) | boundary mode
  step  397 | (2.9681, 5.0296) | boundary mode
  step  398 | (2.9641, 5.0995) | boundary mode
  step  399 | (2.9481, 5.1676) | boundary mode
  step  400 | (2.9441, 5.2375) | boundary mode
  step  401 | (2.9523, 5.3070) | boundary mode
  step  402 | (2.9725, 5.3741) | boundary mode
  step  403 | (3.0040, 5.4366) | boundary mode
  step  404 | (3.0355, 5.4991) | boundary mode
  step  405 | (3.0864, 5.5471) | boundary mode
  step  406 | (3.1066, 5.6141) | boundary mode
  step  407 | (3.0790, 5.6784) | boundary mode
  step  408 | (3.0629, 5.7465) | boundary mode
  step  409 | (3.0589, 5.8164) | boundary mode
  step  410 | (3.0791, 5.8835) | boundary mode
  step  411 | (3.1106, 5.9460) | boundary mode
  step  412 | (3.1421, 6.0000) | boundary mode
  step  413 | (3.1381, 6.0000) | boundary mode
  step  414 | (3.1463, 6.0000) | boundary mode
  step  415 | (3.1424, 6.0000) | boundary mode
  step  416 | (3.1384, 6.0000) | boundary mode
  step  417 | (3.1466, 6.0000) | boundary mode
  step  418 | (3.1426, 6.0000) | boundary mode
  step  419 | (3.1386, 6.0000) | boundary mode
  step  420 | (3.1469, 6.0000) | boundary mode
  step  421 | (3.1429, 6.0000) | boundary mode
  step  422 | (3.1389, 6.0000) | boundary mode
  step  423 | (3.1471, 6.0000) | boundary mode
  step  424 | (3.1431, 6.0000) | boundary mode
  step  425 | (3.1392, 6.0000) | boundary mode
  step  426 | (3.1474, 6.0000) | boundary mode
  step  427 | (3.1434, 6.0000) | boundary mode
  step  428 | (3.1394, 6.0000) | boundary mode
  step  429 | (3.1476, 6.0000) | boundary mode
  step  430 | (3.1437, 6.0000) | boundary mode
  step  431 | (3.1397, 6.0000) | boundary mode
  step  432 | (3.1479, 6.0000) | boundary mode
  step  433 | (3.1439, 6.0000) | boundary mode
  step  434 | (3.1400, 6.0000) | boundary mode
  step  435 | (3.1482, 6.0000) | boundary mode
  step  436 | (3.1442, 6.0000) | boundary mode
  step  437 | (3.1402, 6.0000) | boundary mode
  step  438 | (3.1484, 6.0000) | boundary mode
  step  439 | (3.1445, 6.0000) | boundary mode
  step  440 | (3.1405, 6.0000) | boundary mode
  step  441 | (3.1487, 6.0000) | boundary mode
  step  442 | (3.1447, 6.0000) | boundary mode
  step  443 | (3.1407, 6.0000) | boundary mode
  step  444 | (3.1490, 6.0000) | boundary mode
  step  445 | (3.1450, 6.0000) | boundary mode
  step  446 | (3.1410, 6.0000) | boundary mode
  step  447 | (3.1492, 6.0000) | boundary mode
  step  448 | (3.1453, 6.0000) | boundary mode
  step  449 | (3.1413, 6.0000) | boundary mode
  step  450 | (3.1495, 6.0000) | boundary mode
  step  451 | (3.1455, 6.0000) | boundary mode
  step  452 | (3.1415, 6.0000) | boundary mode
  step  453 | (3.1498, 6.0000) | boundary mode
  step  454 | (3.1458, 6.0000) | boundary mode
  step  455 | (3.1418, 6.0000) | boundary mode
  step  456 | (3.1378, 6.0000) | boundary mode
  step  457 | (3.1460, 6.0000) | boundary mode
  step  458 | (3.1421, 6.0000) | boundary mode
  step  459 | (3.1381, 6.0000) | boundary mode
  step  460 | (3.1463, 6.0000) | boundary mode
  step  461 | (3.1423, 6.0000) | boundary mode
  step  462 | (3.1384, 6.0000) | boundary mode
  step  463 | (3.1466, 6.0000) | boundary mode
  step  464 | (3.1426, 6.0000) | boundary mode
