Bug2 Simulation Log
Scene: 015   Date: 2026-04-15 14:22:45
======================================================================

Family: sparse
Result: SUCCESS  (68 steps)
--------------------------------------------------
  step    0 | (4.8224, 5.5491) | start
  step  484 | (6.0000, 3.2866) | boundary mode
  step  485 | (6.0000, 3.2935) | boundary mode
  step  486 | (6.0000, 3.2882) | boundary mode
  step  487 | (6.0000, 3.2951) | boundary mode
  step  488 | (6.0000, 3.2899) | boundary mode
  step  489 | (6.0000, 3.2968) | boundary mode
  step  490 | (6.0000, 3.2915) | boundary mode
  step  491 | (6.0000, 3.2863) | boundary mode
  step  492 | (6.0000, 3.2932) | boundary mode
  step  493 | (6.0000, 3.2879) | boundary mode
  step  494 | (6.0000, 3.2948) | boundary mode
  step  495 | (6.0000, 3.2896) | boundary mode
  step  496 | (6.0000, 3.2965) | boundary mode
  step  497 | (6.0000, 3.2912) | boundary mode
  step  498 | (6.0000, 3.2860) | boundary mode
  step  499 | (6.0000, 3.2929) | boundary mode
  step  500 | (6.0000, 3.2876) | boundary mode

Family: collision_required
Result: SUCCESS  (99 steps)
--------------------------------------------------
  step    0 | (4.8224, 5.5491) | start
  step    1 | (4.7747, 5.4979) | goal mode
  step    2 | (4.7269, 5.4467) | goal mode
  step    3 | (4.6792, 5.3955) | goal mode
  step    4 | (4.6314, 5.3444) | goal mode
  step    5 | (4.5836, 5.2932) | goal mode
  step    6 | (4.5359, 5.2420) | goal mode
  step    7 | (4.4881, 5.1908) | goal mode
  step    8 | (4.4403, 5.1397) | goal mode
  step    9 | (4.3926, 5.0885) | goal mode
  step   10 | (4.3448, 5.0373) | goal mode
  step   11 | (4.2971, 4.9862) | goal mode
  step   12 | (4.2493, 4.9350) | goal mode
  step   13 | (4.2015, 4.8838) | goal mode
  step   14 | (4.1538, 4.8326) | goal mode
  step   15 | (4.1060, 4.7815) | goal mode
  step   16 | (4.0582, 4.7303) | goal mode
  step   17 | (4.0105, 4.6791) | goal mode
  step   18 | (3.9627, 4.6279) | goal mode
  step   19 | (3.9150, 4.5768) | goal mode
  step   20 | (3.9150, 4.5768) | sensed [1]
  step   21 | (3.8672, 4.5256) | goal mode
  step   22 | (3.8194, 4.4744) | goal mode
  step   23 | (3.7717, 4.4232) | goal mode
  step   24 | (3.7239, 4.3721) | goal mode
  step   25 | (3.6761, 4.3209) | goal mode
  step   26 | (3.6284, 4.2697) | goal mode
  step   27 | (3.5806, 4.2185) | goal mode
  step   28 | (3.5806, 4.2185) | sensed [0]
  step   29 | (3.5806, 4.2185) | obstacle hit (d=2.80) — boundary mode
  step   30 | (3.6124, 4.1562) | boundary mode
  step   31 | (3.6806, 4.1404) | boundary mode
  step   32 | (3.7393, 4.1022) | boundary mode
  step   33 | (3.7980, 4.0641) | boundary mode
  step   34 | (3.8491, 4.0163) | boundary mode
  step   35 | (3.8912, 3.9604) | boundary mode
  step   36 | (3.9333, 3.9045) | boundary mode
  step   37 | (3.9651, 3.8421) | boundary mode
  step   38 | (3.9651, 3.8421) | sensed [2]
  step   39 | (3.9855, 3.7751) | boundary mode
  step   40 | (3.9940, 3.7057) | boundary mode
  step   41 | (3.9903, 3.6358) | boundary mode
  step   42 | (3.9866, 3.5659) | boundary mode
  step   43 | (3.9709, 3.4977) | boundary mode
  step   44 | (3.9435, 3.4332) | boundary mode
  step   45 | (3.9053, 3.3745) | boundary mode
  step   46 | (3.8672, 3.3159) | boundary mode
  step   47 | (3.8194, 3.2647) | boundary mode
  step   48 | (3.7635, 3.2226) | boundary mode
  step   49 | (3.7011, 3.1908) | boundary mode
  step   50 | (3.6387, 3.1591) | boundary mode
  step   51 | (3.5718, 3.1386) | boundary mode
  step   52 | (3.5023, 3.1301) | boundary mode
  step   53 | (3.4324, 3.1338) | boundary mode
  step   54 | (3.4324, 3.1338) | sensed [10]
  step   55 | (3.3625, 3.1375) | boundary mode
  step   56 | (3.2981, 3.1649) | boundary mode
  step   57 | (3.2299, 3.1807) | boundary mode
  step   58 | (3.1712, 3.2188) | boundary mode
  step   59 | (3.1200, 3.2666) | boundary mode
  step   60 | (3.0688, 3.3144) | boundary mode
  step   61 | (3.0267, 3.3703) | boundary mode
  step   62 | (2.9950, 3.4327) | boundary mode
  step   63 | (2.9950, 3.4327) | m-line crossed (d=1.83 < hit=2.80) — goal mode
  step   64 | (2.9443, 3.3844) | goal mode
  step   65 | (2.8936, 3.3362) | goal mode
  step   66 | (2.8428, 3.2879) | goal mode
  step   67 | (2.8428, 3.2879) | obstacle hit (d=1.62) — boundary mode
  step   68 | (2.8816, 3.2296) | boundary mode
  step   69 | (2.9096, 3.1654) | boundary mode
  step   70 | (2.9260, 3.0974) | boundary mode
  step   71 | (2.9304, 3.0275) | boundary mode
  step   72 | (2.9347, 2.9577) | boundary mode
  step   73 | (2.9150, 2.8905) | boundary mode
  step   74 | (2.8952, 2.8234) | boundary mode
  step   75 | (2.8640, 2.7607) | boundary mode
  step   76 | (2.8225, 2.7043) | boundary mode
  step   77 | (2.7718, 2.6561) | boundary mode
  step   78 | (2.7134, 2.6174) | boundary mode
  step   79 | (2.6493, 2.5894) | boundary mode
  step   80 | (2.5851, 2.5614) | boundary mode
  step   81 | (2.5171, 2.5449) | boundary mode
  step   82 | (2.4475, 2.5528) | boundary mode
  step   83 | (2.3780, 2.5606) | boundary mode
  step   84 | (2.3108, 2.5804) | boundary mode
  step   85 | (2.2481, 2.6115) | boundary mode
  step   86 | (2.2481, 2.6115) | m-line crossed (d=0.72 < hit=1.62) — goal mode
  step   87 | (2.1924, 2.5692) | goal mode
  step   88 | (2.1367, 2.5268) | goal mode
  step   89 | (2.0809, 2.4845) | goal mode
  step   90 | (2.0252, 2.4421) | goal mode
  step   91 | (1.9694, 2.3998) | goal mode
  step   92 | (1.9137, 2.3574) | goal mode
  step   93 | (1.9137, 2.3574) | sensed [3]
  step   94 | (1.8580, 2.3151) | goal mode
  step   95 | (1.8022, 2.2727) | goal mode
  step   96 | (1.7465, 2.2304) | goal mode
  step   97 | (1.6908, 2.1880) | goal mode
  step   98 | (1.6725, 2.1742) | goal reached

Family: collision_shortcut
Result: SUCCESS  (98 steps)
--------------------------------------------------
  step    0 | (4.8224, 5.5491) | start
  step    1 | (4.8224, 5.5491) | sensed [5, 18]
  step    2 | (4.7747, 5.4979) | goal mode
  step    3 | (4.7269, 5.4467) | goal mode
  step    4 | (4.6792, 5.3955) | goal mode
  step    5 | (4.6314, 5.3444) | goal mode
  step    6 | (4.5836, 5.2932) | goal mode
  step    7 | (4.5359, 5.2420) | goal mode
  step    8 | (4.4881, 5.1908) | goal mode
  step    9 | (4.4403, 5.1397) | goal mode
  step   10 | (4.4403, 5.1397) | obstacle hit (d=4.06) — boundary mode
  step   11 | (4.5048, 5.1123) | boundary mode
  step   12 | (4.5747, 5.1086) | boundary mode
  step   13 | (4.6429, 5.0928) | boundary mode
  step   14 | (4.7073, 5.0654) | boundary mode
  step   15 | (4.7660, 5.0273) | boundary mode
  step   16 | (4.8172, 4.9795) | boundary mode
  step   17 | (4.8593, 4.9236) | boundary mode
  step   18 | (4.8910, 4.8612) | boundary mode
  step   19 | (4.9228, 4.7988) | boundary mode
  step   20 | (4.9313, 4.7294) | boundary mode
  step   21 | (4.9398, 4.6599) | boundary mode
  step   22 | (4.9240, 4.5917) | boundary mode
  step   23 | (4.9082, 4.5235) | boundary mode
  step   24 | (4.8701, 4.4648) | boundary mode
  step   25 | (4.8319, 4.4061) | boundary mode
  step   26 | (4.7841, 4.3549) | boundary mode
  step   27 | (4.7282, 4.3128) | boundary mode
  step   28 | (4.7282, 4.3128) | sensed [0]
  step   29 | (4.6658, 4.2811) | boundary mode
  step   30 | (4.5989, 4.2606) | boundary mode
  step   31 | (4.5294, 4.2521) | boundary mode
  step   32 | (4.4595, 4.2558) | boundary mode
  step   33 | (4.3896, 4.2595) | boundary mode
  step   34 | (4.3252, 4.2869) | boundary mode
  step   35 | (4.2665, 4.3251) | boundary mode
  step   36 | (4.2187, 4.2739) | boundary mode
  step   37 | (4.2030, 4.2057) | boundary mode
  step   38 | (4.1756, 4.1413) | boundary mode
  step   39 | (4.1374, 4.0826) | boundary mode
  step   40 | (4.0993, 4.0239) | boundary mode
  step   41 | (4.0515, 3.9727) | boundary mode
  step   42 | (3.9956, 3.9306) | boundary mode
  step   43 | (3.9332, 3.8988) | boundary mode
  step   44 | (3.8662, 3.8784) | boundary mode
  step   45 | (3.7993, 3.8580) | boundary mode
  step   46 | (3.7294, 3.8617) | boundary mode
  step   47 | (3.6595, 3.8654) | boundary mode
  step   48 | (3.5896, 3.8691) | boundary mode
  step   49 | (3.5896, 3.8691) | sensed [1]
  step   50 | (3.5252, 3.8964) | boundary mode
  step   51 | (3.4607, 3.9238) | boundary mode
  step   52 | (3.4607, 3.9238) | m-line crossed (d=2.50 < hit=4.06) — goal mode
  step   53 | (3.4107, 3.8749) | goal mode
  step   54 | (3.3607, 3.8259) | goal mode
  step   55 | (3.3106, 3.7770) | goal mode
  step   56 | (3.2606, 3.7280) | goal mode
  step   57 | (3.2106, 3.6790) | goal mode
  step   58 | (3.1605, 3.6301) | goal mode
  step   59 | (3.1605, 3.6301) | obstacle hit (d=2.08) — boundary mode
  step   60 | (3.1779, 3.5623) | boundary mode
  step   61 | (3.2068, 3.4985) | boundary mode
  step   62 | (3.2242, 3.4307) | boundary mode
  step   63 | (3.2295, 3.3609) | boundary mode
  step   64 | (3.2227, 3.2913) | boundary mode
  step   65 | (3.2158, 3.2216) | boundary mode
  step   66 | (3.1855, 3.1585) | boundary mode
  step   67 | (3.1553, 3.0954) | boundary mode
  step   68 | (3.1052, 3.0464) | boundary mode
  step   69 | (3.0552, 2.9974) | boundary mode
  step   70 | (3.0552, 2.9974) | sensed [4]
  step   71 | (2.9974, 2.9579) | boundary mode
  step   72 | (2.9337, 2.9290) | boundary mode
  step   73 | (2.8658, 2.9117) | boundary mode
  step   74 | (2.7980, 2.8943) | boundary mode
  step   75 | (2.7284, 2.9011) | boundary mode
  step   76 | (2.6587, 2.9080) | boundary mode
  step   77 | (2.5956, 2.9383) | boundary mode
  step   78 | (2.5325, 2.9685) | boundary mode
  step   79 | (2.5325, 2.9685) | m-line crossed (d=1.17 < hit=2.08) — goal mode
  step   80 | (2.4811, 2.9210) | goal mode
  step   81 | (2.4296, 2.8735) | goal mode
  step   82 | (2.3782, 2.8261) | goal mode
  step   83 | (2.3782, 2.8261) | sensed [17]
  step   84 | (2.3268, 2.7786) | goal mode
  step   85 | (2.2754, 2.7311) | goal mode
  step   86 | (2.2240, 2.6836) | goal mode
  step   87 | (2.1725, 2.6361) | goal mode
  step   88 | (2.1211, 2.5886) | goal mode
  step   89 | (2.0697, 2.5411) | goal mode
  step   90 | (2.0183, 2.4936) | goal mode
  step   91 | (1.9669, 2.4461) | goal mode
  step   92 | (1.9154, 2.3986) | goal mode
  step   93 | (1.8640, 2.3511) | goal mode
  step   94 | (1.8126, 2.3036) | goal mode
  step   95 | (1.7612, 2.2561) | goal mode
  step   96 | (1.7098, 2.2086) | goal mode
  step   97 | (1.6725, 2.1742) | goal reached

