Bug1 Simulation Log
Scene: 096   Date: 2026-04-15 00:51:38
======================================================================

Family: sparse
Result: SUCCESS  (73 steps)
--------------------------------------------------
  step    0 | (2.3400, 5.0789) | start
  step   15 | (2.6081, 4.9942) | boundary mode
  step   16 | (2.6177, 5.0635) | boundary mode
  step   17 | (2.6274, 5.1329) | boundary mode
  step   18 | (2.6602, 5.1947) | boundary mode
  step   19 | (2.7032, 5.2499) | boundary mode
  step   20 | (2.7551, 5.2968) | boundary mode
  step   21 | (2.8200, 5.3231) | boundary mode
  step   22 | (2.8849, 5.3494) | boundary mode
  step   23 | (2.9548, 5.3520) | boundary mode
  step   24 | (3.0242, 5.3423) | boundary mode
  step   25 | (3.0935, 5.3327) | boundary mode
  step   26 | (3.1487, 5.2897) | boundary mode
  step   27 | (3.2039, 5.2466) | boundary mode
  step   28 | (3.2508, 5.1947) | boundary mode
  step   29 | (3.2771, 5.1298) | boundary mode
  step   30 | (3.3035, 5.0649) | boundary mode
  step   31 | (3.3060, 4.9950) | boundary mode
  step   32 | (3.2963, 4.9257) | boundary mode
  step   33 | (3.2748, 4.8591) | boundary mode
  step   34 | (3.3367, 4.8263) | boundary mode
  step   35 | (3.4033, 4.8047) | boundary mode
  step   36 | (3.4651, 4.7719) | boundary mode
  step   37 | (3.5203, 4.7289) | boundary mode
  step   38 | (3.5203, 4.7289) | sensed obstacle(s) [29]
  step   39 | (3.5672, 4.6770) | boundary mode
  step   40 | (3.6044, 4.6177) | boundary mode
  step   41 | (3.6190, 4.5492) | boundary mode
  step   42 | (3.6216, 4.4792) | boundary mode
  step   43 | (3.6119, 4.4099) | boundary mode
  step   44 | (3.6119, 4.4099) | clear path to goal - resuming goal mode
  step   45 | (3.5863, 4.3448) | goal mode
  step   46 | (3.5863, 4.3448) | sensed obstacle(s) [34]
  step   47 | (3.5608, 4.2796) | goal mode
  step   48 | (3.5352, 4.2144) | goal mode
  step   49 | (3.5352, 4.2144) | sensed obstacle(s) [19]
  step   50 | (3.5096, 4.1493) | goal mode
  step   51 | (3.4840, 4.0841) | goal mode
  step   52 | (3.4584, 4.0190) | goal mode
  step   53 | (3.4329, 3.9538) | goal mode
  step   54 | (3.4073, 3.8887) | goal mode
  step   55 | (3.4073, 3.8887) | sensed obstacle(s) [32]
  step   56 | (3.3817, 3.8235) | goal mode
  step   57 | (3.3817, 3.8235) | sensed obstacle(s) [15]
  step   58 | (3.3561, 3.7583) | goal mode
  step   59 | (3.3561, 3.7583) | obstacle hit - switching to boundary mode
  step   60 | (3.3422, 3.6897) | boundary mode
  step   61 | (3.3947, 3.6434) | boundary mode
  step   62 | (3.4282, 3.5819) | boundary mode
  step   63 | (3.4616, 3.5204) | boundary mode
  step   64 | (3.4721, 3.4512) | boundary mode
  step   65 | (3.4582, 3.3826) | boundary mode
  step   66 | (3.4443, 3.3140) | boundary mode
  step   67 | (3.5095, 3.2884) | boundary mode
  step   68 | (3.5095, 3.2884) | sensed obstacle(s) [25]
  step   69 | (3.5619, 3.2421) | boundary mode
  step   70 | (3.6144, 3.1958) | boundary mode
  step   71 | (3.6580, 3.1410) | boundary mode
  step   72 | (3.6803, 3.0747) | boundary mode
  step   73 | (3.7026, 3.0083) | boundary mode
  step   74 | (3.7130, 2.9391) | boundary mode
  step   75 | (3.7130, 2.9391) | sensed obstacle(s) [20]
  step   76 | (3.6992, 2.8705) | boundary mode
  step   77 | (3.6736, 2.8053) | boundary mode
  step   78 | (3.6480, 2.7402) | boundary mode
  step   79 | (3.6916, 2.6854) | boundary mode
  step   80 | (3.7441, 2.6391) | boundary mode
  step   81 | (3.7877, 2.5844) | boundary mode
  step   82 | (3.8314, 2.5296) | boundary mode
  step   83 | (3.8649, 2.4682) | boundary mode
  step   84 | (3.8871, 2.4018) | boundary mode
  step   85 | (3.8871, 2.4018) | sensed obstacle(s) [9]
  step   86 | (3.9094, 2.3355) | boundary mode
  step   87 | (3.9077, 2.2655) | boundary mode
  step   88 | (3.9059, 2.1955) | boundary mode
  step   89 | (3.8920, 2.1269) | boundary mode
  step   90 | (3.8664, 2.0617) | boundary mode
  step   91 | (3.8299, 2.0020) | boundary mode
  step   92 | (3.8299, 2.0020) | sensed obstacle(s) [18]
  step   93 | (3.7934, 1.9423) | boundary mode
  step   94 | (3.7387, 1.8986) | boundary mode
  step   95 | (3.7823, 1.8439) | boundary mode
  step   96 | (3.8348, 1.7976) | boundary mode
  step   97 | (3.8784, 1.7428) | boundary mode
  step   98 | (3.9119, 1.6814) | boundary mode
  step   99 | (3.9454, 1.6199) | boundary mode
  step  100 | (3.9558, 1.5507) | boundary mode
  step  101 | (3.9558, 1.5507) | sensed obstacle(s) [0]
  step  102 | (3.9662, 1.4814) | boundary mode
  step  103 | (4.0326, 1.5037) | boundary mode
  step  104 | (4.1018, 1.5142) | boundary mode
  step  105 | (4.1718, 1.5124) | boundary mode
  step  106 | (4.2369, 1.4868) | boundary mode
  step  107 | (4.3021, 1.4612) | boundary mode
  step  108 | (4.3546, 1.4149) | boundary mode
  step  109 | (4.3982, 1.3602) | boundary mode
  step  110 | (4.4317, 1.2987) | boundary mode
  step  111 | (4.4540, 1.2323) | boundary mode
  step  112 | (4.4644, 1.1631) | boundary mode
  step  113 | (4.4505, 1.0945) | boundary mode
  step  114 | (4.4366, 1.0259) | boundary mode
  step  115 | (4.4001, 0.9662) | boundary mode
  step  116 | (4.3538, 0.9137) | boundary mode
  step  117 | (4.4063, 0.8674) | boundary mode
  step  118 | (4.4063, 0.8674) | sensed obstacle(s) [28]
  step  119 | (4.4499, 0.8126) | boundary mode
  step  120 | (4.4935, 0.7579) | boundary mode
  step  121 | (4.5270, 0.6964) | boundary mode
  step  122 | (4.5493, 0.6301) | boundary mode
  step  123 | (4.5597, 0.5608) | boundary mode
  step  124 | (4.5580, 0.4909) | boundary mode
  step  125 | (4.5562, 0.4209) | boundary mode
  step  126 | (4.5423, 0.3523) | boundary mode
  step  127 | (4.5168, 0.2871) | boundary mode
  step  128 | (4.4912, 0.2220) | boundary mode
  step  129 | (4.4448, 0.1695) | boundary mode
  step  130 | (4.3985, 0.1170) | boundary mode
  step  131 | (4.3522, 0.0645) | boundary mode
  step  132 | (4.2907, 0.0311) | boundary mode
  step  133 | (4.2292, 0.0000) | boundary mode
  step  134 | (4.2036, 0.0000) | boundary mode
  step  135 | (4.2019, 0.0000) | boundary mode
  step  136 | (4.2123, 0.0000) | boundary mode
  step  137 | (4.2106, 0.0000) | boundary mode
  step  138 | (4.2088, 0.0000) | boundary mode
  step  139 | (4.2070, 0.0000) | boundary mode
  step  140 | (4.2053, 0.0000) | boundary mode
  step  141 | (4.2035, 0.0000) | boundary mode
  step  142 | (4.2018, 0.0000) | boundary mode
  step  143 | (4.2122, 0.0000) | boundary mode
  step  144 | (4.2105, 0.0000) | boundary mode
  step  145 | (4.2087, 0.0000) | boundary mode
  step  146 | (4.2069, 0.0000) | boundary mode
  step  147 | (4.2052, 0.0000) | boundary mode
  step  148 | (4.2034, 0.0000) | boundary mode
  step  149 | (4.2017, 0.0000) | boundary mode
  step  150 | (4.2121, 0.0000) | boundary mode
  step  151 | (4.2103, 0.0000) | boundary mode
  step  152 | (4.2086, 0.0000) | boundary mode
  step  153 | (4.2068, 0.0000) | boundary mode
  step  154 | (4.2051, 0.0000) | boundary mode
  step  155 | (4.2033, 0.0000) | boundary mode
  step  156 | (4.2016, 0.0000) | boundary mode
  step  157 | (4.2120, 0.0000) | boundary mode
  step  158 | (4.2102, 0.0000) | boundary mode
  step  159 | (4.2085, 0.0000) | boundary mode
  step  160 | (4.2067, 0.0000) | boundary mode
  step  161 | (4.2050, 0.0000) | boundary mode
  step  162 | (4.2032, 0.0000) | boundary mode
  step  163 | (4.2015, 0.0000) | boundary mode
  step  164 | (4.2119, 0.0000) | boundary mode
  step  165 | (4.2101, 0.0000) | boundary mode
  step  166 | (4.2084, 0.0000) | boundary mode
  step  167 | (4.2066, 0.0000) | boundary mode
  step  168 | (4.2049, 0.0000) | boundary mode
  step  169 | (4.2031, 0.0000) | boundary mode
  step  170 | (4.2014, 0.0000) | boundary mode
  step  171 | (4.2118, 0.0000) | boundary mode
  step  172 | (4.2100, 0.0000) | boundary mode
  step  173 | (4.2083, 0.0000) | boundary mode
  step  174 | (4.2065, 0.0000) | boundary mode
  step  175 | (4.2048, 0.0000) | boundary mode
  step  176 | (4.2030, 0.0000) | boundary mode
  step  177 | (4.2012, 0.0000) | boundary mode
  step  178 | (4.2117, 0.0000) | boundary mode
  step  179 | (4.2099, 0.0000) | boundary mode
  step  180 | (4.2082, 0.0000) | boundary mode
  step  181 | (4.2064, 0.0000) | boundary mode
  step  182 | (4.2046, 0.0000) | boundary mode
  step  183 | (4.2029, 0.0000) | boundary mode
  step  184 | (4.2011, 0.0000) | boundary mode
  step  185 | (4.2116, 0.0000) | boundary mode
  step  186 | (4.2098, 0.0000) | boundary mode
  step  187 | (4.2080, 0.0000) | boundary mode
  step  188 | (4.2063, 0.0000) | boundary mode
  step  189 | (4.2045, 0.0000) | boundary mode
  step  190 | (4.2028, 0.0000) | boundary mode
  step  191 | (4.2010, 0.0000) | boundary mode
  step  192 | (4.2114, 0.0000) | boundary mode
  step  193 | (4.2097, 0.0000) | boundary mode
  step  194 | (4.2079, 0.0000) | boundary mode
  step  195 | (4.2062, 0.0000) | boundary mode
  step  196 | (4.2044, 0.0000) | boundary mode
  step  197 | (4.2027, 0.0000) | boundary mode
  step  198 | (4.2009, 0.0000) | boundary mode
  step  199 | (4.2113, 0.0000) | boundary mode
  step  200 | (4.2096, 0.0000) | boundary mode
  step  201 | (4.2078, 0.0000) | boundary mode
  step  202 | (4.2061, 0.0000) | boundary mode
  step  203 | (4.2043, 0.0000) | boundary mode
  step  204 | (4.2026, 0.0000) | boundary mode
  step  205 | (4.2008, 0.0000) | boundary mode
  step  206 | (4.2112, 0.0000) | boundary mode
  step  207 | (4.2095, 0.0000) | boundary mode
  step  208 | (4.2077, 0.0000) | boundary mode
  step  209 | (4.2060, 0.0000) | boundary mode
  step  210 | (4.2042, 0.0000) | boundary mode
  step  211 | (4.2025, 0.0000) | boundary mode
  step  212 | (4.2007, 0.0000) | boundary mode
  step  213 | (4.2111, 0.0000) | boundary mode
  step  214 | (4.2094, 0.0000) | boundary mode
  step  215 | (4.2076, 0.0000) | boundary mode
  step  216 | (4.2059, 0.0000) | boundary mode
  step  217 | (4.2041, 0.0000) | boundary mode
  step  218 | (4.2023, 0.0000) | boundary mode
  step  219 | (4.2006, 0.0000) | boundary mode
  step  220 | (4.2110, 0.0000) | boundary mode
  step  221 | (4.2093, 0.0000) | boundary mode
  step  222 | (4.2075, 0.0000) | boundary mode
  step  223 | (4.2058, 0.0000) | boundary mode
  step  224 | (4.2040, 0.0000) | boundary mode
  step  225 | (4.2022, 0.0000) | boundary mode
  step  226 | (4.2005, 0.0000) | boundary mode
  step  227 | (4.2109, 0.0000) | boundary mode
  step  228 | (4.2092, 0.0000) | boundary mode
  step  229 | (4.2074, 0.0000) | boundary mode
  step  230 | (4.2056, 0.0000) | boundary mode
  step  231 | (4.2039, 0.0000) | boundary mode
  step  232 | (4.2021, 0.0000) | boundary mode
  step  233 | (4.2004, 0.0000) | boundary mode
  step  234 | (4.2108, 0.0000) | boundary mode
  step  235 | (4.2090, 0.0000) | boundary mode
  step  236 | (4.2073, 0.0000) | boundary mode
  step  237 | (4.2055, 0.0000) | boundary mode
  step  238 | (4.2038, 0.0000) | boundary mode
  step  239 | (4.2020, 0.0000) | boundary mode
  step  240 | (4.2124, 0.0000) | boundary mode
  step  241 | (4.2107, 0.0000) | boundary mode
  step  242 | (4.2089, 0.0000) | boundary mode
  step  243 | (4.2072, 0.0000) | boundary mode
  step  244 | (4.2054, 0.0000) | boundary mode
  step  245 | (4.2037, 0.0000) | boundary mode
  step  246 | (4.2019, 0.0000) | boundary mode
  step  247 | (4.2123, 0.0000) | boundary mode
  step  248 | (4.2106, 0.0000) | boundary mode
  step  249 | (4.2088, 0.0000) | boundary mode
  step  250 | (4.2071, 0.0000) | boundary mode
  step  251 | (4.2053, 0.0000) | boundary mode
  step  252 | (4.2036, 0.0000) | boundary mode
  step  253 | (4.2018, 0.0000) | boundary mode
  step  254 | (4.2122, 0.0000) | boundary mode
  step  255 | (4.2105, 0.0000) | boundary mode
  step  256 | (4.2087, 0.0000) | boundary mode
  step  257 | (4.2070, 0.0000) | boundary mode
  step  258 | (4.2052, 0.0000) | boundary mode
  step  259 | (4.2035, 0.0000) | boundary mode
  step  260 | (4.2017, 0.0000) | boundary mode
  step  261 | (4.2121, 0.0000) | boundary mode
  step  262 | (4.2104, 0.0000) | boundary mode
  step  263 | (4.2086, 0.0000) | boundary mode
  step  264 | (4.2069, 0.0000) | boundary mode
  step  265 | (4.2051, 0.0000) | boundary mode
  step  266 | (4.2033, 0.0000) | boundary mode
  step  267 | (4.2016, 0.0000) | boundary mode
  step  268 | (4.2120, 0.0000) | boundary mode
  step  269 | (4.2103, 0.0000) | boundary mode
  step  270 | (4.2085, 0.0000) | boundary mode
  step  271 | (4.2067, 0.0000) | boundary mode
  step  272 | (4.2050, 0.0000) | boundary mode
  step  273 | (4.2032, 0.0000) | boundary mode
  step  274 | (4.2015, 0.0000) | boundary mode
  step  275 | (4.2119, 0.0000) | boundary mode
  step  276 | (4.2102, 0.0000) | boundary mode
  step  277 | (4.2084, 0.0000) | boundary mode
  step  278 | (4.2066, 0.0000) | boundary mode
  step  279 | (4.2049, 0.0000) | boundary mode
  step  280 | (4.2031, 0.0000) | boundary mode
  step  281 | (4.2014, 0.0000) | boundary mode
  step  282 | (4.2118, 0.0000) | boundary mode
  step  283 | (4.2100, 0.0000) | boundary mode
  step  284 | (4.2083, 0.0000) | boundary mode
  step  285 | (4.2065, 0.0000) | boundary mode
  step  286 | (4.2048, 0.0000) | boundary mode
  step  287 | (4.2030, 0.0000) | boundary mode
  step  288 | (4.2013, 0.0000) | boundary mode
  step  289 | (4.2117, 0.0000) | boundary mode
  step  290 | (4.2099, 0.0000) | boundary mode
  step  291 | (4.2082, 0.0000) | boundary mode
  step  292 | (4.2064, 0.0000) | boundary mode
  step  293 | (4.2047, 0.0000) | boundary mode
  step  294 | (4.2029, 0.0000) | boundary mode
  step  295 | (4.2012, 0.0000) | boundary mode
  step  296 | (4.2116, 0.0000) | boundary mode
  step  297 | (4.2098, 0.0000) | boundary mode
  step  298 | (4.2081, 0.0000) | boundary mode
  step  299 | (4.2063, 0.0000) | boundary mode
  step  300 | (4.2046, 0.0000) | boundary mode
  step  301 | (4.2028, 0.0000) | boundary mode
  step  302 | (4.2011, 0.0000) | boundary mode
  step  303 | (4.2115, 0.0000) | boundary mode
  step  304 | (4.2097, 0.0000) | boundary mode
  step  305 | (4.2080, 0.0000) | boundary mode
  step  306 | (4.2062, 0.0000) | boundary mode
  step  307 | (4.2045, 0.0000) | boundary mode
  step  308 | (4.2027, 0.0000) | boundary mode
  step  309 | (4.2009, 0.0000) | boundary mode
  step  310 | (4.2114, 0.0000) | boundary mode
  step  311 | (4.2096, 0.0000) | boundary mode
  step  312 | (4.2079, 0.0000) | boundary mode
  step  313 | (4.2061, 0.0000) | boundary mode
  step  314 | (4.2043, 0.0000) | boundary mode
  step  315 | (4.2026, 0.0000) | boundary mode
  step  316 | (4.2008, 0.0000) | boundary mode
  step  317 | (4.2113, 0.0000) | boundary mode
  step  318 | (4.2095, 0.0000) | boundary mode
  step  319 | (4.2077, 0.0000) | boundary mode
  step  320 | (4.2060, 0.0000) | boundary mode
  step  321 | (4.2042, 0.0000) | boundary mode
  step  322 | (4.2025, 0.0000) | boundary mode
  step  323 | (4.2007, 0.0000) | boundary mode
  step  324 | (4.2112, 0.0000) | boundary mode
  step  325 | (4.2094, 0.0000) | boundary mode
  step  326 | (4.2076, 0.0000) | boundary mode
  step  327 | (4.2059, 0.0000) | boundary mode
  step  328 | (4.2041, 0.0000) | boundary mode
  step  329 | (4.2024, 0.0000) | boundary mode
  step  330 | (4.2006, 0.0000) | boundary mode
  step  331 | (4.2110, 0.0000) | boundary mode
  step  332 | (4.2093, 0.0000) | boundary mode
  step  333 | (4.2075, 0.0000) | boundary mode
  step  334 | (4.2058, 0.0000) | boundary mode
  step  335 | (4.2040, 0.0000) | boundary mode
  step  336 | (4.2023, 0.0000) | boundary mode
  step  337 | (4.2005, 0.0000) | boundary mode
  step  338 | (4.2109, 0.0000) | boundary mode
  step  339 | (4.2092, 0.0000) | boundary mode
  step  340 | (4.2074, 0.0000) | boundary mode
  step  341 | (4.2057, 0.0000) | boundary mode
  step  342 | (4.2039, 0.0000) | boundary mode
  step  343 | (4.2022, 0.0000) | boundary mode
  step  344 | (4.2004, 0.0000) | boundary mode
  step  345 | (4.2108, 0.0000) | boundary mode
  step  346 | (4.2091, 0.0000) | boundary mode
  step  347 | (4.2073, 0.0000) | boundary mode
  step  348 | (4.2056, 0.0000) | boundary mode
  step  349 | (4.2038, 0.0000) | boundary mode
  step  350 | (4.2021, 0.0000) | boundary mode
  step  351 | (4.2125, 0.0000) | boundary mode
  step  352 | (4.2107, 0.0000) | boundary mode
  step  353 | (4.2090, 0.0000) | boundary mode
  step  354 | (4.2072, 0.0000) | boundary mode
  step  355 | (4.2055, 0.0000) | boundary mode
  step  356 | (4.2037, 0.0000) | boundary mode
  step  357 | (4.2019, 0.0000) | boundary mode
  step  358 | (4.2124, 0.0000) | boundary mode
  step  359 | (4.2106, 0.0000) | boundary mode
  step  360 | (4.2089, 0.0000) | boundary mode
  step  361 | (4.2071, 0.0000) | boundary mode
  step  362 | (4.2053, 0.0000) | boundary mode
  step  363 | (4.2036, 0.0000) | boundary mode
  step  364 | (4.2018, 0.0000) | boundary mode
  step  365 | (4.2123, 0.0000) | boundary mode
  step  366 | (4.2105, 0.0000) | boundary mode
  step  367 | (4.2087, 0.0000) | boundary mode
  step  368 | (4.2070, 0.0000) | boundary mode
  step  369 | (4.2052, 0.0000) | boundary mode
  step  370 | (4.2035, 0.0000) | boundary mode
  step  371 | (4.2017, 0.0000) | boundary mode
  step  372 | (4.2121, 0.0000) | boundary mode
  step  373 | (4.2104, 0.0000) | boundary mode
  step  374 | (4.2086, 0.0000) | boundary mode
  step  375 | (4.2069, 0.0000) | boundary mode
  step  376 | (4.2051, 0.0000) | boundary mode
  step  377 | (4.2034, 0.0000) | boundary mode
  step  378 | (4.2016, 0.0000) | boundary mode
  step  379 | (4.2120, 0.0000) | boundary mode
  step  380 | (4.2103, 0.0000) | boundary mode
  step  381 | (4.2085, 0.0000) | boundary mode
  step  382 | (4.2068, 0.0000) | boundary mode
  step  383 | (4.2050, 0.0000) | boundary mode
  step  384 | (4.2033, 0.0000) | boundary mode
  step  385 | (4.2015, 0.0000) | boundary mode
  step  386 | (4.2119, 0.0000) | boundary mode
  step  387 | (4.2102, 0.0000) | boundary mode
  step  388 | (4.2084, 0.0000) | boundary mode
  step  389 | (4.2067, 0.0000) | boundary mode
  step  390 | (4.2049, 0.0000) | boundary mode
  step  391 | (4.2032, 0.0000) | boundary mode
  step  392 | (4.2014, 0.0000) | boundary mode
  step  393 | (4.2118, 0.0000) | boundary mode
  step  394 | (4.2101, 0.0000) | boundary mode
  step  395 | (4.2083, 0.0000) | boundary mode
  step  396 | (4.2066, 0.0000) | boundary mode
  step  397 | (4.2048, 0.0000) | boundary mode
  step  398 | (4.2030, 0.0000) | boundary mode
  step  399 | (4.2013, 0.0000) | boundary mode
  step  400 | (4.2117, 0.0000) | boundary mode
  step  401 | (4.2100, 0.0000) | boundary mode
  step  402 | (4.2082, 0.0000) | boundary mode
  step  403 | (4.2065, 0.0000) | boundary mode
  step  404 | (4.2047, 0.0000) | boundary mode
  step  405 | (4.2029, 0.0000) | boundary mode
  step  406 | (4.2012, 0.0000) | boundary mode
  step  407 | (4.2116, 0.0000) | boundary mode
  step  408 | (4.2099, 0.0000) | boundary mode
  step  409 | (4.2081, 0.0000) | boundary mode
  step  410 | (4.2063, 0.0000) | boundary mode
  step  411 | (4.2046, 0.0000) | boundary mode
  step  412 | (4.2028, 0.0000) | boundary mode
  step  413 | (4.2011, 0.0000) | boundary mode
  step  414 | (4.2115, 0.0000) | boundary mode
  step  415 | (4.2097, 0.0000) | boundary mode
  step  416 | (4.2080, 0.0000) | boundary mode
  step  417 | (4.2062, 0.0000) | boundary mode
  step  418 | (4.2045, 0.0000) | boundary mode
  step  419 | (4.2027, 0.0000) | boundary mode
  step  420 | (4.2010, 0.0000) | boundary mode
  step  421 | (4.2114, 0.0000) | boundary mode
  step  422 | (4.2096, 0.0000) | boundary mode
  step  423 | (4.2079, 0.0000) | boundary mode
  step  424 | (4.2061, 0.0000) | boundary mode
  step  425 | (4.2044, 0.0000) | boundary mode
  step  426 | (4.2026, 0.0000) | boundary mode
  step  427 | (4.2009, 0.0000) | boundary mode
  step  428 | (4.2113, 0.0000) | boundary mode
  step  429 | (4.2095, 0.0000) | boundary mode
  step  430 | (4.2078, 0.0000) | boundary mode
  step  431 | (4.2060, 0.0000) | boundary mode
  step  432 | (4.2043, 0.0000) | boundary mode
  step  433 | (4.2025, 0.0000) | boundary mode
  step  434 | (4.2008, 0.0000) | boundary mode
  step  435 | (4.2112, 0.0000) | boundary mode
  step  436 | (4.2094, 0.0000) | boundary mode
  step  437 | (4.2077, 0.0000) | boundary mode
  step  438 | (4.2059, 0.0000) | boundary mode
  step  439 | (4.2042, 0.0000) | boundary mode
  step  440 | (4.2024, 0.0000) | boundary mode
  step  441 | (4.2006, 0.0000) | boundary mode
  step  442 | (4.2111, 0.0000) | boundary mode
  step  443 | (4.2093, 0.0000) | boundary mode
  step  444 | (4.2076, 0.0000) | boundary mode
  step  445 | (4.2058, 0.0000) | boundary mode
  step  446 | (4.2040, 0.0000) | boundary mode
  step  447 | (4.2023, 0.0000) | boundary mode
  step  448 | (4.2005, 0.0000) | boundary mode
  step  449 | (4.2110, 0.0000) | boundary mode
  step  450 | (4.2092, 0.0000) | boundary mode
  step  451 | (4.2074, 0.0000) | boundary mode
  step  452 | (4.2057, 0.0000) | boundary mode
  step  453 | (4.2039, 0.0000) | boundary mode
  step  454 | (4.2022, 0.0000) | boundary mode
  step  455 | (4.2004, 0.0000) | boundary mode
  step  456 | (4.2109, 0.0000) | boundary mode
  step  457 | (4.2091, 0.0000) | boundary mode
  step  458 | (4.2073, 0.0000) | boundary mode
  step  459 | (4.2056, 0.0000) | boundary mode
  step  460 | (4.2038, 0.0000) | boundary mode
  step  461 | (4.2021, 0.0000) | boundary mode
  step  462 | (4.2125, 0.0000) | boundary mode
  step  463 | (4.2107, 0.0000) | boundary mode
  step  464 | (4.2090, 0.0000) | boundary mode
  step  465 | (4.2072, 0.0000) | boundary mode
  step  466 | (4.2055, 0.0000) | boundary mode
  step  467 | (4.2037, 0.0000) | boundary mode
  step  468 | (4.2020, 0.0000) | boundary mode
  step  469 | (4.2124, 0.0000) | boundary mode
  step  470 | (4.2106, 0.0000) | boundary mode
  step  471 | (4.2089, 0.0000) | boundary mode
