Bug2 Simulation Log
Scene: 006   Date: 2026-04-15 14:21:40
======================================================================

Family: sparse
Result: SUCCESS  (67 steps)
--------------------------------------------------
  step    0 | (0.9250, 4.5314) | start
  step   47 | (3.3013, 4.1908) | boundary mode
  step   48 | (3.3399, 4.1324) | boundary mode
  step   49 | (3.3678, 4.0682) | boundary mode
  step   50 | (3.3841, 4.0001) | boundary mode
  step   51 | (3.4005, 3.9321) | boundary mode
  step   52 | (3.4047, 3.8622) | boundary mode
  step   53 | (3.3848, 3.7951) | boundary mode
  step   54 | (3.3769, 3.7255) | boundary mode
  step   55 | (3.3456, 3.6629) | boundary mode
  step   56 | (3.3144, 3.6003) | boundary mode
  step   57 | (3.2727, 3.5440) | boundary mode
  step   58 | (3.2219, 3.4958) | boundary mode
  step   59 | (3.2219, 3.4958) | m-line crossed (d=1.54 < hit=2.52) — goal mode
  step   60 | (3.2824, 3.4606) | goal mode
  step   61 | (3.3429, 3.4254) | goal mode
  step   62 | (3.4034, 3.3902) | goal mode
  step   63 | (3.4639, 3.3550) | goal mode
  step   64 | (3.5245, 3.3198) | goal mode
  step   65 | (3.5850, 3.2846) | goal mode
  step   66 | (3.6455, 3.2494) | goal mode
  step   67 | (3.7060, 3.2142) | goal mode
  step   68 | (3.7665, 3.1790) | goal mode
  step   69 | (3.8270, 3.1438) | goal mode
  step   70 | (3.8875, 3.1086) | goal mode
  step   71 | (3.9480, 3.0734) | goal mode
  step   72 | (4.0085, 3.0382) | goal mode
  step   73 | (4.0690, 3.0030) | goal mode
  step   74 | (4.1295, 2.9678) | goal mode
  step   75 | (4.1900, 2.9326) | goal mode
  step   76 | (4.2505, 2.8974) | goal mode
  step   77 | (4.3110, 2.8622) | goal mode
  step   78 | (4.3715, 2.8270) | goal mode
  step   79 | (4.4320, 2.7918) | goal mode
  step   80 | (4.4925, 2.7566) | goal mode
  step   81 | (4.5530, 2.7214) | goal mode
  step   82 | (4.5544, 2.7206) | goal reached

Family: collision_shortcut
Result: SUCCESS  (79 steps)
--------------------------------------------------
  step    0 | (0.9250, 4.5314) | start
  step    1 | (0.9250, 4.5314) | sensed [8, 12, 14]
  step    2 | (0.9876, 4.5002) | goal mode
  step    3 | (1.0503, 4.4689) | goal mode
  step    4 | (1.1129, 4.4377) | goal mode
  step    5 | (1.1755, 4.4064) | goal mode
  step    6 | (1.2382, 4.3752) | goal mode
  step    7 | (1.3008, 4.3439) | goal mode
  step    8 | (1.3634, 4.3127) | goal mode
  step    9 | (1.3634, 4.3127) | sensed [0]
  step   10 | (1.4261, 4.2814) | goal mode
  step   11 | (1.4887, 4.2502) | goal mode
  step   12 | (1.5514, 4.2189) | goal mode
  step   13 | (1.6140, 4.1877) | goal mode
  step   14 | (1.6766, 4.1564) | goal mode
  step   15 | (1.7393, 4.1252) | goal mode
  step   16 | (1.8019, 4.0939) | goal mode
  step   17 | (1.8019, 4.0939) | obstacle hit (d=3.08) — boundary mode
  step   18 | (1.8435, 4.1502) | boundary mode
  step   19 | (1.8852, 4.2064) | boundary mode
  step   20 | (1.9360, 4.2546) | boundary mode
  step   21 | (1.9360, 4.2546) | sensed [3]
  step   22 | (2.0002, 4.2825) | boundary mode
  step   23 | (2.0644, 4.3104) | boundary mode
  step   24 | (2.1325, 4.3267) | boundary mode
  step   25 | (2.2023, 4.3310) | boundary mode
  step   26 | (2.2719, 4.3230) | boundary mode
  step   27 | (2.3414, 4.3151) | boundary mode
  step   28 | (2.4041, 4.2838) | boundary mode
  step   29 | (2.4603, 4.2422) | boundary mode
  step   30 | (2.5166, 4.2005) | boundary mode
  step   31 | (2.5552, 4.1421) | boundary mode
  step   32 | (2.5938, 4.0837) | boundary mode
  step   33 | (2.5938, 4.0837) | sensed [1]
  step   34 | (2.6101, 4.0157) | boundary mode
  step   35 | (2.6265, 3.9476) | boundary mode
  step   36 | (2.6307, 3.8777) | boundary mode
  step   37 | (2.6228, 3.8082) | boundary mode
  step   38 | (2.6228, 3.8082) | m-line crossed (d=2.22 < hit=3.08) — goal mode
  step   39 | (2.6838, 3.7738) | goal mode
  step   40 | (2.7448, 3.7395) | goal mode
  step   41 | (2.8058, 3.7052) | goal mode
  step   42 | (2.8668, 3.6708) | goal mode
  step   43 | (2.8668, 3.6708) | obstacle hit (d=1.94) — boundary mode
  step   44 | (2.9270, 3.7065) | boundary mode
  step   45 | (2.9801, 3.7520) | boundary mode
  step   46 | (3.0404, 3.7877) | boundary mode
  step   47 | (3.1006, 3.8233) | boundary mode
  step   48 | (3.1661, 3.8480) | boundary mode
  step   49 | (3.2361, 3.8487) | boundary mode
  step   50 | (3.3049, 3.8616) | boundary mode
  step   51 | (3.3740, 3.8502) | boundary mode
  step   52 | (3.4400, 3.8270) | boundary mode
  step   53 | (3.5061, 3.8038) | boundary mode
  step   54 | (3.5671, 3.7694) | boundary mode
  step   55 | (3.6212, 3.7250) | boundary mode
  step   56 | (3.6667, 3.6719) | boundary mode
  step   57 | (3.7123, 3.6187) | boundary mode
  step   58 | (3.7480, 3.5585) | boundary mode
  step   59 | (3.7726, 3.4930) | boundary mode
  step   60 | (3.7855, 3.4242) | boundary mode
  step   61 | (3.7863, 3.3542) | boundary mode
  step   62 | (3.7870, 3.2842) | boundary mode
  step   63 | (3.7638, 3.2182) | boundary mode
  step   64 | (3.7638, 3.2182) | m-line crossed (d=0.93 < hit=1.94) — goal mode
  step   65 | (3.8230, 3.1809) | goal mode
  step   66 | (3.8823, 3.1436) | goal mode
  step   67 | (3.9415, 3.1063) | goal mode
  step   68 | (4.0008, 3.0690) | goal mode
  step   69 | (4.0600, 3.0317) | goal mode
  step   70 | (4.1192, 2.9944) | goal mode
  step   71 | (4.1785, 2.9572) | goal mode
  step   72 | (4.2377, 2.9199) | goal mode
  step   73 | (4.2970, 2.8826) | goal mode
  step   74 | (4.3562, 2.8453) | goal mode
  step   75 | (4.4155, 2.8080) | goal mode
  step   76 | (4.4747, 2.7707) | goal mode
  step   77 | (4.5339, 2.7334) | goal mode
  step   78 | (4.5544, 2.7206) | goal reached

