SCHOLAR Simulation Log
Scene: 035   Date: 2026-04-17 16:16:46
======================================================================

Family: sparse
Result: SUCCESS  (97 steps)
--------------------------------------------------
  step    0 | (4.3000, 5.1889) | start
  step    1 | (4.2740, 5.1585) | goal mode: moving directly toward goal
  step    2 | (4.2480, 5.1281) | goal mode: moving directly toward goal
  step    3 | (4.2220, 5.0977) | goal mode: moving directly toward goal
  step    4 | (4.1960, 5.0673) | goal mode: moving directly toward goal
  step    5 | (4.1700, 5.0369) | goal mode: moving directly toward goal
  step    6 | (4.1441, 5.0065) | goal mode: moving directly toward goal
  step    7 | (4.1181, 4.9761) | goal mode: moving directly toward goal
  step    8 | (4.0921, 4.9457) | goal mode: moving directly toward goal
  step    9 | (4.0661, 4.9152) | goal mode: moving directly toward goal
  step   10 | (4.0401, 4.8848) | goal mode: moving directly toward goal
  step   11 | (4.0141, 4.8544) | goal mode: moving directly toward goal
  step   12 | (3.9881, 4.8240) | goal mode: moving directly toward goal
  step   13 | (3.9621, 4.7936) | goal mode: moving directly toward goal
  step   14 | (3.9362, 4.7632) | goal mode: moving directly toward goal
  step   15 | (3.9102, 4.7328) | goal mode: moving directly toward goal
  step   16 | (3.8842, 4.7024) | goal mode: moving directly toward goal
  step   17 | (3.8582, 4.6720) | goal mode: moving directly toward goal
  step   18 | (3.8322, 4.6416) | goal mode: moving directly toward goal
  step   19 | (3.8062, 4.6112) | goal mode: moving directly toward goal
  step   20 | (3.7802, 4.5808) | goal mode: moving directly toward goal
  step   21 | (3.7542, 4.5503) | goal mode: moving directly toward goal
  step   22 | (3.7283, 4.5199) | goal mode: moving directly toward goal
  step   23 | (3.7023, 4.4895) | goal mode: moving directly toward goal
  step   24 | (3.6763, 4.4591) | goal mode: moving directly toward goal
  step   25 | (3.6503, 4.4287) | goal mode: moving directly toward goal
  step   26 | (3.6243, 4.3983) | goal mode: moving directly toward goal
  step   27 | (3.5983, 4.3679) | goal mode: moving directly toward goal
  step   28 | (3.5723, 4.3375) | goal mode: moving directly toward goal
  step   29 | (3.5464, 4.3071) | goal mode: moving directly toward goal
  step   30 | (3.5204, 4.2767) | goal mode: moving directly toward goal
  step   31 | (3.4944, 4.2463) | goal mode: moving directly toward goal
  step   32 | (3.4684, 4.2159) | goal mode: moving directly toward goal
  step   33 | (3.4424, 4.1854) | goal mode: moving directly toward goal
  step   34 | (3.4164, 4.1550) | goal mode: moving directly toward goal
  step   35 | (3.3904, 4.1246) | goal mode: moving directly toward goal
  step   36 | (3.3644, 4.0942) | goal mode: moving directly toward goal
  step   37 | (3.3385, 4.0638) | goal mode: moving directly toward goal
  step   38 | (3.3125, 4.0334) | goal mode: moving directly toward goal
  step   39 | (3.2865, 4.0030) | goal mode: moving directly toward goal
  step   40 | (3.2605, 3.9726) | goal mode: moving directly toward goal
  step   41 | (3.2345, 3.9422) | goal mode: moving directly toward goal
  step   42 | (3.2085, 3.9118) | goal mode: moving directly toward goal
  step   43 | (3.1825, 3.8814) | goal mode: moving directly toward goal
  step   44 | (3.1565, 3.8510) | goal mode: moving directly toward goal
  step   45 | (3.1306, 3.8205) | goal mode: moving directly toward goal
  step   46 | (3.1046, 3.7901) | goal mode: moving directly toward goal
  step   47 | (3.0786, 3.7597) | goal mode: moving directly toward goal
  step   48 | (3.0526, 3.7293) | goal mode: moving directly toward goal
  step   49 | (3.0266, 3.6989) | goal mode: moving directly toward goal
  step   50 | (3.0006, 3.6685) | goal mode: moving directly toward goal
  step   51 | (2.9746, 3.6381) | goal mode: moving directly toward goal
  step   52 | (2.9486, 3.6077) | goal mode: moving directly toward goal
  step   53 | (2.9227, 3.5773) | goal mode: moving directly toward goal
  step   54 | (2.8967, 3.5469) | goal mode: moving directly toward goal
  step   55 | (2.8707, 3.5165) | goal mode: moving directly toward goal
  step   56 | (2.8447, 3.4861) | goal mode: moving directly toward goal
  step   57 | (2.8187, 3.4556) | goal mode: moving directly toward goal
  step   58 | (2.7927, 3.4252) | goal mode: moving directly toward goal
  step   59 | (2.7667, 3.3948) | goal mode: moving directly toward goal
  step   60 | (2.7407, 3.3644) | goal mode: moving directly toward goal
  step   61 | (2.7148, 3.3340) | goal mode: moving directly toward goal
  step   62 | (2.7148, 3.3340) | sensed obstacle(s) [5]; frontiers=44
  step   63 | (2.6888, 3.3036) | goal mode: moving directly toward goal
  step   64 | (2.6628, 3.2732) | goal mode: moving directly toward goal
  step   65 | (2.6368, 3.2428) | goal mode: moving directly toward goal
  step   66 | (2.6108, 3.2124) | goal mode: moving directly toward goal
  step   67 | (2.5848, 3.1820) | goal mode: moving directly toward goal
  step   68 | (2.5588, 3.1516) | goal mode: moving directly toward goal
  step   69 | (2.5328, 3.1212) | goal mode: moving directly toward goal
  step   70 | (2.5069, 3.0907) | goal mode: moving directly toward goal
  step   71 | (2.4809, 3.0603) | goal mode: moving directly toward goal
  step   72 | (2.4549, 3.0299) | goal mode: moving directly toward goal
  step   73 | (2.4289, 2.9995) | goal mode: moving directly toward goal
  step   74 | (2.4029, 2.9691) | goal mode: moving directly toward goal
  step   75 | (2.3769, 2.9387) | goal mode: moving directly toward goal
  step   76 | (2.3509, 2.9083) | goal mode: moving directly toward goal
  step   77 | (2.3249, 2.8779) | goal mode: moving directly toward goal
  step   78 | (2.2990, 2.8475) | goal mode: moving directly toward goal
  step   79 | (2.2730, 2.8171) | goal mode: moving directly toward goal
  step   80 | (2.2470, 2.7867) | goal mode: moving directly toward goal
  step   81 | (2.2210, 2.7563) | goal mode: moving directly toward goal
  step   82 | (2.1950, 2.7258) | goal mode: moving directly toward goal
  step   83 | (2.1690, 2.6954) | goal mode: moving directly toward goal
  step   84 | (2.1430, 2.6650) | goal mode: moving directly toward goal
  step   85 | (2.1171, 2.6346) | goal mode: moving directly toward goal
  step   86 | (2.0911, 2.6042) | goal mode: moving directly toward goal
  step   87 | (2.0651, 2.5738) | goal mode: moving directly toward goal
  step   88 | (2.0391, 2.5434) | goal mode: moving directly toward goal
  step   89 | (2.0131, 2.5130) | goal mode: moving directly toward goal
  step   90 | (1.9871, 2.4826) | goal mode: moving directly toward goal
  step   91 | (1.9611, 2.4522) | goal mode: moving directly toward goal
