Bug1 Simulation Log
Scene: 001   Date: 2026-04-15 00:44:45
======================================================================

Family: sparse
Result: SUCCESS  (69 steps)
--------------------------------------------------
  step    0 | (1.1353, 4.7719) | start
  step   68 | (4.3453, 1.7509) | goal reached

Family: cluttered
Result: FAILED  (501 steps)
--------------------------------------------------
  step    0 | (1.1353, 4.7719) | start
  step    1 | (1.1353, 4.7719) | sensed obstacle(s) [11, 26, 34]
  step    2 | (1.1862, 4.7239) | goal mode
  step    3 | (1.2372, 4.6760) | goal mode
  step    4 | (1.2882, 4.6280) | goal mode
  step    5 | (1.3392, 4.5800) | goal mode
  step    6 | (1.3901, 4.5320) | goal mode
  step    7 | (1.3901, 4.5320) | sensed obstacle(s) [10]
  step    8 | (1.4411, 4.4841) | goal mode
  step    9 | (1.4921, 4.4361) | goal mode
  step   10 | (1.5431, 4.3881) | goal mode
  step   11 | (1.5431, 4.3881) | sensed obstacle(s) [15]
  step   12 | (1.5940, 4.3401) | goal mode
  step   13 | (1.5940, 4.3401) | obstacle hit - switching to boundary mode
  step   14 | (1.5858, 4.4097) | boundary mode
  step   15 | (1.5898, 4.4795) | boundary mode
  step   16 | (1.6059, 4.5477) | boundary mode
  step   17 | (1.6335, 4.6120) | boundary mode
  step   18 | (1.6719, 4.6705) | boundary mode
  step   19 | (1.7280, 4.7124) | boundary mode
  step   20 | (1.7841, 4.7543) | boundary mode
  step   21 | (1.8511, 4.7744) | boundary mode
  step   22 | (1.8310, 4.8414) | boundary mode
  step   23 | (1.8108, 4.9085) | boundary mode
  step   24 | (1.8026, 4.9780) | boundary mode
  step   25 | (1.8066, 5.0479) | boundary mode
  step   26 | (1.8106, 5.1178) | boundary mode
  step   27 | (1.8266, 5.1859) | boundary mode
  step   28 | (1.8543, 5.2502) | boundary mode
  step   29 | (1.8927, 5.3087) | boundary mode
  step   30 | (1.9311, 5.3673) | boundary mode
  step   31 | (1.9872, 5.4091) | boundary mode
  step   32 | (2.0433, 5.4510) | boundary mode
  step   33 | (2.1058, 5.4825) | boundary mode
  step   34 | (2.1728, 5.5027) | boundary mode
  step   35 | (2.2399, 5.5228) | boundary mode
  step   36 | (2.3097, 5.5188) | boundary mode
  step   37 | (2.3796, 5.5149) | boundary mode
  step   38 | (2.3796, 5.5149) | sensed obstacle(s) [37]
  step   39 | (2.4478, 5.4988) | boundary mode
  step   40 | (2.5121, 5.4711) | boundary mode
  step   41 | (2.5764, 5.4435) | boundary mode
  step   42 | (2.5764, 5.4435) | sensed obstacle(s) [16]
  step   43 | (2.6273, 5.3955) | boundary mode
  step   44 | (2.6783, 5.3476) | boundary mode
  step   45 | (2.7202, 5.2915) | boundary mode
  step   46 | (2.7202, 5.2915) | sensed obstacle(s) [9]
  step   47 | (2.7517, 5.2289) | boundary mode
  step   48 | (2.7718, 5.1619) | boundary mode
  step   49 | (2.7920, 5.0949) | boundary mode
  step   50 | (2.7880, 5.0250) | boundary mode
  step   51 | (2.7840, 4.9551) | boundary mode
  step   52 | (2.7680, 4.8870) | boundary mode
  step   53 | (2.7403, 4.8227) | boundary mode
  step   54 | (2.8085, 4.8066) | boundary mode
  step   55 | (2.8780, 4.8148) | boundary mode
  step   56 | (2.9479, 4.8108) | boundary mode
  step   57 | (2.9479, 4.8108) | sensed obstacle(s) [39]
  step   58 | (3.0177, 4.8068) | boundary mode
  step   59 | (2.9863, 4.8694) | boundary mode
  step   60 | (2.9661, 4.9364) | boundary mode
  step   61 | (2.9701, 5.0063) | boundary mode
  step   62 | (2.9741, 5.0762) | boundary mode
  step   63 | (3.0017, 5.1405) | boundary mode
  step   64 | (3.0401, 5.1990) | boundary mode
  step   65 | (3.0962, 5.2409) | boundary mode
  step   66 | (3.1523, 5.2827) | boundary mode
  step   67 | (3.2193, 5.3029) | boundary mode
  step   68 | (3.1550, 5.3305) | boundary mode
  step   69 | (3.0907, 5.3582) | boundary mode
  step   70 | (3.0397, 5.4062) | boundary mode
  step   71 | (2.9888, 5.4541) | boundary mode
  step   72 | (2.9469, 5.5102) | boundary mode
  step   73 | (2.9267, 5.5773) | boundary mode
  step   74 | (2.9066, 5.6443) | boundary mode
  step   75 | (2.8984, 5.7138) | boundary mode
  step   76 | (2.9024, 5.7837) | boundary mode
  step   77 | (2.9300, 5.8480) | boundary mode
  step   78 | (2.9577, 5.9123) | boundary mode
  step   79 | (2.9960, 5.9709) | boundary mode
  step   80 | (3.0237, 6.0000) | boundary mode
  step   81 | (3.0277, 6.0000) | boundary mode
  step   82 | (3.0317, 6.0000) | boundary mode
  step   83 | (3.0235, 6.0000) | boundary mode
  step   84 | (3.0274, 6.0000) | boundary mode
  step   85 | (3.0314, 6.0000) | boundary mode
  step   86 | (3.0232, 6.0000) | boundary mode
  step   87 | (3.0272, 6.0000) | boundary mode
  step   88 | (3.0312, 6.0000) | boundary mode
  step   89 | (3.0230, 6.0000) | boundary mode
  step   90 | (3.0270, 6.0000) | boundary mode
  step   91 | (3.0309, 6.0000) | boundary mode
  step   92 | (3.0227, 6.0000) | boundary mode
  step   93 | (3.0267, 6.0000) | boundary mode
  step   94 | (3.0307, 6.0000) | boundary mode
  step   95 | (3.0225, 6.0000) | boundary mode
  step   96 | (3.0265, 6.0000) | boundary mode
  step   97 | (3.0305, 6.0000) | boundary mode
  step   98 | (3.0222, 6.0000) | boundary mode
  step   99 | (3.0262, 6.0000) | boundary mode
  step  100 | (3.0302, 6.0000) | boundary mode
  step  101 | (3.0220, 6.0000) | boundary mode
  step  102 | (3.0260, 6.0000) | boundary mode
  step  103 | (3.0300, 6.0000) | boundary mode
  step  104 | (3.0218, 6.0000) | boundary mode
  step  105 | (3.0257, 6.0000) | boundary mode
  step  106 | (3.0297, 6.0000) | boundary mode
  step  107 | (3.0215, 6.0000) | boundary mode
  step  108 | (3.0255, 6.0000) | boundary mode
  step  109 | (3.0295, 6.0000) | boundary mode
  step  110 | (3.0213, 6.0000) | boundary mode
  step  111 | (3.0253, 6.0000) | boundary mode
  step  112 | (3.0292, 6.0000) | boundary mode
  step  113 | (3.0210, 6.0000) | boundary mode
  step  114 | (3.0250, 6.0000) | boundary mode
  step  115 | (3.0290, 6.0000) | boundary mode
  step  116 | (3.0208, 6.0000) | boundary mode
  step  117 | (3.0248, 6.0000) | boundary mode
  step  118 | (3.0288, 6.0000) | boundary mode
  step  119 | (3.0205, 6.0000) | boundary mode
  step  120 | (3.0245, 6.0000) | boundary mode
  step  121 | (3.0285, 6.0000) | boundary mode
  step  122 | (3.0203, 6.0000) | boundary mode
  step  123 | (3.0243, 6.0000) | boundary mode
  step  124 | (3.0283, 6.0000) | boundary mode
  step  125 | (3.0201, 6.0000) | boundary mode
  step  126 | (3.0240, 6.0000) | boundary mode
  step  127 | (3.0280, 6.0000) | boundary mode
  step  128 | (3.0320, 6.0000) | boundary mode
  step  129 | (3.0238, 6.0000) | boundary mode
  step  130 | (3.0278, 6.0000) | boundary mode
  step  131 | (3.0318, 6.0000) | boundary mode
  step  132 | (3.0236, 6.0000) | boundary mode
  step  133 | (3.0275, 6.0000) | boundary mode
  step  134 | (3.0315, 6.0000) | boundary mode
  step  135 | (3.0233, 6.0000) | boundary mode
  step  136 | (3.0273, 6.0000) | boundary mode
  step  137 | (3.0313, 6.0000) | boundary mode
  step  138 | (3.0231, 6.0000) | boundary mode
  step  139 | (3.0271, 6.0000) | boundary mode
  step  140 | (3.0310, 6.0000) | boundary mode
  step  141 | (3.0228, 6.0000) | boundary mode
  step  142 | (3.0268, 6.0000) | boundary mode
  step  143 | (3.0308, 6.0000) | boundary mode
  step  144 | (3.0226, 6.0000) | boundary mode
  step  145 | (3.0266, 6.0000) | boundary mode
  step  146 | (3.0306, 6.0000) | boundary mode
  step  147 | (3.0223, 6.0000) | boundary mode
  step  148 | (3.0263, 6.0000) | boundary mode
  step  149 | (3.0303, 6.0000) | boundary mode
  step  150 | (3.0221, 6.0000) | boundary mode
  step  151 | (3.0261, 6.0000) | boundary mode
  step  152 | (3.0301, 6.0000) | boundary mode
  step  153 | (3.0219, 6.0000) | boundary mode
  step  154 | (3.0258, 6.0000) | boundary mode
  step  155 | (3.0298, 6.0000) | boundary mode
  step  156 | (3.0216, 6.0000) | boundary mode
  step  157 | (3.0256, 6.0000) | boundary mode
  step  158 | (3.0296, 6.0000) | boundary mode
  step  159 | (3.0214, 6.0000) | boundary mode
  step  160 | (3.0254, 6.0000) | boundary mode
  step  161 | (3.0293, 6.0000) | boundary mode
  step  162 | (3.0211, 6.0000) | boundary mode
  step  163 | (3.0251, 6.0000) | boundary mode
  step  164 | (3.0291, 6.0000) | boundary mode
  step  165 | (3.0209, 6.0000) | boundary mode
  step  166 | (3.0249, 6.0000) | boundary mode
  step  167 | (3.0289, 6.0000) | boundary mode
  step  168 | (3.0207, 6.0000) | boundary mode
  step  169 | (3.0246, 6.0000) | boundary mode
  step  170 | (3.0286, 6.0000) | boundary mode
  step  171 | (3.0204, 6.0000) | boundary mode
  step  172 | (3.0244, 6.0000) | boundary mode
  step  173 | (3.0284, 6.0000) | boundary mode
  step  174 | (3.0202, 6.0000) | boundary mode
  step  175 | (3.0242, 6.0000) | boundary mode
  step  176 | (3.0281, 6.0000) | boundary mode
  step  177 | (3.0321, 6.0000) | boundary mode
  step  178 | (3.0239, 6.0000) | boundary mode
  step  179 | (3.0279, 6.0000) | boundary mode
  step  180 | (3.0319, 6.0000) | boundary mode
  step  181 | (3.0237, 6.0000) | boundary mode
  step  182 | (3.0277, 6.0000) | boundary mode
  step  183 | (3.0316, 6.0000) | boundary mode
  step  184 | (3.0234, 6.0000) | boundary mode
  step  185 | (3.0274, 6.0000) | boundary mode
  step  186 | (3.0314, 6.0000) | boundary mode
  step  187 | (3.0232, 6.0000) | boundary mode
  step  188 | (3.0272, 6.0000) | boundary mode
  step  189 | (3.0312, 6.0000) | boundary mode
  step  190 | (3.0229, 6.0000) | boundary mode
  step  191 | (3.0269, 6.0000) | boundary mode
  step  192 | (3.0309, 6.0000) | boundary mode
  step  193 | (3.0227, 6.0000) | boundary mode
  step  194 | (3.0267, 6.0000) | boundary mode
  step  195 | (3.0307, 6.0000) | boundary mode
  step  196 | (3.0225, 6.0000) | boundary mode
  step  197 | (3.0264, 6.0000) | boundary mode
  step  198 | (3.0304, 6.0000) | boundary mode
  step  199 | (3.0222, 6.0000) | boundary mode
  step  200 | (3.0262, 6.0000) | boundary mode
  step  201 | (3.0302, 6.0000) | boundary mode
  step  202 | (3.0220, 6.0000) | boundary mode
  step  203 | (3.0260, 6.0000) | boundary mode
  step  204 | (3.0299, 6.0000) | boundary mode
  step  205 | (3.0217, 6.0000) | boundary mode
  step  206 | (3.0257, 6.0000) | boundary mode
  step  207 | (3.0297, 6.0000) | boundary mode
  step  208 | (3.0215, 6.0000) | boundary mode
  step  209 | (3.0255, 6.0000) | boundary mode
  step  210 | (3.0295, 6.0000) | boundary mode
  step  211 | (3.0212, 6.0000) | boundary mode
  step  212 | (3.0252, 6.0000) | boundary mode
  step  213 | (3.0292, 6.0000) | boundary mode
  step  214 | (3.0210, 6.0000) | boundary mode
  step  215 | (3.0250, 6.0000) | boundary mode
  step  216 | (3.0290, 6.0000) | boundary mode
  step  217 | (3.0208, 6.0000) | boundary mode
  step  218 | (3.0247, 6.0000) | boundary mode
  step  219 | (3.0287, 6.0000) | boundary mode
  step  220 | (3.0205, 6.0000) | boundary mode
  step  221 | (3.0245, 6.0000) | boundary mode
  step  222 | (3.0285, 6.0000) | boundary mode
  step  223 | (3.0203, 6.0000) | boundary mode
  step  224 | (3.0243, 6.0000) | boundary mode
  step  225 | (3.0282, 6.0000) | boundary mode
  step  226 | (3.0200, 6.0000) | boundary mode
  step  227 | (3.0240, 6.0000) | boundary mode
  step  228 | (3.0280, 6.0000) | boundary mode
  step  229 | (3.0320, 6.0000) | boundary mode
  step  230 | (3.0238, 6.0000) | boundary mode
  step  231 | (3.0278, 6.0000) | boundary mode
  step  232 | (3.0317, 6.0000) | boundary mode
  step  233 | (3.0235, 6.0000) | boundary mode
  step  234 | (3.0275, 6.0000) | boundary mode
  step  235 | (3.0315, 6.0000) | boundary mode
  step  236 | (3.0233, 6.0000) | boundary mode
  step  237 | (3.0273, 6.0000) | boundary mode
  step  238 | (3.0313, 6.0000) | boundary mode
  step  239 | (3.0231, 6.0000) | boundary mode
  step  240 | (3.0270, 6.0000) | boundary mode
  step  241 | (3.0310, 6.0000) | boundary mode
  step  242 | (3.0228, 6.0000) | boundary mode
  step  243 | (3.0268, 6.0000) | boundary mode
  step  244 | (3.0308, 6.0000) | boundary mode
  step  245 | (3.0226, 6.0000) | boundary mode
  step  246 | (3.0266, 6.0000) | boundary mode
  step  247 | (3.0305, 6.0000) | boundary mode
  step  248 | (3.0223, 6.0000) | boundary mode
  step  249 | (3.0263, 6.0000) | boundary mode
  step  250 | (3.0303, 6.0000) | boundary mode
  step  251 | (3.0221, 6.0000) | boundary mode
  step  252 | (3.0261, 6.0000) | boundary mode
  step  253 | (3.0301, 6.0000) | boundary mode
  step  254 | (3.0218, 6.0000) | boundary mode
  step  255 | (3.0258, 6.0000) | boundary mode
  step  256 | (3.0298, 6.0000) | boundary mode
  step  257 | (3.0216, 6.0000) | boundary mode
  step  258 | (3.0256, 6.0000) | boundary mode
  step  259 | (3.0296, 6.0000) | boundary mode
  step  260 | (3.0214, 6.0000) | boundary mode
  step  261 | (3.0253, 6.0000) | boundary mode
  step  262 | (3.0293, 6.0000) | boundary mode
  step  263 | (3.0211, 6.0000) | boundary mode
  step  264 | (3.0251, 6.0000) | boundary mode
  step  265 | (3.0291, 6.0000) | boundary mode
  step  266 | (3.0209, 6.0000) | boundary mode
  step  267 | (3.0249, 6.0000) | boundary mode
  step  268 | (3.0288, 6.0000) | boundary mode
  step  269 | (3.0206, 6.0000) | boundary mode
  step  270 | (3.0246, 6.0000) | boundary mode
  step  271 | (3.0286, 6.0000) | boundary mode
  step  272 | (3.0204, 6.0000) | boundary mode
  step  273 | (3.0244, 6.0000) | boundary mode
  step  274 | (3.0284, 6.0000) | boundary mode
  step  275 | (3.0201, 6.0000) | boundary mode
  step  276 | (3.0241, 6.0000) | boundary mode
  step  277 | (3.0281, 6.0000) | boundary mode
  step  278 | (3.0321, 6.0000) | boundary mode
  step  279 | (3.0239, 6.0000) | boundary mode
  step  280 | (3.0279, 6.0000) | boundary mode
  step  281 | (3.0319, 6.0000) | boundary mode
  step  282 | (3.0236, 6.0000) | boundary mode
  step  283 | (3.0276, 6.0000) | boundary mode
  step  284 | (3.0316, 6.0000) | boundary mode
  step  285 | (3.0234, 6.0000) | boundary mode
  step  286 | (3.0274, 6.0000) | boundary mode
  step  287 | (3.0314, 6.0000) | boundary mode
  step  288 | (3.0232, 6.0000) | boundary mode
  step  289 | (3.0271, 6.0000) | boundary mode
  step  290 | (3.0311, 6.0000) | boundary mode
  step  291 | (3.0229, 6.0000) | boundary mode
  step  292 | (3.0269, 6.0000) | boundary mode
  step  293 | (3.0309, 6.0000) | boundary mode
  step  294 | (3.0227, 6.0000) | boundary mode
  step  295 | (3.0267, 6.0000) | boundary mode
  step  296 | (3.0306, 6.0000) | boundary mode
  step  297 | (3.0224, 6.0000) | boundary mode
  step  298 | (3.0264, 6.0000) | boundary mode
  step  299 | (3.0304, 6.0000) | boundary mode
  step  300 | (3.0222, 6.0000) | boundary mode
  step  301 | (3.0262, 6.0000) | boundary mode
  step  302 | (3.0302, 6.0000) | boundary mode
  step  303 | (3.0220, 6.0000) | boundary mode
  step  304 | (3.0259, 6.0000) | boundary mode
  step  305 | (3.0299, 6.0000) | boundary mode
  step  306 | (3.0217, 6.0000) | boundary mode
  step  307 | (3.0257, 6.0000) | boundary mode
  step  308 | (3.0297, 6.0000) | boundary mode
  step  309 | (3.0215, 6.0000) | boundary mode
  step  310 | (3.0255, 6.0000) | boundary mode
  step  311 | (3.0294, 6.0000) | boundary mode
  step  312 | (3.0212, 6.0000) | boundary mode
  step  313 | (3.0252, 6.0000) | boundary mode
  step  314 | (3.0292, 6.0000) | boundary mode
  step  315 | (3.0210, 6.0000) | boundary mode
  step  316 | (3.0250, 6.0000) | boundary mode
  step  317 | (3.0290, 6.0000) | boundary mode
  step  318 | (3.0207, 6.0000) | boundary mode
  step  319 | (3.0247, 6.0000) | boundary mode
  step  320 | (3.0287, 6.0000) | boundary mode
  step  321 | (3.0205, 6.0000) | boundary mode
  step  322 | (3.0245, 6.0000) | boundary mode
  step  323 | (3.0285, 6.0000) | boundary mode
  step  324 | (3.0203, 6.0000) | boundary mode
  step  325 | (3.0242, 6.0000) | boundary mode
  step  326 | (3.0282, 6.0000) | boundary mode
  step  327 | (3.0200, 6.0000) | boundary mode
  step  328 | (3.0240, 6.0000) | boundary mode
  step  329 | (3.0280, 6.0000) | boundary mode
  step  330 | (3.0320, 6.0000) | boundary mode
  step  331 | (3.0238, 6.0000) | boundary mode
  step  332 | (3.0277, 6.0000) | boundary mode
  step  333 | (3.0317, 6.0000) | boundary mode
  step  334 | (3.0235, 6.0000) | boundary mode
  step  335 | (3.0275, 6.0000) | boundary mode
  step  336 | (3.0315, 6.0000) | boundary mode
  step  337 | (3.0233, 6.0000) | boundary mode
  step  338 | (3.0273, 6.0000) | boundary mode
  step  339 | (3.0312, 6.0000) | boundary mode
  step  340 | (3.0230, 6.0000) | boundary mode
  step  341 | (3.0270, 6.0000) | boundary mode
  step  342 | (3.0310, 6.0000) | boundary mode
  step  343 | (3.0228, 6.0000) | boundary mode
  step  344 | (3.0268, 6.0000) | boundary mode
  step  345 | (3.0308, 6.0000) | boundary mode
  step  346 | (3.0225, 6.0000) | boundary mode
  step  347 | (3.0265, 6.0000) | boundary mode
  step  348 | (3.0305, 6.0000) | boundary mode
  step  349 | (3.0223, 6.0000) | boundary mode
  step  350 | (3.0263, 6.0000) | boundary mode
  step  351 | (3.0303, 6.0000) | boundary mode
  step  352 | (3.0221, 6.0000) | boundary mode
  step  353 | (3.0260, 6.0000) | boundary mode
  step  354 | (3.0300, 6.0000) | boundary mode
  step  355 | (3.0218, 6.0000) | boundary mode
  step  356 | (3.0258, 6.0000) | boundary mode
  step  357 | (3.0298, 6.0000) | boundary mode
  step  358 | (3.0216, 6.0000) | boundary mode
  step  359 | (3.0256, 6.0000) | boundary mode
  step  360 | (3.0295, 6.0000) | boundary mode
  step  361 | (3.0213, 6.0000) | boundary mode
  step  362 | (3.0253, 6.0000) | boundary mode
  step  363 | (3.0293, 6.0000) | boundary mode
  step  364 | (3.0211, 6.0000) | boundary mode
  step  365 | (3.0251, 6.0000) | boundary mode
  step  366 | (3.0291, 6.0000) | boundary mode
  step  367 | (3.0208, 6.0000) | boundary mode
  step  368 | (3.0248, 6.0000) | boundary mode
  step  369 | (3.0288, 6.0000) | boundary mode
  step  370 | (3.0206, 6.0000) | boundary mode
  step  371 | (3.0246, 6.0000) | boundary mode
  step  372 | (3.0286, 6.0000) | boundary mode
  step  373 | (3.0204, 6.0000) | boundary mode
  step  374 | (3.0243, 6.0000) | boundary mode
  step  375 | (3.0283, 6.0000) | boundary mode
  step  376 | (3.0201, 6.0000) | boundary mode
  step  377 | (3.0241, 6.0000) | boundary mode
  step  378 | (3.0281, 6.0000) | boundary mode
  step  379 | (3.0321, 6.0000) | boundary mode
  step  380 | (3.0239, 6.0000) | boundary mode
  step  381 | (3.0278, 6.0000) | boundary mode
  step  382 | (3.0318, 6.0000) | boundary mode
  step  383 | (3.0236, 6.0000) | boundary mode
  step  384 | (3.0276, 6.0000) | boundary mode
  step  385 | (3.0316, 6.0000) | boundary mode
  step  386 | (3.0234, 6.0000) | boundary mode
  step  387 | (3.0274, 6.0000) | boundary mode
  step  388 | (3.0314, 6.0000) | boundary mode
  step  389 | (3.0231, 6.0000) | boundary mode
  step  390 | (3.0271, 6.0000) | boundary mode
  step  391 | (3.0311, 6.0000) | boundary mode
  step  392 | (3.0229, 6.0000) | boundary mode
  step  393 | (3.0269, 6.0000) | boundary mode
  step  394 | (3.0309, 6.0000) | boundary mode
  step  395 | (3.0227, 6.0000) | boundary mode
  step  396 | (3.0266, 6.0000) | boundary mode
  step  397 | (3.0306, 6.0000) | boundary mode
  step  398 | (3.0224, 6.0000) | boundary mode
  step  399 | (3.0264, 6.0000) | boundary mode
  step  400 | (3.0304, 6.0000) | boundary mode
  step  401 | (3.0222, 6.0000) | boundary mode
  step  402 | (3.0262, 6.0000) | boundary mode
  step  403 | (3.0301, 6.0000) | boundary mode
  step  404 | (3.0219, 6.0000) | boundary mode
  step  405 | (3.0259, 6.0000) | boundary mode
  step  406 | (3.0299, 6.0000) | boundary mode
  step  407 | (3.0217, 6.0000) | boundary mode
  step  408 | (3.0257, 6.0000) | boundary mode
  step  409 | (3.0297, 6.0000) | boundary mode
  step  410 | (3.0214, 6.0000) | boundary mode
  step  411 | (3.0254, 6.0000) | boundary mode
  step  412 | (3.0294, 6.0000) | boundary mode
  step  413 | (3.0212, 6.0000) | boundary mode
  step  414 | (3.0252, 6.0000) | boundary mode
  step  415 | (3.0292, 6.0000) | boundary mode
  step  416 | (3.0210, 6.0000) | boundary mode
  step  417 | (3.0249, 6.0000) | boundary mode
  step  418 | (3.0289, 6.0000) | boundary mode
  step  419 | (3.0207, 6.0000) | boundary mode
  step  420 | (3.0247, 6.0000) | boundary mode
  step  421 | (3.0287, 6.0000) | boundary mode
  step  422 | (3.0205, 6.0000) | boundary mode
  step  423 | (3.0245, 6.0000) | boundary mode
  step  424 | (3.0284, 6.0000) | boundary mode
  step  425 | (3.0202, 6.0000) | boundary mode
  step  426 | (3.0242, 6.0000) | boundary mode
  step  427 | (3.0282, 6.0000) | boundary mode
  step  428 | (3.0322, 6.0000) | boundary mode
  step  429 | (3.0240, 6.0000) | boundary mode
  step  430 | (3.0280, 6.0000) | boundary mode
  step  431 | (3.0319, 6.0000) | boundary mode
  step  432 | (3.0237, 6.0000) | boundary mode
  step  433 | (3.0277, 6.0000) | boundary mode
  step  434 | (3.0317, 6.0000) | boundary mode
  step  435 | (3.0235, 6.0000) | boundary mode
  step  436 | (3.0275, 6.0000) | boundary mode
  step  437 | (3.0315, 6.0000) | boundary mode
  step  438 | (3.0232, 6.0000) | boundary mode
  step  439 | (3.0272, 6.0000) | boundary mode
  step  440 | (3.0312, 6.0000) | boundary mode
  step  441 | (3.0230, 6.0000) | boundary mode
  step  442 | (3.0270, 6.0000) | boundary mode
  step  443 | (3.0310, 6.0000) | boundary mode
  step  444 | (3.0228, 6.0000) | boundary mode
  step  445 | (3.0267, 6.0000) | boundary mode
  step  446 | (3.0307, 6.0000) | boundary mode
  step  447 | (3.0225, 6.0000) | boundary mode
  step  448 | (3.0265, 6.0000) | boundary mode
  step  449 | (3.0305, 6.0000) | boundary mode
  step  450 | (3.0223, 6.0000) | boundary mode
  step  451 | (3.0263, 6.0000) | boundary mode
  step  452 | (3.0302, 6.0000) | boundary mode
  step  453 | (3.0220, 6.0000) | boundary mode
  step  454 | (3.0260, 6.0000) | boundary mode
  step  455 | (3.0300, 6.0000) | boundary mode
  step  456 | (3.0218, 6.0000) | boundary mode
  step  457 | (3.0258, 6.0000) | boundary mode
  step  458 | (3.0298, 6.0000) | boundary mode
  step  459 | (3.0216, 6.0000) | boundary mode
  step  460 | (3.0255, 6.0000) | boundary mode
  step  461 | (3.0295, 6.0000) | boundary mode
  step  462 | (3.0213, 6.0000) | boundary mode
  step  463 | (3.0253, 6.0000) | boundary mode
  step  464 | (3.0293, 6.0000) | boundary mode
  step  465 | (3.0211, 6.0000) | boundary mode
  step  466 | (3.0251, 6.0000) | boundary mode
  step  467 | (3.0290, 6.0000) | boundary mode
  step  468 | (3.0208, 6.0000) | boundary mode
  step  469 | (3.0248, 6.0000) | boundary mode
  step  470 | (3.0288, 6.0000) | boundary mode
  step  471 | (3.0206, 6.0000) | boundary mode
  step  472 | (3.0246, 6.0000) | boundary mode
  step  473 | (3.0286, 6.0000) | boundary mode
  step  474 | (3.0203, 6.0000) | boundary mode
  step  475 | (3.0243, 6.0000) | boundary mode
  step  476 | (3.0283, 6.0000) | boundary mode
  step  477 | (3.0201, 6.0000) | boundary mode
  step  478 | (3.0241, 6.0000) | boundary mode
  step  479 | (3.0281, 6.0000) | boundary mode
  step  480 | (3.0321, 6.0000) | boundary mode
