Bug1 Simulation Log
Scene: 045   Date: 2026-04-15 00:48:14
======================================================================

Family: sparse
Result: SUCCESS  (106 steps)
--------------------------------------------------
  step    0 | (1.1386, 4.5049) | start
  step   91 | (4.9791, 5.2377) | boundary mode
  step   92 | (4.9791, 5.2377) | sensed obstacle(s) [3]
  step   93 | (4.9983, 5.1704) | boundary mode
  step   94 | (5.0054, 5.1008) | boundary mode
  step   95 | (5.0004, 5.0310) | boundary mode
  step   96 | (4.9833, 4.9631) | boundary mode
  step   97 | (4.9547, 4.8992) | boundary mode
  step   98 | (4.9154, 4.8413) | boundary mode
  step   99 | (4.8761, 4.7833) | boundary mode
  step  100 | (4.8274, 4.7331) | boundary mode
  step  101 | (4.7706, 4.6921) | boundary mode
  step  102 | (4.7706, 4.6921) | sensed obstacle(s) [16]
  step  103 | (4.7076, 4.6615) | boundary mode
  step  104 | (4.6403, 4.6424) | boundary mode
  step  105 | (4.5730, 4.6233) | boundary mode
  step  106 | (4.5031, 4.6283) | boundary mode
  step  107 | (4.4333, 4.6334) | boundary mode
  step  108 | (4.3655, 4.6505) | boundary mode
  step  109 | (4.3016, 4.6791) | boundary mode
  step  110 | (4.2436, 4.7184) | boundary mode
  step  111 | (4.1857, 4.7576) | boundary mode
  step  112 | (4.1159, 4.7627) | boundary mode
  step  113 | (4.0671, 4.7124) | boundary mode
  step  114 | (4.0104, 4.6714) | boundary mode
  step  115 | (3.9474, 4.6409) | boundary mode
  step  116 | (3.8801, 4.6218) | boundary mode
  step  117 | (3.8127, 4.6026) | boundary mode
  step  118 | (3.7431, 4.5955) | boundary mode
  step  119 | (3.6733, 4.6005) | boundary mode
  step  120 | (3.6054, 4.6176) | boundary mode
  step  121 | (3.5375, 4.6347) | boundary mode
  step  122 | (3.4737, 4.6633) | boundary mode
  step  123 | (3.4737, 4.6633) | clear path to goal - resuming goal mode
  step  124 | (3.4896, 4.5952) | goal mode
  step  125 | (3.5056, 4.5270) | goal mode
  step  126 | (3.5215, 4.4589) | goal mode
  step  127 | (3.5375, 4.3907) | goal mode
  step  128 | (3.5535, 4.3226) | goal mode
  step  129 | (3.5694, 4.2544) | goal mode
  step  130 | (3.5694, 4.2544) | sensed obstacle(s) [9]
  step  131 | (3.5854, 4.1862) | goal mode
  step  132 | (3.6014, 4.1181) | goal mode
  step  133 | (3.6173, 4.0499) | goal mode
  step  134 | (3.6333, 3.9818) | goal mode
  step  135 | (3.6493, 3.9136) | goal mode
  step  136 | (3.6652, 3.8455) | goal mode
  step  137 | (3.6812, 3.7773) | goal mode
  step  138 | (3.6812, 3.7773) | obstacle hit - switching to boundary mode
  step  139 | (3.6895, 3.8468) | boundary mode
  step  140 | (3.6735, 3.9150) | boundary mode
  step  141 | (3.6697, 3.9849) | boundary mode
  step  142 | (3.6780, 4.0544) | boundary mode
  step  143 | (3.6982, 4.1214) | boundary mode
  step  144 | (3.7185, 4.1884) | boundary mode
  step  145 | (3.7604, 4.2444) | boundary mode
  step  146 | (3.8024, 4.3005) | boundary mode
  step  147 | (3.8609, 4.3388) | boundary mode
  step  148 | (3.9195, 4.3771) | boundary mode
  step  149 | (3.9839, 4.4047) | boundary mode
  step  150 | (4.0520, 4.4206) | boundary mode
  step  151 | (4.1219, 4.4245) | boundary mode
  step  152 | (4.1918, 4.4284) | boundary mode
  step  153 | (4.2588, 4.4081) | boundary mode
  step  154 | (4.3213, 4.3766) | boundary mode
  step  155 | (4.3838, 4.3450) | boundary mode
  step  156 | (4.4398, 4.3030) | boundary mode
  step  157 | (4.4714, 4.3655) | boundary mode
  step  158 | (4.5030, 4.4280) | boundary mode
  step  159 | (4.5345, 4.4905) | boundary mode
  step  160 | (4.5765, 4.5465) | boundary mode
  step  161 | (4.6184, 4.6025) | boundary mode
  step  162 | (4.6770, 4.6408) | boundary mode
  step  163 | (4.7356, 4.6792) | boundary mode
  step  164 | (4.8000, 4.7067) | boundary mode
  step  165 | (4.8681, 4.7227) | boundary mode
  step  166 | (4.9380, 4.7266) | boundary mode
  step  167 | (5.0075, 4.7183) | boundary mode
  step  168 | (5.0770, 4.7100) | boundary mode
  step  169 | (5.1086, 4.7724) | boundary mode
  step  170 | (5.1169, 4.8419) | boundary mode
  step  171 | (5.1485, 4.9044) | boundary mode
  step  172 | (5.1904, 4.9604) | boundary mode
  step  173 | (5.2415, 5.0083) | boundary mode
  step  174 | (5.3058, 5.0359) | boundary mode
  step  175 | (5.3702, 5.0635) | boundary mode
  step  176 | (5.4401, 5.0673) | boundary mode
  step  177 | (5.5071, 5.0471) | boundary mode
  step  178 | (5.5741, 5.0268) | boundary mode
  step  179 | (5.6301, 4.9849) | boundary mode
  step  180 | (5.6684, 4.9263) | boundary mode
  step  181 | (5.7067, 4.8677) | boundary mode
  step  182 | (5.7067, 4.8677) | sensed obstacle(s) [26]
  step  183 | (5.7227, 4.7996) | boundary mode
  step  184 | (5.7266, 4.7297) | boundary mode
  step  185 | (5.7183, 4.6602) | boundary mode
  step  186 | (5.6867, 4.5977) | boundary mode
  step  187 | (5.6447, 4.5417) | boundary mode
  step  188 | (5.6447, 4.5417) | clear path to goal - resuming goal mode
  step  189 | (5.6146, 4.4785) | goal mode
  step  190 | (5.5845, 4.4153) | goal mode
  step  191 | (5.5544, 4.3521) | goal mode
  step  192 | (5.5243, 4.2889) | goal mode
  step  193 | (5.4943, 4.2257) | goal mode
  step  194 | (5.4642, 4.1625) | goal mode
  step  195 | (5.4642, 4.1625) | sensed obstacle(s) [20]
  step  196 | (5.4341, 4.0993) | goal mode
  step  197 | (5.4040, 4.0361) | goal mode
  step  198 | (5.3739, 3.9729) | goal mode
  step  199 | (5.3438, 3.9097) | goal mode
  step  200 | (5.3137, 3.8465) | goal mode
  step  201 | (5.2836, 3.7833) | goal mode
  step  202 | (5.2836, 3.7833) | sensed obstacle(s) [22]
  step  203 | (5.2535, 3.7201) | goal mode
  step  204 | (5.2234, 3.6569) | goal mode
  step  205 | (5.2234, 3.6569) | obstacle hit - switching to boundary mode
  step  206 | (5.2167, 3.5872) | boundary mode
  step  207 | (5.2222, 3.5174) | boundary mode
  step  208 | (5.2155, 3.4477) | boundary mode
  step  209 | (5.1854, 3.3845) | boundary mode
  step  210 | (5.1448, 3.3275) | boundary mode
  step  211 | (5.1448, 3.3275) | sensed obstacle(s) [13]
  step  212 | (5.0949, 3.2784) | boundary mode
  step  213 | (5.0312, 3.2494) | boundary mode
  step  214 | (4.9635, 3.2318) | boundary mode
  step  215 | (4.8937, 3.2263) | boundary mode
  step  216 | (4.8240, 3.2330) | boundary mode
  step  217 | (4.7608, 3.2631) | boundary mode
  step  218 | (4.7038, 3.3037) | boundary mode
  step  219 | (4.6641, 3.3613) | boundary mode
  step  220 | (4.6351, 3.4250) | boundary mode
  step  221 | (4.6175, 3.4928) | boundary mode
  step  222 | (4.6120, 3.5626) | boundary mode
  step  223 | (4.6306, 3.6300) | boundary mode
  step  224 | (4.6607, 3.6932) | boundary mode
  step  225 | (4.7014, 3.7502) | boundary mode
  step  226 | (4.6838, 3.8180) | boundary mode
  step  227 | (4.6268, 3.8586) | boundary mode
  step  228 | (4.5777, 3.9085) | boundary mode
  step  229 | (4.5590, 3.8410) | boundary mode
  step  230 | (4.5289, 3.7778) | boundary mode
  step  231 | (4.4883, 3.7208) | boundary mode
  step  232 | (4.4477, 3.6638) | boundary mode
  step  233 | (4.3978, 3.6147) | boundary mode
  step  234 | (4.3401, 3.5750) | boundary mode
  step  235 | (4.2764, 3.5460) | boundary mode
  step  236 | (4.2087, 3.5284) | boundary mode
  step  237 | (4.1389, 3.5229) | boundary mode
  step  238 | (4.0692, 3.5296) | boundary mode
  step  239 | (4.0193, 3.4805) | boundary mode
  step  240 | (4.0249, 3.4107) | boundary mode
  step  241 | (4.0182, 3.3410) | boundary mode
  step  242 | (3.9881, 3.2778) | boundary mode
  step  243 | (3.9881, 3.2778) | sensed obstacle(s) [31]
  step  244 | (3.9475, 3.2208) | boundary mode
  step  245 | (3.8976, 3.1717) | boundary mode
  step  246 | (3.8399, 3.1320) | boundary mode
  step  247 | (3.7721, 3.1145) | boundary mode
  step  248 | (3.7721, 3.1145) | sensed obstacle(s) [32]
  step  249 | (3.7044, 3.0969) | boundary mode
  step  250 | (3.7044, 3.0969) | sensed obstacle(s) [19]
  step  251 | (3.6347, 3.1036) | boundary mode
  step  252 | (3.5715, 3.1337) | boundary mode
  step  253 | (3.5083, 3.1638) | boundary mode
  step  254 | (3.4592, 3.2137) | boundary mode
  step  255 | (3.4195, 3.2713) | boundary mode
  step  256 | (3.3905, 3.3350) | boundary mode
  step  257 | (3.3729, 3.4028) | boundary mode
  step  258 | (3.3796, 3.4724) | boundary mode
  step  259 | (3.3982, 3.5399) | boundary mode
  step  260 | (3.4283, 3.6031) | boundary mode
  step  261 | (3.4690, 3.6601) | boundary mode
  step  262 | (3.5266, 3.6998) | boundary mode
  step  263 | (3.5843, 3.7395) | boundary mode
  step  264 | (3.6520, 3.7570) | boundary mode
  step  265 | (3.7217, 3.7504) | boundary mode
  step  266 | (3.7042, 3.8181) | boundary mode
  step  267 | (3.6751, 3.8818) | boundary mode
  step  268 | (3.6696, 3.9516) | boundary mode
  step  269 | (3.6762, 4.0213) | boundary mode
  step  270 | (3.6829, 4.0910) | boundary mode
  step  271 | (3.7016, 4.1584) | boundary mode
  step  272 | (3.7422, 4.2154) | boundary mode
  step  273 | (3.7828, 4.2725) | boundary mode
  step  274 | (3.8327, 4.3215) | boundary mode
  step  275 | (3.8904, 4.3612) | boundary mode
  step  276 | (3.9541, 4.3903) | boundary mode
  step  277 | (4.0177, 4.4194) | boundary mode
  step  278 | (4.0875, 4.4249) | boundary mode
  step  279 | (4.1573, 4.4304) | boundary mode
  step  280 | (4.2248, 4.4117) | boundary mode
  step  281 | (4.2922, 4.3931) | boundary mode
  step  282 | (4.3554, 4.3630) | boundary mode
  step  283 | (4.4124, 4.3224) | boundary mode
  step  284 | (4.4615, 4.2725) | boundary mode
  step  285 | (4.4682, 4.3421) | boundary mode
  step  286 | (4.4869, 4.4096) | boundary mode
  step  287 | (4.5170, 4.4728) | boundary mode
  step  288 | (4.5576, 4.5298) | boundary mode
  step  289 | (4.6075, 4.5789) | boundary mode
  step  290 | (4.6574, 4.6280) | boundary mode
  step  291 | (4.7150, 4.6677) | boundary mode
  step  292 | (4.7787, 4.6968) | boundary mode
  step  293 | (4.8465, 4.7143) | boundary mode
  step  294 | (4.9163, 4.7198) | boundary mode
  step  295 | (4.9860, 4.7254) | boundary mode
  step  296 | (5.0557, 4.7187) | boundary mode
  step  297 | (5.1189, 4.6886) | boundary mode
  step  298 | (5.1134, 4.7584) | boundary mode
  step  299 | (5.1201, 4.8281) | boundary mode
  step  300 | (5.1387, 4.8955) | boundary mode
  step  301 | (5.1793, 4.9526) | boundary mode
  step  302 | (5.2292, 5.0016) | boundary mode
  step  303 | (5.2929, 5.0307) | boundary mode
  step  304 | (5.3566, 5.0598) | boundary mode
  step  305 | (5.4264, 5.0653) | boundary mode
  step  306 | (5.4961, 5.0586) | boundary mode
  step  307 | (5.5593, 5.0285) | boundary mode
  step  308 | (5.6163, 4.9879) | boundary mode
  step  309 | (5.6654, 4.9380) | boundary mode
  step  310 | (5.7051, 4.8804) | boundary mode
  step  311 | (5.7226, 4.8126) | boundary mode
  step  312 | (5.7282, 4.7428) | boundary mode
  step  313 | (5.7215, 4.6731) | boundary mode
  step  314 | (5.6914, 4.6099) | boundary mode
  step  315 | (5.6508, 4.5529) | boundary mode
  step  316 | (5.6009, 4.5038) | boundary mode
  step  317 | (5.5372, 4.4748) | boundary mode
  step  318 | (5.4735, 4.4457) | boundary mode
  step  319 | (5.4037, 4.4402) | boundary mode
  step  320 | (5.4213, 4.3724) | boundary mode
  step  321 | (5.4389, 4.3046) | boundary mode
  step  322 | (5.4444, 4.2349) | boundary mode
  step  323 | (5.4377, 4.1652) | boundary mode
  step  324 | (5.4310, 4.0955) | boundary mode
  step  325 | (5.4009, 4.0323) | boundary mode
  step  326 | (5.3708, 3.9691) | boundary mode
  step  327 | (5.3302, 3.9121) | boundary mode
  step  328 | (5.2803, 3.8630) | boundary mode
  step  329 | (5.2227, 3.8233) | boundary mode
  step  330 | (5.1650, 3.7836) | boundary mode
  step  331 | (5.1705, 3.7139) | boundary mode
  step  332 | (5.1996, 3.6502) | boundary mode
  step  333 | (5.2172, 3.5824) | boundary mode
  step  334 | (5.2227, 3.5126) | boundary mode
  step  335 | (5.2160, 3.4430) | boundary mode
  step  336 | (5.1859, 3.3798) | boundary mode
  step  337 | (5.1453, 3.3227) | boundary mode
  step  338 | (5.0954, 3.2737) | boundary mode
  step  339 | (5.0317, 3.2446) | boundary mode
  step  340 | (4.9640, 3.2270) | boundary mode
  step  341 | (4.8942, 3.2215) | boundary mode
  step  342 | (4.8267, 3.2402) | boundary mode
  step  343 | (4.7635, 3.2703) | boundary mode
  step  344 | (4.7065, 3.3109) | boundary mode
  step  345 | (4.6574, 3.3608) | boundary mode
  step  346 | (4.6284, 3.4245) | boundary mode
  step  347 | (4.6108, 3.4922) | boundary mode
  step  348 | (4.6175, 3.5619) | boundary mode
  step  349 | (4.6241, 3.6316) | boundary mode
  step  350 | (4.6542, 3.6948) | boundary mode
  step  351 | (4.7041, 3.7439) | boundary mode
  step  352 | (4.6866, 3.8116) | boundary mode
  step  353 | (4.6296, 3.8522) | boundary mode
  step  354 | (4.5805, 3.9021) | boundary mode
  step  355 | (4.5504, 3.8389) | boundary mode
  step  356 | (4.5203, 3.7758) | boundary mode
  step  357 | (4.4902, 3.7126) | boundary mode
  step  358 | (4.4403, 3.6635) | boundary mode
  step  359 | (4.3904, 3.6144) | boundary mode
  step  360 | (4.3327, 3.5747) | boundary mode
  step  361 | (4.2690, 3.5456) | boundary mode
  step  362 | (4.2013, 3.5281) | boundary mode
  step  363 | (4.1315, 3.5225) | boundary mode
  step  364 | (4.0618, 3.5292) | boundary mode
  step  365 | (4.0212, 3.4722) | boundary mode
  step  366 | (4.0267, 3.4024) | boundary mode
  step  367 | (4.0080, 3.3349) | boundary mode
  step  368 | (3.9894, 3.2675) | boundary mode
  step  369 | (3.9488, 3.2105) | boundary mode
  step  370 | (3.8989, 3.1614) | boundary mode
  step  371 | (3.8352, 3.1323) | boundary mode
  step  372 | (3.7715, 3.1032) | boundary mode
  step  373 | (3.7017, 3.0977) | boundary mode
  step  374 | (3.6320, 3.1044) | boundary mode
  step  375 | (3.5688, 3.1345) | boundary mode
  step  376 | (3.5056, 3.1646) | boundary mode
  step  377 | (3.4565, 3.2145) | boundary mode
  step  378 | (3.4169, 3.2721) | boundary mode
  step  379 | (3.3878, 3.3358) | boundary mode
  step  380 | (3.3702, 3.4036) | boundary mode
  step  381 | (3.3769, 3.4733) | boundary mode
  step  382 | (3.3956, 3.5407) | boundary mode
  step  383 | (3.4257, 3.6039) | boundary mode
  step  384 | (3.4663, 3.6609) | boundary mode
  step  385 | (3.5240, 3.7006) | boundary mode
  step  386 | (3.5876, 3.7297) | boundary mode
  step  387 | (3.6554, 3.7472) | boundary mode
  step  388 | (3.7252, 3.7528) | boundary mode
  step  389 | (3.6961, 3.8165) | boundary mode
  step  390 | (3.6785, 3.8842) | boundary mode
  step  391 | (3.6730, 3.9540) | boundary mode
  step  392 | (3.6675, 4.0238) | boundary mode
  step  393 | (3.6861, 4.0912) | boundary mode
  step  394 | (3.7048, 4.1587) | boundary mode
  step  395 | (3.7349, 4.2219) | boundary mode
  step  396 | (3.7848, 4.2710) | boundary mode
  step  397 | (3.8347, 4.3201) | boundary mode
  step  398 | (3.8924, 4.3598) | boundary mode
  step  399 | (3.9500, 4.3995) | boundary mode
  step  400 | (4.0178, 4.4170) | boundary mode
  step  401 | (4.0876, 4.4226) | boundary mode
  step  402 | (4.1574, 4.4281) | boundary mode
  step  403 | (4.2271, 4.4214) | boundary mode
  step  404 | (4.2902, 4.3913) | boundary mode
  step  405 | (4.3534, 4.3612) | boundary mode
  step  406 | (4.4105, 4.3206) | boundary mode
  step  407 | (4.4596, 4.2707) | boundary mode
  step  408 | (4.4662, 4.3404) | boundary mode
  step  409 | (4.4849, 4.4078) | boundary mode
  step  410 | (4.5150, 4.4710) | boundary mode
  step  411 | (4.5556, 4.5281) | boundary mode
  step  412 | (4.6055, 4.5772) | boundary mode
  step  413 | (4.6554, 4.6262) | boundary mode
  step  414 | (4.7131, 4.6659) | boundary mode
  step  415 | (4.7768, 4.6950) | boundary mode
  step  416 | (4.8445, 4.7126) | boundary mode
  step  417 | (4.9143, 4.7181) | boundary mode
  step  418 | (4.9841, 4.7236) | boundary mode
  step  419 | (5.0538, 4.7169) | boundary mode
  step  420 | (5.1212, 4.6983) | boundary mode
  step  421 | (5.1157, 4.7681) | boundary mode
  step  422 | (5.1224, 4.8377) | boundary mode
  step  423 | (5.1525, 4.9009) | boundary mode
  step  424 | (5.1931, 4.9580) | boundary mode
  step  425 | (5.2430, 5.0070) | boundary mode
  step  426 | (5.3067, 5.0361) | boundary mode
  step  427 | (5.3703, 5.0652) | boundary mode
  step  428 | (5.4400, 5.0585) | boundary mode
  step  429 | (5.5097, 5.0518) | boundary mode
  step  430 | (5.5729, 5.0217) | boundary mode
  step  431 | (5.6299, 4.9811) | boundary mode
  step  432 | (5.6790, 4.9312) | boundary mode
  step  433 | (5.7081, 4.8675) | boundary mode
  step  434 | (5.7256, 4.7998) | boundary mode
  step  435 | (5.7312, 4.7300) | boundary mode
  step  436 | (5.7125, 4.6625) | boundary mode
