Bug2 Simulation Log
Scene: 095   Date: 2026-04-15 14:27:33
======================================================================

Family: sparse
Result: SUCCESS  (167 steps)
--------------------------------------------------
  step    0 | (3.9350, 4.9097) | start
  step   76 | (4.6037, 1.3897) | boundary mode
  step   77 | (4.6666, 1.3590) | boundary mode
  step   78 | (4.7295, 1.3283) | boundary mode
  step   79 | (4.7924, 1.2976) | boundary mode
  step   80 | (4.8410, 1.2472) | boundary mode
  step   81 | (4.8897, 1.1968) | boundary mode
  step   82 | (4.9288, 1.1388) | boundary mode
  step   83 | (4.9679, 1.0807) | boundary mode
  step   84 | (4.9963, 1.0168) | boundary mode
  step   85 | (5.0132, 0.9488) | boundary mode
  step   86 | (5.0181, 0.8790) | boundary mode
  step   87 | (5.0229, 0.8092) | boundary mode
  step   88 | (5.0156, 0.7396) | boundary mode
  step   89 | (4.9962, 0.6723) | boundary mode
  step   90 | (4.9655, 0.6094) | boundary mode
  step   91 | (4.9348, 0.5465) | boundary mode
  step   92 | (4.8936, 0.4899) | boundary mode
  step   93 | (4.8525, 0.4333) | boundary mode
  step   94 | (4.7944, 0.3942) | boundary mode
  step   95 | (4.7364, 0.3550) | boundary mode
  step   96 | (4.6783, 0.3159) | boundary mode
  step   97 | (4.6104, 0.2990) | boundary mode
  step   98 | (4.5425, 0.2821) | boundary mode
  step   99 | (4.4726, 0.2773) | boundary mode
  step  100 | (4.4028, 0.2724) | boundary mode
  step  101 | (4.3355, 0.2918) | boundary mode
  step  102 | (4.3355, 0.2918) | sensed [6]
  step  103 | (4.2682, 0.3111) | boundary mode
  step  104 | (4.2010, 0.3304) | boundary mode
  step  105 | (4.1443, 0.3716) | boundary mode
  step  106 | (4.0877, 0.4128) | boundary mode
  step  107 | (4.0391, 0.4631) | boundary mode
  step  108 | (3.9905, 0.5135) | boundary mode
  step  109 | (3.9621, 0.5775) | boundary mode
  step  110 | (3.9230, 0.6355) | boundary mode
  step  111 | (3.8923, 0.5726) | boundary mode
  step  112 | (3.8615, 0.5097) | boundary mode
  step  113 | (3.8112, 0.4611) | boundary mode
  step  114 | (3.7608, 0.4125) | boundary mode
  step  115 | (3.6968, 0.3841) | boundary mode
  step  116 | (3.6289, 0.3672) | boundary mode
  step  117 | (3.5591, 0.3623) | boundary mode
  step  118 | (3.4918, 0.3817) | boundary mode
  step  119 | (3.4245, 0.4010) | boundary mode
  step  120 | (3.3679, 0.4422) | boundary mode
  step  121 | (3.3113, 0.4833) | boundary mode
  step  122 | (3.3113, 0.4833) | sensed [9]
  step  123 | (3.2722, 0.5414) | boundary mode
  step  124 | (3.2437, 0.6053) | boundary mode
  step  125 | (3.2268, 0.6733) | boundary mode
  step  126 | (3.2342, 0.7429) | boundary mode
  step  127 | (3.2415, 0.8125) | boundary mode
  step  128 | (3.2722, 0.8754) | boundary mode
  step  129 | (3.3030, 0.9383) | boundary mode
  step  130 | (3.3533, 0.9869) | boundary mode
  step  131 | (3.4114, 1.0260) | boundary mode
  step  132 | (3.4793, 1.0429) | boundary mode
  step  133 | (3.5472, 1.0598) | boundary mode
  step  134 | (3.6171, 1.0647) | boundary mode
  step  135 | (3.6844, 1.0453) | boundary mode
  step  136 | (3.7473, 1.0146) | boundary mode
  step  137 | (3.8039, 0.9734) | boundary mode
  step  138 | (3.8525, 0.9231) | boundary mode
  step  139 | (3.8916, 0.8650) | boundary mode
  step  140 | (3.8989, 0.9346) | boundary mode
  step  141 | (3.9183, 1.0019) | boundary mode
  step  142 | (3.9376, 1.0692) | boundary mode
  step  143 | (3.8697, 1.0523) | boundary mode
  step  144 | (3.7998, 1.0474) | boundary mode
  step  145 | (3.7302, 1.0548) | boundary mode
  step  146 | (3.6629, 1.0741) | boundary mode
  step  147 | (3.5957, 1.0934) | boundary mode
  step  148 | (3.5328, 1.1242) | boundary mode
  step  149 | (3.4699, 1.1549) | boundary mode
  step  150 | (3.4213, 1.2053) | boundary mode
  step  151 | (3.3727, 1.2556) | boundary mode
  step  152 | (3.3653, 1.1860) | boundary mode
  step  153 | (3.3346, 1.1231) | boundary mode
  step  154 | (3.3039, 1.0602) | boundary mode
  step  155 | (3.2535, 1.0116) | boundary mode
  step  156 | (3.1954, 0.9725) | boundary mode
  step  157 | (3.1275, 0.9556) | boundary mode
  step  158 | (3.0596, 0.9387) | boundary mode
  step  159 | (3.0596, 0.9387) | m-line crossed (d=0.47 < hit=2.22) — goal mode
  step  160 | (3.0275, 0.8765) | goal mode
  step  161 | (2.9955, 0.8142) | goal mode
  step  162 | (2.9635, 0.7520) | goal mode
  step  163 | (2.9314, 0.6898) | goal mode
  step  164 | (2.8994, 0.6275) | goal mode
  step  165 | (2.8673, 0.5653) | goal mode
  step  166 | (2.8457, 0.5232) | goal reached

Family: cluttered
Result: SUCCESS  (281 steps)
--------------------------------------------------
  step    0 | (3.9350, 4.9097) | start
  step    1 | (3.9350, 4.9097) | sensed [7, 26, 34]
  step    2 | (3.9181, 4.8418) | goal mode
  step    3 | (3.9181, 4.8418) | sensed [3]
  step    4 | (3.9012, 4.7738) | goal mode
  step    5 | (3.8844, 4.7059) | goal mode
  step    6 | (3.8675, 4.6380) | goal mode
  step    7 | (3.8506, 4.5700) | goal mode
  step    8 | (3.8337, 4.5021) | goal mode
  step    9 | (3.8169, 4.4342) | goal mode
  step   10 | (3.8000, 4.3662) | goal mode
  step   11 | (3.8000, 4.3662) | obstacle hit (d=3.96) — boundary mode
  step   12 | (3.7952, 4.2964) | boundary mode
  step   13 | (3.7952, 4.2964) | sensed [11]
  step   14 | (3.8364, 4.2398) | boundary mode
  step   15 | (3.8364, 4.2398) | sensed [20]
  step   16 | (3.8671, 4.1769) | boundary mode
  step   17 | (3.8671, 4.1769) | m-line crossed (d=3.79 < hit=3.96) — goal mode
  step   18 | (3.8671, 4.1769) | obstacle hit (d=3.79) — boundary mode
  step   19 | (3.8845, 4.1091) | boundary mode
  step   20 | (3.8845, 4.1091) | sensed [10]
  step   21 | (3.9019, 4.0413) | boundary mode
  step   22 | (3.9019, 4.0413) | sensed [15]
  step   23 | (3.9072, 3.9715) | boundary mode
  step   24 | (3.9004, 3.9018) | boundary mode
  step   25 | (3.8815, 3.8344) | boundary mode
  step   26 | (3.8513, 3.7713) | boundary mode
  step   27 | (3.8210, 3.7082) | boundary mode
  step   28 | (3.7802, 3.6513) | boundary mode
  step   29 | (3.7302, 3.6023) | boundary mode
  step   30 | (3.7302, 3.6023) | m-line crossed (d=3.20 < hit=3.79) — goal mode
  step   31 | (3.7109, 3.5350) | goal mode
  step   32 | (3.6916, 3.4678) | goal mode
  step   33 | (3.6722, 3.4005) | goal mode
  step   34 | (3.6722, 3.4005) | obstacle hit (d=2.99) — boundary mode
  step   35 | (3.7362, 3.4289) | boundary mode
  step   36 | (3.7942, 3.4680) | boundary mode
  step   37 | (3.8582, 3.4965) | boundary mode
  step   38 | (3.8994, 3.5531) | boundary mode
  step   39 | (3.8945, 3.6229) | boundary mode
  step   40 | (3.9019, 3.6925) | boundary mode
  step   41 | (3.9326, 3.7554) | boundary mode
  step   42 | (3.9738, 3.8120) | boundary mode
  step   43 | (4.0318, 3.8512) | boundary mode
  step   44 | (4.0899, 3.8903) | boundary mode
  step   45 | (4.1578, 3.9072) | boundary mode
  step   46 | (4.2274, 3.8998) | boundary mode
  step   47 | (4.2947, 3.8805) | boundary mode
  step   48 | (4.3576, 3.8498) | boundary mode
  step   49 | (4.4156, 3.8889) | boundary mode
  step   50 | (4.4796, 3.9173) | boundary mode
  step   51 | (4.4310, 3.9677) | boundary mode
  step   52 | (4.3824, 4.0181) | boundary mode
  step   53 | (4.3540, 4.0821) | boundary mode
  step   54 | (4.3491, 4.1519) | boundary mode
  step   55 | (4.3443, 4.2217) | boundary mode
  step   56 | (4.3636, 4.2890) | boundary mode
  step   57 | (4.3943, 4.3519) | boundary mode
  step   58 | (4.4355, 4.4085) | boundary mode
  step   59 | (4.4935, 4.4476) | boundary mode
  step   60 | (4.5575, 4.4761) | boundary mode
  step   61 | (4.6254, 4.4930) | boundary mode
  step   62 | (4.6953, 4.4978) | boundary mode
  step   63 | (4.7649, 4.4905) | boundary mode
  step   64 | (4.8278, 4.4597) | boundary mode
  step   65 | (4.8844, 4.4186) | boundary mode
  step   66 | (4.9330, 4.3682) | boundary mode
  step   67 | (4.9614, 4.3042) | boundary mode
  step   68 | (4.9783, 4.2363) | boundary mode
  step   69 | (4.9832, 4.1665) | boundary mode
  step   70 | (4.9758, 4.0969) | boundary mode
  step   71 | (4.9565, 4.0296) | boundary mode
  step   72 | (4.9153, 3.9730) | boundary mode
  step   73 | (4.8649, 3.9244) | boundary mode
  step   74 | (4.8069, 3.8853) | boundary mode
  step   75 | (4.8069, 3.8853) | sensed [19]
  step   76 | (4.8353, 3.8213) | boundary mode
  step   77 | (4.8744, 3.7632) | boundary mode
  step   78 | (4.8744, 3.7632) | sensed [16]
  step   79 | (4.9029, 3.6993) | boundary mode
  step   80 | (4.9077, 3.6294) | boundary mode
  step   81 | (4.9004, 3.5598) | boundary mode
  step   82 | (4.8811, 3.4926) | boundary mode
  step   83 | (4.8399, 3.4359) | boundary mode
  step   84 | (4.7987, 3.3793) | boundary mode
  step   85 | (4.7407, 3.3402) | boundary mode
  step   86 | (4.6727, 3.3233) | boundary mode
  step   87 | (4.6048, 3.3064) | boundary mode
  step   88 | (4.5352, 3.3138) | boundary mode
  step   89 | (4.4679, 3.3331) | boundary mode
  step   90 | (4.4050, 3.3638) | boundary mode
  step   91 | (4.4099, 3.2940) | boundary mode
  step   92 | (4.4383, 3.2300) | boundary mode
  step   93 | (4.4552, 3.1621) | boundary mode
  step   94 | (4.4721, 3.0942) | boundary mode
  step   95 | (4.4648, 3.0245) | boundary mode
  step   96 | (4.4574, 2.9549) | boundary mode
  step   97 | (4.4381, 2.8877) | boundary mode
  step   98 | (4.4074, 2.8248) | boundary mode
  step   99 | (4.3662, 2.7681) | boundary mode
  step  100 | (4.3158, 2.7195) | boundary mode
  step  101 | (4.2578, 2.6804) | boundary mode
  step  102 | (4.1997, 2.6413) | boundary mode
  step  103 | (4.1997, 2.6413) | sensed [2]
  step  104 | (4.1318, 2.6244) | boundary mode
  step  105 | (4.0638, 2.6075) | boundary mode
  step  106 | (4.0638, 2.6075) | sensed [0]
  step  107 | (3.9940, 2.6027) | boundary mode
  step  108 | (3.9244, 2.6100) | boundary mode
  step  109 | (3.8571, 2.6293) | boundary mode
  step  110 | (3.7898, 2.6487) | boundary mode
  step  111 | (3.7332, 2.6898) | boundary mode
  step  112 | (3.6846, 2.7402) | boundary mode
  step  113 | (3.6360, 2.7906) | boundary mode
  step  114 | (3.5969, 2.8486) | boundary mode
  step  115 | (3.5685, 2.9126) | boundary mode
  step  116 | (3.5685, 2.9126) | m-line crossed (d=2.50 < hit=2.99) — goal mode
  step  117 | (3.5482, 2.8456) | goal mode
  step  118 | (3.5279, 2.7786) | goal mode
  step  119 | (3.5077, 2.7116) | goal mode
  step  120 | (3.4874, 2.6446) | goal mode
  step  121 | (3.4874, 2.6446) | obstacle hit (d=2.22) — boundary mode
  step  122 | (3.5033, 2.5764) | boundary mode
  step  123 | (3.5512, 2.5254) | boundary mode
  step  124 | (3.5895, 2.4668) | boundary mode
  step  125 | (3.6278, 2.4082) | boundary mode
  step  126 | (3.6438, 2.3400) | boundary mode
  step  127 | (3.6597, 2.2719) | boundary mode
  step  128 | (3.6636, 2.2020) | boundary mode
  step  129 | (3.7261, 2.1704) | boundary mode
  step  130 | (3.7942, 2.1863) | boundary mode
  step  131 | (3.8637, 2.1780) | boundary mode
  step  132 | (3.9332, 2.1697) | boundary mode
  step  133 | (4.0002, 2.1494) | boundary mode
  step  134 | (4.0627, 2.1178) | boundary mode
  step  135 | (4.1252, 2.0862) | boundary mode
  step  136 | (4.1252, 2.0862) | sensed [18]
  step  137 | (4.1730, 2.0352) | boundary mode
  step  138 | (4.2291, 1.9932) | boundary mode
  step  139 | (4.2674, 1.9346) | boundary mode
  step  140 | (4.3057, 1.8760) | boundary mode
  step  141 | (4.3057, 1.8760) | sensed [1]
  step  142 | (4.3332, 1.8117) | boundary mode
  step  143 | (4.3492, 1.7435) | boundary mode
  step  144 | (4.3651, 1.6754) | boundary mode
  step  145 | (4.3690, 1.6055) | boundary mode
  step  146 | (4.3607, 1.5360) | boundary mode
  step  147 | (4.3523, 1.4665) | boundary mode
  step  148 | (4.3207, 1.4040) | boundary mode
  step  149 | (4.3906, 1.4079) | boundary mode
  step  150 | (4.4605, 1.4117) | boundary mode
  step  151 | (4.4605, 1.4117) | sensed [32]
  step  152 | (4.4330, 1.4761) | boundary mode
  step  153 | (4.4291, 1.5460) | boundary mode
  step  154 | (4.4252, 1.6159) | boundary mode
  step  155 | (4.4455, 1.6829) | boundary mode
  step  156 | (4.4771, 1.7453) | boundary mode
  step  157 | (4.5191, 1.8014) | boundary mode
  step  158 | (4.5701, 1.8493) | boundary mode
  step  159 | (4.6287, 1.8876) | boundary mode
  step  160 | (4.6969, 1.9035) | boundary mode
  step  161 | (4.7650, 1.9194) | boundary mode
  step  162 | (4.8345, 1.9111) | boundary mode
  step  163 | (4.9040, 1.9028) | boundary mode
  step  164 | (4.9665, 1.8712) | boundary mode
  step  165 | (5.0225, 1.8292) | boundary mode
  step  166 | (5.0704, 1.7782) | boundary mode
  step  167 | (5.1403, 1.7821) | boundary mode
  step  168 | (5.1989, 1.8204) | boundary mode
  step  169 | (5.2671, 1.8363) | boundary mode
  step  170 | (5.3370, 1.8402) | boundary mode
  step  171 | (5.4069, 1.8440) | boundary mode
  step  172 | (5.4739, 1.8238) | boundary mode
  step  173 | (5.5363, 1.7922) | boundary mode
  step  174 | (5.5923, 1.7502) | boundary mode
  step  175 | (5.6402, 1.6992) | boundary mode
  step  176 | (5.6785, 1.6406) | boundary mode
  step  177 | (5.6945, 1.5724) | boundary mode
  step  178 | (5.7104, 1.5042) | boundary mode
  step  179 | (5.7143, 1.4344) | boundary mode
  step  180 | (5.6940, 1.3674) | boundary mode
  step  181 | (5.6738, 1.3004) | boundary mode
  step  182 | (5.6318, 1.2443) | boundary mode
  step  183 | (5.5807, 1.1964) | boundary mode
  step  184 | (5.5297, 1.1485) | boundary mode
  step  185 | (5.4653, 1.1210) | boundary mode
  step  186 | (5.3972, 1.1051) | boundary mode
  step  187 | (5.3273, 1.1012) | boundary mode
  step  188 | (5.2578, 1.1095) | boundary mode
  step  189 | (5.1908, 1.1298) | boundary mode
  step  190 | (5.1348, 1.1717) | boundary mode
  step  191 | (5.0787, 1.2137) | boundary mode
  step  192 | (5.0308, 1.2648) | boundary mode
  step  193 | (4.9627, 1.2488) | boundary mode
  step  194 | (4.8983, 1.2213) | boundary mode
  step  195 | (4.9259, 1.1569) | boundary mode
  step  196 | (4.9642, 1.0983) | boundary mode
  step  197 | (4.9917, 1.0340) | boundary mode
  step  198 | (5.0076, 0.9658) | boundary mode
  step  199 | (5.0236, 0.8976) | boundary mode
  step  200 | (5.0153, 0.8281) | boundary mode
  step  201 | (5.0191, 0.7582) | boundary mode
  step  202 | (4.9989, 0.6912) | boundary mode
  step  203 | (4.9786, 0.6242) | boundary mode
  step  204 | (4.9470, 0.5618) | boundary mode
  step  205 | (4.9050, 0.5058) | boundary mode
  step  206 | (4.8631, 0.4497) | boundary mode
  step  207 | (4.8120, 0.4018) | boundary mode
  step  208 | (4.7534, 0.3635) | boundary mode
  step  209 | (4.6948, 0.3252) | boundary mode
  step  210 | (4.6305, 0.2977) | boundary mode
  step  211 | (4.5623, 0.2817) | boundary mode
  step  212 | (4.4924, 0.2779) | boundary mode
  step  213 | (4.4225, 0.2740) | boundary mode
  step  214 | (4.3530, 0.2823) | boundary mode
  step  215 | (4.3530, 0.2823) | sensed [6]
  step  216 | (4.2860, 0.3026) | boundary mode
  step  217 | (4.2190, 0.3229) | boundary mode
  step  218 | (4.1566, 0.3545) | boundary mode
  step  219 | (4.1005, 0.3964) | boundary mode
  step  220 | (4.0527, 0.4475) | boundary mode
  step  221 | (4.0048, 0.4985) | boundary mode
  step  222 | (3.9665, 0.5571) | boundary mode
  step  223 | (3.9389, 0.6215) | boundary mode
  step  224 | (3.8970, 0.5655) | boundary mode
  step  225 | (3.8550, 0.5094) | boundary mode
  step  226 | (3.8130, 0.4534) | boundary mode
  step  227 | (3.7544, 0.4151) | boundary mode
  step  228 | (3.6901, 0.3876) | boundary mode
  step  229 | (3.6219, 0.3716) | boundary mode
  step  230 | (3.5520, 0.3677) | boundary mode
  step  231 | (3.4825, 0.3761) | boundary mode
  step  232 | (3.4201, 0.4077) | boundary mode
  step  233 | (3.3576, 0.4393) | boundary mode
  step  234 | (3.3097, 0.4903) | boundary mode
  step  235 | (3.3097, 0.4903) | sensed [9]
  step  236 | (3.2714, 0.5489) | boundary mode
  step  237 | (3.2439, 0.6133) | boundary mode
  step  238 | (3.2279, 0.6814) | boundary mode
  step  239 | (3.2241, 0.7513) | boundary mode
  step  240 | (3.2443, 0.8183) | boundary mode
  step  241 | (3.2443, 0.8183) | sensed [28]
  step  242 | (3.2759, 0.8808) | boundary mode
  step  243 | (3.3075, 0.9432) | boundary mode
  step  244 | (3.3586, 0.9911) | boundary mode
  step  245 | (3.4172, 1.0294) | boundary mode
  step  246 | (3.4853, 1.0454) | boundary mode
  step  247 | (3.5535, 1.0613) | boundary mode
  step  248 | (3.6234, 1.0652) | boundary mode
  step  249 | (3.6904, 1.0449) | boundary mode
  step  250 | (3.7528, 1.0133) | boundary mode
  step  251 | (3.8089, 0.9714) | boundary mode
  step  252 | (3.8568, 0.9203) | boundary mode
  step  253 | (3.8951, 0.8617) | boundary mode
  step  254 | (3.9034, 0.9312) | boundary mode
  step  255 | (3.9117, 1.0007) | boundary mode
  step  256 | (3.9320, 1.0677) | boundary mode
  step  257 | (3.8638, 1.0518) | boundary mode
  step  258 | (3.7939, 1.0479) | boundary mode
  step  259 | (3.7244, 1.0562) | boundary mode
  step  260 | (3.6549, 1.0646) | boundary mode
  step  261 | (3.5925, 1.0962) | boundary mode
  step  262 | (3.5255, 1.1164) | boundary mode
  step  263 | (3.4694, 1.1584) | boundary mode
  step  264 | (3.4134, 1.2004) | boundary mode
  step  265 | (3.3655, 1.2514) | boundary mode
  step  266 | (3.3572, 1.1819) | boundary mode
  step  267 | (3.3369, 1.1149) | boundary mode
  step  268 | (3.2950, 1.0589) | boundary mode
  step  269 | (3.2439, 1.0110) | boundary mode
  step  270 | (3.1853, 0.9727) | boundary mode
  step  271 | (3.1210, 0.9451) | boundary mode
  step  272 | (3.0511, 0.9413) | boundary mode
  step  273 | (3.0511, 0.9413) | m-line crossed (d=0.47 < hit=2.22) — goal mode
  step  274 | (3.0202, 0.8784) | goal mode
  step  275 | (2.9893, 0.8156) | goal mode
  step  276 | (2.9585, 0.7528) | goal mode
  step  277 | (2.9276, 0.6900) | goal mode
  step  278 | (2.8967, 0.6271) | goal mode
  step  279 | (2.8659, 0.5643) | goal mode
  step  280 | (2.8457, 0.5232) | goal reached

Family: collision_required
Result: SUCCESS  (172 steps)
--------------------------------------------------
  step    0 | (3.9350, 4.9097) | start
  step    1 | (3.9350, 4.9097) | sensed [10]
  step    2 | (3.9181, 4.8418) | goal mode
  step    3 | (3.9181, 4.8418) | sensed [6]
  step    4 | (3.9012, 4.7738) | goal mode
  step    5 | (3.8844, 4.7059) | goal mode
  step    6 | (3.8675, 4.6380) | goal mode
  step    7 | (3.8506, 4.5700) | goal mode
  step    8 | (3.8337, 4.5021) | goal mode
  step    9 | (3.8169, 4.4342) | goal mode
  step   10 | (3.8000, 4.3662) | goal mode
  step   11 | (3.8000, 4.3662) | obstacle hit (d=3.96) — boundary mode
  step   12 | (3.7952, 4.2964) | boundary mode
  step   13 | (3.8364, 4.2398) | boundary mode
  step   14 | (3.8671, 4.1769) | boundary mode
  step   15 | (3.8671, 4.1769) | m-line crossed (d=3.79 < hit=3.96) — goal mode
  step   16 | (3.8671, 4.1769) | obstacle hit (d=3.79) — boundary mode
  step   17 | (3.8845, 4.1091) | boundary mode
  step   18 | (3.9019, 4.0413) | boundary mode
  step   19 | (3.9072, 3.9715) | boundary mode
  step   20 | (3.9004, 3.9018) | boundary mode
  step   21 | (3.8815, 3.8344) | boundary mode
  step   22 | (3.8513, 3.7713) | boundary mode
  step   23 | (3.8210, 3.7082) | boundary mode
  step   24 | (3.7802, 3.6513) | boundary mode
  step   25 | (3.7802, 3.6513) | sensed [1]
  step   26 | (3.7302, 3.6023) | boundary mode
  step   27 | (3.7302, 3.6023) | m-line crossed (d=3.20 < hit=3.79) — goal mode
  step   28 | (3.7109, 3.5350) | goal mode
  step   29 | (3.6916, 3.4678) | goal mode
  step   30 | (3.6722, 3.4005) | goal mode
  step   31 | (3.6529, 3.3332) | goal mode
  step   32 | (3.6336, 3.2659) | goal mode
  step   33 | (3.6142, 3.1986) | goal mode
  step   34 | (3.6142, 3.1986) | obstacle hit (d=2.78) — boundary mode
  step   35 | (3.6771, 3.1679) | boundary mode
  step   36 | (3.7468, 3.1606) | boundary mode
  step   37 | (3.8164, 3.1532) | boundary mode
  step   38 | (3.8837, 3.1339) | boundary mode
  step   39 | (3.9466, 3.1032) | boundary mode
  step   40 | (4.0032, 3.0620) | boundary mode
  step   41 | (4.0032, 3.0620) | sensed [2]
  step   42 | (4.0518, 3.0116) | boundary mode
  step   43 | (4.1004, 2.9613) | boundary mode
  step   44 | (4.1395, 2.9032) | boundary mode
  step   45 | (4.1679, 2.8392) | boundary mode
  step   46 | (4.1964, 2.7753) | boundary mode
  step   47 | (4.2012, 2.7054) | boundary mode
  step   48 | (4.2061, 2.6356) | boundary mode
  step   49 | (4.2061, 2.6356) | sensed [5]
  step   50 | (4.1987, 2.5660) | boundary mode
  step   51 | (4.1914, 2.4964) | boundary mode
  step   52 | (4.1606, 2.4335) | boundary mode
  step   53 | (4.1299, 2.3706) | boundary mode
  step   54 | (4.0888, 2.3140) | boundary mode
  step   55 | (4.0384, 2.2654) | boundary mode
  step   56 | (3.9880, 2.2168) | boundary mode
  step   57 | (3.9299, 2.1777) | boundary mode
  step   58 | (3.9928, 2.1469) | boundary mode
  step   59 | (4.0557, 2.1162) | boundary mode
  step   60 | (4.1186, 2.0855) | boundary mode
  step   61 | (4.1753, 2.0443) | boundary mode
  step   62 | (4.2239, 1.9940) | boundary mode
  step   63 | (4.2630, 1.9359) | boundary mode
  step   64 | (4.3021, 1.8779) | boundary mode
  step   65 | (4.3021, 1.8779) | sensed [4]
  step   66 | (4.3305, 1.8139) | boundary mode
  step   67 | (4.3474, 1.7460) | boundary mode
  step   68 | (4.3643, 1.6780) | boundary mode
  step   69 | (4.3692, 1.6082) | boundary mode
  step   70 | (4.3618, 1.5386) | boundary mode
  step   71 | (4.3425, 1.4713) | boundary mode
  step   72 | (4.3232, 1.4040) | boundary mode
  step   73 | (4.3928, 1.3967) | boundary mode
  step   74 | (4.4626, 1.4015) | boundary mode
  step   75 | (4.5325, 1.4064) | boundary mode
  step   76 | (4.5997, 1.3871) | boundary mode
  step   77 | (4.6670, 1.3677) | boundary mode
  step   78 | (4.7299, 1.3370) | boundary mode
  step   79 | (4.7865, 1.2958) | boundary mode
  step   80 | (4.8431, 1.2547) | boundary mode
  step   81 | (4.8917, 1.2043) | boundary mode
  step   82 | (4.9309, 1.1462) | boundary mode
  step   83 | (4.9700, 1.0882) | boundary mode
  step   84 | (4.9869, 1.0203) | boundary mode
  step   85 | (5.0038, 0.9523) | boundary mode
  step   86 | (5.0207, 0.8844) | boundary mode
  step   87 | (5.0255, 0.8146) | boundary mode
  step   88 | (5.0182, 0.7449) | boundary mode
  step   89 | (4.9988, 0.6777) | boundary mode
