Bug2 Simulation Log
Scene: 025   Date: 2026-04-15 14:23:11
======================================================================

Family: sparse
Result: SUCCESS  (68 steps)
--------------------------------------------------
  step    0 | (2.3725, 5.1766) | start
  step   47 | (3.8436, 4.0289) | boundary mode
  step   48 | (3.9037, 4.0647) | boundary mode
  step   49 | (3.9691, 4.0896) | boundary mode
  step   50 | (4.0346, 4.1145) | boundary mode
  step   51 | (4.1046, 4.1154) | boundary mode
  step   52 | (4.1575, 4.1612) | boundary mode
  step   53 | (4.1566, 4.2312) | boundary mode
  step   54 | (4.1677, 4.3003) | boundary mode
  step   55 | (4.1908, 4.3664) | boundary mode
  step   56 | (4.2350, 4.4206) | boundary mode
  step   57 | (4.2350, 4.4206) | sensed [14]
  step   58 | (4.2792, 4.4749) | boundary mode
  step   59 | (4.3394, 4.5107) | boundary mode
  step   60 | (4.3995, 4.5466) | boundary mode
  step   61 | (4.4682, 4.5597) | boundary mode
  step   62 | (4.5382, 4.5607) | boundary mode
  step   63 | (4.5382, 4.5607) | sensed [18]
  step   64 | (4.6073, 4.5495) | boundary mode
  step   65 | (4.6734, 4.5265) | boundary mode
  step   66 | (4.7345, 4.4923) | boundary mode
  step   67 | (4.7888, 4.4481) | boundary mode
  step   68 | (4.7888, 4.4481) | sensed [27]
  step   69 | (4.8246, 4.3880) | boundary mode
  step   70 | (4.8605, 4.3278) | boundary mode
  step   71 | (4.8736, 4.2591) | boundary mode
  step   72 | (4.8867, 4.1903) | boundary mode
  step   73 | (4.9397, 4.2361) | boundary mode
  step   74 | (4.9998, 4.2719) | boundary mode
  step   75 | (5.0686, 4.2850) | boundary mode
  step   76 | (5.1374, 4.2982) | boundary mode
  step   77 | (5.2065, 4.2870) | boundary mode
  step   78 | (5.2726, 4.2640) | boundary mode
  step   79 | (5.3268, 4.2197) | boundary mode
  step   80 | (5.3811, 4.1755) | boundary mode
  step   81 | (5.4169, 4.1154) | boundary mode
  step   82 | (5.4169, 4.1154) | sensed [20]
  step   83 | (5.4528, 4.0552) | boundary mode
  step   84 | (5.4659, 3.9865) | boundary mode
  step   85 | (5.4547, 3.9174) | boundary mode
  step   86 | (5.4435, 3.8483) | boundary mode
  step   87 | (5.4435, 3.8483) | sensed [2]
  step   88 | (5.4094, 3.7872) | boundary mode
  step   89 | (5.3752, 3.7261) | boundary mode
  step   90 | (5.3222, 3.6803) | boundary mode
  step   91 | (5.2568, 3.6555) | boundary mode
  step   92 | (5.1914, 3.6306) | boundary mode
  step   93 | (5.1226, 3.6175) | boundary mode
  step   94 | (5.0535, 3.6287) | boundary mode
  step   95 | (4.9874, 3.6517) | boundary mode
  step   96 | (4.9263, 3.6858) | boundary mode
  step   97 | (4.8806, 3.7388) | boundary mode
  step   98 | (4.8348, 3.7918) | boundary mode
  step   99 | (4.8099, 3.8572) | boundary mode
  step  100 | (4.7968, 3.9260) | boundary mode
  step  101 | (4.7314, 3.9011) | boundary mode
  step  102 | (4.6713, 3.8653) | boundary mode
  step  103 | (4.6058, 3.8404) | boundary mode
  step  104 | (4.5358, 3.8394) | boundary mode
  step  105 | (4.4658, 3.8384) | boundary mode
  step  106 | (4.4668, 3.7685) | boundary mode
  step  107 | (4.4678, 3.6985) | boundary mode
  step  108 | (4.4448, 3.6324) | boundary mode
  step  109 | (4.4218, 3.5662) | boundary mode
  step  110 | (4.3876, 3.5051) | boundary mode
  step  111 | (4.3434, 3.4509) | boundary mode
  step  112 | (4.2833, 3.4150) | boundary mode
  step  113 | (4.2231, 3.3792) | boundary mode
  step  114 | (4.2231, 3.3792) | sensed [12]
  step  115 | (4.1544, 3.3661) | boundary mode
  step  116 | (4.0856, 3.3530) | boundary mode
  step  117 | (4.0165, 3.3641) | boundary mode
  step  118 | (3.9504, 3.3872) | boundary mode
  step  119 | (3.9062, 3.3329) | boundary mode
  step  120 | (3.8619, 3.2787) | boundary mode
  step  121 | (3.8018, 3.2428) | boundary mode
  step  122 | (3.8018, 3.2428) | m-line crossed (d=1.95 < hit=2.62) — goal mode
  step  123 | (3.8359, 3.1817) | goal mode
  step  124 | (3.8701, 3.1206) | goal mode
  step  125 | (3.9042, 3.0594) | goal mode
  step  126 | (3.9383, 2.9983) | goal mode
  step  127 | (3.9383, 2.9983) | sensed [8]
  step  128 | (3.9724, 2.9372) | goal mode
  step  129 | (4.0066, 2.8761) | goal mode
  step  130 | (4.0407, 2.8150) | goal mode
  step  131 | (4.0748, 2.7538) | goal mode
  step  132 | (4.1089, 2.6927) | goal mode
  step  133 | (4.1089, 2.6927) | obstacle hit (d=1.32) — boundary mode
  step  134 | (4.1700, 2.7269) | boundary mode
  step  135 | (4.2158, 2.7798) | boundary mode
  step  136 | (4.2769, 2.8139) | boundary mode
  step  137 | (4.2901, 2.8827) | boundary mode
  step  138 | (4.2671, 2.9488) | boundary mode
  step  139 | (4.2559, 3.0179) | boundary mode
  step  140 | (4.2569, 3.0879) | boundary mode
  step  141 | (4.2579, 3.1579) | boundary mode
  step  142 | (4.2828, 3.2233) | boundary mode
  step  143 | (4.3077, 3.2888) | boundary mode
  step  144 | (4.3436, 3.3489) | boundary mode
  step  145 | (4.3893, 3.4018) | boundary mode
  step  146 | (4.4351, 3.4548) | boundary mode
  step  147 | (4.4962, 3.4889) | boundary mode
  step  148 | (4.5573, 3.5231) | boundary mode
  step  149 | (4.6235, 3.5460) | boundary mode
  step  150 | (4.6926, 3.5572) | boundary mode
  step  151 | (4.7617, 3.5684) | boundary mode
  step  152 | (4.8317, 3.5674) | boundary mode
  step  153 | (4.8971, 3.5425) | boundary mode
  step  154 | (4.9625, 3.5176) | boundary mode
  step  155 | (5.0279, 3.4927) | boundary mode
  step  156 | (5.0809, 3.4469) | boundary mode
  step  157 | (5.1267, 3.4999) | boundary mode
  step  158 | (5.1809, 3.5441) | boundary mode
  step  159 | (5.2421, 3.5782) | boundary mode
  step  160 | (5.3082, 3.6012) | boundary mode
  step  161 | (5.3773, 3.6124) | boundary mode
  step  162 | (5.4473, 3.6114) | boundary mode
  step  163 | (5.5160, 3.5982) | boundary mode
  step  164 | (5.5761, 3.5624) | boundary mode
  step  165 | (5.6363, 3.5265) | boundary mode
  step  166 | (5.6892, 3.4807) | boundary mode
  step  167 | (5.7334, 3.4265) | boundary mode
  step  168 | (5.7676, 3.3654) | boundary mode
  step  169 | (5.7906, 3.2992) | boundary mode
  step  170 | (5.7895, 3.2292) | boundary mode
  step  171 | (5.7885, 3.1593) | boundary mode
  step  172 | (5.7754, 3.0905) | boundary mode
  step  173 | (5.7395, 3.0304) | boundary mode
  step  174 | (5.7037, 2.9703) | boundary mode
  step  175 | (5.6494, 2.9261) | boundary mode
  step  176 | (5.5951, 2.8818) | boundary mode
  step  177 | (5.5290, 2.8588) | boundary mode
  step  178 | (5.4629, 2.8359) | boundary mode
  step  179 | (5.4629, 2.8359) | sensed [15]
  step  180 | (5.3929, 2.8369) | boundary mode
  step  181 | (5.3229, 2.8379) | boundary mode
  step  182 | (5.2575, 2.8628) | boundary mode
  step  183 | (5.1964, 2.8286) | boundary mode
  step  184 | (5.1605, 2.7685) | boundary mode
  step  185 | (5.1147, 2.7156) | boundary mode
  step  186 | (5.0605, 2.6713) | boundary mode
  step  187 | (5.0062, 2.6271) | boundary mode
  step  188 | (4.9401, 2.6041) | boundary mode
  step  189 | (4.8740, 2.5811) | boundary mode
  step  190 | (4.8049, 2.5700) | boundary mode
  step  191 | (4.7690, 2.5099) | boundary mode
  step  192 | (4.7558, 2.4411) | boundary mode
  step  193 | (4.7310, 2.3757) | boundary mode
  step  194 | (4.6852, 2.3227) | boundary mode
  step  195 | (4.6394, 2.2697) | boundary mode
  step  196 | (4.5783, 2.2356) | boundary mode
  step  197 | (4.5122, 2.2126) | boundary mode
  step  198 | (4.4431, 2.2015) | boundary mode
  step  199 | (4.4431, 2.2015) | m-line crossed (d=0.73 < hit=1.32) — goal mode
  step  200 | (4.4727, 2.1381) | goal mode
  step  201 | (4.5024, 2.0746) | goal mode
  step  202 | (4.5320, 2.0112) | goal mode
  step  203 | (4.5617, 1.9478) | goal mode
  step  204 | (4.5913, 1.8844) | goal mode
  step  205 | (4.6210, 1.8210) | goal mode
  step  206 | (4.6506, 1.7576) | goal mode
  step  207 | (4.6803, 1.6942) | goal mode
  step  208 | (4.6803, 1.6942) | sensed [19]
  step  209 | (4.7099, 1.6308) | goal mode
  step  210 | (4.7396, 1.5674) | goal mode
  step  211 | (4.7516, 1.5416) | goal reached

Family: collision_required
Result: SUCCESS  (88 steps)
--------------------------------------------------
  step    0 | (2.3725, 5.1766) | start
  step    1 | (2.4108, 5.1181) | goal mode
  step    2 | (2.4492, 5.0595) | goal mode
  step    3 | (2.4875, 5.0009) | goal mode
  step    4 | (2.5258, 4.9423) | goal mode
  step    5 | (2.5642, 4.8838) | goal mode
  step    6 | (2.6025, 4.8252) | goal mode
  step    7 | (2.6408, 4.7666) | goal mode
  step    8 | (2.6792, 4.7081) | goal mode
  step    9 | (2.7175, 4.6495) | goal mode
  step   10 | (2.7558, 4.5909) | goal mode
  step   11 | (2.7942, 4.5323) | goal mode
  step   12 | (2.8325, 4.4738) | goal mode
  step   13 | (2.8708, 4.4152) | goal mode
  step   14 | (2.9092, 4.3566) | goal mode
  step   15 | (2.9092, 4.3566) | sensed [4]
  step   16 | (2.9475, 4.2981) | goal mode
  step   17 | (2.9859, 4.2395) | goal mode
  step   18 | (3.0242, 4.1809) | goal mode
  step   19 | (3.0242, 4.1809) | sensed [1]
  step   20 | (3.0625, 4.1224) | goal mode
  step   21 | (3.1009, 4.0638) | goal mode
  step   22 | (3.1392, 4.0052) | goal mode
  step   23 | (3.1775, 3.9466) | goal mode
  step   24 | (3.2159, 3.8881) | goal mode
  step   25 | (3.2542, 3.8295) | goal mode
  step   26 | (3.2925, 3.7709) | goal mode
  step   27 | (3.2925, 3.7709) | sensed [0]
  step   28 | (3.2925, 3.7709) | obstacle hit (d=2.66) — boundary mode
  step   29 | (3.3607, 3.7869) | boundary mode
  step   30 | (3.4026, 3.8430) | boundary mode
  step   31 | (3.4445, 3.8990) | boundary mode
  step   32 | (3.4956, 3.9469) | boundary mode
  step   33 | (3.5541, 3.9853) | boundary mode
  step   34 | (3.6185, 4.0129) | boundary mode
  step   35 | (3.6866, 4.0289) | boundary mode
  step   36 | (3.7548, 4.0448) | boundary mode
  step   37 | (3.7548, 4.0448) | sensed [2]
  step   38 | (3.8246, 4.0488) | boundary mode
  step   39 | (3.8942, 4.0405) | boundary mode
  step   40 | (3.9637, 4.0322) | boundary mode
  step   41 | (4.0261, 4.0006) | boundary mode
  step   42 | (4.0886, 3.9691) | boundary mode
  step   43 | (4.1447, 3.9272) | boundary mode
  step   44 | (4.2007, 3.8852) | boundary mode
  step   45 | (4.2007, 3.8852) | sensed [5]
  step   46 | (4.2391, 3.8267) | boundary mode
  step   47 | (4.2774, 3.7681) | boundary mode
  step   48 | (4.3050, 3.7037) | boundary mode
  step   49 | (4.3210, 3.6356) | boundary mode
  step   50 | (4.3370, 3.5674) | boundary mode
  step   51 | (4.3409, 3.4976) | boundary mode
  step   52 | (4.3326, 3.4280) | boundary mode
  step   53 | (4.3124, 3.3610) | boundary mode
  step   54 | (4.2921, 3.2940) | boundary mode
  step   55 | (4.2502, 3.2380) | boundary mode
  step   56 | (4.2083, 3.1819) | boundary mode
  step   57 | (4.1664, 3.1259) | boundary mode
  step   58 | (4.1078, 3.0875) | boundary mode
  step   59 | (4.0492, 3.0492) | boundary mode
  step   60 | (3.9849, 3.0216) | boundary mode
  step   61 | (3.9167, 3.0056) | boundary mode
  step   62 | (3.9167, 3.0056) | m-line crossed (d=1.69 < hit=2.66) — goal mode
  step   63 | (3.9514, 2.9448) | goal mode
  step   64 | (3.9861, 2.8840) | goal mode
  step   65 | (4.0208, 2.8232) | goal mode
  step   66 | (4.0554, 2.7624) | goal mode
  step   67 | (4.0901, 2.7016) | goal mode
  step   68 | (4.1248, 2.6408) | goal mode
  step   69 | (4.1595, 2.5800) | goal mode
  step   70 | (4.1941, 2.5192) | goal mode
  step   71 | (4.2288, 2.4583) | goal mode
  step   72 | (4.2635, 2.3975) | goal mode
  step   73 | (4.2982, 2.3367) | goal mode
  step   74 | (4.3328, 2.2759) | goal mode
  step   75 | (4.3675, 2.2151) | goal mode
  step   76 | (4.4022, 2.1543) | goal mode
  step   77 | (4.4369, 2.0935) | goal mode
  step   78 | (4.4715, 2.0327) | goal mode
  step   79 | (4.5062, 1.9719) | goal mode
  step   80 | (4.5409, 1.9111) | goal mode
  step   81 | (4.5756, 1.8503) | goal mode
  step   82 | (4.6103, 1.7895) | goal mode
  step   83 | (4.6449, 1.7287) | goal mode
  step   84 | (4.6796, 1.6678) | goal mode
  step   85 | (4.7143, 1.6070) | goal mode
  step   86 | (4.7490, 1.5462) | goal mode
  step   87 | (4.7516, 1.5416) | goal reached

Family: collision_shortcut
Result: SUCCESS  (149 steps)
--------------------------------------------------
  step    0 | (2.3725, 5.1766) | start
  step    1 | (2.4108, 5.1181) | goal mode
  step    2 | (2.4492, 5.0595) | goal mode
  step    3 | (2.4875, 5.0009) | goal mode
  step    4 | (2.5258, 4.9423) | goal mode
  step    5 | (2.5642, 4.8838) | goal mode
  step    6 | (2.6025, 4.8252) | goal mode
  step    7 | (2.6408, 4.7666) | goal mode
  step    8 | (2.6408, 4.7666) | sensed [0, 7]
  step    9 | (2.6792, 4.7081) | goal mode
  step   10 | (2.7175, 4.6495) | goal mode
  step   11 | (2.7558, 4.5909) | goal mode
  step   12 | (2.7942, 4.5323) | goal mode
  step   13 | (2.8325, 4.4738) | goal mode
  step   14 | (2.8708, 4.4152) | goal mode
  step   15 | (2.9092, 4.3566) | goal mode
  step   16 | (2.9092, 4.3566) | obstacle hit (d=3.36) — boundary mode
  step   17 | (2.9735, 4.3842) | boundary mode
  step   18 | (3.0379, 4.4118) | boundary mode
  step   19 | (3.1060, 4.4278) | boundary mode
  step   20 | (3.1479, 4.4838) | boundary mode
  step   21 | (3.1440, 4.5537) | boundary mode
  step   22 | (3.1523, 4.6232) | boundary mode
  step   23 | (3.1839, 4.6857) | boundary mode
  step   24 | (3.2154, 4.7482) | boundary mode
  step   25 | (3.2664, 4.7961) | boundary mode
  step   26 | (3.3308, 4.8237) | boundary mode
  step   27 | (3.3951, 4.8513) | boundary mode
  step   28 | (3.4650, 4.8552) | boundary mode
  step   29 | (3.4650, 4.8552) | sensed [6]
  step   30 | (3.5345, 4.8469) | boundary mode
  step   31 | (3.6015, 4.8267) | boundary mode
  step   32 | (3.6576, 4.7848) | boundary mode
  step   33 | (3.7136, 4.7428) | boundary mode
  step   34 | (3.7520, 4.6843) | boundary mode
  step   35 | (3.7680, 4.6161) | boundary mode
  step   36 | (3.7840, 4.5480) | boundary mode
  step   37 | (3.7757, 4.4785) | boundary mode
  step   38 | (3.7554, 4.4114) | boundary mode
  step   39 | (3.7239, 4.3490) | boundary mode
  step   40 | (3.6729, 4.3010) | boundary mode
  step   41 | (3.6143, 4.2627) | boundary mode
  step   42 | (3.6419, 4.1984) | boundary mode
  step   43 | (3.6802, 4.1398) | boundary mode
  step   44 | (3.7078, 4.0755) | boundary mode
  step   45 | (3.7238, 4.0073) | boundary mode
  step   46 | (3.7398, 3.9392) | boundary mode
  step   47 | (3.7315, 3.8697) | boundary mode
  step   48 | (3.7315, 3.8697) | sensed [8]
  step   49 | (3.7232, 3.8001) | boundary mode
  step   50 | (3.7030, 3.7331) | boundary mode
  step   51 | (3.7030, 3.7331) | sensed [1]
  step   52 | (3.6827, 3.6661) | boundary mode
  step   53 | (3.6408, 3.6101) | boundary mode
  step   54 | (3.5989, 3.5540) | boundary mode
  step   55 | (3.5989, 3.5540) | m-line crossed (d=2.32 < hit=3.36) — goal mode
  step   56 | (3.6337, 3.4933) | goal mode
  step   57 | (3.6685, 3.4325) | goal mode
  step   58 | (3.7033, 3.3718) | goal mode
  step   59 | (3.7381, 3.3110) | goal mode
  step   60 | (3.7729, 3.2503) | goal mode
  step   61 | (3.7729, 3.2503) | obstacle hit (d=1.97) — boundary mode
  step   62 | (3.8417, 3.2379) | boundary mode
  step   63 | (3.8417, 3.2379) | sensed [9]
  step   64 | (3.9107, 3.2498) | boundary mode
  step   65 | (3.9796, 3.2374) | boundary mode
  step   66 | (4.0485, 3.2251) | boundary mode
  step   67 | (4.1142, 3.2009) | boundary mode
  step   68 | (4.1747, 3.1657) | boundary mode
  step   69 | (4.2282, 3.1205) | boundary mode
  step   70 | (4.2730, 3.0667) | boundary mode
  step   71 | (4.3078, 3.0060) | boundary mode
  step   72 | (4.3202, 3.0749) | boundary mode
  step   73 | (4.3443, 3.1406) | boundary mode
  step   74 | (4.3796, 3.2011) | boundary mode
  step   75 | (4.3919, 3.2700) | boundary mode
  step   76 | (4.3385, 3.3151) | boundary mode
  step   77 | (4.2937, 3.3689) | boundary mode
  step   78 | (4.2589, 3.4297) | boundary mode
  step   79 | (4.2352, 3.4955) | boundary mode
  step   80 | (4.2232, 3.5645) | boundary mode
  step   81 | (4.2235, 3.6345) | boundary mode
  step   82 | (4.2359, 3.7034) | boundary mode
  step   83 | (4.2600, 3.7691) | boundary mode
  step   84 | (4.2952, 3.8296) | boundary mode
  step   85 | (4.3304, 3.8901) | boundary mode
  step   86 | (4.3842, 3.9349) | boundary mode
  step   87 | (4.4380, 3.9797) | boundary mode
  step   88 | (4.5039, 4.0034) | boundary mode
  step   89 | (4.5039, 4.0034) | sensed [3, 17]
  step   90 | (4.5697, 4.0272) | boundary mode
  step   91 | (4.6387, 4.0391) | boundary mode
  step   92 | (4.7076, 4.0267) | boundary mode
  step   93 | (4.7765, 4.0143) | boundary mode
  step   94 | (4.8422, 3.9901) | boundary mode
  step   95 | (4.9027, 3.9549) | boundary mode
  step   96 | (4.9562, 3.9097) | boundary mode
  step   97 | (5.0010, 3.8560) | boundary mode
  step   98 | (5.0358, 3.7952) | boundary mode
  step   99 | (5.0705, 3.7345) | boundary mode
  step  100 | (5.0825, 3.6655) | boundary mode
  step  101 | (5.0822, 3.5955) | boundary mode
  step  102 | (5.0820, 3.5255) | boundary mode
  step  103 | (5.0578, 3.4598) | boundary mode
  step  104 | (5.0337, 3.3941) | boundary mode
  step  105 | (4.9885, 3.3406) | boundary mode
  step  106 | (5.0333, 3.2869) | boundary mode
  step  107 | (5.0781, 3.2331) | boundary mode
  step  108 | (5.1129, 3.1723) | boundary mode
  step  109 | (5.1477, 3.1116) | boundary mode
  step  110 | (5.1596, 3.0426) | boundary mode
  step  111 | (5.1715, 2.9736) | boundary mode
  step  112 | (5.1591, 2.9048) | boundary mode
  step  113 | (5.1467, 2.8359) | boundary mode
  step  114 | (5.1226, 2.7702) | boundary mode
  step  115 | (5.0774, 2.7167) | boundary mode
  step  116 | (5.0322, 2.6632) | boundary mode
  step  117 | (4.9784, 2.6184) | boundary mode
  step  118 | (4.9177, 2.5836) | boundary mode
  step  119 | (4.8518, 2.5599) | boundary mode
  step  120 | (4.7829, 2.5480) | boundary mode
  step  121 | (4.7129, 2.5482) | boundary mode
  step  122 | (4.6429, 2.5485) | boundary mode
  step  123 | (4.5772, 2.5726) | boundary mode
  step  124 | (4.5167, 2.6078) | boundary mode
  step  125 | (4.4562, 2.6430) | boundary mode
  step  126 | (4.4114, 2.6968) | boundary mode
  step  127 | (4.3665, 2.7506) | boundary mode
  step  128 | (4.3313, 2.6901) | boundary mode
  step  129 | (4.3072, 2.6244) | boundary mode
  step  130 | (4.2720, 2.5639) | boundary mode
  step  131 | (4.2268, 2.5104) | boundary mode
  step  132 | (4.2268, 2.5104) | m-line crossed (d=1.10 < hit=1.97) — goal mode
  step  133 | (4.2601, 2.4489) | goal mode
  step  134 | (4.2935, 2.3873) | goal mode
  step  135 | (4.3268, 2.3258) | goal mode
  step  136 | (4.3601, 2.2642) | goal mode
  step  137 | (4.3935, 2.2027) | goal mode
  step  138 | (4.4268, 2.1411) | goal mode
  step  139 | (4.4602, 2.0796) | goal mode
  step  140 | (4.4935, 2.0180) | goal mode
  step  141 | (4.5269, 1.9565) | goal mode
  step  142 | (4.5602, 1.8949) | goal mode
  step  143 | (4.5935, 1.8334) | goal mode
  step  144 | (4.6269, 1.7718) | goal mode
  step  145 | (4.6602, 1.7103) | goal mode
  step  146 | (4.6936, 1.6487) | goal mode
  step  147 | (4.7269, 1.5872) | goal mode
  step  148 | (4.7516, 1.5416) | goal reached

