Bug1 Simulation Log
Scene: 043   Date: 2026-04-15 00:48:29
======================================================================

Family: sparse
Result: SUCCESS  (103 steps)
--------------------------------------------------
  step    0 | (4.7895, 4.6331) | start
  step  105 | (3.0900, 0.0767) | boundary mode
  step  106 | (3.0445, 0.0235) | boundary mode
  step  107 | (3.0200, 0.0000) | boundary mode
  step  108 | (3.0194, 0.0000) | boundary mode
  step  109 | (3.0187, 0.0000) | boundary mode
  step  110 | (3.0181, 0.0000) | boundary mode
  step  111 | (3.0175, 0.0000) | boundary mode
  step  112 | (3.0168, 0.0000) | boundary mode
  step  113 | (3.0162, 0.0000) | boundary mode
  step  114 | (3.0156, 0.0000) | boundary mode
  step  115 | (3.0150, 0.0000) | boundary mode
  step  116 | (3.0143, 0.0000) | boundary mode
  step  117 | (3.0137, 0.0000) | boundary mode
  step  118 | (3.0131, 0.0000) | boundary mode
  step  119 | (3.0124, 0.0000) | boundary mode
  step  120 | (3.0118, 0.0000) | boundary mode
  step  121 | (3.0112, 0.0000) | boundary mode
  step  122 | (3.0227, 0.0000) | boundary mode
  step  123 | (3.0221, 0.0000) | boundary mode
  step  124 | (3.0214, 0.0000) | boundary mode
  step  125 | (3.0208, 0.0000) | boundary mode
  step  126 | (3.0202, 0.0000) | boundary mode
  step  127 | (3.0195, 0.0000) | boundary mode
  step  128 | (3.0189, 0.0000) | boundary mode
  step  129 | (3.0183, 0.0000) | boundary mode
  step  130 | (3.0176, 0.0000) | boundary mode
  step  131 | (3.0170, 0.0000) | boundary mode
  step  132 | (3.0164, 0.0000) | boundary mode
  step  133 | (3.0157, 0.0000) | boundary mode
  step  134 | (3.0151, 0.0000) | boundary mode
  step  135 | (3.0145, 0.0000) | boundary mode
  step  136 | (3.0138, 0.0000) | boundary mode
  step  137 | (3.0132, 0.0000) | boundary mode
  step  138 | (3.0126, 0.0000) | boundary mode
  step  139 | (3.0119, 0.0000) | boundary mode
  step  140 | (3.0113, 0.0000) | boundary mode
  step  141 | (3.0228, 0.0000) | boundary mode
  step  142 | (3.0222, 0.0000) | boundary mode
  step  143 | (3.0216, 0.0000) | boundary mode
  step  144 | (3.0209, 0.0000) | boundary mode
  step  145 | (3.0203, 0.0000) | boundary mode
  step  146 | (3.0197, 0.0000) | boundary mode
  step  147 | (3.0191, 0.0000) | boundary mode
  step  148 | (3.0184, 0.0000) | boundary mode
  step  149 | (3.0178, 0.0000) | boundary mode
  step  150 | (3.0172, 0.0000) | boundary mode
  step  151 | (3.0165, 0.0000) | boundary mode
  step  152 | (3.0159, 0.0000) | boundary mode
  step  153 | (3.0153, 0.0000) | boundary mode
  step  154 | (3.0146, 0.0000) | boundary mode
  step  155 | (3.0140, 0.0000) | boundary mode
  step  156 | (3.0134, 0.0000) | boundary mode
  step  157 | (3.0127, 0.0000) | boundary mode
  step  158 | (3.0121, 0.0000) | boundary mode
  step  159 | (3.0115, 0.0000) | boundary mode
  step  160 | (3.0230, 0.0000) | boundary mode
  step  161 | (3.0224, 0.0000) | boundary mode
  step  162 | (3.0217, 0.0000) | boundary mode
  step  163 | (3.0211, 0.0000) | boundary mode
  step  164 | (3.0205, 0.0000) | boundary mode
  step  165 | (3.0198, 0.0000) | boundary mode
  step  166 | (3.0192, 0.0000) | boundary mode
  step  167 | (3.0186, 0.0000) | boundary mode
  step  168 | (3.0179, 0.0000) | boundary mode
  step  169 | (3.0173, 0.0000) | boundary mode
  step  170 | (3.0167, 0.0000) | boundary mode
  step  171 | (3.0160, 0.0000) | boundary mode
  step  172 | (3.0154, 0.0000) | boundary mode
  step  173 | (3.0148, 0.0000) | boundary mode
  step  174 | (3.0141, 0.0000) | boundary mode
  step  175 | (3.0135, 0.0000) | boundary mode
  step  176 | (3.0129, 0.0000) | boundary mode
  step  177 | (3.0123, 0.0000) | boundary mode
  step  178 | (3.0116, 0.0000) | boundary mode
  step  179 | (3.0110, 0.0000) | boundary mode
  step  180 | (3.0225, 0.0000) | boundary mode
  step  181 | (3.0219, 0.0000) | boundary mode
  step  182 | (3.0213, 0.0000) | boundary mode
  step  183 | (3.0206, 0.0000) | boundary mode
  step  184 | (3.0200, 0.0000) | boundary mode
  step  185 | (3.0194, 0.0000) | boundary mode
  step  186 | (3.0187, 0.0000) | boundary mode
  step  187 | (3.0181, 0.0000) | boundary mode
  step  188 | (3.0175, 0.0000) | boundary mode
  step  189 | (3.0168, 0.0000) | boundary mode
  step  190 | (3.0162, 0.0000) | boundary mode
  step  191 | (3.0156, 0.0000) | boundary mode
  step  192 | (3.0149, 0.0000) | boundary mode
  step  193 | (3.0143, 0.0000) | boundary mode
  step  194 | (3.0137, 0.0000) | boundary mode
  step  195 | (3.0130, 0.0000) | boundary mode
  step  196 | (3.0124, 0.0000) | boundary mode
  step  197 | (3.0118, 0.0000) | boundary mode
  step  198 | (3.0111, 0.0000) | boundary mode
  step  199 | (3.0227, 0.0000) | boundary mode
  step  200 | (3.0220, 0.0000) | boundary mode
  step  201 | (3.0214, 0.0000) | boundary mode
  step  202 | (3.0208, 0.0000) | boundary mode
  step  203 | (3.0201, 0.0000) | boundary mode
  step  204 | (3.0195, 0.0000) | boundary mode
  step  205 | (3.0189, 0.0000) | boundary mode
  step  206 | (3.0182, 0.0000) | boundary mode
  step  207 | (3.0176, 0.0000) | boundary mode
  step  208 | (3.0170, 0.0000) | boundary mode
  step  209 | (3.0164, 0.0000) | boundary mode
  step  210 | (3.0157, 0.0000) | boundary mode
  step  211 | (3.0151, 0.0000) | boundary mode
  step  212 | (3.0145, 0.0000) | boundary mode
  step  213 | (3.0138, 0.0000) | boundary mode
  step  214 | (3.0132, 0.0000) | boundary mode
  step  215 | (3.0126, 0.0000) | boundary mode
  step  216 | (3.0119, 0.0000) | boundary mode
  step  217 | (3.0113, 0.0000) | boundary mode
  step  218 | (3.0228, 0.0000) | boundary mode
  step  219 | (3.0222, 0.0000) | boundary mode
  step  220 | (3.0216, 0.0000) | boundary mode
  step  221 | (3.0209, 0.0000) | boundary mode
  step  222 | (3.0203, 0.0000) | boundary mode
  step  223 | (3.0197, 0.0000) | boundary mode
  step  224 | (3.0190, 0.0000) | boundary mode
  step  225 | (3.0184, 0.0000) | boundary mode
  step  226 | (3.0178, 0.0000) | boundary mode
  step  227 | (3.0171, 0.0000) | boundary mode
  step  228 | (3.0165, 0.0000) | boundary mode
  step  229 | (3.0159, 0.0000) | boundary mode
  step  230 | (3.0152, 0.0000) | boundary mode
  step  231 | (3.0146, 0.0000) | boundary mode
  step  232 | (3.0140, 0.0000) | boundary mode
  step  233 | (3.0133, 0.0000) | boundary mode
  step  234 | (3.0127, 0.0000) | boundary mode
  step  235 | (3.0121, 0.0000) | boundary mode
  step  236 | (3.0115, 0.0000) | boundary mode
  step  237 | (3.0230, 0.0000) | boundary mode
  step  238 | (3.0224, 0.0000) | boundary mode
  step  239 | (3.0217, 0.0000) | boundary mode
  step  240 | (3.0211, 0.0000) | boundary mode
  step  241 | (3.0205, 0.0000) | boundary mode
  step  242 | (3.0198, 0.0000) | boundary mode
  step  243 | (3.0192, 0.0000) | boundary mode
  step  244 | (3.0186, 0.0000) | boundary mode
  step  245 | (3.0179, 0.0000) | boundary mode
  step  246 | (3.0173, 0.0000) | boundary mode
  step  247 | (3.0167, 0.0000) | boundary mode
  step  248 | (3.0160, 0.0000) | boundary mode
  step  249 | (3.0154, 0.0000) | boundary mode
  step  250 | (3.0148, 0.0000) | boundary mode
  step  251 | (3.0141, 0.0000) | boundary mode
  step  252 | (3.0135, 0.0000) | boundary mode
  step  253 | (3.0129, 0.0000) | boundary mode
  step  254 | (3.0122, 0.0000) | boundary mode
  step  255 | (3.0116, 0.0000) | boundary mode
  step  256 | (3.0110, 0.0000) | boundary mode
  step  257 | (3.0225, 0.0000) | boundary mode
  step  258 | (3.0219, 0.0000) | boundary mode
  step  259 | (3.0212, 0.0000) | boundary mode
  step  260 | (3.0206, 0.0000) | boundary mode
  step  261 | (3.0200, 0.0000) | boundary mode
  step  262 | (3.0193, 0.0000) | boundary mode
  step  263 | (3.0187, 0.0000) | boundary mode
  step  264 | (3.0181, 0.0000) | boundary mode
  step  265 | (3.0174, 0.0000) | boundary mode
  step  266 | (3.0168, 0.0000) | boundary mode
  step  267 | (3.0162, 0.0000) | boundary mode
  step  268 | (3.0156, 0.0000) | boundary mode
  step  269 | (3.0149, 0.0000) | boundary mode
  step  270 | (3.0143, 0.0000) | boundary mode
  step  271 | (3.0137, 0.0000) | boundary mode
  step  272 | (3.0130, 0.0000) | boundary mode
  step  273 | (3.0124, 0.0000) | boundary mode
  step  274 | (3.0118, 0.0000) | boundary mode
  step  275 | (3.0111, 0.0000) | boundary mode
  step  276 | (3.0227, 0.0000) | boundary mode
  step  277 | (3.0220, 0.0000) | boundary mode
  step  278 | (3.0214, 0.0000) | boundary mode
  step  279 | (3.0208, 0.0000) | boundary mode
  step  280 | (3.0201, 0.0000) | boundary mode
  step  281 | (3.0195, 0.0000) | boundary mode
  step  282 | (3.0189, 0.0000) | boundary mode
  step  283 | (3.0182, 0.0000) | boundary mode
  step  284 | (3.0176, 0.0000) | boundary mode
  step  285 | (3.0170, 0.0000) | boundary mode
  step  286 | (3.0163, 0.0000) | boundary mode
  step  287 | (3.0157, 0.0000) | boundary mode
  step  288 | (3.0151, 0.0000) | boundary mode
  step  289 | (3.0144, 0.0000) | boundary mode
  step  290 | (3.0138, 0.0000) | boundary mode
  step  291 | (3.0132, 0.0000) | boundary mode
  step  292 | (3.0125, 0.0000) | boundary mode
  step  293 | (3.0119, 0.0000) | boundary mode
  step  294 | (3.0113, 0.0000) | boundary mode
  step  295 | (3.0228, 0.0000) | boundary mode
  step  296 | (3.0222, 0.0000) | boundary mode
  step  297 | (3.0215, 0.0000) | boundary mode
  step  298 | (3.0209, 0.0000) | boundary mode
  step  299 | (3.0203, 0.0000) | boundary mode
  step  300 | (3.0197, 0.0000) | boundary mode
  step  301 | (3.0190, 0.0000) | boundary mode
  step  302 | (3.0184, 0.0000) | boundary mode
  step  303 | (3.0178, 0.0000) | boundary mode
  step  304 | (3.0171, 0.0000) | boundary mode
  step  305 | (3.0165, 0.0000) | boundary mode
  step  306 | (3.0159, 0.0000) | boundary mode
  step  307 | (3.0152, 0.0000) | boundary mode
  step  308 | (3.0146, 0.0000) | boundary mode
  step  309 | (3.0140, 0.0000) | boundary mode
  step  310 | (3.0133, 0.0000) | boundary mode
  step  311 | (3.0127, 0.0000) | boundary mode
  step  312 | (3.0121, 0.0000) | boundary mode
  step  313 | (3.0114, 0.0000) | boundary mode
  step  314 | (3.0230, 0.0000) | boundary mode
  step  315 | (3.0223, 0.0000) | boundary mode
  step  316 | (3.0217, 0.0000) | boundary mode
  step  317 | (3.0211, 0.0000) | boundary mode
  step  318 | (3.0204, 0.0000) | boundary mode
  step  319 | (3.0198, 0.0000) | boundary mode
  step  320 | (3.0192, 0.0000) | boundary mode
  step  321 | (3.0185, 0.0000) | boundary mode
  step  322 | (3.0179, 0.0000) | boundary mode
  step  323 | (3.0173, 0.0000) | boundary mode
  step  324 | (3.0166, 0.0000) | boundary mode
  step  325 | (3.0160, 0.0000) | boundary mode
  step  326 | (3.0154, 0.0000) | boundary mode
  step  327 | (3.0147, 0.0000) | boundary mode
  step  328 | (3.0141, 0.0000) | boundary mode
  step  329 | (3.0135, 0.0000) | boundary mode
  step  330 | (3.0129, 0.0000) | boundary mode
  step  331 | (3.0122, 0.0000) | boundary mode
  step  332 | (3.0116, 0.0000) | boundary mode
  step  333 | (3.0231, 0.0000) | boundary mode
  step  334 | (3.0225, 0.0000) | boundary mode
  step  335 | (3.0219, 0.0000) | boundary mode
  step  336 | (3.0212, 0.0000) | boundary mode
  step  337 | (3.0206, 0.0000) | boundary mode
  step  338 | (3.0200, 0.0000) | boundary mode
  step  339 | (3.0193, 0.0000) | boundary mode
  step  340 | (3.0187, 0.0000) | boundary mode
  step  341 | (3.0181, 0.0000) | boundary mode
  step  342 | (3.0174, 0.0000) | boundary mode
  step  343 | (3.0168, 0.0000) | boundary mode
  step  344 | (3.0162, 0.0000) | boundary mode
  step  345 | (3.0155, 0.0000) | boundary mode
  step  346 | (3.0149, 0.0000) | boundary mode
  step  347 | (3.0143, 0.0000) | boundary mode
  step  348 | (3.0136, 0.0000) | boundary mode
  step  349 | (3.0130, 0.0000) | boundary mode
  step  350 | (3.0124, 0.0000) | boundary mode
  step  351 | (3.0117, 0.0000) | boundary mode
  step  352 | (3.0111, 0.0000) | boundary mode
  step  353 | (3.0226, 0.0000) | boundary mode
  step  354 | (3.0220, 0.0000) | boundary mode
  step  355 | (3.0214, 0.0000) | boundary mode
  step  356 | (3.0207, 0.0000) | boundary mode
  step  357 | (3.0201, 0.0000) | boundary mode
  step  358 | (3.0195, 0.0000) | boundary mode
  step  359 | (3.0188, 0.0000) | boundary mode
  step  360 | (3.0182, 0.0000) | boundary mode
  step  361 | (3.0176, 0.0000) | boundary mode
  step  362 | (3.0170, 0.0000) | boundary mode
  step  363 | (3.0163, 0.0000) | boundary mode
  step  364 | (3.0157, 0.0000) | boundary mode
  step  365 | (3.0151, 0.0000) | boundary mode
  step  366 | (3.0144, 0.0000) | boundary mode
  step  367 | (3.0138, 0.0000) | boundary mode
  step  368 | (3.0132, 0.0000) | boundary mode
  step  369 | (3.0125, 0.0000) | boundary mode
  step  370 | (3.0119, 0.0000) | boundary mode
  step  371 | (3.0113, 0.0000) | boundary mode
  step  372 | (3.0228, 0.0000) | boundary mode
  step  373 | (3.0222, 0.0000) | boundary mode
  step  374 | (3.0215, 0.0000) | boundary mode
  step  375 | (3.0209, 0.0000) | boundary mode
  step  376 | (3.0203, 0.0000) | boundary mode
  step  377 | (3.0196, 0.0000) | boundary mode
  step  378 | (3.0190, 0.0000) | boundary mode
  step  379 | (3.0184, 0.0000) | boundary mode
  step  380 | (3.0177, 0.0000) | boundary mode
  step  381 | (3.0171, 0.0000) | boundary mode
  step  382 | (3.0165, 0.0000) | boundary mode
  step  383 | (3.0158, 0.0000) | boundary mode
  step  384 | (3.0152, 0.0000) | boundary mode
  step  385 | (3.0146, 0.0000) | boundary mode
  step  386 | (3.0139, 0.0000) | boundary mode
  step  387 | (3.0133, 0.0000) | boundary mode
  step  388 | (3.0127, 0.0000) | boundary mode
  step  389 | (3.0120, 0.0000) | boundary mode
  step  390 | (3.0114, 0.0000) | boundary mode
  step  391 | (3.0229, 0.0000) | boundary mode
  step  392 | (3.0223, 0.0000) | boundary mode
  step  393 | (3.0217, 0.0000) | boundary mode
  step  394 | (3.0211, 0.0000) | boundary mode
  step  395 | (3.0204, 0.0000) | boundary mode
  step  396 | (3.0198, 0.0000) | boundary mode
  step  397 | (3.0192, 0.0000) | boundary mode
  step  398 | (3.0185, 0.0000) | boundary mode
  step  399 | (3.0179, 0.0000) | boundary mode
  step  400 | (3.0173, 0.0000) | boundary mode
  step  401 | (3.0166, 0.0000) | boundary mode
  step  402 | (3.0160, 0.0000) | boundary mode
  step  403 | (3.0154, 0.0000) | boundary mode
  step  404 | (3.0147, 0.0000) | boundary mode
  step  405 | (3.0141, 0.0000) | boundary mode
  step  406 | (3.0135, 0.0000) | boundary mode
  step  407 | (3.0128, 0.0000) | boundary mode
  step  408 | (3.0122, 0.0000) | boundary mode
  step  409 | (3.0116, 0.0000) | boundary mode
  step  410 | (3.0231, 0.0000) | boundary mode
  step  411 | (3.0225, 0.0000) | boundary mode
  step  412 | (3.0218, 0.0000) | boundary mode
  step  413 | (3.0212, 0.0000) | boundary mode
  step  414 | (3.0206, 0.0000) | boundary mode
  step  415 | (3.0199, 0.0000) | boundary mode
  step  416 | (3.0193, 0.0000) | boundary mode
  step  417 | (3.0187, 0.0000) | boundary mode
  step  418 | (3.0180, 0.0000) | boundary mode
  step  419 | (3.0174, 0.0000) | boundary mode
  step  420 | (3.0168, 0.0000) | boundary mode
  step  421 | (3.0161, 0.0000) | boundary mode
  step  422 | (3.0155, 0.0000) | boundary mode
  step  423 | (3.0149, 0.0000) | boundary mode
  step  424 | (3.0143, 0.0000) | boundary mode
  step  425 | (3.0136, 0.0000) | boundary mode
  step  426 | (3.0130, 0.0000) | boundary mode
  step  427 | (3.0124, 0.0000) | boundary mode
  step  428 | (3.0117, 0.0000) | boundary mode
  step  429 | (3.0111, 0.0000) | boundary mode
  step  430 | (3.0226, 0.0000) | boundary mode
  step  431 | (3.0220, 0.0000) | boundary mode
  step  432 | (3.0214, 0.0000) | boundary mode
  step  433 | (3.0207, 0.0000) | boundary mode
  step  434 | (3.0201, 0.0000) | boundary mode
  step  435 | (3.0195, 0.0000) | boundary mode
  step  436 | (3.0188, 0.0000) | boundary mode
  step  437 | (3.0182, 0.0000) | boundary mode
  step  438 | (3.0176, 0.0000) | boundary mode
  step  439 | (3.0169, 0.0000) | boundary mode
  step  440 | (3.0163, 0.0000) | boundary mode
  step  441 | (3.0157, 0.0000) | boundary mode
  step  442 | (3.0150, 0.0000) | boundary mode
  step  443 | (3.0144, 0.0000) | boundary mode
