SCHOLAR Simulation Log
Scene: 094   Date: 2026-04-17 17:14:32
======================================================================

Family: sparse
Result: SUCCESS  (140 steps)
--------------------------------------------------
  step    0 | (0.5362, 2.9908) | start
  step    1 | (0.5362, 2.9908) | sensed obstacle(s) [4]; frontiers=44
  step    2 | (0.5761, 2.9878) | goal mode: moving directly toward goal
  step    3 | (0.6159, 2.9849) | goal mode: moving directly toward goal
  step    4 | (0.6558, 2.9819) | goal mode: moving directly toward goal
  step    5 | (0.6957, 2.9789) | goal mode: moving directly toward goal
  step    6 | (0.7356, 2.9759) | goal mode: moving directly toward goal
  step    7 | (0.7755, 2.9730) | goal mode: moving directly toward goal
  step    8 | (0.8154, 2.9700) | goal mode: moving directly toward goal
  step    9 | (0.8553, 2.9670) | goal mode: moving directly toward goal
  step   10 | (0.8952, 2.9641) | goal mode: moving directly toward goal
  step   11 | (0.9351, 2.9611) | goal mode: moving directly toward goal
  step   12 | (0.9749, 2.9581) | goal mode: moving directly toward goal
  step   13 | (1.0148, 2.9552) | goal mode: moving directly toward goal
  step   14 | (1.0547, 2.9522) | goal mode: moving directly toward goal
  step   15 | (1.0946, 2.9492) | goal mode: moving directly toward goal
  step   16 | (1.1345, 2.9462) | goal mode: moving directly toward goal
  step   17 | (1.1744, 2.9433) | goal mode: moving directly toward goal
  step   18 | (1.2143, 2.9403) | goal mode: moving directly toward goal
  step   19 | (1.2542, 2.9373) | goal mode: moving directly toward goal
  step   20 | (1.2941, 2.9344) | goal mode: moving directly toward goal
  step   21 | (1.3340, 2.9314) | goal mode: moving directly toward goal
  step   22 | (1.3738, 2.9284) | goal mode: moving directly toward goal
  step   23 | (1.4137, 2.9254) | goal mode: moving directly toward goal
  step   24 | (1.4536, 2.9225) | goal mode: moving directly toward goal
  step   25 | (1.4935, 2.9195) | goal mode: moving directly toward goal
  step   26 | (1.5334, 2.9165) | goal mode: moving directly toward goal
  step   27 | (1.5733, 2.9136) | goal mode: moving directly toward goal
  step   28 | (1.6132, 2.9106) | goal mode: moving directly toward goal
  step   29 | (1.6531, 2.9076) | goal mode: moving directly toward goal
  step   30 | (1.6930, 2.9047) | goal mode: moving directly toward goal
  step   31 | (1.7329, 2.9017) | goal mode: moving directly toward goal
  step   32 | (1.7727, 2.8987) | goal mode: moving directly toward goal
  step   33 | (1.8126, 2.8957) | goal mode: moving directly toward goal
  step   34 | (1.8126, 2.8957) | sensed obstacle(s) [11]; frontiers=46
  step   35 | (1.8525, 2.8928) | goal mode: moving directly toward goal
  step   36 | (1.8924, 2.8898) | goal mode: moving directly toward goal
  step   37 | (1.9323, 2.8868) | goal mode: moving directly toward goal
  step   38 | (1.9722, 2.8839) | goal mode: moving directly toward goal
  step   39 | (2.0121, 2.8809) | goal mode: moving directly toward goal
  step   40 | (2.0520, 2.8779) | goal mode: moving directly toward goal
  step   41 | (2.0919, 2.8749) | goal mode: moving directly toward goal
  step   42 | (2.1317, 2.8720) | CIBP replan: boundary→avoid for obs 11
  step   43 | (2.1716, 2.8690) | goal mode: moving directly toward goal
  step   44 | (2.1716, 2.8690) | boundary mode: entered near obs 11 (movable, P_safe=0.88)
  step   45 | (2.1608, 2.9075) | boundary mode: following obs 11 (movable)
  step   46 | (2.1499, 2.9460) | boundary mode: following obs 11 (movable)
  step   47 | (2.1391, 2.9845) | boundary mode: following obs 11 (movable)
  step   48 | (2.1351, 3.0243) | boundary mode: following obs 11 (movable)
  step   49 | (2.1380, 3.0642) | boundary mode: following obs 11 (movable)
  step   50 | (2.1410, 3.1041) | boundary mode: following obs 11 (movable)
  step   51 | (2.1440, 3.1440) | boundary mode: following obs 11 (movable)
  step   52 | (2.1538, 3.1827) | boundary mode: following obs 11 (movable)
  step   53 | (2.1703, 3.2192) | boundary mode: following obs 11 (movable)
  step   54 | (2.1867, 3.2557) | boundary mode: following obs 11 (movable)
