SCHOLAR Simulation Log
Scene: 091   Date: 2026-04-17 17:09:09
======================================================================

Family: sparse
Result: SUCCESS  (142 steps)
--------------------------------------------------
  step    0 | (2.3562, 4.9688) | start
  step    1 | (2.3562, 4.9688) | sensed obstacle(s) [1]; frontiers=46
  step    2 | (2.3786, 4.9356) | goal mode: moving directly toward goal
  step    3 | (2.4010, 4.9025) | goal mode: moving directly toward goal
  step    4 | (2.4234, 4.8694) | goal mode: moving directly toward goal
  step    5 | (2.4458, 4.8362) | goal mode: moving directly toward goal
  step    6 | (2.4683, 4.8031) | goal mode: moving directly toward goal
  step    7 | (2.4907, 4.7700) | goal mode: moving directly toward goal
  step    8 | (2.5131, 4.7368) | goal mode: moving directly toward goal
  step    9 | (2.5355, 4.7037) | CIBP replan: boundary→avoid for obs 1
  step   10 | (2.5579, 4.6706) | contact mode: pushed obstacle 1 by 0.12; push_history=1
  step   11 | (2.5803, 4.6375) | goal mode: moving directly toward goal
  step   12 | (2.6028, 4.6043) | goal mode: moving directly toward goal
  step   13 | (2.6252, 4.5712) | CIBP replan: boundary→avoid for obs 1
  step   14 | (2.6476, 4.5381) | goal mode: moving directly toward goal
  step   15 | (2.6476, 4.5381) | boundary mode: entered near obs 1 (movable, P_safe=0.92)
  step   16 | (2.6836, 4.5206) | boundary mode: following obs 1 (movable)
  step   17 | (2.7220, 4.5096) | boundary mode: following obs 1 (movable)
  step   18 | (2.7580, 4.4921) | boundary mode: following obs 1 (movable)
  step   19 | (2.7940, 4.4746) | boundary mode: following obs 1 (movable)
  step   20 | (2.8264, 4.4512) | boundary mode: following obs 1 (movable)
  step   21 | (2.8588, 4.4277) | boundary mode: following obs 1 (movable)
  step   22 | (2.8912, 4.4043) | boundary mode: following obs 1 (movable)
  step   23 | (2.9190, 4.3755) | boundary mode: following obs 1 (movable)
  step   24 | (2.9190, 4.3755) | boundary mode: direct path clear — leaving obs 1
  step   25 | (2.9401, 4.3415) | goal mode: moving directly toward goal
  step   26 | (2.9611, 4.3075) | goal mode: moving directly toward goal
  step   27 | (2.9822, 4.2735) | goal mode: moving directly toward goal
  step   28 | (3.0033, 4.2395) | goal mode: moving directly toward goal
  step   29 | (3.0243, 4.2055) | goal mode: moving directly toward goal
  step   30 | (3.0454, 4.1715) | goal mode: moving directly toward goal
  step   31 | (3.0665, 4.1375) | goal mode: moving directly toward goal
  step   32 | (3.0875, 4.1035) | goal mode: moving directly toward goal
  step   33 | (3.1086, 4.0695) | goal mode: moving directly toward goal
  step   34 | (3.1297, 4.0355) | goal mode: moving directly toward goal
  step   35 | (3.1507, 4.0015) | goal mode: moving directly toward goal
  step   36 | (3.1718, 3.9675) | goal mode: moving directly toward goal
  step   37 | (3.1929, 3.9335) | goal mode: moving directly toward goal
  step   38 | (3.2139, 3.8995) | goal mode: moving directly toward goal
  step   39 | (3.2350, 3.8655) | goal mode: moving directly toward goal
  step   40 | (3.2561, 3.8315) | goal mode: moving directly toward goal
  step   41 | (3.2561, 3.8315) | sensed obstacle(s) [0]; frontiers=37
  step   42 | (3.2771, 3.7975) | goal mode: moving directly toward goal
  step   43 | (3.2982, 3.7635) | goal mode: moving directly toward goal
  step   44 | (3.3193, 3.7295) | goal mode: moving directly toward goal
  step   45 | (3.3403, 3.6955) | goal mode: moving directly toward goal
  step   46 | (3.3614, 3.6615) | goal mode: moving directly toward goal
  step   47 | (3.3825, 3.6275) | goal mode: moving directly toward goal
  step   48 | (3.4035, 3.5935) | goal mode: moving directly toward goal
  step   49 | (3.4246, 3.5595) | goal mode: moving directly toward goal
  step   50 | (3.4457, 3.5255) | goal mode: moving directly toward goal
  step   51 | (3.4667, 3.4915) | goal mode: moving directly toward goal
  step   52 | (3.4667, 3.4915) | sensed obstacle(s) [5]; frontiers=40
  step   53 | (3.4878, 3.4574) | goal mode: moving directly toward goal
  step   54 | (3.5089, 3.4234) | goal mode: moving directly toward goal
  step   55 | (3.5299, 3.3894) | goal mode: moving directly toward goal
  step   56 | (3.5510, 3.3554) | goal mode: moving directly toward goal
  step   57 | (3.5721, 3.3214) | goal mode: moving directly toward goal
  step   58 | (3.5931, 3.2874) | goal mode: moving directly toward goal
  step   59 | (3.6142, 3.2534) | goal mode: moving directly toward goal
  step   60 | (3.6353, 3.2194) | CIBP replan: boundary→avoid for obs 5
  step   61 | (3.6563, 3.1854) | goal mode: moving directly toward goal
  step   62 | (3.6774, 3.1514) | goal mode: moving directly toward goal
  step   63 | (3.6774, 3.1514) | boundary mode: entered near obs 5 (not_movable, P_safe=0.16)
  step   64 | (3.6899, 3.1894) | boundary mode: following obs 5 (not_movable)
  step   65 | (3.7024, 3.2274) | boundary mode: following obs 5 (not_movable)
  step   66 | (3.7149, 3.2654) | boundary mode: following obs 5 (not_movable)
  step   67 | (3.7338, 3.3007) | boundary mode: following obs 5 (not_movable)
  step   68 | (3.7527, 3.3359) | boundary mode: following obs 5 (not_movable)
  step   69 | (3.7775, 3.3673) | boundary mode: following obs 5 (not_movable)
  step   70 | (3.8022, 3.3988) | boundary mode: following obs 5 (not_movable)
  step   71 | (3.8270, 3.4302) | boundary mode: following obs 5 (not_movable)
  step   72 | (3.8568, 3.4568) | boundary mode: following obs 5 (not_movable)
  step   73 | (3.8866, 3.4835) | boundary mode: following obs 5 (not_movable)
  step   74 | (3.9206, 3.5045) | boundary mode: following obs 5 (not_movable)
  step   75 | (3.9546, 3.5256) | boundary mode: following obs 5 (not_movable)
  step   76 | (3.9918, 3.5405) | boundary mode: following obs 5 (not_movable)
  step   77 | (4.0289, 3.5553) | boundary mode: following obs 5 (not_movable)
  step   78 | (4.0681, 3.5635) | boundary mode: following obs 5 (not_movable)
  step   79 | (4.1073, 3.5716) | boundary mode: following obs 5 (not_movable)
  step   80 | (4.1464, 3.5798) | boundary mode: following obs 5 (not_movable)
  step   81 | (4.1864, 3.5810) | boundary mode: following obs 5 (not_movable)
  step   82 | (4.2260, 3.5753) | boundary mode: following obs 5 (not_movable)
  step   83 | (4.2660, 3.5766) | boundary mode: following obs 5 (not_movable)
  step   84 | (4.3040, 3.5641) | boundary mode: following obs 5 (not_movable)
  step   85 | (4.3435, 3.5583) | boundary mode: following obs 5 (not_movable)
  step   86 | (4.3815, 3.5458) | boundary mode: following obs 5 (not_movable)
  step   87 | (4.4168, 3.5269) | boundary mode: following obs 5 (not_movable)
  step   88 | (4.4520, 3.5080) | boundary mode: following obs 5 (not_movable)
  step   89 | (4.4873, 3.4891) | boundary mode: following obs 5 (not_movable)
  step   90 | (4.5187, 3.4644) | boundary mode: following obs 5 (not_movable)
  step   91 | (4.5501, 3.4396) | boundary mode: following obs 5 (not_movable)
  step   92 | (4.5768, 3.4098) | boundary mode: following obs 5 (not_movable)
  step   93 | (4.6034, 3.3800) | boundary mode: following obs 5 (not_movable)
  step   94 | (4.6245, 3.3460) | boundary mode: following obs 5 (not_movable)
  step   95 | (4.6456, 3.3119) | boundary mode: following obs 5 (not_movable)
  step   96 | (4.6604, 3.2748) | boundary mode: following obs 5 (not_movable)
  step   97 | (4.6752, 3.2377) | boundary mode: following obs 5 (not_movable)
  step   98 | (4.6901, 3.2005) | boundary mode: following obs 5 (not_movable)
  step   99 | (4.6983, 3.1614) | boundary mode: following obs 5 (not_movable)
  step  100 | (4.7064, 3.1222) | boundary mode: following obs 5 (not_movable)
  step  101 | (4.7064, 3.1222) | boundary mode: direct path clear — leaving obs 5
  step  102 | (4.7056, 3.0822) | goal mode: moving directly toward goal
  step  103 | (4.7048, 3.0422) | goal mode: moving directly toward goal
  step  104 | (4.7039, 3.0022) | goal mode: moving directly toward goal
  step  105 | (4.7031, 2.9622) | goal mode: moving directly toward goal
  step  106 | (4.7023, 2.9222) | goal mode: moving directly toward goal
  step  107 | (4.7015, 2.8823) | goal mode: moving directly toward goal
  step  108 | (4.7006, 2.8423) | goal mode: moving directly toward goal
  step  109 | (4.6998, 2.8023) | goal mode: moving directly toward goal
  step  110 | (4.6990, 2.7623) | goal mode: moving directly toward goal
  step  111 | (4.6981, 2.7223) | goal mode: moving directly toward goal
  step  112 | (4.6973, 2.6823) | goal mode: moving directly toward goal
  step  113 | (4.6965, 2.6423) | goal mode: moving directly toward goal
  step  114 | (4.6957, 2.6023) | goal mode: moving directly toward goal
  step  115 | (4.6948, 2.5623) | goal mode: moving directly toward goal
  step  116 | (4.6940, 2.5223) | goal mode: moving directly toward goal
  step  117 | (4.6932, 2.4823) | goal mode: moving directly toward goal
  step  118 | (4.6923, 2.4423) | goal mode: moving directly toward goal
  step  119 | (4.6915, 2.4024) | goal mode: moving directly toward goal
  step  120 | (4.6907, 2.3624) | goal mode: moving directly toward goal
  step  121 | (4.6899, 2.3224) | goal mode: moving directly toward goal
  step  122 | (4.6890, 2.2824) | goal mode: moving directly toward goal
  step  123 | (4.6882, 2.2424) | goal mode: moving directly toward goal
  step  124 | (4.6874, 2.2024) | goal mode: moving directly toward goal
  step  125 | (4.6865, 2.1624) | goal mode: moving directly toward goal
  step  126 | (4.6857, 2.1224) | goal mode: moving directly toward goal
  step  127 | (4.6849, 2.0824) | goal mode: moving directly toward goal
  step  128 | (4.6841, 2.0424) | goal mode: moving directly toward goal
  step  129 | (4.6832, 2.0024) | goal mode: moving directly toward goal
  step  130 | (4.6824, 1.9624) | goal mode: moving directly toward goal
  step  131 | (4.6816, 1.9225) | goal mode: moving directly toward goal
  step  132 | (4.6808, 1.8825) | goal mode: moving directly toward goal
  step  133 | (4.6799, 1.8425) | goal mode: moving directly toward goal
  step  134 | (4.6791, 1.8025) | goal mode: moving directly toward goal
  step  135 | (4.6783, 1.7625) | goal mode: moving directly toward goal
  step  136 | (4.6774, 1.7225) | goal mode: moving directly toward goal
  step  137 | (4.6766, 1.6825) | goal mode: moving directly toward goal
  step  138 | (4.6758, 1.6425) | goal mode: moving directly toward goal
  step  139 | (4.6750, 1.6025) | goal mode: moving directly toward goal
  step  140 | (4.6741, 1.5625) | goal mode: moving directly toward goal
  step  141 | (4.6737, 1.5433) | goal reached

Family: cluttered
Result: FAILED  (380 steps)
--------------------------------------------------
  step    0 | (2.3562, 4.9688) | start
  step    1 | (2.3562, 4.9688) | sensed obstacle(s) [1, 23]; frontiers=45
  step    2 | (2.3786, 4.9356) | goal mode: moving directly toward goal
  step    3 | (2.4010, 4.9025) | goal mode: moving directly toward goal
  step    4 | (2.4234, 4.8694) | goal mode: moving directly toward goal
  step    5 | (2.4458, 4.8362) | goal mode: moving directly toward goal
  step    6 | (2.4683, 4.8031) | goal mode: moving directly toward goal
  step    7 | (2.4907, 4.7700) | goal mode: moving directly toward goal
  step    8 | (2.5131, 4.7368) | goal mode: moving directly toward goal
  step    9 | (2.5355, 4.7037) | CIBP replan: boundary→avoid for obs 1
  step   10 | (2.5579, 4.6706) | contact mode: pushed obstacle 1 by 0.12; push_history=1
  step   11 | (2.5803, 4.6375) | goal mode: moving directly toward goal
  step   12 | (2.6028, 4.6043) | goal mode: moving directly toward goal
  step   13 | (2.6252, 4.5712) | CIBP replan: boundary→avoid for obs 1
  step   14 | (2.6476, 4.5381) | goal mode: moving directly toward goal
  step   15 | (2.6476, 4.5381) | boundary mode: entered near obs 1 (movable, P_safe=0.92)
  step   16 | (2.6836, 4.5206) | boundary mode: following obs 1 (movable)
  step   17 | (2.7220, 4.5096) | boundary mode: following obs 1 (movable)
  step   18 | (2.7580, 4.4921) | boundary mode: following obs 1 (movable)
  step   19 | (2.7940, 4.4746) | boundary mode: following obs 1 (movable)
  step   20 | (2.8264, 4.4512) | boundary mode: following obs 1 (movable)
  step   21 | (2.8588, 4.4277) | boundary mode: following obs 1 (movable)
  step   22 | (2.8912, 4.4043) | boundary mode: following obs 1 (movable)
  step   23 | (2.9190, 4.3755) | boundary mode: following obs 1 (movable)
  step   24 | (2.9190, 4.3755) | boundary mode: direct path clear — leaving obs 1
  step   25 | (2.9401, 4.3415) | goal mode: moving directly toward goal
  step   26 | (2.9611, 4.3075) | goal mode: moving directly toward goal
  step   27 | (2.9611, 4.3075) | sensed obstacle(s) [19]; frontiers=24
  step   28 | (2.9822, 4.2735) | goal mode: moving directly toward goal
  step   29 | (3.0033, 4.2395) | goal mode: moving directly toward goal
  step   30 | (3.0243, 4.2055) | goal mode: moving directly toward goal
  step   31 | (3.0454, 4.1715) | goal mode: moving directly toward goal
  step   32 | (3.0665, 4.1375) | goal mode: moving directly toward goal
  step   33 | (3.0875, 4.1035) | contact mode: pushed obstacle 19 by 0.12; push_history=2
  step   34 | (3.1086, 4.0695) | goal mode: moving directly toward goal
  step   35 | (3.1297, 4.0355) | goal mode: moving directly toward goal
  step   36 | (3.1507, 4.0015) | goal mode: moving directly toward goal
  step   37 | (3.1718, 3.9675) | goal mode: moving directly toward goal
  step   38 | (3.1929, 3.9335) | CIBP replan: boundary→push obs 19 by 0.12
  step   39 | (3.2139, 3.8995) | goal mode: moving directly toward goal
  step   40 | (3.2350, 3.8655) | goal mode: moving directly toward goal
  step   41 | (3.2561, 3.8315) | CIBP replan: boundary→push obs 19 by 0.07
  step   42 | (3.2561, 3.8315) | sensed obstacle(s) [0]; frontiers=23
  step   43 | (3.2771, 3.7975) | goal mode: moving directly toward goal
  step   44 | (3.2982, 3.7635) | CIBP replan: boundary→avoid for obs 19
  step   45 | (3.3193, 3.7295) | goal mode: moving directly toward goal
  step   46 | (3.3193, 3.7295) | boundary mode: entered near obs 19 (movable, P_safe=0.93)
  step   47 | (3.3533, 3.7505) | boundary mode: following obs 19 (movable)
  step   48 | (3.3780, 3.7820) | boundary mode: following obs 19 (movable)
  step   49 | (3.4028, 3.8134) | boundary mode: following obs 19 (movable)
  step   50 | (3.4326, 3.8400) | boundary mode: following obs 19 (movable)
  step   51 | (3.4624, 3.8667) | boundary mode: following obs 19 (movable)
  step   52 | (3.4922, 3.8933) | boundary mode: following obs 19 (movable)
  step   53 | (3.4922, 3.8933) | sensed obstacle(s) [13]; frontiers=25
  step   54 | (3.5294, 3.9082) | boundary mode: following obs 19 (movable)
  step   55 | (3.5634, 3.9293) | boundary mode: following obs 19 (movable)
  step   56 | (3.6025, 3.9374) | boundary mode: following obs 19 (movable)
  step   57 | (3.6417, 3.9456) | boundary mode: following obs 19 (movable)
  step   58 | (3.6809, 3.9538) | boundary mode: following obs 19 (movable)
  step   59 | (3.7208, 3.9550) | boundary mode: following obs 19 (movable)
  step   60 | (3.7608, 3.9562) | boundary mode: following obs 19 (movable)
  step   61 | (3.8004, 3.9505) | boundary mode: following obs 19 (movable)
  step   62 | (3.8015, 3.9474) | CIBP replan: boundary→avoid for obs 13
  step   63 | (3.8015, 3.9474) | stopped at epsilon boundary near obstacle 19
  step   64 | (3.7867, 3.9845) | boundary mode: following obs 19 (movable)
  step   65 | (3.8004, 3.9469) | CIBP replan: boundary→avoid for obs 13
  step   66 | (3.8004, 3.9469) | stopped at epsilon boundary near obstacle 19
