Bug1 Simulation Log
Scene: 040   Date: 2026-04-15 00:46:37
======================================================================

Family: sparse
Result: SUCCESS  (57 steps)
--------------------------------------------------
  step    0 | (2.7889, 4.9271) | start
  step   50 | (3.3515, 2.1474) | boundary mode
  step   51 | (3.2904, 2.1816) | boundary mode
  step   52 | (3.2904, 2.1816) | sensed obstacle(s) [1]
  step   53 | (3.2904, 2.1816) | clear path to goal - resuming goal mode
  step   54 | (3.2204, 2.1830) | goal mode
  step   55 | (3.1504, 2.1845) | goal mode
  step   56 | (3.0804, 2.1859) | goal mode
  step   57 | (3.0104, 2.1874) | goal mode
  step   58 | (2.9405, 2.1888) | goal mode
  step   59 | (2.8705, 2.1903) | goal mode
  step   60 | (2.8005, 2.1917) | goal mode
  step   61 | (2.7305, 2.1932) | goal mode
  step   62 | (2.6605, 2.1946) | goal mode
  step   63 | (2.5905, 2.1961) | goal mode
  step   64 | (2.5206, 2.1975) | goal mode
  step   65 | (2.4506, 2.1990) | goal mode
  step   66 | (2.3806, 2.2004) | goal mode
  step   67 | (2.3106, 2.2019) | goal mode
  step   68 | (2.2406, 2.2033) | goal mode
  step   69 | (2.1706, 2.2047) | goal mode
  step   70 | (2.1006, 2.2062) | goal mode
  step   71 | (2.0307, 2.2076) | goal mode
  step   72 | (1.9607, 2.2091) | goal mode
  step   73 | (1.8907, 2.2105) | goal mode
  step   74 | (1.8207, 2.2120) | goal mode
  step   75 | (1.7507, 2.2134) | goal mode
  step   76 | (1.7507, 2.2134) | sensed obstacle(s) [8]
  step   77 | (1.6807, 2.2149) | goal mode
  step   78 | (1.6107, 2.2163) | goal mode
  step   79 | (1.5408, 2.2178) | goal mode
  step   80 | (1.4708, 2.2192) | goal mode
  step   81 | (1.4008, 2.2207) | goal mode
  step   82 | (1.3308, 2.2221) | goal mode
  step   83 | (1.2608, 2.2236) | goal mode
  step   84 | (1.1908, 2.2250) | goal mode
  step   85 | (1.1208, 2.2265) | goal mode
  step   86 | (1.1047, 2.2268) | goal reached

