Bug1 Simulation Log
Scene: 026   Date: 2026-04-15 00:46:06
======================================================================

Family: sparse
Result: SUCCESS  (78 steps)
--------------------------------------------------
  step    0 | (0.7395, 4.4093) | start
  step  108 | (2.5297, 3.2146) | boundary mode
  step  109 | (2.5783, 3.1642) | boundary mode
  step  110 | (2.6268, 3.1138) | boundary mode
  step  111 | (2.6552, 3.0498) | boundary mode
  step  112 | (2.6836, 2.9858) | boundary mode
  step  113 | (2.7005, 2.9179) | boundary mode
  step  114 | (2.7053, 2.8480) | boundary mode
  step  115 | (2.6979, 2.7784) | boundary mode
  step  116 | (2.6785, 2.7112) | boundary mode
  step  117 | (2.6591, 2.6439) | boundary mode
  step  118 | (2.6284, 2.5810) | boundary mode
  step  119 | (2.5871, 2.5244) | boundary mode
  step  120 | (2.5459, 2.4679) | boundary mode
  step  121 | (2.4879, 2.4288) | boundary mode
  step  122 | (2.4298, 2.3897) | boundary mode
  step  123 | (2.3658, 2.3613) | boundary mode
  step  124 | (2.2979, 2.3445) | boundary mode
  step  125 | (2.2280, 2.3397) | boundary mode
  step  126 | (2.1582, 2.3349) | boundary mode
  step  127 | (2.0886, 2.3423) | boundary mode
  step  128 | (2.0213, 2.3616) | boundary mode
  step  129 | (1.9584, 2.3924) | boundary mode
  step  130 | (1.9018, 2.4336) | boundary mode
  step  131 | (1.8453, 2.4748) | boundary mode
  step  132 | (1.7967, 2.5253) | boundary mode
  step  133 | (1.7576, 2.5833) | boundary mode
  step  134 | (1.7292, 2.6473) | boundary mode
  step  135 | (1.6653, 2.6189) | boundary mode
  step  136 | (1.6013, 2.5905) | boundary mode
  step  137 | (1.5333, 2.5737) | boundary mode
  step  138 | (1.4635, 2.5689) | boundary mode
  step  139 | (1.3939, 2.5763) | boundary mode
  step  140 | (1.3266, 2.5957) | boundary mode
  step  141 | (1.2637, 2.6264) | boundary mode
  step  142 | (1.2009, 2.6572) | boundary mode
  step  143 | (1.1523, 2.7076) | boundary mode
  step  144 | (1.1132, 2.7657) | boundary mode
  step  145 | (1.0742, 2.8238) | boundary mode
  step  146 | (1.0573, 2.8917) | boundary mode
  step  147 | (1.0405, 2.9596) | boundary mode
  step  148 | (1.0479, 3.0292) | boundary mode
  step  149 | (1.0553, 3.0989) | boundary mode
  step  150 | (1.0746, 3.1661) | boundary mode
  step  151 | (1.1054, 3.2290) | boundary mode
  step  152 | (1.1466, 3.2856) | boundary mode
  step  153 | (1.2047, 3.3247) | boundary mode
  step  154 | (1.2551, 3.3732) | boundary mode
  step  155 | (1.3191, 3.4016) | boundary mode
  step  156 | (1.3870, 3.4185) | boundary mode
  step  157 | (1.4569, 3.4233) | boundary mode
  step  158 | (1.5265, 3.4159) | boundary mode
  step  159 | (1.5961, 3.4085) | boundary mode
  step  160 | (1.6590, 3.3777) | boundary mode
  step  161 | (1.7218, 3.3469) | boundary mode
  step  162 | (1.7704, 3.2965) | boundary mode
  step  163 | (1.8190, 3.2461) | boundary mode
  step  164 | (1.8886, 3.2387) | boundary mode
  step  165 | (1.9467, 3.2778) | boundary mode
  step  166 | (2.0106, 3.3062) | boundary mode
  step  167 | (2.0746, 3.3346) | boundary mode
  step  168 | (2.1445, 3.3394) | boundary mode
  step  169 | (2.2143, 3.3442) | boundary mode
  step  170 | (2.2839, 3.3368) | boundary mode
  step  171 | (2.3512, 3.3174) | boundary mode
  step  172 | (2.4184, 3.2980) | boundary mode
  step  173 | (2.4750, 3.2568) | boundary mode
  step  174 | (2.5316, 3.2156) | boundary mode
  step  175 | (2.5802, 3.1652) | boundary mode
  step  176 | (2.6192, 3.1071) | boundary mode
  step  177 | (2.6583, 3.0490) | boundary mode
  step  178 | (2.6751, 2.9811) | boundary mode
  step  179 | (2.6920, 2.9131) | boundary mode
  step  180 | (2.6968, 2.8433) | boundary mode
  step  181 | (2.7016, 2.7734) | boundary mode
  step  182 | (2.6822, 2.7062) | boundary mode
  step  183 | (2.6628, 2.6389) | boundary mode
  step  184 | (2.6321, 2.5760) | boundary mode
  step  185 | (2.5909, 2.5195) | boundary mode
  step  186 | (2.5405, 2.4709) | boundary mode
  step  187 | (2.4900, 2.4223) | boundary mode
  step  188 | (2.4261, 2.3939) | boundary mode
  step  189 | (2.3621, 2.3655) | boundary mode
  step  190 | (2.2941, 2.3487) | boundary mode
  step  191 | (2.2262, 2.3318) | boundary mode
  step  192 | (2.1566, 2.3392) | boundary mode
  step  193 | (2.0870, 2.3466) | boundary mode
  step  194 | (2.0197, 2.3660) | boundary mode
  step  195 | (1.9568, 2.3968) | boundary mode
  step  196 | (1.8940, 2.4275) | boundary mode
  step  197 | (1.8454, 2.4780) | boundary mode
  step  198 | (1.7968, 2.5284) | boundary mode
  step  199 | (1.7578, 2.5865) | boundary mode
  step  200 | (1.7294, 2.6504) | boundary mode
  step  201 | (1.6654, 2.6220) | boundary mode
  step  202 | (1.6014, 2.5936) | boundary mode
  step  203 | (1.5335, 2.5768) | boundary mode
  step  204 | (1.4636, 2.5720) | boundary mode
  step  205 | (1.3940, 2.5794) | boundary mode
  step  206 | (1.3267, 2.5988) | boundary mode
  step  207 | (1.2595, 2.6182) | boundary mode
  step  208 | (1.2029, 2.6594) | boundary mode
  step  209 | (1.1543, 2.7098) | boundary mode
  step  210 | (1.1153, 2.7679) | boundary mode
  step  211 | (1.0762, 2.8259) | boundary mode
  step  212 | (1.0593, 2.8939) | boundary mode
  step  213 | (1.0425, 2.9618) | boundary mode
  step  214 | (1.0377, 3.0317) | boundary mode
  step  215 | (1.0571, 3.0989) | boundary mode
  step  216 | (1.0764, 3.1662) | boundary mode
  step  217 | (1.1072, 3.2291) | boundary mode
  step  218 | (1.1484, 3.2856) | boundary mode
  step  219 | (1.1988, 3.3342) | boundary mode
  step  220 | (1.2569, 3.3733) | boundary mode
  step  221 | (1.3209, 3.4017) | boundary mode
  step  222 | (1.3888, 3.4185) | boundary mode
  step  223 | (1.4587, 3.4233) | boundary mode
  step  224 | (1.5283, 3.4159) | boundary mode
  step  225 | (1.5979, 3.4085) | boundary mode
  step  226 | (1.6608, 3.3778) | boundary mode
  step  227 | (1.7173, 3.3365) | boundary mode
  step  228 | (1.7739, 3.2953) | boundary mode
  step  229 | (1.8225, 3.2449) | boundary mode
  step  230 | (1.8921, 3.2375) | boundary mode
  step  231 | (1.9502, 3.2766) | boundary mode
  step  232 | (2.0083, 3.3157) | boundary mode
  step  233 | (2.0762, 3.3325) | boundary mode
  step  234 | (2.1460, 3.3373) | boundary mode
  step  235 | (2.2159, 3.3421) | boundary mode
  step  236 | (2.2855, 3.3347) | boundary mode
  step  237 | (2.3527, 3.3153) | boundary mode
  step  238 | (2.4200, 3.2960) | boundary mode
  step  239 | (2.4766, 3.2547) | boundary mode
  step  240 | (2.5332, 3.2135) | boundary mode
  step  241 | (2.5817, 3.1631) | boundary mode
  step  242 | (2.6208, 3.1050) | boundary mode
  step  243 | (2.6599, 3.0470) | boundary mode
  step  244 | (2.6767, 2.9790) | boundary mode
  step  245 | (2.6936, 2.9111) | boundary mode
  step  246 | (2.6984, 2.8412) | boundary mode
  step  247 | (2.6910, 2.7716) | boundary mode
  step  248 | (2.6836, 2.7020) | boundary mode
  step  249 | (2.6528, 2.6391) | boundary mode
  step  250 | (2.6221, 2.5763) | boundary mode
  step  251 | (2.5808, 2.5197) | boundary mode
  step  252 | (2.5396, 2.4631) | boundary mode
  step  253 | (2.4815, 2.4240) | boundary mode
  step  254 | (2.4235, 2.3850) | boundary mode
  step  255 | (2.3595, 2.3566) | boundary mode
  step  256 | (2.2915, 2.3397) | boundary mode
  step  257 | (2.2217, 2.3349) | boundary mode
  step  258 | (2.1521, 2.3423) | boundary mode
  step  259 | (2.0825, 2.3497) | boundary mode
  step  260 | (2.0152, 2.3691) | boundary mode
  step  261 | (1.9523, 2.3999) | boundary mode
  step  262 | (1.8895, 2.4306) | boundary mode
  step  263 | (1.8409, 2.4810) | boundary mode
  step  264 | (1.7923, 2.5314) | boundary mode
  step  265 | (1.7533, 2.5895) | boundary mode
  step  266 | (1.7249, 2.6535) | boundary mode
  step  267 | (1.6668, 2.6144) | boundary mode
  step  268 | (1.6028, 2.5860) | boundary mode
  step  269 | (1.5330, 2.5812) | boundary mode
  step  270 | (1.4650, 2.5644) | boundary mode
  step  271 | (1.3954, 2.5718) | boundary mode
  step  272 | (1.3282, 2.5912) | boundary mode
  step  273 | (1.2653, 2.6219) | boundary mode
  step  274 | (1.2087, 2.6632) | boundary mode
  step  275 | (1.1521, 2.7044) | boundary mode
  step  276 | (1.1130, 2.7624) | boundary mode
  step  277 | (1.0740, 2.8205) | boundary mode
  step  278 | (1.0571, 2.8885) | boundary mode
  step  279 | (1.0403, 2.9564) | boundary mode
  step  280 | (1.0477, 3.0260) | boundary mode
  step  281 | (1.0551, 3.0956) | boundary mode
  step  282 | (1.0745, 3.1629) | boundary mode
  step  283 | (1.1052, 3.2258) | boundary mode
  step  284 | (1.1464, 3.2823) | boundary mode
  step  285 | (1.1968, 3.3309) | boundary mode
  step  286 | (1.2549, 3.3700) | boundary mode
  step  287 | (1.3189, 3.3984) | boundary mode
  step  288 | (1.3868, 3.4152) | boundary mode
  step  289 | (1.4567, 3.4200) | boundary mode
  step  290 | (1.5265, 3.4248) | boundary mode
  step  291 | (1.5938, 3.4054) | boundary mode
  step  292 | (1.6567, 3.3747) | boundary mode
  step  293 | (1.7195, 3.3439) | boundary mode
  step  294 | (1.7681, 3.2935) | boundary mode
  step  295 | (1.8167, 3.2431) | boundary mode
  step  296 | (1.8863, 3.2357) | boundary mode
  step  297 | (1.9444, 3.2748) | boundary mode
  step  298 | (2.0083, 3.3032) | boundary mode
  step  299 | (2.0723, 3.3316) | boundary mode
  step  300 | (2.1422, 3.3363) | boundary mode
  step  301 | (2.2120, 3.3411) | boundary mode
  step  302 | (2.2816, 3.3337) | boundary mode
  step  303 | (2.3512, 3.3263) | boundary mode
  step  304 | (2.4141, 3.2956) | boundary mode
  step  305 | (2.4770, 3.2648) | boundary mode
  step  306 | (2.5255, 3.2144) | boundary mode
  step  307 | (2.5821, 3.1732) | boundary mode
  step  308 | (2.6212, 3.1151) | boundary mode
  step  309 | (2.6496, 3.0511) | boundary mode
  step  310 | (2.6780, 2.9871) | boundary mode
  step  311 | (2.6948, 2.9192) | boundary mode
  step  312 | (2.6996, 2.8494) | boundary mode
  step  313 | (2.6922, 2.7798) | boundary mode
  step  314 | (2.6848, 2.7102) | boundary mode
  step  315 | (2.6654, 2.6429) | boundary mode
  step  316 | (2.6347, 2.5800) | boundary mode
  step  317 | (2.5935, 2.5234) | boundary mode
  step  318 | (2.5430, 2.4749) | boundary mode
  step  319 | (2.4926, 2.4263) | boundary mode
  step  320 | (2.4287, 2.3979) | boundary mode
  step  321 | (2.3647, 2.3695) | boundary mode
  step  322 | (2.3007, 2.3411) | boundary mode
  step  323 | (2.2308, 2.3363) | boundary mode
  step  324 | (2.1610, 2.3315) | boundary mode
  step  325 | (2.0937, 2.3509) | boundary mode
  step  326 | (2.0241, 2.3583) | boundary mode
  step  327 | (1.9613, 2.3891) | boundary mode
  step  328 | (1.9047, 2.4303) | boundary mode
  step  329 | (1.8481, 2.4715) | boundary mode
  step  330 | (1.7995, 2.5219) | boundary mode
  step  331 | (1.7605, 2.5800) | boundary mode
  step  332 | (1.7321, 2.6440) | boundary mode
  step  333 | (1.6681, 2.6156) | boundary mode
  step  334 | (1.6041, 2.5872) | boundary mode
  step  335 | (1.5362, 2.5703) | boundary mode
  step  336 | (1.4663, 2.5655) | boundary mode
  step  337 | (1.3967, 2.5729) | boundary mode
  step  338 | (1.3295, 2.5923) | boundary mode
  step  339 | (1.2666, 2.6231) | boundary mode
  step  340 | (1.2100, 2.6643) | boundary mode
  step  341 | (1.1534, 2.7055) | boundary mode
  step  342 | (1.1143, 2.7636) | boundary mode
  step  343 | (1.0753, 2.8217) | boundary mode
  step  344 | (1.0584, 2.8896) | boundary mode
  step  345 | (1.0416, 2.9575) | boundary mode
  step  346 | (1.0368, 3.0274) | boundary mode
  step  347 | (1.0561, 3.0946) | boundary mode
  step  348 | (1.0755, 3.1619) | boundary mode
  step  349 | (1.1063, 3.2248) | boundary mode
  step  350 | (1.1475, 3.2814) | boundary mode
  step  351 | (1.1979, 3.3299) | boundary mode
  step  352 | (1.2560, 3.3690) | boundary mode
  step  353 | (1.3200, 3.3974) | boundary mode
  step  354 | (1.3879, 3.4143) | boundary mode
  step  355 | (1.4578, 3.4191) | boundary mode
  step  356 | (1.5276, 3.4238) | boundary mode
  step  357 | (1.5949, 3.4045) | boundary mode
  step  358 | (1.6577, 3.3737) | boundary mode
  step  359 | (1.7206, 3.3429) | boundary mode
  step  360 | (1.7692, 3.2925) | boundary mode
  step  361 | (1.8177, 3.2421) | boundary mode
  step  362 | (1.8873, 3.2347) | boundary mode
  step  363 | (1.9454, 3.2738) | boundary mode
  step  364 | (2.0035, 3.3129) | boundary mode
  step  365 | (2.0715, 3.3297) | boundary mode
  step  366 | (2.1394, 3.3466) | boundary mode
  step  367 | (2.2090, 3.3392) | boundary mode
  step  368 | (2.2788, 3.3440) | boundary mode
  step  369 | (2.3461, 3.3246) | boundary mode
  step  370 | (2.4090, 3.2938) | boundary mode
  step  371 | (2.4719, 3.2631) | boundary mode
  step  372 | (2.5284, 3.2218) | boundary mode
  step  373 | (2.5770, 3.1714) | boundary mode
  step  374 | (2.6161, 3.1134) | boundary mode
  step  375 | (2.6551, 3.0553) | boundary mode
  step  376 | (2.6835, 2.9913) | boundary mode
  step  377 | (2.6883, 2.9215) | boundary mode
  step  378 | (2.7052, 2.8535) | boundary mode
  step  379 | (2.6978, 2.7839) | boundary mode
  step  380 | (2.6904, 2.7143) | boundary mode
  step  381 | (2.6596, 2.6514) | boundary mode
  step  382 | (2.6289, 2.5885) | boundary mode
  step  383 | (2.5981, 2.5257) | boundary mode
  step  384 | (2.5477, 2.4771) | boundary mode
  step  385 | (2.4973, 2.4285) | boundary mode
  step  386 | (2.4333, 2.4001) | boundary mode
  step  387 | (2.3693, 2.3717) | boundary mode
  step  388 | (2.3053, 2.3434) | boundary mode
  step  389 | (2.2355, 2.3386) | boundary mode
  step  390 | (2.1656, 2.3338) | boundary mode
  step  391 | (2.0960, 2.3412) | boundary mode
  step  392 | (2.0288, 2.3605) | boundary mode
  step  393 | (1.9659, 2.3913) | boundary mode
  step  394 | (1.9030, 2.4221) | boundary mode
  step  395 | (1.8545, 2.4725) | boundary mode
  step  396 | (1.8059, 2.5229) | boundary mode
  step  397 | (1.7668, 2.5810) | boundary mode
  step  398 | (1.7277, 2.6390) | boundary mode
  step  399 | (1.6598, 2.6222) | boundary mode
  step  400 | (1.5958, 2.5938) | boundary mode
  step  401 | (1.5279, 2.5770) | boundary mode
  step  402 | (1.4580, 2.5722) | boundary mode
  step  403 | (1.3884, 2.5796) | boundary mode
  step  404 | (1.3212, 2.5989) | boundary mode
  step  405 | (1.2583, 2.6297) | boundary mode
  step  406 | (1.2017, 2.6709) | boundary mode
  step  407 | (1.1451, 2.7121) | boundary mode
  step  408 | (1.1061, 2.7702) | boundary mode
  step  409 | (1.0777, 2.8342) | boundary mode
  step  410 | (1.0493, 2.8982) | boundary mode
  step  411 | (1.0445, 2.9680) | boundary mode
  step  412 | (1.0397, 3.0378) | boundary mode
  step  413 | (1.0591, 3.1051) | boundary mode
  step  414 | (1.0784, 3.1724) | boundary mode
  step  415 | (1.1092, 3.2353) | boundary mode
  step  416 | (1.1596, 3.2838) | boundary mode
  step  417 | (1.2100, 3.3324) | boundary mode
  step  418 | (1.2681, 3.3715) | boundary mode
  step  419 | (1.3321, 3.3998) | boundary mode
  step  420 | (1.4000, 3.4167) | boundary mode
  step  421 | (1.4699, 3.4215) | boundary mode
  step  422 | (1.5395, 3.4141) | boundary mode
  step  423 | (1.6067, 3.3947) | boundary mode
  step  424 | (1.6740, 3.3753) | boundary mode
  step  425 | (1.7306, 3.3341) | boundary mode
  step  426 | (1.7791, 3.2837) | boundary mode
  step  427 | (1.8277, 3.2333) | boundary mode
  step  428 | (1.8957, 3.2501) | boundary mode
  step  429 | (1.9537, 3.2892) | boundary mode
  step  430 | (2.0177, 3.3176) | boundary mode
  step  431 | (2.0857, 3.3345) | boundary mode
  step  432 | (2.1555, 3.3393) | boundary mode
  step  433 | (2.2253, 3.3441) | boundary mode
  step  434 | (2.2949, 3.3367) | boundary mode
  step  435 | (2.3622, 3.3173) | boundary mode
  step  436 | (2.4251, 3.2865) | boundary mode
  step  437 | (2.4880, 3.2558) | boundary mode
  step  438 | (2.5365, 3.2053) | boundary mode
  step  439 | (2.5851, 3.1549) | boundary mode
  step  440 | (2.6242, 3.0969) | boundary mode
  step  441 | (2.6632, 3.0388) | boundary mode
  step  442 | (2.6801, 2.9708) | boundary mode
  step  443 | (2.6969, 2.9029) | boundary mode
  step  444 | (2.7017, 2.8331) | boundary mode
  step  445 | (2.6943, 2.7634) | boundary mode
  step  446 | (2.6750, 2.6962) | boundary mode
  step  447 | (2.6556, 2.6289) | boundary mode
  step  448 | (2.6248, 2.5660) | boundary mode
  step  449 | (2.5836, 2.5095) | boundary mode
  step  450 | (2.5332, 2.4609) | boundary mode
  step  451 | (2.4751, 2.4218) | boundary mode
  step  452 | (2.4170, 2.3827) | boundary mode
  step  453 | (2.3530, 2.3544) | boundary mode
  step  454 | (2.2851, 2.3375) | boundary mode
  step  455 | (2.2153, 2.3327) | boundary mode
  step  456 | (2.1457, 2.3401) | boundary mode
  step  457 | (2.0760, 2.3475) | boundary mode
  step  458 | (2.0088, 2.3669) | boundary mode
  step  459 | (1.9459, 2.3976) | boundary mode
  step  460 | (1.8893, 2.4389) | boundary mode
  step  461 | (1.8327, 2.4801) | boundary mode
  step  462 | (1.7937, 2.5382) | boundary mode
  step  463 | (1.7546, 2.5962) | boundary mode
  step  464 | (1.7262, 2.6602) | boundary mode
  step  465 | (1.6681, 2.6211) | boundary mode
  step  466 | (1.6041, 2.5928) | boundary mode
  step  467 | (1.5362, 2.5759) | boundary mode
  step  468 | (1.4664, 2.5711) | boundary mode
  step  469 | (1.3968, 2.5785) | boundary mode
  step  470 | (1.3295, 2.5979) | boundary mode
  step  471 | (1.2622, 2.6173) | boundary mode
  step  472 | (1.2056, 2.6585) | boundary mode
  step  473 | (1.1571, 2.7089) | boundary mode
