Bug1 Simulation Log
Scene: 059   Date: 2026-04-15 00:49:03
======================================================================

Family: sparse
Result: SUCCESS  (115 steps)
--------------------------------------------------
  step    0 | (1.5933, 5.2065) | start
  step   48 | (3.6811, 3.7934) | goal mode
  step   49 | (3.7120, 3.7306) | goal mode
  step   50 | (3.7430, 3.6678) | goal mode
  step   51 | (3.7740, 3.6051) | goal mode
  step   52 | (3.8049, 3.5423) | goal mode
  step   53 | (3.8049, 3.5423) | sensed obstacle(s) [1]
  step   54 | (3.8359, 3.4795) | goal mode
  step   55 | (3.8669, 3.4167) | goal mode
  step   56 | (3.8979, 3.3540) | goal mode
  step   57 | (3.9288, 3.2912) | goal mode
  step   58 | (3.9598, 3.2284) | goal mode
  step   59 | (3.9908, 3.1656) | goal mode
  step   60 | (4.0217, 3.1029) | goal mode
  step   61 | (4.0527, 3.0401) | goal mode
  step   62 | (4.0837, 2.9773) | goal mode
  step   63 | (4.1147, 2.9145) | goal mode
  step   64 | (4.1456, 2.8518) | goal mode
  step   65 | (4.1766, 2.7890) | goal mode
  step   66 | (4.2076, 2.7262) | goal mode
  step   67 | (4.2076, 2.7262) | sensed obstacle(s) [3]
  step   68 | (4.2385, 2.6634) | goal mode
  step   69 | (4.2695, 2.6007) | goal mode
  step   70 | (4.3005, 2.5379) | goal mode
  step   71 | (4.3315, 2.4751) | goal mode
  step   72 | (4.3624, 2.4123) | goal mode
  step   73 | (4.3934, 2.3496) | goal mode
  step   74 | (4.4244, 2.2868) | goal mode
  step   75 | (4.4244, 2.2868) | obstacle hit - switching to boundary mode
  step   76 | (4.4916, 2.3064) | boundary mode
  step   77 | (4.5480, 2.3478) | boundary mode
  step   78 | (4.6045, 2.3892) | boundary mode
  step   79 | (4.6672, 2.4201) | boundary mode
  step   80 | (4.7344, 2.4397) | boundary mode
  step   81 | (4.8040, 2.4474) | boundary mode
  step   82 | (4.8736, 2.4550) | boundary mode
  step   83 | (4.9416, 2.4384) | boundary mode
  step   84 | (5.0096, 2.4218) | boundary mode
  step   85 | (5.0737, 2.3936) | boundary mode
  step   86 | (5.1319, 2.3547) | boundary mode
  step   87 | (5.1824, 2.3063) | boundary mode
  step   88 | (5.2330, 2.2579) | boundary mode
  step   89 | (5.2744, 2.2015) | boundary mode
  step   90 | (5.2940, 2.1343) | boundary mode
  step   91 | (5.3136, 2.0671) | boundary mode
  step   92 | (5.3332, 1.9999) | boundary mode
  step   93 | (5.3332, 1.9999) | clear path to goal - resuming goal mode
  step   94 | (5.3303, 1.9299) | goal mode
  step   95 | (5.3274, 1.8600) | goal mode
  step   96 | (5.3245, 1.7900) | goal mode
  step   97 | (5.3215, 1.7201) | goal mode
  step   98 | (5.3186, 1.6502) | goal mode
  step   99 | (5.3157, 1.5802) | goal mode
  step  100 | (5.3128, 1.5103) | goal mode
  step  101 | (5.3098, 1.4403) | goal mode
  step  102 | (5.3069, 1.3704) | goal mode
  step  103 | (5.3040, 1.3005) | goal mode
  step  104 | (5.3011, 1.2305) | goal mode
  step  105 | (5.2981, 1.1606) | goal mode
  step  106 | (5.2952, 1.0907) | goal mode
  step  107 | (5.2923, 1.0207) | goal mode
  step  108 | (5.2894, 0.9508) | goal mode
  step  109 | (5.2864, 0.8808) | goal mode
  step  110 | (5.2835, 0.8109) | goal mode
  step  111 | (5.2806, 0.7410) | goal mode
  step  112 | (5.2777, 0.6710) | goal mode
  step  113 | (5.2748, 0.6011) | goal mode
  step  114 | (5.2733, 0.5661) | goal reached

Family: cluttered
Result: SUCCESS  (151 steps)
--------------------------------------------------
  step    0 | (1.5933, 5.2065) | start
  step    1 | (1.5933, 5.2065) | sensed obstacle(s) [15, 27]
  step    2 | (1.6368, 5.1516) | goal mode
  step    3 | (1.6803, 5.0968) | goal mode
  step    4 | (1.7238, 5.0419) | goal mode
  step    5 | (1.7673, 4.9871) | goal mode
  step    6 | (1.7673, 4.9871) | obstacle hit - switching to boundary mode
  step    7 | (1.8324, 4.9613) | boundary mode
  step    8 | (1.8324, 4.9613) | sensed obstacle(s) [22]
  step    9 | (1.9017, 4.9716) | boundary mode
  step   10 | (1.9716, 4.9696) | boundary mode
  step   11 | (2.0402, 4.9556) | boundary mode
  step   12 | (2.0998, 4.9189) | boundary mode
  step   13 | (2.0998, 4.9189) | sensed obstacle(s) [2]
  step   14 | (2.1522, 4.8725) | boundary mode
  step   15 | (2.1957, 4.8176) | boundary mode
  step   16 | (2.1957, 4.8176) | clear path to goal - resuming goal mode
  step   17 | (2.2367, 4.7609) | goal mode
  step   18 | (2.2778, 4.7042) | goal mode
  step   19 | (2.3188, 4.6475) | goal mode
  step   20 | (2.3188, 4.6475) | sensed obstacle(s) [8]
  step   21 | (2.3599, 4.5908) | goal mode
  step   22 | (2.4009, 4.5341) | goal mode
  step   23 | (2.4420, 4.4774) | goal mode
  step   24 | (2.4830, 4.4207) | goal mode
  step   25 | (2.5241, 4.3640) | goal mode
  step   26 | (2.5651, 4.3073) | goal mode
  step   27 | (2.6062, 4.2506) | goal mode
  step   28 | (2.6472, 4.1939) | goal mode
  step   29 | (2.6472, 4.1939) | obstacle hit - switching to boundary mode
  step   30 | (2.6864, 4.2518) | boundary mode
  step   31 | (2.7352, 4.3021) | boundary mode
  step   32 | (2.7839, 4.3524) | boundary mode
  step   33 | (2.8468, 4.3830) | boundary mode
  step   34 | (2.9098, 4.4135) | boundary mode
  step   35 | (2.9771, 4.4327) | boundary mode
  step   36 | (3.0468, 4.4399) | boundary mode
  step   37 | (3.0468, 4.4399) | sensed obstacle(s) [4]
  step   38 | (3.1166, 4.4349) | boundary mode
  step   39 | (3.1864, 4.4299) | boundary mode
  step   40 | (3.2503, 4.4013) | boundary mode
  step   41 | (3.3142, 4.3727) | boundary mode
  step   42 | (3.3722, 4.3335) | boundary mode
  step   43 | (3.4224, 4.2848) | boundary mode
  step   44 | (3.4224, 4.2848) | sensed obstacle(s) [20]
  step   45 | (3.4635, 4.2281) | boundary mode
  step   46 | (3.5045, 4.1714) | boundary mode
  step   47 | (3.5045, 4.1714) | clear path to goal - resuming goal mode
  step   48 | (3.5354, 4.1085) | goal mode
  step   49 | (3.5662, 4.0457) | goal mode
  step   50 | (3.5970, 3.9828) | goal mode
  step   51 | (3.5970, 3.9828) | sensed obstacle(s) [28]
  step   52 | (3.6279, 3.9200) | goal mode
  step   53 | (3.6587, 3.8571) | goal mode
  step   54 | (3.6895, 3.7943) | goal mode
  step   55 | (3.7203, 3.7315) | goal mode
  step   56 | (3.7512, 3.6686) | goal mode
  step   57 | (3.7820, 3.6058) | goal mode
  step   58 | (3.8128, 3.5429) | goal mode
  step   59 | (3.8128, 3.5429) | sensed obstacle(s) [1]
  step   60 | (3.8128, 3.5429) | obstacle hit - switching to boundary mode
  step   61 | (3.8710, 3.5039) | boundary mode
  step   62 | (3.8297, 3.5604) | boundary mode
  step   63 | (3.7989, 3.6233) | boundary mode
  step   64 | (3.7794, 3.6905) | boundary mode
  step   65 | (3.7719, 3.7601) | boundary mode
  step   66 | (3.7767, 3.8300) | boundary mode
  step   67 | (3.7934, 3.8979) | boundary mode
  step   68 | (3.8324, 3.9561) | boundary mode
  step   69 | (3.8324, 3.9561) | sensed obstacle(s) [13]
  step   70 | (3.8714, 4.0142) | boundary mode
  step   71 | (3.9280, 4.0555) | boundary mode
  step   72 | (3.9908, 4.0863) | boundary mode
  step   73 | (4.0537, 4.1171) | boundary mode
  step   74 | (4.1233, 4.1246) | boundary mode
  step   75 | (4.1931, 4.1199) | boundary mode
  step   76 | (4.2611, 4.1031) | boundary mode
  step   77 | (4.3251, 4.0748) | boundary mode
  step   78 | (4.3832, 4.0358) | boundary mode
  step   79 | (4.4245, 3.9792) | boundary mode
  step   80 | (4.4658, 3.9227) | boundary mode
  step   81 | (4.4852, 3.8554) | boundary mode
  step   82 | (4.5047, 3.7882) | boundary mode
  step   83 | (4.4999, 3.7184) | boundary mode
  step   84 | (4.4952, 3.6485) | boundary mode
  step   85 | (4.4669, 3.5845) | boundary mode
  step   86 | (4.4279, 3.5264) | boundary mode
  step   87 | (4.3794, 3.4759) | boundary mode
  step   88 | (4.3228, 3.4346) | boundary mode
  step   89 | (4.2600, 3.4038) | boundary mode
  step   90 | (4.3296, 3.4113) | boundary mode
  step   91 | (4.3686, 3.4694) | boundary mode
  step   92 | (4.4171, 3.5199) | boundary mode
  step   93 | (4.4800, 3.5507) | boundary mode
  step   94 | (4.5428, 3.5815) | boundary mode
  step   95 | (4.6100, 3.6010) | boundary mode
  step   96 | (4.6796, 3.6085) | boundary mode
  step   97 | (4.7495, 3.6038) | boundary mode
  step   98 | (4.8174, 3.5870) | boundary mode
  step   99 | (4.8815, 3.5587) | boundary mode
  step  100 | (4.9396, 3.5196) | boundary mode
  step  101 | (4.9396, 3.5196) | sensed obstacle(s) [26]
  step  102 | (4.9900, 3.4711) | boundary mode
  step  103 | (5.0313, 3.4146) | boundary mode
  step  104 | (5.0622, 3.3518) | boundary mode
  step  105 | (5.0816, 3.2845) | boundary mode
  step  106 | (5.0816, 3.2845) | clear path to goal - resuming goal mode
  step  107 | (5.0865, 3.2147) | goal mode
  step  108 | (5.0915, 3.1449) | goal mode
  step  109 | (5.0964, 3.0750) | goal mode
  step  110 | (5.1013, 3.0052) | goal mode
  step  111 | (5.1062, 2.9354) | goal mode
  step  112 | (5.1062, 2.9354) | sensed obstacle(s) [3]
  step  113 | (5.1111, 2.8655) | goal mode
  step  114 | (5.1161, 2.7957) | goal mode
  step  115 | (5.1210, 2.7259) | goal mode
  step  116 | (5.1259, 2.6561) | goal mode
  step  117 | (5.1308, 2.5862) | goal mode
  step  118 | (5.1358, 2.5164) | goal mode
  step  119 | (5.1407, 2.4466) | goal mode
  step  120 | (5.1456, 2.3768) | goal mode
  step  121 | (5.1456, 2.3768) | obstacle hit - switching to boundary mode
  step  122 | (5.1741, 2.3128) | boundary mode
  step  123 | (5.2228, 2.2625) | boundary mode
  step  124 | (5.2620, 2.2045) | boundary mode
  step  125 | (5.2905, 2.1406) | boundary mode
  step  126 | (5.3190, 2.0766) | boundary mode
  step  127 | (5.3239, 2.0068) | boundary mode
  step  128 | (5.3288, 1.9370) | boundary mode
  step  129 | (5.3288, 1.9370) | clear path to goal - resuming goal mode
  step  130 | (5.3260, 1.8670) | goal mode
  step  131 | (5.3232, 1.7971) | goal mode
  step  132 | (5.3203, 1.7272) | goal mode
  step  133 | (5.3175, 1.6572) | goal mode
  step  134 | (5.3147, 1.5873) | goal mode
  step  135 | (5.3118, 1.5173) | goal mode
  step  136 | (5.3118, 1.5173) | sensed obstacle(s) [31]
  step  137 | (5.3090, 1.4474) | goal mode
  step  138 | (5.3062, 1.3774) | goal mode
  step  139 | (5.3033, 1.3075) | goal mode
  step  140 | (5.3005, 1.2376) | goal mode
  step  141 | (5.2977, 1.1676) | goal mode
  step  142 | (5.2948, 1.0977) | goal mode
  step  143 | (5.2920, 1.0277) | goal mode
  step  144 | (5.2892, 0.9578) | goal mode
  step  145 | (5.2863, 0.8878) | goal mode
  step  146 | (5.2835, 0.8179) | goal mode
  step  147 | (5.2807, 0.7480) | goal mode
  step  148 | (5.2778, 0.6780) | goal mode
  step  149 | (5.2750, 0.6081) | goal mode
  step  150 | (5.2733, 0.5661) | goal reached

Family: collision_required
Result: SUCCESS  (106 steps)
--------------------------------------------------
  step    0 | (1.5933, 5.2065) | start
  step    1 | (1.6368, 5.1516) | goal mode
  step    2 | (1.6803, 5.0968) | goal mode
  step    3 | (1.7238, 5.0419) | goal mode
  step    4 | (1.7673, 4.9871) | goal mode
  step    5 | (1.8108, 4.9322) | goal mode
  step    6 | (1.8543, 4.8774) | goal mode
  step    7 | (1.8978, 4.8225) | goal mode
  step    8 | (1.9413, 4.7677) | goal mode
  step    9 | (1.9848, 4.7128) | goal mode
  step   10 | (2.0283, 4.6580) | goal mode
  step   11 | (2.0718, 4.6031) | goal mode
  step   12 | (2.1153, 4.5483) | goal mode
  step   13 | (2.1588, 4.4935) | goal mode
  step   14 | (2.2023, 4.4386) | goal mode
  step   15 | (2.2458, 4.3838) | goal mode
  step   16 | (2.2893, 4.3289) | goal mode
  step   17 | (2.3328, 4.2741) | goal mode
  step   18 | (2.3763, 4.2192) | goal mode
  step   19 | (2.4198, 4.1644) | goal mode
  step   20 | (2.4632, 4.1095) | goal mode
  step   21 | (2.5067, 4.0547) | goal mode
  step   22 | (2.5502, 3.9998) | goal mode
  step   23 | (2.5937, 3.9450) | goal mode
  step   24 | (2.6372, 3.8901) | goal mode
  step   25 | (2.6807, 3.8353) | goal mode
  step   26 | (2.7242, 3.7804) | goal mode
  step   27 | (2.7677, 3.7256) | goal mode
  step   28 | (2.8112, 3.6708) | goal mode
  step   29 | (2.8112, 3.6708) | sensed obstacle(s) [1]
  step   30 | (2.8547, 3.6159) | goal mode
  step   31 | (2.8982, 3.5611) | goal mode
  step   32 | (2.9417, 3.5062) | goal mode
  step   33 | (2.9852, 3.4514) | goal mode
  step   34 | (3.0287, 3.3965) | goal mode
  step   35 | (3.0722, 3.3417) | goal mode
  step   36 | (3.1157, 3.2868) | goal mode
  step   37 | (3.1592, 3.2320) | goal mode
  step   38 | (3.1592, 3.2320) | sensed obstacle(s) [0]
  step   39 | (3.1592, 3.2320) | obstacle hit - switching to boundary mode
  step   40 | (3.1958, 3.2916) | boundary mode
  step   41 | (3.2216, 3.3567) | boundary mode
  step   42 | (3.2680, 3.4091) | boundary mode
  step   43 | (3.3145, 3.4614) | boundary mode
  step   44 | (3.3693, 3.5049) | boundary mode
  step   45 | (3.4309, 3.5382) | boundary mode
  step   46 | (3.4925, 3.5715) | boundary mode
  step   47 | (3.5617, 3.5818) | boundary mode
  step   48 | (3.5617, 3.5818) | sensed obstacle(s) [2]
  step   49 | (3.6310, 3.5920) | boundary mode
  step   50 | (3.7002, 3.6023) | boundary mode
  step   51 | (3.7688, 3.5882) | boundary mode
  step   52 | (3.8374, 3.5741) | boundary mode
  step   53 | (3.9025, 3.5484) | boundary mode
  step   54 | (3.9621, 3.5117) | boundary mode
  step   55 | (4.0144, 3.4653) | boundary mode
  step   56 | (4.0668, 3.4188) | boundary mode
  step   57 | (4.1103, 3.3640) | boundary mode
  step   58 | (4.1436, 3.3024) | boundary mode
  step   59 | (4.1436, 3.3024) | clear path to goal - resuming goal mode
  step   60 | (4.1703, 3.2377) | goal mode
  step   61 | (4.1970, 3.1730) | goal mode
  step   62 | (4.1970, 3.1730) | sensed obstacle(s) [4]
  step   63 | (4.2237, 3.1083) | goal mode
  step   64 | (4.2505, 3.0436) | goal mode
  step   65 | (4.2772, 2.9789) | goal mode
  step   66 | (4.3039, 2.9142) | goal mode
  step   67 | (4.3306, 2.8495) | goal mode
  step   68 | (4.3573, 2.7848) | goal mode
  step   69 | (4.3840, 2.7201) | goal mode
  step   70 | (4.4107, 2.6554) | goal mode
  step   71 | (4.4107, 2.6554) | obstacle hit - switching to boundary mode
  step   72 | (4.4662, 2.6127) | boundary mode
  step   73 | (4.5217, 2.5700) | boundary mode
  step   74 | (4.5689, 2.5183) | boundary mode
  step   75 | (4.6162, 2.4667) | boundary mode
  step   76 | (4.6537, 2.4076) | boundary mode
  step   77 | (4.6912, 2.3485) | boundary mode
  step   78 | (4.6912, 2.3485) | clear path to goal - resuming goal mode
  step   79 | (4.7130, 2.2820) | goal mode
  step   80 | (4.7347, 2.2154) | goal mode
  step   81 | (4.7564, 2.1489) | goal mode
  step   82 | (4.7782, 2.0824) | goal mode
  step   83 | (4.7999, 2.0158) | goal mode
  step   84 | (4.8216, 1.9493) | goal mode
  step   85 | (4.8434, 1.8827) | goal mode
  step   86 | (4.8651, 1.8162) | goal mode
  step   87 | (4.8868, 1.7496) | goal mode
  step   88 | (4.9085, 1.6831) | goal mode
  step   89 | (4.9303, 1.6166) | goal mode
  step   90 | (4.9520, 1.5500) | goal mode
  step   91 | (4.9737, 1.4835) | goal mode
  step   92 | (4.9955, 1.4169) | goal mode
  step   93 | (5.0172, 1.3504) | goal mode
  step   94 | (5.0389, 1.2838) | goal mode
  step   95 | (5.0606, 1.2173) | goal mode
  step   96 | (5.0824, 1.1508) | goal mode
  step   97 | (5.1041, 1.0842) | goal mode
  step   98 | (5.1258, 1.0177) | goal mode
  step   99 | (5.1476, 0.9511) | goal mode
  step  100 | (5.1693, 0.8846) | goal mode
  step  101 | (5.1910, 0.8181) | goal mode
  step  102 | (5.2127, 0.7515) | goal mode
  step  103 | (5.2345, 0.6850) | goal mode
  step  104 | (5.2562, 0.6184) | goal mode
  step  105 | (5.2733, 0.5661) | goal reached

Family: collision_shortcut
Result: SUCCESS  (104 steps)
--------------------------------------------------
  step    0 | (1.5933, 5.2065) | start
  step    1 | (1.5933, 5.2065) | sensed obstacle(s) [9]
  step    2 | (1.6368, 5.1516) | goal mode
  step    3 | (1.6803, 5.0968) | goal mode
  step    4 | (1.7238, 5.0419) | goal mode
  step    5 | (1.7673, 4.9871) | goal mode
  step    6 | (1.8108, 4.9322) | goal mode
  step    7 | (1.8543, 4.8774) | goal mode
  step    8 | (1.8543, 4.8774) | sensed obstacle(s) [13]
  step    9 | (1.8978, 4.8225) | goal mode
  step   10 | (1.9413, 4.7677) | goal mode
  step   11 | (1.9848, 4.7128) | goal mode
  step   12 | (2.0283, 4.6580) | goal mode
  step   13 | (2.0718, 4.6031) | goal mode
  step   14 | (2.1153, 4.5483) | goal mode
  step   15 | (2.1588, 4.4935) | goal mode
  step   16 | (2.2023, 4.4386) | goal mode
  step   17 | (2.2458, 4.3838) | goal mode
  step   18 | (2.2458, 4.3838) | sensed obstacle(s) [0]
  step   19 | (2.2893, 4.3289) | goal mode
  step   20 | (2.3328, 4.2741) | goal mode
  step   21 | (2.3328, 4.2741) | obstacle hit - switching to boundary mode
  step   22 | (2.3851, 4.2276) | boundary mode
  step   23 | (2.4286, 4.1728) | boundary mode
  step   24 | (2.4810, 4.1263) | boundary mode
  step   25 | (2.5143, 4.0647) | boundary mode
  step   26 | (2.5476, 4.0032) | boundary mode
  step   27 | (2.6092, 4.0365) | boundary mode
  step   28 | (2.6707, 4.0698) | boundary mode
  step   29 | (2.7371, 4.0919) | boundary mode
  step   30 | (2.8064, 4.1021) | boundary mode
  step   31 | (2.8756, 4.1124) | boundary mode
  step   32 | (2.9456, 4.1105) | boundary mode
  step   33 | (3.0142, 4.0964) | boundary mode
  step   34 | (3.0793, 4.0706) | boundary mode
  step   35 | (3.1444, 4.0449) | boundary mode
  step   36 | (3.1967, 3.9984) | boundary mode
  step   37 | (3.2564, 3.9618) | boundary mode
  step   38 | (3.2998, 3.9069) | boundary mode
  step   39 | (3.2998, 3.9069) | sensed obstacle(s) [1]
  step   40 | (3.3332, 3.8454) | boundary mode
  step   41 | (3.3665, 3.7838) | boundary mode
  step   42 | (3.3886, 3.7174) | boundary mode
  step   43 | (3.3988, 3.6481) | boundary mode
  step   44 | (3.4091, 3.5789) | boundary mode
  step   45 | (3.4071, 3.5089) | boundary mode
  step   46 | (3.3931, 3.4403) | boundary mode
  step   47 | (3.4454, 3.3939) | boundary mode
  step   48 | (3.5154, 3.3919) | boundary mode
  step   49 | (3.5840, 3.3779) | boundary mode
  step   50 | (3.6491, 3.3521) | boundary mode
  step   51 | (3.7087, 3.3155) | boundary mode
  step   52 | (3.7683, 3.2788) | boundary mode
  step   53 | (3.8118, 3.2240) | boundary mode
  step   54 | (3.8118, 3.2240) | sensed obstacle(s) [2]
  step   55 | (3.8553, 3.1691) | boundary mode
  step   56 | (3.8886, 3.1075) | boundary mode
  step   57 | (3.9219, 3.0460) | boundary mode
  step   58 | (3.9322, 2.9767) | boundary mode
  step   59 | (3.9424, 2.9075) | boundary mode
  step   60 | (3.9405, 2.8375) | boundary mode
  step   61 | (3.9264, 2.7689) | boundary mode
  step   62 | (3.9124, 2.7004) | boundary mode
  step   63 | (3.9824, 2.6984) | boundary mode
  step   64 | (4.0523, 2.6965) | boundary mode
  step   65 | (4.1209, 2.6824) | boundary mode
  step   66 | (4.1860, 2.6567) | boundary mode
  step   67 | (4.2456, 2.6200) | boundary mode
  step   68 | (4.3053, 2.5834) | boundary mode
  step   69 | (4.3576, 2.5369) | boundary mode
  step   70 | (4.4011, 2.4820) | boundary mode
  step   71 | (4.4344, 2.4205) | boundary mode
  step   72 | (4.4344, 2.4205) | sensed obstacle(s) [14]
  step   73 | (4.4344, 2.4205) | clear path to goal - resuming goal mode
  step   74 | (4.4633, 2.3567) | goal mode
  step   75 | (4.4921, 2.2929) | goal mode
  step   76 | (4.5210, 2.2291) | goal mode
  step   77 | (4.5498, 2.1654) | goal mode
  step   78 | (4.5787, 2.1016) | goal mode
  step   79 | (4.6075, 2.0378) | goal mode
  step   80 | (4.6364, 1.9740) | goal mode
  step   81 | (4.6652, 1.9103) | goal mode
  step   82 | (4.6941, 1.8465) | goal mode
  step   83 | (4.7229, 1.7827) | goal mode
  step   84 | (4.7518, 1.7189) | goal mode
  step   85 | (4.7806, 1.6551) | goal mode
  step   86 | (4.8095, 1.5914) | goal mode
  step   87 | (4.8383, 1.5276) | goal mode
  step   88 | (4.8672, 1.4638) | goal mode
  step   89 | (4.8960, 1.4000) | goal mode
  step   90 | (4.9249, 1.3363) | goal mode
  step   91 | (4.9537, 1.2725) | goal mode
  step   92 | (4.9826, 1.2087) | goal mode
  step   93 | (5.0114, 1.1449) | goal mode
  step   94 | (5.0403, 1.0811) | goal mode
  step   95 | (5.0691, 1.0174) | goal mode
  step   96 | (5.0980, 0.9536) | goal mode
  step   97 | (5.1268, 0.8898) | goal mode
  step   98 | (5.1557, 0.8260) | goal mode
  step   99 | (5.1845, 0.7623) | goal mode
  step  100 | (5.2134, 0.6985) | goal mode
  step  101 | (5.2422, 0.6347) | goal mode
  step  102 | (5.2711, 0.5709) | goal mode
  step  103 | (5.2733, 0.5661) | goal reached

