SCHOLAR Simulation Log
Scene: 052   Date: 2026-04-17 16:27:02
======================================================================

Family: sparse
Result: SUCCESS  (106 steps)
--------------------------------------------------
  step    0 | (5.5234, 2.5562) | start
  step    1 | (5.5234, 2.5562) | sensed obstacle(s) [2]; frontiers=41
  step    2 | (5.4835, 2.5529) | goal mode: moving directly toward goal
  step    3 | (5.4436, 2.5496) | goal mode: moving directly toward goal
  step    4 | (5.4038, 2.5463) | goal mode: moving directly toward goal
  step    5 | (5.3639, 2.5431) | goal mode: moving directly toward goal
  step    6 | (5.3241, 2.5398) | goal mode: moving directly toward goal
  step    7 | (5.2842, 2.5365) | goal mode: moving directly toward goal
  step    8 | (5.2443, 2.5332) | goal mode: moving directly toward goal
  step    9 | (5.2045, 2.5299) | goal mode: moving directly toward goal
  step   10 | (5.1646, 2.5266) | goal mode: moving directly toward goal
  step   11 | (5.1247, 2.5233) | goal mode: moving directly toward goal
  step   12 | (5.0849, 2.5201) | goal mode: moving directly toward goal
  step   13 | (5.0450, 2.5168) | goal mode: moving directly toward goal
  step   14 | (5.0051, 2.5135) | goal mode: moving directly toward goal
  step   15 | (4.9653, 2.5102) | goal mode: moving directly toward goal
  step   16 | (4.9254, 2.5069) | goal mode: moving directly toward goal
  step   17 | (4.8855, 2.5036) | goal mode: moving directly toward goal
  step   18 | (4.8457, 2.5004) | goal mode: moving directly toward goal
  step   19 | (4.8058, 2.4971) | goal mode: moving directly toward goal
  step   20 | (4.7659, 2.4938) | goal mode: moving directly toward goal
  step   21 | (4.7261, 2.4905) | goal mode: moving directly toward goal
  step   22 | (4.6862, 2.4872) | goal mode: moving directly toward goal
  step   23 | (4.6464, 2.4839) | goal mode: moving directly toward goal
  step   24 | (4.6065, 2.4806) | goal mode: moving directly toward goal
  step   25 | (4.5666, 2.4774) | goal mode: moving directly toward goal
  step   26 | (4.5268, 2.4741) | goal mode: moving directly toward goal
  step   27 | (4.4869, 2.4708) | goal mode: moving directly toward goal
  step   28 | (4.4470, 2.4675) | goal mode: moving directly toward goal
  step   29 | (4.4072, 2.4642) | goal mode: moving directly toward goal
  step   30 | (4.3673, 2.4609) | goal mode: moving directly toward goal
  step   31 | (4.3274, 2.4576) | goal mode: moving directly toward goal
  step   32 | (4.2876, 2.4544) | goal mode: moving directly toward goal
  step   33 | (4.2477, 2.4511) | goal mode: moving directly toward goal
  step   34 | (4.2078, 2.4478) | goal mode: moving directly toward goal
  step   35 | (4.1680, 2.4445) | goal mode: moving directly toward goal
  step   36 | (4.1281, 2.4412) | goal mode: moving directly toward goal
  step   37 | (4.0882, 2.4379) | goal mode: moving directly toward goal
  step   38 | (4.0484, 2.4347) | goal mode: moving directly toward goal
  step   39 | (4.0085, 2.4314) | goal mode: moving directly toward goal
  step   40 | (3.9686, 2.4281) | goal mode: moving directly toward goal
  step   41 | (3.9288, 2.4248) | goal mode: moving directly toward goal
  step   42 | (3.8889, 2.4215) | goal mode: moving directly toward goal
  step   43 | (3.8491, 2.4182) | goal mode: moving directly toward goal
  step   44 | (3.8092, 2.4149) | goal mode: moving directly toward goal
  step   45 | (3.7693, 2.4117) | goal mode: moving directly toward goal
  step   46 | (3.7295, 2.4084) | goal mode: moving directly toward goal
  step   47 | (3.6896, 2.4051) | goal mode: moving directly toward goal
  step   48 | (3.6497, 2.4018) | goal mode: moving directly toward goal
  step   49 | (3.6099, 2.3985) | goal mode: moving directly toward goal
  step   50 | (3.5700, 2.3952) | goal mode: moving directly toward goal
  step   51 | (3.5301, 2.3919) | goal mode: moving directly toward goal
  step   52 | (3.4903, 2.3887) | goal mode: moving directly toward goal
  step   53 | (3.4504, 2.3854) | goal mode: moving directly toward goal
  step   54 | (3.4105, 2.3821) | goal mode: moving directly toward goal
  step   55 | (3.3707, 2.3788) | goal mode: moving directly toward goal
  step   56 | (3.3308, 2.3755) | goal mode: moving directly toward goal
  step   57 | (3.2909, 2.3722) | goal mode: moving directly toward goal
  step   58 | (3.2511, 2.3690) | goal mode: moving directly toward goal
  step   59 | (3.2112, 2.3657) | goal mode: moving directly toward goal
  step   60 | (3.1714, 2.3624) | goal mode: moving directly toward goal
  step   61 | (3.1315, 2.3591) | goal mode: moving directly toward goal
  step   62 | (3.0916, 2.3558) | goal mode: moving directly toward goal
  step   63 | (3.0518, 2.3525) | goal mode: moving directly toward goal
  step   64 | (3.0119, 2.3492) | goal mode: moving directly toward goal
  step   65 | (2.9720, 2.3460) | goal mode: moving directly toward goal
  step   66 | (2.9322, 2.3427) | goal mode: moving directly toward goal
  step   67 | (2.8923, 2.3394) | goal mode: moving directly toward goal
  step   68 | (2.8524, 2.3361) | goal mode: moving directly toward goal
  step   69 | (2.8126, 2.3328) | goal mode: moving directly toward goal
  step   70 | (2.7727, 2.3295) | goal mode: moving directly toward goal
  step   71 | (2.7328, 2.3262) | goal mode: moving directly toward goal
  step   72 | (2.6930, 2.3230) | goal mode: moving directly toward goal
  step   73 | (2.6531, 2.3197) | goal mode: moving directly toward goal
  step   74 | (2.6132, 2.3164) | goal mode: moving directly toward goal
  step   75 | (2.5734, 2.3131) | goal mode: moving directly toward goal
  step   76 | (2.5335, 2.3098) | goal mode: moving directly toward goal
  step   77 | (2.4936, 2.3065) | goal mode: moving directly toward goal
  step   78 | (2.4538, 2.3033) | goal mode: moving directly toward goal
  step   79 | (2.4139, 2.3000) | goal mode: moving directly toward goal
  step   80 | (2.3741, 2.2967) | goal mode: moving directly toward goal
  step   81 | (2.3342, 2.2934) | goal mode: moving directly toward goal
  step   82 | (2.2943, 2.2901) | goal mode: moving directly toward goal
  step   83 | (2.2545, 2.2868) | goal mode: moving directly toward goal
  step   84 | (2.2146, 2.2835) | goal mode: moving directly toward goal
  step   85 | (2.1747, 2.2803) | goal mode: moving directly toward goal
  step   86 | (2.1349, 2.2770) | goal mode: moving directly toward goal
  step   87 | (2.0950, 2.2737) | goal mode: moving directly toward goal
  step   88 | (2.0551, 2.2704) | goal mode: moving directly toward goal
  step   89 | (2.0153, 2.2671) | goal mode: moving directly toward goal
  step   90 | (1.9754, 2.2638) | goal mode: moving directly toward goal
  step   91 | (1.9355, 2.2605) | goal mode: moving directly toward goal
  step   92 | (1.8957, 2.2573) | goal mode: moving directly toward goal
  step   93 | (1.8558, 2.2540) | goal mode: moving directly toward goal
  step   94 | (1.8159, 2.2507) | goal mode: moving directly toward goal
  step   95 | (1.7761, 2.2474) | goal mode: moving directly toward goal
  step   96 | (1.7362, 2.2441) | goal mode: moving directly toward goal
  step   97 | (1.6964, 2.2408) | goal mode: moving directly toward goal
  step   98 | (1.6565, 2.2376) | goal mode: moving directly toward goal
  step   99 | (1.6166, 2.2343) | goal mode: moving directly toward goal
  step  100 | (1.5768, 2.2310) | goal mode: moving directly toward goal
  step  101 | (1.5369, 2.2277) | goal mode: moving directly toward goal
  step  102 | (1.4970, 2.2244) | goal mode: moving directly toward goal
  step  103 | (1.4572, 2.2211) | goal mode: moving directly toward goal
  step  104 | (1.4173, 2.2178) | goal mode: moving directly toward goal
  step  105 | (1.3841, 2.2151) | goal reached

Family: cluttered
Result: FAILED  (349 steps)
--------------------------------------------------
  step    0 | (5.5234, 2.5562) | start
  step    1 | (5.5234, 2.5562) | sensed obstacle(s) [2]; frontiers=41
  step    2 | (5.4835, 2.5529) | goal mode: moving directly toward goal
  step    3 | (5.4436, 2.5496) | goal mode: moving directly toward goal
  step    4 | (5.4038, 2.5463) | goal mode: moving directly toward goal
  step    5 | (5.3639, 2.5431) | goal mode: moving directly toward goal
  step    6 | (5.3241, 2.5398) | goal mode: moving directly toward goal
  step    7 | (5.2842, 2.5365) | goal mode: moving directly toward goal
  step    8 | (5.2443, 2.5332) | goal mode: moving directly toward goal
  step    9 | (5.2045, 2.5299) | goal mode: moving directly toward goal
  step   10 | (5.1646, 2.5266) | goal mode: moving directly toward goal
  step   11 | (5.1247, 2.5233) | goal mode: moving directly toward goal
  step   12 | (5.0849, 2.5201) | goal mode: moving directly toward goal
  step   13 | (5.0450, 2.5168) | goal mode: moving directly toward goal
  step   14 | (5.0051, 2.5135) | goal mode: moving directly toward goal
  step   15 | (4.9653, 2.5102) | goal mode: moving directly toward goal
  step   16 | (4.9254, 2.5069) | goal mode: moving directly toward goal
  step   17 | (4.8855, 2.5036) | goal mode: moving directly toward goal
  step   18 | (4.8457, 2.5004) | goal mode: moving directly toward goal
  step   19 | (4.8058, 2.4971) | goal mode: moving directly toward goal
  step   20 | (4.7659, 2.4938) | goal mode: moving directly toward goal
  step   21 | (4.7261, 2.4905) | goal mode: moving directly toward goal
  step   22 | (4.6862, 2.4872) | goal mode: moving directly toward goal
  step   23 | (4.6464, 2.4839) | goal mode: moving directly toward goal
  step   24 | (4.6065, 2.4806) | goal mode: moving directly toward goal
  step   25 | (4.5666, 2.4774) | goal mode: moving directly toward goal
  step   26 | (4.5268, 2.4741) | goal mode: moving directly toward goal
  step   27 | (4.4869, 2.4708) | goal mode: moving directly toward goal
  step   28 | (4.4470, 2.4675) | goal mode: moving directly toward goal
  step   29 | (4.4072, 2.4642) | goal mode: moving directly toward goal
  step   30 | (4.3673, 2.4609) | goal mode: moving directly toward goal
  step   31 | (4.3274, 2.4576) | goal mode: moving directly toward goal
  step   32 | (4.2876, 2.4544) | goal mode: moving directly toward goal
  step   33 | (4.2477, 2.4511) | goal mode: moving directly toward goal
  step   34 | (4.2078, 2.4478) | goal mode: moving directly toward goal
  step   35 | (4.1680, 2.4445) | goal mode: moving directly toward goal
  step   36 | (4.1680, 2.4445) | sensed obstacle(s) [16]; frontiers=46
  step   37 | (4.1281, 2.4412) | goal mode: moving directly toward goal
  step   38 | (4.0882, 2.4379) | goal mode: moving directly toward goal
  step   39 | (4.0484, 2.4347) | goal mode: moving directly toward goal
  step   40 | (4.0085, 2.4314) | goal mode: moving directly toward goal
  step   41 | (3.9686, 2.4281) | goal mode: moving directly toward goal
  step   42 | (3.9288, 2.4248) | goal mode: moving directly toward goal
  step   43 | (3.8889, 2.4215) | goal mode: moving directly toward goal
  step   44 | (3.8491, 2.4182) | goal mode: moving directly toward goal
  step   45 | (3.8092, 2.4149) | goal mode: moving directly toward goal
  step   46 | (3.8092, 2.4149) | sensed obstacle(s) [14]; frontiers=47
  step   47 | (3.7693, 2.4117) | goal mode: moving directly toward goal
  step   48 | (3.7693, 2.4117) | sensed obstacle(s) [23]; frontiers=40
  step   49 | (3.7295, 2.4084) | goal mode: moving directly toward goal
  step   50 | (3.6896, 2.4051) | goal mode: moving directly toward goal
  step   51 | (3.6497, 2.4018) | goal mode: moving directly toward goal
  step   52 | (3.6099, 2.3985) | goal mode: moving directly toward goal
  step   53 | (3.5700, 2.3952) | goal mode: moving directly toward goal
  step   54 | (3.5301, 2.3919) | goal mode: moving directly toward goal
  step   55 | (3.4903, 2.3887) | goal mode: moving directly toward goal
  step   56 | (3.4504, 2.3854) | CIBP replan: boundary→avoid for obs 23
  step   57 | (3.4105, 2.3821) | goal mode: moving directly toward goal
  step   58 | (3.4105, 2.3821) | boundary mode: entered near obs 23 (not_movable, P_safe=0.14)
  step   59 | (3.3821, 2.3540) | boundary mode: following obs 23 (not_movable)
  step   60 | (3.3590, 2.3213) | boundary mode: following obs 23 (not_movable)
  step   61 | (3.3952, 2.3042) | boundary mode: following obs 23 (not_movable)
  step   62 | (3.3562, 2.3134) | CIBP replan: boundary→avoid for obs 14
  step   63 | (3.3562, 2.3134) | boundary mode: entered near obs 14 (movable, P_safe=0.88)
  step   64 | (3.3945, 2.3016) | boundary mode: following obs 14 (movable)
  step   65 | (3.4327, 2.2898) | boundary mode: following obs 14 (movable)
  step   66 | (3.4646, 2.2656) | boundary mode: following obs 14 (movable)
  step   67 | (3.4964, 2.2415) | boundary mode: following obs 14 (movable)
  step   68 | (3.5283, 2.2173) | boundary mode: following obs 14 (movable)
  step   69 | (3.5500, 2.1837) | boundary mode: following obs 14 (movable)
  step   70 | (3.5717, 2.1501) | boundary mode: following obs 14 (movable)
  step   71 | (3.5934, 2.1165) | boundary mode: following obs 14 (movable)
  step   72 | (3.6023, 2.0775) | boundary mode: following obs 14 (movable)
