Bug2 Simulation Log
Scene: 069   Date: 2026-04-15 14:26:59
======================================================================

Family: sparse
Result: SUCCESS  (62 steps)
--------------------------------------------------
  step    0 | (3.9396, 0.9388) | start
  step   44 | (2.0484, 2.6527) | goal mode
  step   45 | (2.0032, 2.7061) | goal mode
  step   46 | (1.9580, 2.7596) | goal mode
  step   47 | (1.9128, 2.8130) | goal mode
  step   48 | (1.8676, 2.8665) | goal mode
  step   49 | (1.8224, 2.9199) | goal mode
  step   50 | (1.7772, 2.9734) | goal mode
  step   51 | (1.7320, 3.0268) | goal mode
  step   52 | (1.6868, 3.0803) | goal mode
  step   53 | (1.6416, 3.1337) | goal mode
  step   54 | (1.5964, 3.1872) | goal mode
  step   55 | (1.5512, 3.2406) | goal mode
  step   56 | (1.5060, 3.2941) | goal mode
  step   57 | (1.4608, 3.3475) | goal mode
  step   58 | (1.4156, 3.4009) | goal mode
  step   59 | (1.3704, 3.4544) | goal mode
  step   60 | (1.3252, 3.5078) | goal mode
  step   61 | (1.3013, 3.5361) | goal reached

Family: cluttered
Result: FAILED  (501 steps)
--------------------------------------------------
  step    0 | (3.9396, 0.9388) | start
  step    1 | (3.9396, 0.9388) | sensed [2, 25, 29]
  step    2 | (3.8897, 0.9879) | goal mode
  step    3 | (3.8399, 1.0370) | goal mode
  step    4 | (3.7900, 1.0861) | goal mode
  step    5 | (3.7401, 1.1352) | goal mode
  step    6 | (3.6902, 1.1843) | goal mode
  step    7 | (3.6403, 1.2334) | goal mode
  step    8 | (3.5904, 1.2825) | goal mode
  step    9 | (3.5904, 1.2825) | sensed [33]
  step   10 | (3.5406, 1.3316) | goal mode
  step   11 | (3.4907, 1.3807) | goal mode
  step   12 | (3.4907, 1.3807) | sensed [23, 27]
  step   13 | (3.4408, 1.4299) | goal mode
  step   14 | (3.3909, 1.4790) | goal mode
  step   15 | (3.3410, 1.5281) | goal mode
  step   16 | (3.2911, 1.5772) | goal mode
  step   17 | (3.2413, 1.6263) | goal mode
  step   18 | (3.2413, 1.6263) | sensed [8]
  step   19 | (3.1914, 1.6754) | goal mode
  step   20 | (3.1415, 1.7245) | goal mode
  step   21 | (3.0916, 1.7736) | goal mode
  step   22 | (3.0916, 1.7736) | obstacle hit (d=2.51) — boundary mode
  step   23 | (3.0625, 1.7099) | boundary mode
  step   24 | (3.0625, 1.7099) | sensed [28]
  step   25 | (3.0570, 1.6402) | boundary mode
  step   26 | (3.0514, 1.5704) | boundary mode
  step   27 | (3.0223, 1.5067) | boundary mode
  step   28 | (2.9826, 1.4491) | boundary mode
  step   29 | (2.9826, 1.4491) | sensed [18]
  step   30 | (2.9335, 1.3992) | boundary mode
  step   31 | (2.9402, 1.3295) | boundary mode
  step   32 | (2.9978, 1.2898) | boundary mode
  step   33 | (3.0384, 1.2328) | boundary mode
  step   34 | (3.0790, 1.1757) | boundary mode
  step   35 | (3.0977, 1.1083) | boundary mode
  step   36 | (3.1673, 1.1149) | boundary mode
  step   37 | (3.2370, 1.1216) | boundary mode
  step   38 | (3.3068, 1.1160) | boundary mode
  step   39 | (3.3746, 1.0984) | boundary mode
  step   40 | (3.4382, 1.0693) | boundary mode
  step   41 | (3.5019, 1.0403) | boundary mode
  step   42 | (3.5518, 0.9911) | boundary mode
  step   43 | (3.5924, 0.9341) | boundary mode
  step   44 | (3.6330, 0.8771) | boundary mode
  step   45 | (3.6516, 0.8096) | boundary mode
  step   46 | (3.6703, 0.7422) | boundary mode
  step   47 | (3.6769, 0.6725) | boundary mode
  step   48 | (3.6593, 0.6047) | boundary mode
  step   49 | (3.6418, 0.5370) | boundary mode
  step   50 | (3.6127, 0.4733) | boundary mode
  step   51 | (3.5730, 0.4156) | boundary mode
  step   52 | (3.5239, 0.3658) | boundary mode
  step   53 | (3.4668, 0.3252) | boundary mode
  step   54 | (3.4098, 0.2846) | boundary mode
  step   55 | (3.3423, 0.2659) | boundary mode
  step   56 | (3.2727, 0.2593) | boundary mode
  step   57 | (3.2030, 0.2526) | boundary mode
  step   58 | (3.1352, 0.2702) | boundary mode
  step   59 | (3.0675, 0.2878) | boundary mode
  step   60 | (3.0038, 0.3169) | boundary mode
  step   61 | (2.9539, 0.3660) | boundary mode
  step   62 | (2.9040, 0.4151) | boundary mode
  step   63 | (2.8634, 0.4721) | boundary mode
  step   64 | (2.8333, 0.5353) | boundary mode
  step   65 | (2.8147, 0.6028) | boundary mode
  step   66 | (2.8081, 0.6725) | boundary mode
  step   67 | (2.7504, 0.7122) | boundary mode
  step   68 | (2.6806, 0.7177) | boundary mode
  step   69 | (2.6109, 0.7111) | boundary mode
  step   70 | (2.5712, 0.6534) | boundary mode
  step   71 | (2.5221, 0.6035) | boundary mode
  step   72 | (2.4651, 0.5630) | boundary mode
  step   73 | (2.4019, 0.5329) | boundary mode
  step   74 | (2.3344, 0.5142) | boundary mode
  step   75 | (2.3344, 0.5142) | sensed [5]
  step   76 | (2.2646, 0.5198) | boundary mode
  step   77 | (2.1949, 0.5253) | boundary mode
  step   78 | (2.1949, 0.5253) | sensed [3]
  step   79 | (2.1271, 0.5429) | boundary mode
  step   80 | (2.0634, 0.5720) | boundary mode
  step   81 | (2.0136, 0.6211) | boundary mode
  step   82 | (1.9637, 0.6702) | boundary mode
  step   83 | (1.9231, 0.7272) | boundary mode
  step   84 | (1.9044, 0.7947) | boundary mode
  step   85 | (1.8858, 0.8622) | boundary mode
  step   86 | (1.8913, 0.9320) | boundary mode
  step   87 | (1.8623, 0.8683) | boundary mode
  step   88 | (1.8689, 0.7986) | boundary mode
  step   89 | (1.8513, 0.7309) | boundary mode
  step   90 | (1.8337, 0.6631) | boundary mode
  step   91 | (1.8046, 0.5994) | boundary mode
  step   92 | (1.7649, 0.5418) | boundary mode
  step   93 | (1.7079, 0.5012) | boundary mode
  step   94 | (1.6509, 0.4606) | boundary mode
  step   95 | (1.5939, 0.4200) | boundary mode
  step   96 | (1.5264, 0.4013) | boundary mode
  step   97 | (1.4567, 0.3947) | boundary mode
  step   98 | (1.3870, 0.3880) | boundary mode
  step   99 | (1.3193, 0.4056) | boundary mode
  step  100 | (1.2515, 0.4232) | boundary mode
  step  101 | (1.1878, 0.4523) | boundary mode
  step  102 | (1.1302, 0.4920) | boundary mode
  step  103 | (1.1302, 0.4920) | sensed [21, 34]
  step  104 | (1.0803, 0.5411) | boundary mode
  step  105 | (1.0803, 0.5411) | sensed [7]
  step  106 | (1.0397, 0.5981) | boundary mode
  step  107 | (1.0096, 0.6613) | boundary mode
  step  108 | (0.9910, 0.7288) | boundary mode
  step  109 | (0.9723, 0.7963) | boundary mode
  step  110 | (0.9779, 0.8661) | boundary mode
  step  111 | (0.9834, 0.9358) | boundary mode
  step  112 | (1.0010, 1.0036) | boundary mode
  step  113 | (1.0407, 1.0613) | boundary mode
  step  114 | (0.9775, 1.0312) | boundary mode
  step  115 | (0.9101, 1.0125) | boundary mode
  step  116 | (0.8426, 0.9939) | boundary mode
  step  117 | (0.7935, 0.9440) | boundary mode
  step  118 | (0.7879, 0.8742) | boundary mode
  step  119 | (0.7588, 0.8106) | boundary mode
  step  120 | (0.7191, 0.7529) | boundary mode
  step  121 | (0.6700, 0.7030) | boundary mode
  step  122 | (0.6068, 0.6729) | boundary mode
  step  123 | (0.5436, 0.6429) | boundary mode
  step  124 | (0.4739, 0.6362) | boundary mode
  step  125 | (0.5238, 0.5871) | boundary mode
  step  126 | (0.5644, 0.5301) | boundary mode
  step  127 | (0.5945, 0.4669) | boundary mode
  step  128 | (0.6011, 0.3972) | boundary mode
  step  129 | (0.5956, 0.3274) | boundary mode
  step  130 | (0.5780, 0.2597) | boundary mode
  step  131 | (0.5383, 0.2020) | boundary mode
  step  132 | (0.4986, 0.1443) | boundary mode
  step  133 | (0.4416, 0.1037) | boundary mode
  step  134 | (0.3741, 0.0851) | boundary mode
  step  135 | (0.3066, 0.0665) | boundary mode
  step  136 | (0.2368, 0.0720) | boundary mode
  step  137 | (0.1691, 0.0896) | boundary mode
  step  138 | (0.1054, 0.1187) | boundary mode
  step  139 | (0.0478, 0.1584) | boundary mode
  step  140 | (0.0072, 0.2154) | boundary mode
  step  141 | (0.0000, 0.2330) | boundary mode
  step  142 | (0.0000, 0.2385) | boundary mode
  step  143 | (0.0000, 0.2319) | boundary mode
  step  144 | (0.0000, 0.2375) | boundary mode
  step  145 | (0.0000, 0.2308) | boundary mode
  step  146 | (0.0000, 0.2364) | boundary mode
  step  147 | (0.0000, 0.2419) | boundary mode
  step  148 | (0.0000, 0.2353) | boundary mode
  step  149 | (0.0000, 0.2408) | boundary mode
  step  150 | (0.0000, 0.2342) | boundary mode
  step  151 | (0.0000, 0.2397) | boundary mode
  step  152 | (0.0000, 0.2331) | boundary mode
  step  153 | (0.0000, 0.2386) | boundary mode
  step  154 | (0.0000, 0.2320) | boundary mode
  step  155 | (0.0000, 0.2375) | boundary mode
  step  156 | (0.0000, 0.2309) | boundary mode
  step  157 | (0.0000, 0.2365) | boundary mode
  step  158 | (0.0000, 0.2420) | boundary mode
  step  159 | (0.0000, 0.2354) | boundary mode
  step  160 | (0.0000, 0.2409) | boundary mode
  step  161 | (0.0000, 0.2343) | boundary mode
  step  162 | (0.0000, 0.2398) | boundary mode
  step  163 | (0.0000, 0.2332) | boundary mode
  step  164 | (0.0000, 0.2387) | boundary mode
  step  165 | (0.0000, 0.2321) | boundary mode
  step  166 | (0.0000, 0.2376) | boundary mode
  step  167 | (0.0000, 0.2310) | boundary mode
  step  168 | (0.0000, 0.2366) | boundary mode
  step  169 | (0.0000, 0.2299) | boundary mode
  step  170 | (0.0000, 0.2355) | boundary mode
  step  171 | (0.0000, 0.2410) | boundary mode
  step  172 | (0.0000, 0.2344) | boundary mode
  step  173 | (0.0000, 0.2399) | boundary mode
  step  174 | (0.0000, 0.2333) | boundary mode
  step  175 | (0.0000, 0.2388) | boundary mode
  step  176 | (0.0000, 0.2322) | boundary mode
  step  177 | (0.0000, 0.2377) | boundary mode
  step  178 | (0.0000, 0.2311) | boundary mode
  step  179 | (0.0000, 0.2366) | boundary mode
  step  180 | (0.0000, 0.2300) | boundary mode
  step  181 | (0.0000, 0.2356) | boundary mode
  step  182 | (0.0000, 0.2411) | boundary mode
  step  183 | (0.0000, 0.2345) | boundary mode
  step  184 | (0.0000, 0.2400) | boundary mode
  step  185 | (0.0000, 0.2334) | boundary mode
  step  186 | (0.0000, 0.2389) | boundary mode
  step  187 | (0.0000, 0.2323) | boundary mode
  step  188 | (0.0000, 0.2378) | boundary mode
  step  189 | (0.0000, 0.2312) | boundary mode
  step  190 | (0.0000, 0.2367) | boundary mode
  step  191 | (0.0000, 0.2301) | boundary mode
  step  192 | (0.0000, 0.2356) | boundary mode
  step  193 | (0.0000, 0.2412) | boundary mode
  step  194 | (0.0000, 0.2346) | boundary mode
  step  195 | (0.0000, 0.2401) | boundary mode
  step  196 | (0.0000, 0.2335) | boundary mode
  step  197 | (0.0000, 0.2390) | boundary mode
  step  198 | (0.0000, 0.2324) | boundary mode
  step  199 | (0.0000, 0.2379) | boundary mode
  step  200 | (0.0000, 0.2313) | boundary mode
  step  201 | (0.0000, 0.2368) | boundary mode
  step  202 | (0.0000, 0.2302) | boundary mode
  step  203 | (0.0000, 0.2357) | boundary mode
  step  204 | (0.0000, 0.2413) | boundary mode
  step  205 | (0.0000, 0.2346) | boundary mode
  step  206 | (0.0000, 0.2402) | boundary mode
  step  207 | (0.0000, 0.2336) | boundary mode
  step  208 | (0.0000, 0.2391) | boundary mode
  step  209 | (0.0000, 0.2325) | boundary mode
  step  210 | (0.0000, 0.2380) | boundary mode
  step  211 | (0.0000, 0.2314) | boundary mode
  step  212 | (0.0000, 0.2369) | boundary mode
  step  213 | (0.0000, 0.2303) | boundary mode
  step  214 | (0.0000, 0.2358) | boundary mode
  step  215 | (0.0000, 0.2414) | boundary mode
  step  216 | (0.0000, 0.2347) | boundary mode
  step  217 | (0.0000, 0.2403) | boundary mode
  step  218 | (0.0000, 0.2336) | boundary mode
  step  219 | (0.0000, 0.2392) | boundary mode
  step  220 | (0.0000, 0.2326) | boundary mode
  step  221 | (0.0000, 0.2381) | boundary mode
  step  222 | (0.0000, 0.2315) | boundary mode
  step  223 | (0.0000, 0.2370) | boundary mode
  step  224 | (0.0000, 0.2304) | boundary mode
  step  225 | (0.0000, 0.2359) | boundary mode
  step  226 | (0.0000, 0.2415) | boundary mode
  step  227 | (0.0000, 0.2348) | boundary mode
  step  228 | (0.0000, 0.2404) | boundary mode
  step  229 | (0.0000, 0.2337) | boundary mode
  step  230 | (0.0000, 0.2393) | boundary mode
  step  231 | (0.0000, 0.2327) | boundary mode
  step  232 | (0.0000, 0.2382) | boundary mode
  step  233 | (0.0000, 0.2316) | boundary mode
  step  234 | (0.0000, 0.2371) | boundary mode
  step  235 | (0.0000, 0.2305) | boundary mode
  step  236 | (0.0000, 0.2360) | boundary mode
  step  237 | (0.0000, 0.2416) | boundary mode
  step  238 | (0.0000, 0.2349) | boundary mode
  step  239 | (0.0000, 0.2405) | boundary mode
  step  240 | (0.0000, 0.2338) | boundary mode
  step  241 | (0.0000, 0.2394) | boundary mode
  step  242 | (0.0000, 0.2327) | boundary mode
  step  243 | (0.0000, 0.2383) | boundary mode
  step  244 | (0.0000, 0.2317) | boundary mode
  step  245 | (0.0000, 0.2372) | boundary mode
  step  246 | (0.0000, 0.2306) | boundary mode
  step  247 | (0.0000, 0.2361) | boundary mode
  step  248 | (0.0000, 0.2417) | boundary mode
  step  249 | (0.0000, 0.2350) | boundary mode
  step  250 | (0.0000, 0.2406) | boundary mode
  step  251 | (0.0000, 0.2339) | boundary mode
  step  252 | (0.0000, 0.2395) | boundary mode
  step  253 | (0.0000, 0.2328) | boundary mode
  step  254 | (0.0000, 0.2384) | boundary mode
  step  255 | (0.0000, 0.2317) | boundary mode
  step  256 | (0.0000, 0.2373) | boundary mode
  step  257 | (0.0000, 0.2307) | boundary mode
  step  258 | (0.0000, 0.2362) | boundary mode
  step  259 | (0.0000, 0.2418) | boundary mode
  step  260 | (0.0000, 0.2351) | boundary mode
  step  261 | (0.0000, 0.2407) | boundary mode
  step  262 | (0.0000, 0.2340) | boundary mode
  step  263 | (0.0000, 0.2396) | boundary mode
  step  264 | (0.0000, 0.2329) | boundary mode
  step  265 | (0.0000, 0.2385) | boundary mode
  step  266 | (0.0000, 0.2318) | boundary mode
  step  267 | (0.0000, 0.2374) | boundary mode
  step  268 | (0.0000, 0.2307) | boundary mode
  step  269 | (0.0000, 0.2363) | boundary mode
  step  270 | (0.0000, 0.2419) | boundary mode
  step  271 | (0.0000, 0.2352) | boundary mode
  step  272 | (0.0000, 0.2408) | boundary mode
  step  273 | (0.0000, 0.2341) | boundary mode
  step  274 | (0.0000, 0.2397) | boundary mode
  step  275 | (0.0000, 0.2330) | boundary mode
  step  276 | (0.0000, 0.2386) | boundary mode
  step  277 | (0.0000, 0.2319) | boundary mode
  step  278 | (0.0000, 0.2375) | boundary mode
  step  279 | (0.0000, 0.2308) | boundary mode
  step  280 | (0.0000, 0.2364) | boundary mode
  step  281 | (0.0000, 0.2420) | boundary mode
  step  282 | (0.0000, 0.2353) | boundary mode
  step  283 | (0.0000, 0.2409) | boundary mode
  step  284 | (0.0000, 0.2342) | boundary mode
  step  285 | (0.0000, 0.2398) | boundary mode
  step  286 | (0.0000, 0.2331) | boundary mode
  step  287 | (0.0000, 0.2387) | boundary mode
  step  288 | (0.0000, 0.2320) | boundary mode
  step  289 | (0.0000, 0.2376) | boundary mode
  step  290 | (0.0000, 0.2309) | boundary mode
  step  291 | (0.0000, 0.2365) | boundary mode
  step  292 | (0.0000, 0.2298) | boundary mode
  step  293 | (0.0000, 0.2354) | boundary mode
  step  294 | (0.0000, 0.2410) | boundary mode
  step  295 | (0.0000, 0.2343) | boundary mode
  step  296 | (0.0000, 0.2399) | boundary mode
  step  297 | (0.0000, 0.2332) | boundary mode
  step  298 | (0.0000, 0.2388) | boundary mode
  step  299 | (0.0000, 0.2321) | boundary mode
  step  300 | (0.0000, 0.2377) | boundary mode
  step  301 | (0.0000, 0.2310) | boundary mode
  step  302 | (0.0000, 0.2366) | boundary mode
  step  303 | (0.0000, 0.2299) | boundary mode
  step  304 | (0.0000, 0.2355) | boundary mode
  step  305 | (0.0000, 0.2410) | boundary mode
  step  306 | (0.0000, 0.2344) | boundary mode
  step  307 | (0.0000, 0.2400) | boundary mode
  step  308 | (0.0000, 0.2333) | boundary mode
  step  309 | (0.0000, 0.2389) | boundary mode
  step  310 | (0.0000, 0.2322) | boundary mode
  step  311 | (0.0000, 0.2378) | boundary mode
  step  312 | (0.0000, 0.2311) | boundary mode
  step  313 | (0.0000, 0.2367) | boundary mode
  step  314 | (0.0000, 0.2300) | boundary mode
  step  315 | (0.0000, 0.2356) | boundary mode
  step  316 | (0.0000, 0.2411) | boundary mode
  step  317 | (0.0000, 0.2345) | boundary mode
  step  318 | (0.0000, 0.2400) | boundary mode
  step  319 | (0.0000, 0.2334) | boundary mode
  step  320 | (0.0000, 0.2390) | boundary mode
  step  321 | (0.0000, 0.2323) | boundary mode
  step  322 | (0.0000, 0.2379) | boundary mode
  step  323 | (0.0000, 0.2312) | boundary mode
  step  324 | (0.0000, 0.2368) | boundary mode
  step  325 | (0.0000, 0.2301) | boundary mode
  step  326 | (0.0000, 0.2357) | boundary mode
  step  327 | (0.0000, 0.2412) | boundary mode
  step  328 | (0.0000, 0.2346) | boundary mode
  step  329 | (0.0000, 0.2401) | boundary mode
  step  330 | (0.0000, 0.2335) | boundary mode
  step  331 | (0.0000, 0.2390) | boundary mode
  step  332 | (0.0000, 0.2324) | boundary mode
  step  333 | (0.0000, 0.2380) | boundary mode
  step  334 | (0.0000, 0.2313) | boundary mode
  step  335 | (0.0000, 0.2369) | boundary mode
  step  336 | (0.0000, 0.2302) | boundary mode
  step  337 | (0.0000, 0.2358) | boundary mode
  step  338 | (0.0000, 0.2413) | boundary mode
  step  339 | (0.0000, 0.2347) | boundary mode
  step  340 | (0.0000, 0.2402) | boundary mode
  step  341 | (0.0000, 0.2336) | boundary mode
  step  342 | (0.0000, 0.2391) | boundary mode
  step  343 | (0.0000, 0.2325) | boundary mode
  step  344 | (0.0000, 0.2381) | boundary mode
  step  345 | (0.0000, 0.2314) | boundary mode
  step  346 | (0.0000, 0.2370) | boundary mode
  step  347 | (0.0000, 0.2303) | boundary mode
  step  348 | (0.0000, 0.2359) | boundary mode
  step  349 | (0.0000, 0.2414) | boundary mode
  step  350 | (0.0000, 0.2348) | boundary mode
  step  351 | (0.0000, 0.2403) | boundary mode
  step  352 | (0.0000, 0.2337) | boundary mode
  step  353 | (0.0000, 0.2392) | boundary mode
  step  354 | (0.0000, 0.2326) | boundary mode
  step  355 | (0.0000, 0.2381) | boundary mode
  step  356 | (0.0000, 0.2315) | boundary mode
  step  357 | (0.0000, 0.2371) | boundary mode
  step  358 | (0.0000, 0.2304) | boundary mode
  step  359 | (0.0000, 0.2360) | boundary mode
  step  360 | (0.0000, 0.2415) | boundary mode
  step  361 | (0.0000, 0.2349) | boundary mode
  step  362 | (0.0000, 0.2404) | boundary mode
  step  363 | (0.0000, 0.2338) | boundary mode
  step  364 | (0.0000, 0.2393) | boundary mode
  step  365 | (0.0000, 0.2327) | boundary mode
  step  366 | (0.0000, 0.2382) | boundary mode
  step  367 | (0.0000, 0.2316) | boundary mode
  step  368 | (0.0000, 0.2371) | boundary mode
  step  369 | (0.0000, 0.2305) | boundary mode
  step  370 | (0.0000, 0.2361) | boundary mode
  step  371 | (0.0000, 0.2416) | boundary mode
  step  372 | (0.0000, 0.2350) | boundary mode
  step  373 | (0.0000, 0.2405) | boundary mode
  step  374 | (0.0000, 0.2339) | boundary mode
  step  375 | (0.0000, 0.2394) | boundary mode
  step  376 | (0.0000, 0.2328) | boundary mode
  step  377 | (0.0000, 0.2383) | boundary mode
  step  378 | (0.0000, 0.2317) | boundary mode
  step  379 | (0.0000, 0.2372) | boundary mode
  step  380 | (0.0000, 0.2306) | boundary mode
  step  381 | (0.0000, 0.2361) | boundary mode
  step  382 | (0.0000, 0.2417) | boundary mode
  step  383 | (0.0000, 0.2351) | boundary mode
  step  384 | (0.0000, 0.2406) | boundary mode
  step  385 | (0.0000, 0.2340) | boundary mode
  step  386 | (0.0000, 0.2395) | boundary mode
  step  387 | (0.0000, 0.2329) | boundary mode
  step  388 | (0.0000, 0.2384) | boundary mode
  step  389 | (0.0000, 0.2318) | boundary mode
  step  390 | (0.0000, 0.2373) | boundary mode
  step  391 | (0.0000, 0.2307) | boundary mode
  step  392 | (0.0000, 0.2362) | boundary mode
  step  393 | (0.0000, 0.2418) | boundary mode
  step  394 | (0.0000, 0.2352) | boundary mode
  step  395 | (0.0000, 0.2407) | boundary mode
  step  396 | (0.0000, 0.2341) | boundary mode
  step  397 | (0.0000, 0.2396) | boundary mode
  step  398 | (0.0000, 0.2330) | boundary mode
  step  399 | (0.0000, 0.2385) | boundary mode
  step  400 | (0.0000, 0.2319) | boundary mode
  step  401 | (0.0000, 0.2374) | boundary mode
  step  402 | (0.0000, 0.2308) | boundary mode
  step  403 | (0.0000, 0.2363) | boundary mode
  step  404 | (0.0000, 0.2419) | boundary mode
  step  405 | (0.0000, 0.2352) | boundary mode
  step  406 | (0.0000, 0.2408) | boundary mode
  step  407 | (0.0000, 0.2342) | boundary mode
  step  408 | (0.0000, 0.2397) | boundary mode
  step  409 | (0.0000, 0.2331) | boundary mode
  step  410 | (0.0000, 0.2386) | boundary mode
  step  411 | (0.0000, 0.2320) | boundary mode
  step  412 | (0.0000, 0.2375) | boundary mode
  step  413 | (0.0000, 0.2309) | boundary mode
  step  414 | (0.0000, 0.2364) | boundary mode
  step  415 | (0.0000, 0.2420) | boundary mode
  step  416 | (0.0000, 0.2353) | boundary mode
  step  417 | (0.0000, 0.2409) | boundary mode
  step  418 | (0.0000, 0.2342) | boundary mode
  step  419 | (0.0000, 0.2398) | boundary mode
  step  420 | (0.0000, 0.2332) | boundary mode
  step  421 | (0.0000, 0.2387) | boundary mode
  step  422 | (0.0000, 0.2321) | boundary mode
  step  423 | (0.0000, 0.2376) | boundary mode
  step  424 | (0.0000, 0.2310) | boundary mode
  step  425 | (0.0000, 0.2365) | boundary mode
  step  426 | (0.0000, 0.2299) | boundary mode
  step  427 | (0.0000, 0.2354) | boundary mode
  step  428 | (0.0000, 0.2410) | boundary mode
  step  429 | (0.0000, 0.2343) | boundary mode
  step  430 | (0.0000, 0.2399) | boundary mode
  step  431 | (0.0000, 0.2332) | boundary mode
  step  432 | (0.0000, 0.2388) | boundary mode
  step  433 | (0.0000, 0.2322) | boundary mode
  step  434 | (0.0000, 0.2377) | boundary mode
  step  435 | (0.0000, 0.2311) | boundary mode
  step  436 | (0.0000, 0.2366) | boundary mode
  step  437 | (0.0000, 0.2300) | boundary mode
  step  438 | (0.0000, 0.2355) | boundary mode
  step  439 | (0.0000, 0.2411) | boundary mode
  step  440 | (0.0000, 0.2344) | boundary mode
  step  441 | (0.0000, 0.2400) | boundary mode
  step  442 | (0.0000, 0.2333) | boundary mode
  step  443 | (0.0000, 0.2389) | boundary mode
  step  444 | (0.0000, 0.2322) | boundary mode
  step  445 | (0.0000, 0.2378) | boundary mode
  step  446 | (0.0000, 0.2312) | boundary mode
  step  447 | (0.0000, 0.2367) | boundary mode
  step  448 | (0.0000, 0.2301) | boundary mode
  step  449 | (0.0000, 0.2356) | boundary mode
  step  450 | (0.0000, 0.2412) | boundary mode
  step  451 | (0.0000, 0.2345) | boundary mode
  step  452 | (0.0000, 0.2401) | boundary mode
  step  453 | (0.0000, 0.2334) | boundary mode
  step  454 | (0.0000, 0.2390) | boundary mode
  step  455 | (0.0000, 0.2323) | boundary mode
  step  456 | (0.0000, 0.2379) | boundary mode
  step  457 | (0.0000, 0.2313) | boundary mode
  step  458 | (0.0000, 0.2368) | boundary mode
  step  459 | (0.0000, 0.2302) | boundary mode
  step  460 | (0.0000, 0.2357) | boundary mode
  step  461 | (0.0000, 0.2413) | boundary mode
  step  462 | (0.0000, 0.2346) | boundary mode
  step  463 | (0.0000, 0.2402) | boundary mode
  step  464 | (0.0000, 0.2335) | boundary mode
  step  465 | (0.0000, 0.2391) | boundary mode
  step  466 | (0.0000, 0.2324) | boundary mode
  step  467 | (0.0000, 0.2380) | boundary mode
  step  468 | (0.0000, 0.2313) | boundary mode
  step  469 | (0.0000, 0.2369) | boundary mode
  step  470 | (0.0000, 0.2303) | boundary mode
  step  471 | (0.0000, 0.2358) | boundary mode
  step  472 | (0.0000, 0.2414) | boundary mode
  step  473 | (0.0000, 0.2347) | boundary mode
  step  474 | (0.0000, 0.2403) | boundary mode
  step  475 | (0.0000, 0.2336) | boundary mode
  step  476 | (0.0000, 0.2392) | boundary mode
  step  477 | (0.0000, 0.2325) | boundary mode
  step  478 | (0.0000, 0.2381) | boundary mode
  step  479 | (0.0000, 0.2314) | boundary mode
  step  480 | (0.0000, 0.2370) | boundary mode
  step  481 | (0.0000, 0.2303) | boundary mode
  step  482 | (0.0000, 0.2359) | boundary mode
  step  483 | (0.0000, 0.2415) | boundary mode
  step  484 | (0.0000, 0.2348) | boundary mode
  step  485 | (0.0000, 0.2404) | boundary mode
  step  486 | (0.0000, 0.2337) | boundary mode
  step  487 | (0.0000, 0.2393) | boundary mode
