Bug2 Simulation Log
Scene: 033   Date: 2026-04-15 14:24:19
======================================================================

Family: sparse
Result: SUCCESS  (58 steps)
--------------------------------------------------
  step    0 | (3.7745, 4.9931) | start
  step   40 | (5.1845, 3.9744) | boundary mode
  step   41 | (5.1605, 4.0401) | boundary mode
  step   42 | (5.0915, 4.0522) | boundary mode
  step   43 | (5.0257, 4.0761) | boundary mode
  step   44 | (4.9721, 4.1211) | boundary mode
  step   45 | (4.9270, 4.1747) | boundary mode
  step   46 | (4.8920, 4.2353) | boundary mode
  step   47 | (4.8680, 4.3010) | boundary mode
  step   48 | (4.8558, 4.3699) | boundary mode
  step   49 | (4.8557, 4.4399) | boundary mode
  step   50 | (4.8678, 4.5089) | boundary mode
  step   51 | (4.9028, 4.5695) | boundary mode
  step   52 | (4.9377, 4.6302) | boundary mode
  step   53 | (4.9913, 4.6752) | boundary mode
  step   54 | (4.9913, 4.6752) | sensed [14]
  step   55 | (5.0519, 4.7103) | boundary mode
  step   56 | (5.1177, 4.7343) | boundary mode
  step   57 | (5.1866, 4.7465) | boundary mode
  step   58 | (5.2566, 4.7465) | boundary mode
  step   59 | (5.3256, 4.7344) | boundary mode
  step   60 | (5.3862, 4.6995) | boundary mode
  step   61 | (5.4469, 4.6645) | boundary mode
  step   62 | (5.4919, 4.6109) | boundary mode
  step   63 | (5.5269, 4.5503) | boundary mode
  step   64 | (5.5620, 4.4898) | boundary mode
  step   65 | (5.5742, 4.4208) | boundary mode
  step   66 | (5.6431, 4.4330) | boundary mode
  step   67 | (5.7131, 4.4331) | boundary mode
  step   68 | (5.7789, 4.4092) | boundary mode
  step   69 | (5.8447, 4.3853) | boundary mode
  step   70 | (5.9105, 4.3614) | boundary mode
  step   71 | (5.9642, 4.3165) | boundary mode
  step   72 | (6.0000, 4.2715) | boundary mode
  step   73 | (6.0000, 4.2716) | boundary mode
  step   74 | (6.0000, 4.2716) | boundary mode
  step   75 | (6.0000, 4.2717) | boundary mode
  step   76 | (6.0000, 4.2717) | boundary mode
  step   77 | (6.0000, 4.2718) | boundary mode
  step   78 | (6.0000, 4.2718) | boundary mode
  step   79 | (6.0000, 4.2719) | boundary mode
  step   80 | (6.0000, 4.2720) | boundary mode
  step   81 | (6.0000, 4.2720) | boundary mode
  step   82 | (6.0000, 4.2721) | boundary mode
  step   83 | (6.0000, 4.2721) | boundary mode
  step   84 | (6.0000, 4.2722) | boundary mode
  step   85 | (6.0000, 4.2722) | boundary mode
  step   86 | (6.0000, 4.2723) | boundary mode
  step   87 | (6.0000, 4.2723) | boundary mode
  step   88 | (6.0000, 4.2724) | boundary mode
  step   89 | (6.0000, 4.2724) | boundary mode
  step   90 | (6.0000, 4.2725) | boundary mode
  step   91 | (6.0000, 4.2726) | boundary mode
  step   92 | (6.0000, 4.2726) | boundary mode
  step   93 | (6.0000, 4.2727) | boundary mode
  step   94 | (6.0000, 4.2727) | boundary mode
  step   95 | (6.0000, 4.2728) | boundary mode
  step   96 | (6.0000, 4.2728) | boundary mode
  step   97 | (6.0000, 4.2729) | boundary mode
  step   98 | (6.0000, 4.2729) | boundary mode
  step   99 | (6.0000, 4.2730) | boundary mode
  step  100 | (6.0000, 4.2730) | boundary mode
  step  101 | (6.0000, 4.2731) | boundary mode
  step  102 | (6.0000, 4.2732) | boundary mode
  step  103 | (6.0000, 4.2732) | boundary mode
  step  104 | (6.0000, 4.2733) | boundary mode
  step  105 | (6.0000, 4.2733) | boundary mode
  step  106 | (6.0000, 4.2734) | boundary mode
  step  107 | (6.0000, 4.2734) | boundary mode
  step  108 | (6.0000, 4.2735) | boundary mode
  step  109 | (6.0000, 4.2735) | boundary mode
  step  110 | (6.0000, 4.2736) | boundary mode
  step  111 | (6.0000, 4.2737) | boundary mode
  step  112 | (6.0000, 4.2737) | boundary mode
  step  113 | (6.0000, 4.2738) | boundary mode
  step  114 | (6.0000, 4.2738) | boundary mode
  step  115 | (6.0000, 4.2739) | boundary mode
  step  116 | (6.0000, 4.2739) | boundary mode
  step  117 | (6.0000, 4.2740) | boundary mode
  step  118 | (6.0000, 4.2740) | boundary mode
  step  119 | (6.0000, 4.2741) | boundary mode
  step  120 | (6.0000, 4.2741) | boundary mode
  step  121 | (6.0000, 4.2742) | boundary mode
  step  122 | (6.0000, 4.2743) | boundary mode
  step  123 | (6.0000, 4.2743) | boundary mode
  step  124 | (6.0000, 4.2744) | boundary mode
  step  125 | (6.0000, 4.2744) | boundary mode
  step  126 | (6.0000, 4.2745) | boundary mode
  step  127 | (6.0000, 4.2745) | boundary mode
  step  128 | (6.0000, 4.2746) | boundary mode
  step  129 | (6.0000, 4.2746) | boundary mode
  step  130 | (6.0000, 4.2747) | boundary mode
  step  131 | (6.0000, 4.2747) | boundary mode
  step  132 | (6.0000, 4.2748) | boundary mode
  step  133 | (6.0000, 4.2749) | boundary mode
  step  134 | (6.0000, 4.2749) | boundary mode
  step  135 | (6.0000, 4.2750) | boundary mode
  step  136 | (6.0000, 4.2750) | boundary mode
  step  137 | (6.0000, 4.2751) | boundary mode
  step  138 | (6.0000, 4.2751) | boundary mode
  step  139 | (6.0000, 4.2752) | boundary mode
  step  140 | (6.0000, 4.2752) | boundary mode
  step  141 | (6.0000, 4.2753) | boundary mode
  step  142 | (6.0000, 4.2754) | boundary mode
  step  143 | (6.0000, 4.2754) | boundary mode
  step  144 | (6.0000, 4.2755) | boundary mode
  step  145 | (6.0000, 4.2755) | boundary mode
  step  146 | (6.0000, 4.2756) | boundary mode
  step  147 | (6.0000, 4.2756) | boundary mode
  step  148 | (6.0000, 4.2757) | boundary mode
  step  149 | (6.0000, 4.2757) | boundary mode
  step  150 | (6.0000, 4.2758) | boundary mode
  step  151 | (6.0000, 4.2758) | boundary mode
  step  152 | (6.0000, 4.2759) | boundary mode
  step  153 | (6.0000, 4.2760) | boundary mode
  step  154 | (6.0000, 4.2760) | boundary mode
  step  155 | (6.0000, 4.2761) | boundary mode
  step  156 | (6.0000, 4.2761) | boundary mode
  step  157 | (6.0000, 4.2762) | boundary mode
  step  158 | (6.0000, 4.2762) | boundary mode
  step  159 | (6.0000, 4.2763) | boundary mode
  step  160 | (6.0000, 4.2763) | boundary mode
  step  161 | (6.0000, 4.2764) | boundary mode
  step  162 | (6.0000, 4.2764) | boundary mode
  step  163 | (6.0000, 4.2765) | boundary mode
  step  164 | (6.0000, 4.2766) | boundary mode
  step  165 | (6.0000, 4.2766) | boundary mode
  step  166 | (6.0000, 4.2767) | boundary mode
  step  167 | (6.0000, 4.2767) | boundary mode
  step  168 | (6.0000, 4.2768) | boundary mode
  step  169 | (6.0000, 4.2768) | boundary mode
  step  170 | (6.0000, 4.2769) | boundary mode
  step  171 | (6.0000, 4.2769) | boundary mode
  step  172 | (6.0000, 4.2770) | boundary mode
  step  173 | (6.0000, 4.2771) | boundary mode
  step  174 | (6.0000, 4.2771) | boundary mode
  step  175 | (6.0000, 4.2772) | boundary mode
  step  176 | (6.0000, 4.2772) | boundary mode
  step  177 | (6.0000, 4.2773) | boundary mode
  step  178 | (6.0000, 4.2773) | boundary mode
  step  179 | (6.0000, 4.2774) | boundary mode
  step  180 | (6.0000, 4.2774) | boundary mode
  step  181 | (6.0000, 4.2775) | boundary mode
  step  182 | (6.0000, 4.2775) | boundary mode
  step  183 | (6.0000, 4.2776) | boundary mode
  step  184 | (6.0000, 4.2777) | boundary mode
  step  185 | (6.0000, 4.2777) | boundary mode
  step  186 | (6.0000, 4.2778) | boundary mode
  step  187 | (6.0000, 4.2778) | boundary mode
  step  188 | (6.0000, 4.2779) | boundary mode
  step  189 | (6.0000, 4.2779) | boundary mode
  step  190 | (6.0000, 4.2780) | boundary mode
  step  191 | (6.0000, 4.2780) | boundary mode
  step  192 | (6.0000, 4.2781) | boundary mode
  step  193 | (6.0000, 4.2781) | boundary mode
  step  194 | (6.0000, 4.2782) | boundary mode
  step  195 | (6.0000, 4.2783) | boundary mode
  step  196 | (6.0000, 4.2783) | boundary mode
  step  197 | (6.0000, 4.2784) | boundary mode
  step  198 | (6.0000, 4.2784) | boundary mode
  step  199 | (6.0000, 4.2785) | boundary mode
  step  200 | (6.0000, 4.2785) | boundary mode
  step  201 | (6.0000, 4.2786) | boundary mode
  step  202 | (6.0000, 4.2786) | boundary mode
  step  203 | (6.0000, 4.2787) | boundary mode
  step  204 | (6.0000, 4.2788) | boundary mode
  step  205 | (6.0000, 4.2788) | boundary mode
  step  206 | (6.0000, 4.2789) | boundary mode
  step  207 | (6.0000, 4.2789) | boundary mode
  step  208 | (6.0000, 4.2790) | boundary mode
  step  209 | (6.0000, 4.2790) | boundary mode
  step  210 | (6.0000, 4.2791) | boundary mode
  step  211 | (6.0000, 4.2791) | boundary mode
  step  212 | (6.0000, 4.2792) | boundary mode
  step  213 | (6.0000, 4.2792) | boundary mode
  step  214 | (6.0000, 4.2793) | boundary mode
  step  215 | (6.0000, 4.2794) | boundary mode
  step  216 | (6.0000, 4.2794) | boundary mode
  step  217 | (6.0000, 4.2795) | boundary mode
  step  218 | (6.0000, 4.2795) | boundary mode
  step  219 | (6.0000, 4.2796) | boundary mode
  step  220 | (6.0000, 4.2796) | boundary mode
  step  221 | (6.0000, 4.2797) | boundary mode
  step  222 | (6.0000, 4.2797) | boundary mode
  step  223 | (6.0000, 4.2798) | boundary mode
  step  224 | (6.0000, 4.2798) | boundary mode
  step  225 | (6.0000, 4.2799) | boundary mode
  step  226 | (6.0000, 4.2800) | boundary mode
  step  227 | (6.0000, 4.2800) | boundary mode
  step  228 | (6.0000, 4.2801) | boundary mode
  step  229 | (6.0000, 4.2801) | boundary mode
  step  230 | (6.0000, 4.2802) | boundary mode
  step  231 | (6.0000, 4.2802) | boundary mode
  step  232 | (6.0000, 4.2803) | boundary mode
  step  233 | (6.0000, 4.2803) | boundary mode
  step  234 | (6.0000, 4.2804) | boundary mode
  step  235 | (6.0000, 4.2805) | boundary mode
  step  236 | (6.0000, 4.2805) | boundary mode
  step  237 | (6.0000, 4.2806) | boundary mode
  step  238 | (6.0000, 4.2806) | boundary mode
  step  239 | (6.0000, 4.2807) | boundary mode
  step  240 | (6.0000, 4.2807) | boundary mode
  step  241 | (6.0000, 4.2808) | boundary mode
  step  242 | (6.0000, 4.2808) | boundary mode
  step  243 | (6.0000, 4.2809) | boundary mode
  step  244 | (6.0000, 4.2809) | boundary mode
  step  245 | (6.0000, 4.2810) | boundary mode
  step  246 | (6.0000, 4.2811) | boundary mode
  step  247 | (6.0000, 4.2811) | boundary mode
  step  248 | (6.0000, 4.2812) | boundary mode
  step  249 | (6.0000, 4.2812) | boundary mode
  step  250 | (6.0000, 4.2813) | boundary mode
  step  251 | (6.0000, 4.2813) | boundary mode
  step  252 | (6.0000, 4.2814) | boundary mode
  step  253 | (6.0000, 4.2693) | boundary mode
  step  254 | (6.0000, 4.2693) | boundary mode
  step  255 | (6.0000, 4.2694) | boundary mode
  step  256 | (6.0000, 4.2694) | boundary mode
  step  257 | (6.0000, 4.2695) | boundary mode
  step  258 | (6.0000, 4.2696) | boundary mode
  step  259 | (6.0000, 4.2696) | boundary mode
  step  260 | (6.0000, 4.2697) | boundary mode
  step  261 | (6.0000, 4.2697) | boundary mode
  step  262 | (6.0000, 4.2698) | boundary mode
  step  263 | (6.0000, 4.2698) | boundary mode
  step  264 | (6.0000, 4.2699) | boundary mode
  step  265 | (6.0000, 4.2699) | boundary mode
  step  266 | (6.0000, 4.2700) | boundary mode
  step  267 | (6.0000, 4.2700) | boundary mode
  step  268 | (6.0000, 4.2701) | boundary mode
  step  269 | (6.0000, 4.2702) | boundary mode
  step  270 | (6.0000, 4.2702) | boundary mode
  step  271 | (6.0000, 4.2703) | boundary mode
  step  272 | (6.0000, 4.2703) | boundary mode
  step  273 | (6.0000, 4.2704) | boundary mode
  step  274 | (6.0000, 4.2704) | boundary mode
  step  275 | (6.0000, 4.2705) | boundary mode
  step  276 | (6.0000, 4.2705) | boundary mode
  step  277 | (6.0000, 4.2706) | boundary mode
  step  278 | (6.0000, 4.2707) | boundary mode
  step  279 | (6.0000, 4.2707) | boundary mode
  step  280 | (6.0000, 4.2708) | boundary mode
  step  281 | (6.0000, 4.2708) | boundary mode
  step  282 | (6.0000, 4.2709) | boundary mode
  step  283 | (6.0000, 4.2709) | boundary mode
  step  284 | (6.0000, 4.2710) | boundary mode
  step  285 | (6.0000, 4.2710) | boundary mode
  step  286 | (6.0000, 4.2711) | boundary mode
  step  287 | (6.0000, 4.2711) | boundary mode
  step  288 | (6.0000, 4.2712) | boundary mode
  step  289 | (6.0000, 4.2713) | boundary mode
  step  290 | (6.0000, 4.2713) | boundary mode
  step  291 | (6.0000, 4.2714) | boundary mode
  step  292 | (6.0000, 4.2714) | boundary mode
  step  293 | (6.0000, 4.2715) | boundary mode
  step  294 | (6.0000, 4.2715) | boundary mode
  step  295 | (6.0000, 4.2716) | boundary mode
  step  296 | (6.0000, 4.2716) | boundary mode
  step  297 | (6.0000, 4.2717) | boundary mode
  step  298 | (6.0000, 4.2717) | boundary mode
  step  299 | (6.0000, 4.2718) | boundary mode
  step  300 | (6.0000, 4.2719) | boundary mode
  step  301 | (6.0000, 4.2719) | boundary mode
  step  302 | (6.0000, 4.2720) | boundary mode
  step  303 | (6.0000, 4.2720) | boundary mode
  step  304 | (6.0000, 4.2721) | boundary mode
  step  305 | (6.0000, 4.2721) | boundary mode
  step  306 | (6.0000, 4.2722) | boundary mode
  step  307 | (6.0000, 4.2722) | boundary mode
  step  308 | (6.0000, 4.2723) | boundary mode
  step  309 | (6.0000, 4.2724) | boundary mode
  step  310 | (6.0000, 4.2724) | boundary mode
  step  311 | (6.0000, 4.2725) | boundary mode
  step  312 | (6.0000, 4.2725) | boundary mode
  step  313 | (6.0000, 4.2726) | boundary mode
  step  314 | (6.0000, 4.2726) | boundary mode
  step  315 | (6.0000, 4.2727) | boundary mode
  step  316 | (6.0000, 4.2727) | boundary mode
  step  317 | (6.0000, 4.2728) | boundary mode
  step  318 | (6.0000, 4.2728) | boundary mode
  step  319 | (6.0000, 4.2729) | boundary mode
  step  320 | (6.0000, 4.2730) | boundary mode
  step  321 | (6.0000, 4.2730) | boundary mode
  step  322 | (6.0000, 4.2731) | boundary mode
  step  323 | (6.0000, 4.2731) | boundary mode
  step  324 | (6.0000, 4.2732) | boundary mode
  step  325 | (6.0000, 4.2732) | boundary mode
  step  326 | (6.0000, 4.2733) | boundary mode
  step  327 | (6.0000, 4.2733) | boundary mode
  step  328 | (6.0000, 4.2734) | boundary mode
  step  329 | (6.0000, 4.2734) | boundary mode
  step  330 | (6.0000, 4.2735) | boundary mode
  step  331 | (6.0000, 4.2736) | boundary mode
  step  332 | (6.0000, 4.2736) | boundary mode
  step  333 | (6.0000, 4.2737) | boundary mode
  step  334 | (6.0000, 4.2737) | boundary mode
  step  335 | (6.0000, 4.2738) | boundary mode
  step  336 | (6.0000, 4.2738) | boundary mode
  step  337 | (6.0000, 4.2739) | boundary mode
  step  338 | (6.0000, 4.2739) | boundary mode
  step  339 | (6.0000, 4.2740) | boundary mode
  step  340 | (6.0000, 4.2741) | boundary mode
  step  341 | (6.0000, 4.2741) | boundary mode
  step  342 | (6.0000, 4.2742) | boundary mode
  step  343 | (6.0000, 4.2742) | boundary mode
  step  344 | (6.0000, 4.2743) | boundary mode
  step  345 | (6.0000, 4.2743) | boundary mode
  step  346 | (6.0000, 4.2744) | boundary mode
  step  347 | (6.0000, 4.2744) | boundary mode
  step  348 | (6.0000, 4.2745) | boundary mode
  step  349 | (6.0000, 4.2745) | boundary mode
  step  350 | (6.0000, 4.2746) | boundary mode
  step  351 | (6.0000, 4.2747) | boundary mode
  step  352 | (6.0000, 4.2747) | boundary mode
  step  353 | (6.0000, 4.2748) | boundary mode
  step  354 | (6.0000, 4.2748) | boundary mode
  step  355 | (6.0000, 4.2749) | boundary mode
  step  356 | (6.0000, 4.2749) | boundary mode
  step  357 | (6.0000, 4.2750) | boundary mode
  step  358 | (6.0000, 4.2750) | boundary mode
  step  359 | (6.0000, 4.2751) | boundary mode
  step  360 | (6.0000, 4.2751) | boundary mode
  step  361 | (6.0000, 4.2752) | boundary mode
  step  362 | (6.0000, 4.2753) | boundary mode
  step  363 | (6.0000, 4.2753) | boundary mode
  step  364 | (6.0000, 4.2754) | boundary mode
  step  365 | (6.0000, 4.2754) | boundary mode
  step  366 | (6.0000, 4.2755) | boundary mode
  step  367 | (6.0000, 4.2755) | boundary mode
  step  368 | (6.0000, 4.2756) | boundary mode
  step  369 | (6.0000, 4.2756) | boundary mode
  step  370 | (6.0000, 4.2757) | boundary mode
  step  371 | (6.0000, 4.2758) | boundary mode
  step  372 | (6.0000, 4.2758) | boundary mode
  step  373 | (6.0000, 4.2759) | boundary mode
  step  374 | (6.0000, 4.2759) | boundary mode
  step  375 | (6.0000, 4.2760) | boundary mode
  step  376 | (6.0000, 4.2760) | boundary mode
  step  377 | (6.0000, 4.2761) | boundary mode
  step  378 | (6.0000, 4.2761) | boundary mode
  step  379 | (6.0000, 4.2762) | boundary mode
  step  380 | (6.0000, 4.2762) | boundary mode
  step  381 | (6.0000, 4.2763) | boundary mode
  step  382 | (6.0000, 4.2764) | boundary mode
  step  383 | (6.0000, 4.2764) | boundary mode
  step  384 | (6.0000, 4.2765) | boundary mode
  step  385 | (6.0000, 4.2765) | boundary mode
  step  386 | (6.0000, 4.2766) | boundary mode
  step  387 | (6.0000, 4.2766) | boundary mode
  step  388 | (6.0000, 4.2767) | boundary mode
  step  389 | (6.0000, 4.2767) | boundary mode
  step  390 | (6.0000, 4.2768) | boundary mode
  step  391 | (6.0000, 4.2768) | boundary mode
  step  392 | (6.0000, 4.2769) | boundary mode
  step  393 | (6.0000, 4.2770) | boundary mode
  step  394 | (6.0000, 4.2770) | boundary mode
  step  395 | (6.0000, 4.2771) | boundary mode
  step  396 | (6.0000, 4.2771) | boundary mode
  step  397 | (6.0000, 4.2772) | boundary mode
  step  398 | (6.0000, 4.2772) | boundary mode
  step  399 | (6.0000, 4.2773) | boundary mode
  step  400 | (6.0000, 4.2773) | boundary mode
  step  401 | (6.0000, 4.2774) | boundary mode
  step  402 | (6.0000, 4.2775) | boundary mode
  step  403 | (6.0000, 4.2775) | boundary mode
  step  404 | (6.0000, 4.2776) | boundary mode
  step  405 | (6.0000, 4.2776) | boundary mode
  step  406 | (6.0000, 4.2777) | boundary mode
  step  407 | (6.0000, 4.2777) | boundary mode
  step  408 | (6.0000, 4.2778) | boundary mode
  step  409 | (6.0000, 4.2778) | boundary mode
  step  410 | (6.0000, 4.2779) | boundary mode
  step  411 | (6.0000, 4.2779) | boundary mode
  step  412 | (6.0000, 4.2780) | boundary mode
  step  413 | (6.0000, 4.2781) | boundary mode
  step  414 | (6.0000, 4.2781) | boundary mode
  step  415 | (6.0000, 4.2782) | boundary mode
  step  416 | (6.0000, 4.2782) | boundary mode
  step  417 | (6.0000, 4.2783) | boundary mode
  step  418 | (6.0000, 4.2783) | boundary mode
  step  419 | (6.0000, 4.2784) | boundary mode
  step  420 | (6.0000, 4.2784) | boundary mode
  step  421 | (6.0000, 4.2785) | boundary mode
  step  422 | (6.0000, 4.2785) | boundary mode
  step  423 | (6.0000, 4.2786) | boundary mode
  step  424 | (6.0000, 4.2787) | boundary mode
  step  425 | (6.0000, 4.2787) | boundary mode
  step  426 | (6.0000, 4.2788) | boundary mode
  step  427 | (6.0000, 4.2788) | boundary mode
  step  428 | (6.0000, 4.2789) | boundary mode
  step  429 | (6.0000, 4.2789) | boundary mode
  step  430 | (6.0000, 4.2790) | boundary mode
  step  431 | (6.0000, 4.2790) | boundary mode
  step  432 | (6.0000, 4.2791) | boundary mode
  step  433 | (6.0000, 4.2792) | boundary mode
  step  434 | (6.0000, 4.2792) | boundary mode
  step  435 | (6.0000, 4.2793) | boundary mode
  step  436 | (6.0000, 4.2793) | boundary mode
  step  437 | (6.0000, 4.2794) | boundary mode
  step  438 | (6.0000, 4.2794) | boundary mode
  step  439 | (6.0000, 4.2795) | boundary mode
  step  440 | (6.0000, 4.2795) | boundary mode
  step  441 | (6.0000, 4.2796) | boundary mode
  step  442 | (6.0000, 4.2796) | boundary mode
  step  443 | (6.0000, 4.2797) | boundary mode
  step  444 | (6.0000, 4.2798) | boundary mode
  step  445 | (6.0000, 4.2798) | boundary mode
  step  446 | (6.0000, 4.2799) | boundary mode
  step  447 | (6.0000, 4.2799) | boundary mode
  step  448 | (6.0000, 4.2800) | boundary mode
  step  449 | (6.0000, 4.2800) | boundary mode
  step  450 | (6.0000, 4.2801) | boundary mode
  step  451 | (6.0000, 4.2801) | boundary mode
  step  452 | (6.0000, 4.2802) | boundary mode
  step  453 | (6.0000, 4.2802) | boundary mode
  step  454 | (6.0000, 4.2803) | boundary mode
  step  455 | (6.0000, 4.2804) | boundary mode
  step  456 | (6.0000, 4.2804) | boundary mode
  step  457 | (6.0000, 4.2805) | boundary mode
  step  458 | (6.0000, 4.2805) | boundary mode
  step  459 | (6.0000, 4.2806) | boundary mode
  step  460 | (6.0000, 4.2806) | boundary mode
  step  461 | (6.0000, 4.2807) | boundary mode
  step  462 | (6.0000, 4.2807) | boundary mode
  step  463 | (6.0000, 4.2808) | boundary mode
  step  464 | (6.0000, 4.2809) | boundary mode
  step  465 | (6.0000, 4.2809) | boundary mode
  step  466 | (6.0000, 4.2810) | boundary mode
  step  467 | (6.0000, 4.2810) | boundary mode
  step  468 | (6.0000, 4.2811) | boundary mode
  step  469 | (6.0000, 4.2811) | boundary mode
  step  470 | (6.0000, 4.2812) | boundary mode
  step  471 | (6.0000, 4.2812) | boundary mode
  step  472 | (6.0000, 4.2813) | boundary mode
  step  473 | (6.0000, 4.2813) | boundary mode
  step  474 | (6.0000, 4.2692) | boundary mode
  step  475 | (6.0000, 4.2693) | boundary mode
  step  476 | (6.0000, 4.2694) | boundary mode
  step  477 | (6.0000, 4.2694) | boundary mode
  step  478 | (6.0000, 4.2695) | boundary mode
  step  479 | (6.0000, 4.2695) | boundary mode
  step  480 | (6.0000, 4.2696) | boundary mode
  step  481 | (6.0000, 4.2696) | boundary mode
  step  482 | (6.0000, 4.2697) | boundary mode
  step  483 | (6.0000, 4.2697) | boundary mode
  step  484 | (6.0000, 4.2698) | boundary mode
  step  485 | (6.0000, 4.2698) | boundary mode
  step  486 | (6.0000, 4.2699) | boundary mode
  step  487 | (6.0000, 4.2700) | boundary mode
  step  488 | (6.0000, 4.2700) | boundary mode
  step  489 | (6.0000, 4.2701) | boundary mode
  step  490 | (6.0000, 4.2701) | boundary mode
  step  491 | (6.0000, 4.2702) | boundary mode
  step  492 | (6.0000, 4.2702) | boundary mode
  step  493 | (6.0000, 4.2703) | boundary mode
  step  494 | (6.0000, 4.2703) | boundary mode
