SCHOLAR Simulation Log
Scene: 046   Date: 2026-04-17 16:21:26
======================================================================

Family: sparse
Result: SUCCESS  (116 steps)
--------------------------------------------------
  step    0 | (0.6141, 0.8016) | start
  step    1 | (0.6141, 0.8016) | sensed obstacle(s) [3]; frontiers=44
  step    2 | (0.6284, 0.8390) | goal mode: moving directly toward goal
  step    3 | (0.6426, 0.8764) | goal mode: moving directly toward goal
  step    4 | (0.6568, 0.9138) | goal mode: moving directly toward goal
  step    5 | (0.6711, 0.9511) | goal mode: moving directly toward goal
  step    6 | (0.6853, 0.9885) | goal mode: moving directly toward goal
  step    7 | (0.6995, 1.0259) | goal mode: moving directly toward goal
  step    8 | (0.7138, 1.0633) | CIBP replan: boundary→avoid for obs 3
  step    9 | (0.7280, 1.1007) | goal mode: moving directly toward goal
  step   10 | (0.7280, 1.1007) | boundary mode: entered near obs 3 (not_movable, P_safe=0.14)
  step   11 | (0.6936, 1.1212) | boundary mode: following obs 3 (not_movable)
  step   12 | (0.6593, 1.1417) | boundary mode: following obs 3 (not_movable)
  step   13 | (0.6250, 1.1622) | boundary mode: following obs 3 (not_movable)
  step   14 | (0.5947, 1.1884) | boundary mode: following obs 3 (not_movable)
  step   15 | (0.5694, 1.2194) | boundary mode: following obs 3 (not_movable)
  step   16 | (0.5392, 1.2455) | boundary mode: following obs 3 (not_movable)
  step   17 | (0.5197, 1.2805) | boundary mode: following obs 3 (not_movable)
  step   18 | (0.5002, 1.3154) | boundary mode: following obs 3 (not_movable)
  step   19 | (0.4807, 1.3503) | boundary mode: following obs 3 (not_movable)
  step   20 | (0.4676, 1.3881) | boundary mode: following obs 3 (not_movable)
  step   21 | (0.4545, 1.4259) | boundary mode: following obs 3 (not_movable)
  step   22 | (0.4481, 1.4654) | boundary mode: following obs 3 (not_movable)
  step   23 | (0.4417, 1.5049) | boundary mode: following obs 3 (not_movable)
  step   24 | (0.4423, 1.5449) | boundary mode: following obs 3 (not_movable)
  step   25 | (0.4499, 1.5842) | boundary mode: following obs 3 (not_movable)
  step   26 | (0.4574, 1.6234) | boundary mode: following obs 3 (not_movable)
  step   27 | (0.4649, 1.6627) | boundary mode: following obs 3 (not_movable)
  step   28 | (0.4791, 1.7001) | boundary mode: following obs 3 (not_movable)
  step   29 | (0.4934, 1.7375) | boundary mode: following obs 3 (not_movable)
  step   30 | (0.4934, 1.7375) | boundary mode: direct path clear — leaving obs 3
  step   31 | (0.5125, 1.7726) | goal mode: moving directly toward goal
  step   32 | (0.5316, 1.8078) | goal mode: moving directly toward goal
  step   33 | (0.5507, 1.8429) | goal mode: moving directly toward goal
  step   34 | (0.5698, 1.8780) | goal mode: moving directly toward goal
  step   35 | (0.5890, 1.9132) | goal mode: moving directly toward goal
  step   36 | (0.6081, 1.9483) | goal mode: moving directly toward goal
  step   37 | (0.6272, 1.9834) | goal mode: moving directly toward goal
  step   38 | (0.6463, 2.0186) | goal mode: moving directly toward goal
  step   39 | (0.6654, 2.0537) | goal mode: moving directly toward goal
  step   40 | (0.6846, 2.0889) | goal mode: moving directly toward goal
  step   41 | (0.7037, 2.1240) | goal mode: moving directly toward goal
  step   42 | (0.7228, 2.1591) | goal mode: moving directly toward goal
  step   43 | (0.7419, 2.1943) | goal mode: moving directly toward goal
  step   44 | (0.7610, 2.2294) | goal mode: moving directly toward goal
  step   45 | (0.7801, 2.2645) | goal mode: moving directly toward goal
  step   46 | (0.7993, 2.2997) | goal mode: moving directly toward goal
  step   47 | (0.8184, 2.3348) | goal mode: moving directly toward goal
  step   48 | (0.8375, 2.3699) | goal mode: moving directly toward goal
  step   49 | (0.8566, 2.4051) | goal mode: moving directly toward goal
  step   50 | (0.8757, 2.4402) | goal mode: moving directly toward goal
  step   51 | (0.8948, 2.4753) | goal mode: moving directly toward goal
