Bug2 Simulation Log
Scene: 045   Date: 2026-04-15 14:24:33
======================================================================

Family: sparse
Result: SUCCESS  (122 steps)
--------------------------------------------------
  step    0 | (1.1386, 4.5049) | start
  step  148 | (4.2085, 1.5262) | goal reached

Family: collision_shortcut
Result: SUCCESS  (228 steps)
--------------------------------------------------
  step    0 | (1.1386, 4.5049) | start
  step    1 | (1.1386, 4.5049) | sensed [13]
  step    2 | (1.1888, 4.4561) | goal mode
  step    3 | (1.2390, 4.4074) | goal mode
  step    4 | (1.2893, 4.3586) | goal mode
  step    5 | (1.3395, 4.3099) | goal mode
  step    6 | (1.3897, 4.2611) | goal mode
  step    7 | (1.4400, 4.2124) | goal mode
  step    8 | (1.4400, 4.2124) | sensed [15]
  step    9 | (1.4902, 4.1636) | goal mode
  step   10 | (1.4902, 4.1636) | sensed [0]
  step   11 | (1.5405, 4.1149) | goal mode
  step   12 | (1.5907, 4.0662) | goal mode
  step   13 | (1.6409, 4.0174) | goal mode
  step   14 | (1.6912, 3.9687) | goal mode
  step   15 | (1.7414, 3.9199) | goal mode
  step   16 | (1.7917, 3.8712) | goal mode
  step   17 | (1.7917, 3.8712) | obstacle hit (d=3.37) — boundary mode
  step   18 | (1.8555, 3.8426) | boundary mode
  step   19 | (1.9043, 3.8928) | boundary mode
  step   20 | (1.9673, 3.9233) | boundary mode
  step   21 | (2.0303, 3.9539) | boundary mode
  step   22 | (2.0976, 3.9730) | boundary mode
  step   23 | (2.1649, 3.9921) | boundary mode
  step   24 | (2.2347, 3.9871) | boundary mode
  step   25 | (2.3046, 3.9820) | boundary mode
  step   26 | (2.3724, 3.9649) | boundary mode
  step   27 | (2.4363, 3.9363) | boundary mode
  step   28 | (2.5002, 3.9077) | boundary mode
  step   29 | (2.5581, 3.8684) | boundary mode
  step   30 | (2.6084, 3.8197) | boundary mode
  step   31 | (2.6494, 3.7629) | boundary mode
  step   32 | (2.6799, 3.7000) | boundary mode
  step   33 | (2.6799, 3.7000) | sensed [8]
  step   34 | (2.7105, 3.6370) | boundary mode
  step   35 | (2.7296, 3.5696) | boundary mode
  step   36 | (2.7368, 3.5000) | boundary mode
  step   37 | (2.7439, 3.4304) | boundary mode
  step   38 | (2.7439, 3.4304) | sensed [1]
  step   39 | (2.7268, 3.3625) | boundary mode
  step   40 | (2.7097, 3.2946) | boundary mode
  step   41 | (2.6811, 3.2307) | boundary mode
  step   42 | (2.6525, 3.1668) | boundary mode
  step   43 | (2.6525, 3.1668) | m-line crossed (d=2.26 < hit=3.37) — goal mode
  step   44 | (2.7006, 3.1161) | goal mode
  step   45 | (2.7488, 3.0653) | goal mode
  step   46 | (2.7970, 3.0145) | goal mode
  step   47 | (2.8452, 2.9637) | goal mode
  step   48 | (2.8452, 2.9637) | obstacle hit (d=1.98) — boundary mode
  step   49 | (2.9123, 2.9438) | boundary mode
  step   50 | (2.9765, 2.9717) | boundary mode
  step   51 | (3.0407, 2.9996) | boundary mode
  step   52 | (3.1105, 3.0038) | boundary mode
  step   53 | (3.0942, 3.0719) | boundary mode
  step   54 | (3.0779, 3.1400) | boundary mode
  step   55 | (3.0736, 3.2098) | boundary mode
  step   56 | (3.0816, 3.2794) | boundary mode
  step   57 | (3.0816, 3.2794) | sensed [5]
  step   58 | (3.0895, 3.3489) | boundary mode
  step   59 | (3.1094, 3.4160) | boundary mode
  step   60 | (3.1407, 3.4787) | boundary mode
  step   61 | (3.1719, 3.5413) | boundary mode
  step   62 | (3.2136, 3.5976) | boundary mode
  step   63 | (3.2644, 3.6457) | boundary mode
  step   64 | (3.3152, 3.6939) | boundary mode
  step   65 | (3.2766, 3.7523) | boundary mode
  step   66 | (3.2379, 3.8107) | boundary mode
  step   67 | (3.1993, 3.8691) | boundary mode
  step   68 | (3.1830, 3.9371) | boundary mode
  step   69 | (3.1667, 4.0052) | boundary mode
  step   70 | (3.1624, 4.0751) | boundary mode
  step   71 | (3.1582, 4.1450) | boundary mode
  step   72 | (3.1781, 4.2121) | boundary mode
  step   73 | (3.1980, 4.2792) | boundary mode
  step   74 | (3.2396, 4.3354) | boundary mode
  step   75 | (3.2396, 4.3354) | sensed [14]
  step   76 | (3.2813, 4.3917) | boundary mode
  step   77 | (3.3229, 4.4479) | boundary mode
  step   78 | (3.3813, 4.4866) | boundary mode
  step   79 | (3.4455, 4.5145) | boundary mode
  step   80 | (3.5097, 4.5424) | boundary mode
  step   81 | (3.5778, 4.5587) | boundary mode
  step   82 | (3.6477, 4.5629) | boundary mode
  step   83 | (3.7172, 4.5550) | boundary mode
  step   84 | (3.6893, 4.6192) | boundary mode
  step   85 | (3.6507, 4.6776) | boundary mode
  step   86 | (3.6507, 4.6776) | sensed [16]
  step   87 | (3.6344, 4.7456) | boundary mode
  step   88 | (3.6180, 4.8137) | boundary mode
  step   89 | (3.6138, 4.8836) | boundary mode
  step   90 | (3.6095, 4.9535) | boundary mode
  step   91 | (3.6294, 5.0206) | boundary mode
  step   92 | (3.6493, 5.0877) | boundary mode
  step   93 | (3.6806, 5.1503) | boundary mode
  step   94 | (3.7222, 5.2066) | boundary mode
  step   95 | (3.6551, 5.2265) | boundary mode
  step   96 | (3.5925, 5.2577) | boundary mode
  step   97 | (3.5299, 5.2890) | boundary mode
  step   98 | (3.4817, 5.3398) | boundary mode
  step   99 | (3.4431, 5.3981) | boundary mode
  step  100 | (3.4045, 5.4565) | boundary mode
  step  101 | (3.3881, 5.5246) | boundary mode
  step  102 | (3.3839, 5.5945) | boundary mode
  step  103 | (3.3918, 5.6640) | boundary mode
  step  104 | (3.4117, 5.7311) | boundary mode
  step  105 | (3.4430, 5.7938) | boundary mode
  step  106 | (3.4742, 5.8564) | boundary mode
  step  107 | (3.5250, 5.9046) | boundary mode
  step  108 | (3.5834, 5.9432) | boundary mode
  step  109 | (3.6476, 5.9711) | boundary mode
  step  110 | (3.7157, 5.9874) | boundary mode
  step  111 | (3.7855, 5.9917) | boundary mode
  step  112 | (3.8551, 5.9837) | boundary mode
  step  113 | (3.9222, 5.9638) | boundary mode
  step  114 | (3.9848, 5.9326) | boundary mode
  step  115 | (4.0411, 5.8909) | boundary mode
  step  116 | (4.0893, 5.8401) | boundary mode
  step  117 | (4.1279, 5.7817) | boundary mode
  step  118 | (4.1558, 5.7175) | boundary mode
  step  119 | (4.1600, 5.6477) | boundary mode
  step  120 | (4.1643, 5.5778) | boundary mode
  step  121 | (4.1563, 5.5082) | boundary mode
  step  122 | (4.1364, 5.4411) | boundary mode
  step  123 | (4.1052, 5.3785) | boundary mode
  step  124 | (4.1751, 5.3828) | boundary mode
  step  125 | (4.2422, 5.3629) | boundary mode
  step  126 | (4.2422, 5.3629) | sensed [17]
  step  127 | (4.3093, 5.3430) | boundary mode
  step  128 | (4.3655, 5.3013) | boundary mode
  step  129 | (4.4218, 5.2596) | boundary mode
  step  130 | (4.4781, 5.2180) | boundary mode
  step  131 | (4.5167, 5.1596) | boundary mode
  step  132 | (4.5553, 5.1012) | boundary mode
  step  133 | (4.5716, 5.0332) | boundary mode
  step  134 | (4.5879, 4.9651) | boundary mode
  step  135 | (4.5922, 4.8952) | boundary mode
  step  136 | (4.5964, 4.8253) | boundary mode
  step  137 | (4.5765, 4.7582) | boundary mode
  step  138 | (4.5566, 4.6911) | boundary mode
  step  139 | (4.5254, 4.6285) | boundary mode
  step  140 | (4.4837, 4.5722) | boundary mode
  step  141 | (4.4330, 4.5241) | boundary mode
  step  142 | (4.3822, 4.4759) | boundary mode
  step  143 | (4.3180, 4.4480) | boundary mode
  step  144 | (4.2538, 4.4201) | boundary mode
  step  145 | (4.1857, 4.4038) | boundary mode
  step  146 | (4.1158, 4.3995) | boundary mode
  step  147 | (4.0459, 4.3953) | boundary mode
  step  148 | (4.0623, 4.3272) | boundary mode
  step  149 | (4.0902, 4.2630) | boundary mode
  step  150 | (4.1181, 4.1988) | boundary mode
  step  151 | (4.1223, 4.1289) | boundary mode
  step  152 | (4.1266, 4.0591) | boundary mode
  step  153 | (4.1186, 3.9895) | boundary mode
  step  154 | (4.0987, 3.9224) | boundary mode
  step  155 | (4.0788, 3.8553) | boundary mode
  step  156 | (4.0372, 3.7990) | boundary mode
  step  157 | (3.9955, 3.7428) | boundary mode
  step  158 | (3.9447, 3.6946) | boundary mode
  step  159 | (4.0074, 3.6633) | boundary mode
  step  160 | (4.0555, 3.6126) | boundary mode
  step  161 | (4.0941, 3.5542) | boundary mode
  step  162 | (4.1328, 3.4958) | boundary mode
  step  163 | (4.1714, 3.4374) | boundary mode
  step  164 | (4.1714, 3.4374) | sensed [6]
  step  165 | (4.1877, 3.3693) | boundary mode
  step  166 | (4.2040, 3.3013) | boundary mode
  step  167 | (4.2083, 3.2314) | boundary mode
  step  168 | (4.2003, 3.1618) | boundary mode
  step  169 | (4.1924, 3.0923) | boundary mode
  step  170 | (4.1725, 3.0252) | boundary mode
  step  171 | (4.1412, 2.9625) | boundary mode
  step  172 | (4.2083, 2.9426) | boundary mode
  step  173 | (4.2779, 2.9347) | boundary mode
  step  174 | (4.2779, 2.9347) | sensed [4]
  step  175 | (4.3405, 2.9034) | boundary mode
  step  176 | (4.4032, 2.8722) | boundary mode
  step  177 | (4.4513, 2.8214) | boundary mode
  step  178 | (4.4900, 2.7630) | boundary mode
  step  179 | (4.5286, 2.7046) | boundary mode
  step  180 | (4.5449, 2.6366) | boundary mode
  step  181 | (4.5492, 2.5667) | boundary mode
  step  182 | (4.5412, 2.4972) | boundary mode
  step  183 | (4.5100, 2.4345) | boundary mode
  step  184 | (4.4787, 2.3719) | boundary mode
  step  185 | (4.4370, 2.3156) | boundary mode
  step  186 | (4.3863, 2.2675) | boundary mode
  step  187 | (4.3221, 2.2396) | boundary mode
  step  188 | (4.3221, 2.2396) | sensed [19]
  step  189 | (4.2579, 2.2117) | boundary mode
  step  190 | (4.1880, 2.2074) | boundary mode
  step  191 | (4.1184, 2.2154) | boundary mode
  step  192 | (4.0489, 2.2233) | boundary mode
  step  193 | (3.9863, 2.2546) | boundary mode
  step  194 | (3.9300, 2.2962) | boundary mode
  step  195 | (3.8818, 2.3470) | boundary mode
  step  196 | (3.8432, 2.4054) | boundary mode
  step  197 | (3.8153, 2.4696) | boundary mode
  step  198 | (3.8111, 2.5395) | boundary mode
  step  199 | (3.8068, 2.6093) | boundary mode
  step  200 | (3.8147, 2.6789) | boundary mode
  step  201 | (3.7467, 2.6625) | boundary mode
  step  202 | (3.6768, 2.6583) | boundary mode
  step  203 | (3.6069, 2.6540) | boundary mode
  step  204 | (3.5653, 2.5978) | boundary mode
  step  205 | (3.5695, 2.5279) | boundary mode
  step  206 | (3.5496, 2.4608) | boundary mode
  step  207 | (3.5297, 2.3937) | boundary mode
  step  208 | (3.5297, 2.3937) | m-line crossed (d=1.10 < hit=1.98) — goal mode
  step  209 | (3.5297, 2.3937) | obstacle hit (d=1.10) — boundary mode
  step  210 | (3.5818, 2.3469) | boundary mode
  step  211 | (3.6467, 2.3207) | boundary mode
  step  212 | (3.6988, 2.2739) | boundary mode
  step  213 | (3.7508, 2.2271) | boundary mode
  step  214 | (3.7940, 2.1720) | boundary mode
  step  215 | (3.8371, 2.1168) | boundary mode
  step  216 | (3.8588, 2.0503) | boundary mode
  step  217 | (3.8588, 2.0503) | m-line crossed (d=0.63 < hit=1.10) — goal mode
  step  218 | (3.8976, 1.9921) | goal mode
  step  219 | (3.9365, 1.9338) | goal mode
  step  220 | (3.9753, 1.8756) | goal mode
  step  221 | (4.0142, 1.8174) | goal mode
  step  222 | (4.0530, 1.7592) | goal mode
  step  223 | (4.0919, 1.7009) | goal mode
  step  224 | (4.1308, 1.6427) | goal mode
  step  225 | (4.1696, 1.5845) | goal mode
  step  226 | (4.2085, 1.5263) | goal mode
  step  227 | (4.2085, 1.5262) | goal reached

