Bug1 Simulation Log
Scene: 092   Date: 2026-04-15 00:51:01
======================================================================

Family: sparse
Result: SUCCESS  (65 steps)
--------------------------------------------------
  step    0 | (5.0819, 3.9633) | start
  step   56 | (3.1796, 1.7966) | goal mode
  step   57 | (3.1120, 1.7785) | goal mode
  step   58 | (3.0443, 1.7604) | goal mode
  step   59 | (2.9767, 1.7422) | goal mode
  step   60 | (2.9091, 1.7241) | goal mode
  step   61 | (2.8415, 1.7060) | goal mode
  step   62 | (2.7739, 1.6879) | goal mode
  step   63 | (2.7063, 1.6698) | goal mode
  step   64 | (2.6387, 1.6516) | goal mode
  step   65 | (2.5711, 1.6335) | goal mode
  step   66 | (2.5034, 1.6154) | goal mode
  step   67 | (2.4358, 1.5973) | goal mode
  step   68 | (2.3682, 1.5791) | goal mode
  step   69 | (2.3006, 1.5610) | goal mode
  step   70 | (2.2330, 1.5429) | goal mode
  step   71 | (2.1654, 1.5248) | goal mode
  step   72 | (2.0978, 1.5066) | goal mode
  step   73 | (2.0302, 1.4885) | goal mode
  step   74 | (1.9625, 1.4704) | goal mode
  step   75 | (1.8949, 1.4523) | goal mode
  step   76 | (1.8273, 1.4341) | goal mode
  step   77 | (1.7597, 1.4160) | goal mode
  step   78 | (1.6921, 1.3979) | goal mode
  step   79 | (1.6245, 1.3798) | goal mode
  step   80 | (1.5700, 1.3652) | goal reached

Family: collision_shortcut
Result: SUCCESS  (77 steps)
--------------------------------------------------
  step    0 | (5.0819, 3.9633) | start
  step    1 | (5.0819, 3.9633) | sensed obstacle(s) [5]
  step    2 | (5.0256, 3.9217) | goal mode
  step    3 | (4.9693, 3.8800) | goal mode
  step    4 | (4.9130, 3.8384) | goal mode
  step    5 | (4.8568, 3.7968) | goal mode
  step    6 | (4.8005, 3.7551) | goal mode
  step    7 | (4.7442, 3.7135) | goal mode
  step    8 | (4.6879, 3.6719) | goal mode
  step    9 | (4.6317, 3.6302) | goal mode
  step   10 | (4.6317, 3.6302) | sensed obstacle(s) [0]
  step   11 | (4.5754, 3.5886) | goal mode
  step   12 | (4.5191, 3.5470) | goal mode
  step   13 | (4.4628, 3.5053) | goal mode
  step   14 | (4.4066, 3.4637) | goal mode
  step   15 | (4.3503, 3.4221) | goal mode
  step   16 | (4.2940, 3.3804) | goal mode
  step   17 | (4.2378, 3.3388) | goal mode
  step   18 | (4.2378, 3.3388) | obstacle hit - switching to boundary mode
  step   19 | (4.2457, 3.2693) | boundary mode
  step   20 | (4.2769, 3.2066) | boundary mode
  step   21 | (4.2968, 3.1395) | boundary mode
  step   22 | (4.3047, 3.0699) | boundary mode
  step   23 | (4.3004, 3.0001) | boundary mode
  step   24 | (4.2841, 2.9320) | boundary mode
  step   25 | (4.2677, 2.8639) | boundary mode
  step   26 | (4.2291, 2.8056) | boundary mode
  step   27 | (4.1904, 2.7472) | boundary mode
  step   28 | (4.1342, 2.7056) | boundary mode
  step   29 | (4.0779, 2.6639) | boundary mode
  step   30 | (4.0779, 2.6639) | clear path to goal - resuming goal mode
  step   31 | (4.0157, 2.6318) | goal mode
  step   32 | (3.9536, 2.5996) | goal mode
  step   33 | (3.8914, 2.5674) | goal mode
  step   34 | (3.8292, 2.5352) | goal mode
  step   35 | (3.7671, 2.5030) | goal mode
  step   36 | (3.7671, 2.5030) | sensed obstacle(s) [1]
  step   37 | (3.7049, 2.4708) | goal mode
  step   38 | (3.6428, 2.4386) | goal mode
  step   39 | (3.5806, 2.4064) | goal mode
  step   40 | (3.5185, 2.3742) | goal mode
  step   41 | (3.4563, 2.3420) | goal mode
  step   42 | (3.3941, 2.3098) | goal mode
  step   43 | (3.3320, 2.2777) | goal mode
  step   44 | (3.3320, 2.2777) | obstacle hit - switching to boundary mode
  step   45 | (3.2764, 2.2352) | boundary mode
  step   46 | (3.2731, 2.1652) | boundary mode
  step   47 | (3.2462, 2.1006) | boundary mode
  step   48 | (3.2193, 2.0360) | boundary mode
  step   49 | (3.1816, 1.9770) | boundary mode
  step   50 | (3.1342, 1.9255) | boundary mode
  step   51 | (3.0785, 1.8830) | boundary mode
  step   52 | (3.0229, 1.8405) | boundary mode
  step   53 | (3.0229, 1.8405) | clear path to goal - resuming goal mode
  step   54 | (2.9564, 1.8188) | goal mode
  step   55 | (2.8899, 1.7970) | goal mode
  step   56 | (2.8233, 1.7752) | goal mode
  step   57 | (2.7568, 1.7535) | goal mode
  step   58 | (2.6903, 1.7317) | goal mode
  step   59 | (2.6903, 1.7317) | sensed obstacle(s) [14]
  step   60 | (2.6237, 1.7099) | goal mode
  step   61 | (2.5572, 1.6882) | goal mode
  step   62 | (2.4907, 1.6664) | goal mode
  step   63 | (2.4242, 1.6446) | goal mode
  step   64 | (2.3576, 1.6229) | goal mode
  step   65 | (2.2911, 1.6011) | goal mode
  step   66 | (2.2246, 1.5793) | goal mode
  step   67 | (2.1580, 1.5576) | goal mode
  step   68 | (2.0915, 1.5358) | goal mode
  step   69 | (2.0250, 1.5140) | goal mode
  step   70 | (1.9584, 1.4923) | goal mode
  step   71 | (1.8919, 1.4705) | goal mode
  step   72 | (1.8254, 1.4487) | goal mode
  step   73 | (1.7589, 1.4269) | goal mode
  step   74 | (1.6923, 1.4052) | goal mode
  step   75 | (1.6258, 1.3834) | goal mode
  step   76 | (1.5700, 1.3652) | goal reached

