Bug2 Simulation Log
Scene: 074   Date: 2026-04-15 14:26:20
======================================================================

Family: sparse
Result: SUCCESS  (89 steps)
--------------------------------------------------
  step    0 | (4.8346, 3.0779) | start
  step   26 | (4.4768, 2.4921) | boundary mode
  step   27 | (4.5348, 2.4529) | boundary mode
  step   28 | (4.5928, 2.4138) | boundary mode
  step   29 | (4.6432, 2.3651) | boundary mode
  step   30 | (4.6843, 2.3085) | boundary mode
  step   31 | (4.7255, 2.2519) | boundary mode
  step   32 | (4.7255, 2.2519) | sensed [0]
  step   33 | (4.7562, 2.1890) | boundary mode
  step   34 | (4.7755, 2.1217) | boundary mode
  step   35 | (4.7948, 2.0544) | boundary mode
  step   36 | (4.7899, 1.9846) | boundary mode
  step   37 | (4.7850, 1.9147) | boundary mode
  step   38 | (4.7801, 1.8449) | boundary mode
  step   39 | (4.7801, 1.8449) | sensed [5]
  step   40 | (4.7632, 1.7770) | boundary mode
  step   41 | (4.7347, 1.7130) | boundary mode
  step   42 | (4.6956, 1.6550) | boundary mode
  step   43 | (4.6469, 1.6046) | boundary mode
  step   44 | (4.5983, 1.5543) | boundary mode
  step   45 | (4.5417, 1.5132) | boundary mode
  step   46 | (4.4850, 1.4720) | boundary mode
  step   47 | (4.5157, 1.4091) | boundary mode
  step   48 | (4.5569, 1.3525) | boundary mode
  step   49 | (4.5875, 1.2895) | boundary mode
  step   50 | (4.6182, 1.2266) | boundary mode
  step   51 | (4.6256, 1.1570) | boundary mode
  step   52 | (4.6329, 1.0874) | boundary mode
  step   53 | (4.6280, 1.0176) | boundary mode
  step   54 | (4.6280, 1.0176) | sensed [4]
  step   55 | (4.6110, 0.9496) | boundary mode
  step   56 | (4.5826, 0.8857) | boundary mode
  step   57 | (4.5434, 0.8277) | boundary mode
  step   58 | (4.4948, 0.7773) | boundary mode
  step   59 | (4.4462, 0.7270) | boundary mode
  step   60 | (4.3895, 0.6858) | boundary mode
  step   61 | (4.3223, 0.6665) | boundary mode
  step   62 | (4.2550, 0.6472) | boundary mode
  step   63 | (4.2550, 0.6472) | sensed [18]
  step   64 | (4.1854, 0.6399) | boundary mode
  step   65 | (4.1157, 0.6326) | boundary mode
  step   66 | (4.0478, 0.6495) | boundary mode
  step   67 | (3.9839, 0.6780) | boundary mode
  step   68 | (3.9199, 0.7065) | boundary mode
  step   69 | (3.8619, 0.7456) | boundary mode
  step   70 | (3.8115, 0.7942) | boundary mode
  step   71 | (3.7704, 0.8509) | boundary mode
  step   72 | (3.7397, 0.9138) | boundary mode
  step   73 | (3.7204, 0.9811) | boundary mode
  step   74 | (3.7204, 0.9811) | sensed [1]
  step   75 | (3.7011, 1.0484) | boundary mode
  step   76 | (3.7060, 1.1182) | boundary mode
  step   77 | (3.7109, 1.1880) | boundary mode
  step   78 | (3.7278, 1.2560) | boundary mode
  step   79 | (3.7563, 1.3199) | boundary mode
  step   80 | (3.7954, 1.3779) | boundary mode
  step   81 | (3.8346, 1.4360) | boundary mode
  step   82 | (3.8912, 1.4771) | boundary mode
  step   83 | (3.8719, 1.5444) | boundary mode
  step   84 | (3.8139, 1.5835) | boundary mode
  step   85 | (3.7727, 1.6402) | boundary mode
  step   86 | (3.7316, 1.6968) | boundary mode
  step   87 | (3.7009, 1.7597) | boundary mode
  step   88 | (3.6816, 1.8270) | boundary mode
  step   89 | (3.6623, 1.8943) | boundary mode
  step   90 | (3.6550, 1.9639) | boundary mode
  step   91 | (3.6599, 2.0337) | boundary mode
  step   92 | (3.6768, 2.1017) | boundary mode
  step   93 | (3.6938, 2.1696) | boundary mode
  step   94 | (3.7222, 2.2335) | boundary mode
  step   95 | (3.7507, 2.2975) | boundary mode
  step   96 | (3.7993, 2.3478) | boundary mode
  step   97 | (3.7295, 2.3527) | boundary mode
  step   98 | (3.7295, 2.3527) | m-line crossed (d=2.99 < hit=3.44) — goal mode
  step   99 | (3.6663, 2.3226) | goal mode
  step  100 | (3.6031, 2.2925) | goal mode
  step  101 | (3.5400, 2.2623) | goal mode
  step  102 | (3.5400, 2.2623) | obstacle hit (d=2.78) — boundary mode
  step  103 | (3.5224, 2.1946) | boundary mode
  step  104 | (3.5723, 2.1455) | boundary mode
  step  105 | (3.6025, 2.0823) | boundary mode
  step  106 | (3.6326, 2.0191) | boundary mode
  step  107 | (3.6513, 1.9517) | boundary mode
  step  108 | (3.6580, 1.8820) | boundary mode
  step  109 | (3.6647, 1.8123) | boundary mode
  step  110 | (3.6472, 1.7445) | boundary mode
  step  111 | (3.6417, 1.6748) | boundary mode
  step  112 | (3.6126, 1.6111) | boundary mode
  step  113 | (3.5730, 1.5534) | boundary mode
  step  114 | (3.5333, 1.4957) | boundary mode
  step  115 | (3.4843, 1.4458) | boundary mode
  step  116 | (3.4352, 1.3958) | boundary mode
  step  117 | (3.3720, 1.3657) | boundary mode
  step  118 | (3.3088, 1.3356) | boundary mode
  step  119 | (3.2414, 1.3169) | boundary mode
  step  120 | (3.1717, 1.3102) | boundary mode
  step  121 | (3.1020, 1.3035) | boundary mode
  step  122 | (3.1020, 1.3035) | sensed [24]
  step  123 | (3.0322, 1.3090) | boundary mode
  step  124 | (2.9645, 1.3265) | boundary mode
  step  125 | (2.9008, 1.3555) | boundary mode
  step  126 | (2.8371, 1.3846) | boundary mode
  step  127 | (2.7794, 1.4242) | boundary mode
  step  128 | (2.7295, 1.4733) | boundary mode
  step  129 | (2.6888, 1.5303) | boundary mode
  step  130 | (2.6482, 1.5873) | boundary mode
  step  131 | (2.6181, 1.6505) | boundary mode
  step  132 | (2.5994, 1.7179) | boundary mode
  step  133 | (2.5994, 1.7179) | sensed [3]
  step  134 | (2.5927, 1.7876) | boundary mode
  step  135 | (2.5927, 1.7876) | m-line crossed (d=1.72 < hit=2.78) — goal mode
  step  136 | (2.5291, 1.7582) | goal mode
  step  137 | (2.4656, 1.7289) | goal mode
  step  138 | (2.4656, 1.7289) | sensed [14]
  step  139 | (2.4020, 1.6995) | goal mode
  step  140 | (2.3385, 1.6701) | goal mode
  step  141 | (2.2749, 1.6408) | goal mode
  step  142 | (2.2114, 1.6114) | goal mode
  step  143 | (2.1479, 1.5820) | goal mode
  step  144 | (2.0843, 1.5527) | goal mode
  step  145 | (2.0843, 1.5527) | obstacle hit (d=1.16) — boundary mode
  step  146 | (2.0268, 1.5127) | boundary mode
  step  147 | (1.9970, 1.4494) | boundary mode
  step  148 | (2.0370, 1.3919) | boundary mode
  step  149 | (2.0863, 1.3422) | boundary mode
  step  150 | (2.1263, 1.2848) | boundary mode
  step  151 | (2.1556, 1.2212) | boundary mode
  step  152 | (2.1735, 1.1535) | boundary mode
  step  153 | (2.1735, 1.1535) | sensed [7]
  step  154 | (2.1794, 1.0838) | boundary mode
  step  155 | (2.1731, 1.0141) | boundary mode
  step  156 | (2.1547, 0.9465) | boundary mode
  step  157 | (2.1144, 0.8893) | boundary mode
  step  158 | (2.0740, 0.8321) | boundary mode
  step  159 | (2.0165, 0.7922) | boundary mode
  step  160 | (1.9591, 0.7522) | boundary mode
  step  161 | (1.8914, 0.7343) | boundary mode
  step  162 | (1.8216, 0.7285) | boundary mode
  step  163 | (1.7519, 0.7348) | boundary mode
  step  164 | (1.6844, 0.7531) | boundary mode
  step  165 | (1.6210, 0.7829) | boundary mode
  step  166 | (1.5638, 0.8233) | boundary mode
  step  167 | (1.5145, 0.8730) | boundary mode
  step  168 | (1.4851, 0.9365) | boundary mode
  step  169 | (1.4558, 1.0000) | boundary mode
  step  170 | (1.4499, 1.0698) | boundary mode
  step  171 | (1.4440, 1.1395) | boundary mode
  step  172 | (1.4440, 1.1395) | m-line crossed (d=0.42 < hit=1.16) — goal mode
  step  173 | (1.3751, 1.1272) | goal mode
  step  174 | (1.3062, 1.1148) | goal mode
  step  175 | (1.2373, 1.1024) | goal mode
  step  176 | (1.1684, 1.0901) | goal mode
  step  177 | (1.0995, 1.0777) | goal mode
  step  178 | (1.0306, 1.0654) | goal mode
  step  179 | (1.0294, 1.0651) | goal reached

Family: collision_required
Result: SUCCESS  (91 steps)
--------------------------------------------------
  step    0 | (4.8346, 3.0779) | start
  step    1 | (4.8346, 3.0779) | sensed [10]
  step    2 | (4.7727, 3.0452) | goal mode
  step    3 | (4.7109, 3.0125) | goal mode
  step    4 | (4.6490, 2.9797) | goal mode
  step    5 | (4.5871, 2.9470) | goal mode
  step    6 | (4.5871, 2.9470) | sensed [9]
  step    7 | (4.5252, 2.9143) | goal mode
  step    8 | (4.4634, 2.8815) | goal mode
  step    9 | (4.4015, 2.8488) | goal mode
  step   10 | (4.3396, 2.8161) | goal mode
  step   11 | (4.2777, 2.7834) | goal mode
  step   12 | (4.2158, 2.7506) | goal mode
  step   13 | (4.1540, 2.7179) | goal mode
  step   14 | (4.0921, 2.6852) | goal mode
  step   15 | (4.0302, 2.6524) | goal mode
  step   16 | (3.9683, 2.6197) | goal mode
  step   17 | (3.9065, 2.5870) | goal mode
  step   18 | (3.8446, 2.5542) | goal mode
  step   19 | (3.7827, 2.5215) | goal mode
  step   20 | (3.7827, 2.5215) | sensed [1]
  step   21 | (3.7208, 2.4888) | goal mode
  step   22 | (3.6590, 2.4561) | goal mode
  step   23 | (3.5971, 2.4233) | goal mode
  step   24 | (3.5352, 2.3906) | goal mode
  step   25 | (3.4733, 2.3579) | goal mode
  step   26 | (3.4114, 2.3251) | goal mode
  step   27 | (3.3496, 2.2924) | goal mode
  step   28 | (3.3496, 2.2924) | sensed [0]
  step   29 | (3.3496, 2.2924) | obstacle hit (d=2.62) — boundary mode
  step   30 | (3.3823, 2.2305) | boundary mode
  step   31 | (3.4342, 2.1836) | boundary mode
  step   32 | (3.4861, 2.1366) | boundary mode
  step   33 | (3.5189, 2.0747) | boundary mode
  step   34 | (3.5516, 2.0129) | boundary mode
  step   35 | (3.5731, 1.9463) | boundary mode
  step   36 | (3.5946, 1.8796) | boundary mode
  step   37 | (3.6042, 1.8103) | boundary mode
  step   38 | (3.6042, 1.8103) | sensed [2]
  step   39 | (3.5895, 1.7419) | boundary mode
  step   40 | (3.5869, 1.6719) | boundary mode
  step   41 | (3.5605, 1.6071) | boundary mode
  step   42 | (3.5342, 1.5422) | boundary mode
  step   43 | (3.4872, 1.4903) | boundary mode
  step   44 | (3.4403, 1.4384) | boundary mode
  step   45 | (3.3933, 1.3864) | boundary mode
  step   46 | (3.3314, 1.3537) | boundary mode
  step   47 | (3.2695, 1.3210) | boundary mode
  step   48 | (3.2029, 1.2995) | boundary mode
  step   49 | (3.1336, 1.2899) | boundary mode
  step   50 | (3.0642, 1.2803) | boundary mode
  step   51 | (2.9943, 1.2829) | boundary mode
  step   52 | (2.9259, 1.2976) | boundary mode
  step   53 | (2.8610, 1.3240) | boundary mode
  step   54 | (2.8017, 1.3612) | boundary mode
  step   55 | (2.7424, 1.3984) | boundary mode
  step   56 | (2.6905, 1.4454) | boundary mode
  step   57 | (2.6475, 1.5006) | boundary mode
  step   58 | (2.6046, 1.5559) | boundary mode
  step   59 | (2.5831, 1.6225) | boundary mode
  step   60 | (2.5831, 1.6225) | sensed [6]
  step   61 | (2.5616, 1.6891) | boundary mode
  step   62 | (2.5520, 1.7585) | boundary mode
  step   63 | (2.5520, 1.7585) | m-line crossed (d=1.67 < hit=2.62) — goal mode
  step   64 | (2.4883, 1.7294) | goal mode
  step   65 | (2.4246, 1.7004) | goal mode
  step   66 | (2.3609, 1.6714) | goal mode
  step   67 | (2.2972, 1.6424) | goal mode
  step   68 | (2.2335, 1.6134) | goal mode
  step   69 | (2.1698, 1.5844) | goal mode
  step   70 | (2.1061, 1.5554) | goal mode
  step   71 | (2.0423, 1.5264) | goal mode
  step   72 | (2.0423, 1.5264) | obstacle hit (d=1.11) — boundary mode
  step   73 | (2.0017, 1.4694) | boundary mode
  step   74 | (1.9610, 1.4124) | boundary mode
  step   75 | (1.9203, 1.3555) | boundary mode
  step   76 | (1.8704, 1.3064) | boundary mode
  step   77 | (1.8067, 1.2774) | boundary mode
  step   78 | (1.7430, 1.2484) | boundary mode
  step   79 | (1.6752, 1.2309) | boundary mode
  step   80 | (1.6074, 1.2134) | boundary mode
  step   81 | (1.6074, 1.2134) | m-line crossed (d=0.60 < hit=1.11) — goal mode
  step   82 | (1.5396, 1.1960) | goal mode
  step   83 | (1.4718, 1.1786) | goal mode
  step   84 | (1.4040, 1.1612) | goal mode
  step   85 | (1.3362, 1.1438) | goal mode
  step   86 | (1.2684, 1.1264) | goal mode
  step   87 | (1.2006, 1.1090) | goal mode
  step   88 | (1.1328, 1.0917) | goal mode
  step   89 | (1.0650, 1.0743) | goal mode
  step   90 | (1.0294, 1.0651) | goal reached

Family: collision_shortcut
Result: SUCCESS  (162 steps)
--------------------------------------------------
  step    0 | (4.8346, 3.0779) | start
  step    1 | (4.7727, 3.0452) | goal mode
  step    2 | (4.7109, 3.0125) | goal mode
  step    3 | (4.6490, 2.9797) | goal mode
  step    4 | (4.6490, 2.9797) | sensed [17]
  step    5 | (4.5871, 2.9470) | goal mode
  step    6 | (4.5871, 2.9470) | sensed [8]
  step    7 | (4.5252, 2.9143) | goal mode
  step    8 | (4.4634, 2.8815) | goal mode
  step    9 | (4.4015, 2.8488) | goal mode
  step   10 | (4.3396, 2.8161) | goal mode
  step   11 | (4.3396, 2.8161) | sensed [0]
  step   12 | (4.2777, 2.7834) | goal mode
  step   13 | (4.2158, 2.7506) | goal mode
  step   14 | (4.1540, 2.7179) | goal mode
  step   15 | (4.0921, 2.6852) | goal mode
  step   16 | (4.0921, 2.6852) | sensed [19]
  step   17 | (4.0302, 2.6524) | goal mode
  step   18 | (3.9683, 2.6197) | goal mode
  step   19 | (3.9683, 2.6197) | obstacle hit (d=3.32) — boundary mode
  step   20 | (3.9131, 2.5767) | boundary mode
  step   21 | (3.9458, 2.5148) | boundary mode
  step   22 | (4.0143, 2.5001) | boundary mode
  step   23 | (4.0761, 2.5329) | boundary mode
  step   24 | (4.1455, 2.5425) | boundary mode
  step   25 | (4.2148, 2.5521) | boundary mode
  step   26 | (4.2848, 2.5495) | boundary mode
  step   27 | (4.3532, 2.5348) | boundary mode
  step   28 | (4.4180, 2.5084) | boundary mode
  step   29 | (4.4829, 2.4820) | boundary mode
  step   30 | (4.5422, 2.4448) | boundary mode
  step   31 | (4.6015, 2.4076) | boundary mode
  step   32 | (4.6534, 2.3607) | boundary mode
  step   33 | (4.6964, 2.3054) | boundary mode
  step   34 | (4.7291, 2.2435) | boundary mode
  step   35 | (4.7618, 2.1816) | boundary mode
  step   36 | (4.7833, 2.1150) | boundary mode
  step   37 | (4.7929, 2.0457) | boundary mode
  step   38 | (4.7903, 1.9757) | boundary mode
  step   39 | (4.7877, 1.9058) | boundary mode
  step   40 | (4.7730, 1.8373) | boundary mode
  step   41 | (4.7730, 1.8373) | sensed [7]
  step   42 | (4.7583, 1.7689) | boundary mode
  step   43 | (4.7211, 1.7096) | boundary mode
  step   44 | (4.6839, 1.6503) | boundary mode
  step   45 | (4.6466, 1.5911) | boundary mode
  step   46 | (4.5914, 1.5481) | boundary mode
  step   47 | (4.5361, 1.5051) | boundary mode
  step   48 | (4.4743, 1.4724) | boundary mode
  step   49 | (4.5172, 1.4171) | boundary mode
  step   50 | (4.5602, 1.3619) | boundary mode
  step   51 | (4.5930, 1.3000) | boundary mode
  step   52 | (4.6144, 1.2334) | boundary mode
  step   53 | (4.6240, 1.1640) | boundary mode
  step   54 | (4.6336, 1.0947) | boundary mode
  step   55 | (4.6310, 1.0247) | boundary mode
  step   56 | (4.6310, 1.0247) | sensed [6]
  step   57 | (4.6047, 0.9599) | boundary mode
  step   58 | (4.5783, 0.8950) | boundary mode
  step   59 | (4.5519, 0.8302) | boundary mode
  step   60 | (4.5050, 0.7783) | boundary mode
  step   61 | (4.4497, 0.7353) | boundary mode
  step   62 | (4.3945, 0.6923) | boundary mode
  step   63 | (4.3326, 0.6596) | boundary mode
  step   64 | (4.2633, 0.6500) | boundary mode
  step   65 | (4.1939, 0.6404) | boundary mode
  step   66 | (4.1240, 0.6430) | boundary mode
  step   67 | (4.0540, 0.6456) | boundary mode
  step   68 | (3.9892, 0.6720) | boundary mode
  step   69 | (3.9243, 0.6983) | boundary mode
  step   70 | (3.8724, 0.7453) | boundary mode
  step   71 | (3.8724, 0.7453) | sensed [4]
  step   72 | (3.8205, 0.7922) | boundary mode
  step   73 | (3.7775, 0.8475) | boundary mode
  step   74 | (3.7448, 0.9093) | boundary mode
  step   75 | (3.7233, 0.9760) | boundary mode
  step   76 | (3.7018, 1.0426) | boundary mode
  step   77 | (3.7044, 1.1125) | boundary mode
  step   78 | (3.7070, 1.1825) | boundary mode
  step   79 | (3.6370, 1.1851) | boundary mode
  step   80 | (3.5677, 1.1755) | boundary mode
  step   81 | (3.4978, 1.1781) | boundary mode
  step   82 | (3.4293, 1.1928) | boundary mode
  step   83 | (3.3645, 1.2191) | boundary mode
  step   84 | (3.3126, 1.2661) | boundary mode
  step   85 | (3.3126, 1.2661) | sensed [1]
  step   86 | (3.2606, 1.3130) | boundary mode
  step   87 | (3.2279, 1.3749) | boundary mode
  step   88 | (3.2064, 1.4415) | boundary mode
  step   89 | (3.1968, 1.5109) | boundary mode
  step   90 | (3.2115, 1.5793) | boundary mode
  step   91 | (3.2262, 1.6478) | boundary mode
  step   92 | (3.2634, 1.7070) | boundary mode
  step   93 | (3.3104, 1.7590) | boundary mode
  step   94 | (3.3656, 1.8019) | boundary mode
  step   95 | (3.4275, 1.8347) | boundary mode
  step   96 | (3.4941, 1.8562) | boundary mode
  step   97 | (3.5641, 1.8536) | boundary mode
  step   98 | (3.6340, 1.8510) | boundary mode
  step   99 | (3.6604, 1.9158) | boundary mode
  step  100 | (3.5905, 1.9184) | boundary mode
  step  101 | (3.5211, 1.9088) | boundary mode
  step  102 | (3.4512, 1.9114) | boundary mode
  step  103 | (3.3827, 1.9261) | boundary mode
  step  104 | (3.3179, 1.9525) | boundary mode
  step  105 | (3.2530, 1.9788) | boundary mode
  step  106 | (3.2011, 2.0258) | boundary mode
  step  107 | (3.1492, 2.0727) | boundary mode
  step  108 | (3.1492, 2.0727) | m-line crossed (d=2.35 < hit=3.32) — goal mode
  step  109 | (3.0860, 2.0427) | goal mode
  step  110 | (3.0228, 2.0126) | goal mode
  step  111 | (2.9595, 1.9826) | goal mode
  step  112 | (2.8963, 1.9525) | goal mode
  step  113 | (2.8963, 1.9525) | obstacle hit (d=2.07) — boundary mode
  step  114 | (2.8907, 1.8828) | boundary mode
  step  115 | (2.8973, 1.8131) | boundary mode
  step  116 | (2.9040, 1.7434) | boundary mode
  step  117 | (2.8863, 1.6756) | boundary mode
  step  118 | (2.8687, 1.6079) | boundary mode
  step  119 | (2.8511, 1.5401) | boundary mode
  step  120 | (2.8114, 1.4825) | boundary mode
  step  121 | (2.7717, 1.4249) | boundary mode
  step  122 | (2.7225, 1.3750) | boundary mode
  step  123 | (2.6734, 1.3251) | boundary mode
  step  124 | (2.6734, 1.3251) | sensed [16]
  step  125 | (2.6102, 1.2951) | boundary mode
  step  126 | (2.5470, 1.2650) | boundary mode
  step  127 | (2.4795, 1.2464) | boundary mode
  step  128 | (2.4098, 1.2398) | boundary mode
  step  129 | (2.3401, 1.2332) | boundary mode
  step  130 | (2.2703, 1.2388) | boundary mode
  step  131 | (2.2026, 1.2564) | boundary mode
  step  132 | (2.1389, 1.2855) | boundary mode
  step  133 | (2.1575, 1.2180) | boundary mode
  step  134 | (2.1762, 1.1506) | boundary mode
  step  135 | (2.1828, 1.0809) | boundary mode
  step  136 | (2.1772, 1.0111) | boundary mode
  step  137 | (2.1481, 0.9474) | boundary mode
  step  138 | (2.1190, 0.8838) | boundary mode
  step  139 | (2.0698, 0.8339) | boundary mode
  step  140 | (2.0207, 0.7841) | boundary mode
  step  141 | (1.9575, 0.7540) | boundary mode
  step  142 | (1.8900, 0.7354) | boundary mode
  step  143 | (1.8203, 0.7288) | boundary mode
  step  144 | (1.7505, 0.7344) | boundary mode
  step  145 | (1.6828, 0.7520) | boundary mode
  step  146 | (1.6191, 0.7811) | boundary mode
  step  147 | (1.5615, 0.8208) | boundary mode
  step  148 | (1.5209, 0.8779) | boundary mode
  step  149 | (1.4803, 0.9349) | boundary mode
  step  150 | (1.4803, 0.9349) | sensed [2]
  step  151 | (1.4617, 1.0024) | boundary mode
  step  152 | (1.4431, 1.0699) | boundary mode
  step  153 | (1.4487, 1.1396) | boundary mode
  step  154 | (1.4487, 1.1396) | m-line crossed (d=0.43 < hit=2.07) — goal mode
  step  155 | (1.3798, 1.1274) | goal mode
  step  156 | (1.3109, 1.1151) | goal mode
  step  157 | (1.2419, 1.1029) | goal mode
  step  158 | (1.1730, 1.0907) | goal mode
  step  159 | (1.1041, 1.0784) | goal mode
  step  160 | (1.0352, 1.0662) | goal mode
  step  161 | (1.0294, 1.0651) | goal reached

