Bug2 Simulation Log
Scene: 089   Date: 2026-04-15 14:27:32
======================================================================

Family: sparse
Result: SUCCESS  (92 steps)
--------------------------------------------------
  step    0 | (0.8636, 3.5447) | start
  step   18 | (1.6750, 3.5163) | boundary mode
  step   19 | (1.7337, 3.5545) | boundary mode
  step   20 | (1.7981, 3.5819) | boundary mode
  step   21 | (1.8625, 3.6093) | boundary mode
  step   22 | (1.9307, 3.6251) | boundary mode
  step   23 | (2.0006, 3.6288) | boundary mode
  step   24 | (2.0705, 3.6325) | boundary mode
  step   25 | (2.1400, 3.6241) | boundary mode
  step   26 | (2.2069, 3.6036) | boundary mode
  step   27 | (2.2739, 3.5832) | boundary mode
  step   28 | (2.2739, 3.5832) | sensed [19]
  step   29 | (2.3363, 3.5515) | boundary mode
  step   30 | (2.3922, 3.5094) | boundary mode
  step   31 | (2.4400, 3.4582) | boundary mode
  step   32 | (2.4400, 3.4582) | sensed [21]
  step   33 | (2.4878, 3.4071) | boundary mode
  step   34 | (2.5259, 3.3484) | boundary mode
  step   35 | (2.5533, 3.2840) | boundary mode
  step   36 | (2.5807, 3.2196) | boundary mode
  step   37 | (2.5965, 3.1514) | boundary mode
  step   38 | (2.6002, 3.0815) | boundary mode
  step   39 | (2.5918, 3.0120) | boundary mode
  step   40 | (2.5918, 3.0120) | sensed [24]
  step   41 | (2.5833, 2.9425) | boundary mode
  step   42 | (2.5629, 2.8755) | boundary mode
  step   43 | (2.5311, 2.8132) | boundary mode
  step   44 | (2.5311, 2.8132) | m-line crossed (d=3.43 < hit=4.54) — goal mode
  step   45 | (2.5925, 2.7795) | goal mode
  step   46 | (2.5925, 2.7795) | obstacle hit (d=3.36) — boundary mode
  step   47 | (2.6261, 2.8409) | boundary mode
  step   48 | (2.6486, 2.9072) | boundary mode
  step   49 | (2.6710, 2.9736) | boundary mode
  step   50 | (2.7046, 3.0350) | boundary mode
  step   51 | (2.7484, 3.0896) | boundary mode
  step   52 | (2.8010, 3.1358) | boundary mode
  step   53 | (2.8536, 3.1820) | boundary mode
  step   54 | (2.9188, 3.2074) | boundary mode
  step   55 | (2.9786, 3.2438) | boundary mode
  step   56 | (3.0472, 3.2575) | boundary mode
  step   57 | (3.1159, 3.2712) | boundary mode
  step   58 | (3.1859, 3.2728) | boundary mode
  step   59 | (3.1195, 3.2953) | boundary mode
  step   60 | (3.0581, 3.3289) | boundary mode
  step   61 | (2.9967, 3.3625) | boundary mode
  step   62 | (2.9421, 3.4063) | boundary mode
  step   63 | (2.8959, 3.4588) | boundary mode
  step   64 | (2.8497, 3.5114) | boundary mode
  step   65 | (2.8133, 3.5712) | boundary mode
  step   66 | (2.7879, 3.6365) | boundary mode
  step   67 | (2.7742, 3.7051) | boundary mode
  step   68 | (2.7605, 3.7737) | boundary mode
  step   69 | (2.7605, 3.7737) | sensed [16]
  step   70 | (2.7710, 3.8429) | boundary mode
  step   71 | (2.7694, 3.9129) | boundary mode
  step   72 | (2.7919, 3.9792) | boundary mode
  step   73 | (2.8143, 4.0455) | boundary mode
  step   74 | (2.8479, 4.1069) | boundary mode
  step   75 | (2.8917, 4.1616) | boundary mode
  step   76 | (2.9443, 4.2078) | boundary mode
  step   77 | (2.9443, 4.2078) | sensed [20]
  step   78 | (2.9667, 4.2741) | boundary mode
  step   79 | (2.9667, 4.2741) | sensed [9]
  step   80 | (2.9205, 4.3267) | boundary mode
  step   81 | (2.8951, 4.3919) | boundary mode
  step   82 | (2.8814, 4.4605) | boundary mode
  step   83 | (2.8814, 4.4605) | sensed [0]
  step   84 | (2.8919, 4.5297) | boundary mode
  step   85 | (2.9025, 4.5989) | boundary mode
  step   86 | (2.9250, 4.6652) | boundary mode
  step   87 | (2.9687, 4.7199) | boundary mode
  step   88 | (3.0125, 4.7745) | boundary mode
  step   89 | (3.0723, 4.8109) | boundary mode
  step   90 | (3.1375, 4.8363) | boundary mode
  step   91 | (3.1011, 4.8961) | boundary mode
  step   92 | (3.0757, 4.9613) | boundary mode
  step   93 | (3.0620, 5.0300) | boundary mode
  step   94 | (3.0604, 5.0999) | boundary mode
  step   95 | (3.0710, 5.1691) | boundary mode
  step   96 | (3.0934, 5.2354) | boundary mode
  step   97 | (3.1372, 5.2901) | boundary mode
  step   98 | (3.1810, 5.3447) | boundary mode
  step   99 | (3.2335, 5.3909) | boundary mode
  step  100 | (3.2933, 5.4273) | boundary mode
  step  101 | (3.3620, 5.4410) | boundary mode
  step  102 | (3.4306, 5.4547) | boundary mode
  step  103 | (3.5006, 5.4563) | boundary mode
  step  104 | (3.5006, 5.4563) | sensed [22]
  step  105 | (3.5669, 5.4339) | boundary mode
  step  106 | (3.6332, 5.4114) | boundary mode
  step  107 | (3.6879, 5.3677) | boundary mode
  step  108 | (3.7425, 5.3239) | boundary mode
  step  109 | (3.7789, 5.2641) | boundary mode
  step  110 | (3.8152, 5.2043) | boundary mode
  step  111 | (3.8290, 5.1357) | boundary mode
  step  112 | (3.8427, 5.0670) | boundary mode
  step  113 | (3.8321, 4.9978) | boundary mode
  step  114 | (3.8097, 4.9315) | boundary mode
  step  115 | (3.8643, 4.8877) | boundary mode
  step  116 | (3.9306, 4.8653) | boundary mode
  step  117 | (3.9306, 4.8653) | sensed [7]
  step  118 | (3.9920, 4.8317) | boundary mode
  step  119 | (4.0382, 4.7791) | boundary mode
  step  120 | (4.0844, 4.7265) | boundary mode
  step  121 | (4.1098, 4.6613) | boundary mode
  step  122 | (4.1353, 4.5961) | boundary mode
  step  123 | (4.1369, 4.5261) | boundary mode
  step  124 | (4.1263, 4.4569) | boundary mode
  step  125 | (4.1157, 4.3877) | boundary mode
  step  126 | (4.0821, 4.3263) | boundary mode
  step  127 | (4.0383, 4.2717) | boundary mode
  step  128 | (3.9857, 4.2255) | boundary mode
  step  129 | (3.9259, 4.1891) | boundary mode
  step  130 | (3.8607, 4.1637) | boundary mode
  step  131 | (3.7921, 4.1500) | boundary mode
  step  132 | (3.7815, 4.0808) | boundary mode
  step  133 | (3.8179, 4.0210) | boundary mode
  step  134 | (3.8433, 3.9557) | boundary mode
  step  135 | (3.8570, 3.8871) | boundary mode
  step  136 | (3.8586, 3.8171) | boundary mode
  step  137 | (3.8586, 3.8171) | sensed [5, 17]
  step  138 | (3.8480, 3.7479) | boundary mode
  step  139 | (3.8374, 3.6787) | boundary mode
  step  140 | (3.8150, 3.6124) | boundary mode
  step  141 | (3.7926, 3.5461) | boundary mode
  step  142 | (3.7488, 3.4915) | boundary mode
  step  143 | (3.7050, 3.4368) | boundary mode
  step  144 | (3.6524, 3.3906) | boundary mode
  step  145 | (3.5999, 3.3444) | boundary mode
  step  146 | (3.5401, 3.3081) | boundary mode
  step  147 | (3.4748, 3.2826) | boundary mode
  step  148 | (3.4062, 3.2689) | boundary mode
  step  149 | (3.3362, 3.2673) | boundary mode
  step  150 | (3.2662, 3.2657) | boundary mode
  step  151 | (3.1970, 3.2763) | boundary mode
  step  152 | (3.1307, 3.2987) | boundary mode
  step  153 | (3.0644, 3.3212) | boundary mode
  step  154 | (3.0030, 3.3548) | boundary mode
  step  155 | (2.9484, 3.3986) | boundary mode
  step  156 | (2.9022, 3.4511) | boundary mode
  step  157 | (2.8560, 3.5037) | boundary mode
  step  158 | (2.8196, 3.5635) | boundary mode
  step  159 | (2.7942, 3.6288) | boundary mode
  step  160 | (2.7805, 3.6974) | boundary mode
  step  161 | (2.7667, 3.7660) | boundary mode
  step  162 | (2.7651, 3.8360) | boundary mode
  step  163 | (2.7757, 3.9052) | boundary mode
  step  164 | (2.7863, 3.9744) | boundary mode
  step  165 | (2.8199, 4.0358) | boundary mode
  step  166 | (2.8424, 4.1021) | boundary mode
  step  167 | (2.8861, 4.1568) | boundary mode
  step  168 | (2.9387, 4.2030) | boundary mode
  step  169 | (2.9825, 4.2576) | boundary mode
  step  170 | (2.9363, 4.3102) | boundary mode
  step  171 | (2.9108, 4.3754) | boundary mode
  step  172 | (2.8854, 4.4406) | boundary mode
  step  173 | (2.8838, 4.5106) | boundary mode
  step  174 | (2.8944, 4.5798) | boundary mode
  step  175 | (2.9168, 4.6461) | boundary mode
  step  176 | (2.9504, 4.7075) | boundary mode
  step  177 | (2.9942, 4.7621) | boundary mode
  step  178 | (3.0540, 4.7985) | boundary mode
  step  179 | (3.1138, 4.8349) | boundary mode
  step  180 | (3.1001, 4.9035) | boundary mode
  step  181 | (3.0747, 4.9687) | boundary mode
  step  182 | (3.0609, 5.0374) | boundary mode
  step  183 | (3.0594, 5.1074) | boundary mode
  step  184 | (3.0818, 5.1737) | boundary mode
  step  185 | (3.1042, 5.2400) | boundary mode
  step  186 | (3.1378, 5.3014) | boundary mode
  step  187 | (3.1816, 5.3560) | boundary mode
  step  188 | (3.2414, 5.3924) | boundary mode
  step  189 | (3.3012, 5.4287) | boundary mode
  step  190 | (3.3699, 5.4425) | boundary mode
  step  191 | (3.4385, 5.4562) | boundary mode
  step  192 | (3.5077, 5.4456) | boundary mode
  step  193 | (3.5769, 5.4350) | boundary mode
  step  194 | (3.6383, 5.4014) | boundary mode
  step  195 | (3.6997, 5.3678) | boundary mode
  step  196 | (3.7459, 5.3152) | boundary mode
  step  197 | (3.7823, 5.2554) | boundary mode
  step  198 | (3.8186, 5.1956) | boundary mode
  step  199 | (3.8324, 5.1269) | boundary mode
  step  200 | (3.8340, 5.0570) | boundary mode
  step  201 | (3.8356, 4.9870) | boundary mode
  step  202 | (3.8131, 4.9207) | boundary mode
  step  203 | (3.8745, 4.8871) | boundary mode
  step  204 | (3.9359, 4.8535) | boundary mode
  step  205 | (3.9973, 4.8198) | boundary mode
  step  206 | (4.0435, 4.7673) | boundary mode
  step  207 | (4.0897, 4.7147) | boundary mode
  step  208 | (4.1152, 4.6495) | boundary mode
  step  209 | (4.1289, 4.5808) | boundary mode
  step  210 | (4.1426, 4.5122) | boundary mode
  step  211 | (4.1320, 4.4430) | boundary mode
  step  212 | (4.1096, 4.3767) | boundary mode
  step  213 | (4.0760, 4.3153) | boundary mode
  step  214 | (4.0322, 4.2606) | boundary mode
  step  215 | (3.9796, 4.2144) | boundary mode
  step  216 | (3.9144, 4.1890) | boundary mode
  step  217 | (3.8492, 4.1636) | boundary mode
  step  218 | (3.7805, 4.1498) | boundary mode
  step  219 | (3.7821, 4.0799) | boundary mode
  step  220 | (3.8185, 4.0201) | boundary mode
  step  221 | (3.8322, 3.9514) | boundary mode
  step  222 | (3.8460, 3.8828) | boundary mode
  step  223 | (3.8597, 3.8141) | boundary mode
  step  224 | (3.8491, 3.7449) | boundary mode
  step  225 | (3.8385, 3.6757) | boundary mode
  step  226 | (3.8161, 3.6094) | boundary mode
  step  227 | (3.7936, 3.5431) | boundary mode
  step  228 | (3.7499, 3.4885) | boundary mode
  step  229 | (3.7061, 3.4339) | boundary mode
  step  230 | (3.6535, 3.3877) | boundary mode
  step  231 | (3.6009, 3.3415) | boundary mode
  step  232 | (3.5357, 3.3160) | boundary mode
  step  233 | (3.4705, 3.2906) | boundary mode
  step  234 | (3.4019, 3.2769) | boundary mode
  step  235 | (3.3332, 3.2631) | boundary mode
  step  236 | (3.2632, 3.2616) | boundary mode
  step  237 | (3.1940, 3.2721) | boundary mode
  step  238 | (3.1277, 3.2946) | boundary mode
  step  239 | (3.0614, 3.3170) | boundary mode
  step  240 | (3.0068, 3.3608) | boundary mode
  step  241 | (2.9522, 3.4045) | boundary mode
  step  242 | (2.8975, 3.4483) | boundary mode
  step  243 | (2.8612, 3.5081) | boundary mode
  step  244 | (2.8248, 3.5679) | boundary mode
  step  245 | (2.7994, 3.6331) | boundary mode
  step  246 | (2.7739, 3.6984) | boundary mode
  step  247 | (2.7602, 3.7670) | boundary mode
  step  248 | (2.7708, 3.8362) | boundary mode
  step  249 | (2.7692, 3.9062) | boundary mode
  step  250 | (2.7916, 3.9725) | boundary mode
  step  251 | (2.8141, 4.0388) | boundary mode
  step  252 | (2.8477, 4.1002) | boundary mode
  step  253 | (2.8914, 4.1548) | boundary mode
  step  254 | (2.9352, 4.2095) | boundary mode
  step  255 | (2.9688, 4.2709) | boundary mode
  step  256 | (2.9226, 4.3234) | boundary mode
  step  257 | (2.8972, 4.3887) | boundary mode
  step  258 | (2.8835, 4.4573) | boundary mode
  step  259 | (2.8819, 4.5273) | boundary mode
  step  260 | (2.8925, 4.5965) | boundary mode
  step  261 | (2.9261, 4.6579) | boundary mode
  step  262 | (2.9597, 4.7193) | boundary mode
  step  263 | (3.0123, 4.7655) | boundary mode
  step  264 | (3.0648, 4.8117) | boundary mode
  step  265 | (3.1301, 4.8371) | boundary mode
  step  266 | (3.0937, 4.8969) | boundary mode
  step  267 | (3.0800, 4.9656) | boundary mode
  step  268 | (3.0662, 5.0342) | boundary mode
  step  269 | (3.0647, 5.1042) | boundary mode
  step  270 | (3.0752, 5.1734) | boundary mode
  step  271 | (3.0977, 5.2397) | boundary mode
  step  272 | (3.1414, 5.2943) | boundary mode
  step  273 | (3.1852, 5.3490) | boundary mode
  step  274 | (3.2378, 5.3952) | boundary mode
  step  275 | (3.3030, 5.4206) | boundary mode
  step  276 | (3.3682, 5.4460) | boundary mode
  step  277 | (3.4369, 5.4598) | boundary mode
  step  278 | (3.5061, 5.4492) | boundary mode
  step  279 | (3.5753, 5.4386) | boundary mode
  step  280 | (3.6367, 5.4050) | boundary mode
  step  281 | (3.6981, 5.3714) | boundary mode
  step  282 | (3.7443, 5.3188) | boundary mode
  step  283 | (3.7806, 5.2590) | boundary mode
  step  284 | (3.8170, 5.1992) | boundary mode
  step  285 | (3.8307, 5.1305) | boundary mode
  step  286 | (3.8323, 5.0605) | boundary mode
  step  287 | (3.8339, 4.9906) | boundary mode
  step  288 | (3.8115, 4.9243) | boundary mode
  step  289 | (3.8729, 4.8906) | boundary mode
  step  290 | (3.9343, 4.8570) | boundary mode
  step  291 | (3.9957, 4.8234) | boundary mode
  step  292 | (4.0419, 4.7708) | boundary mode
  step  293 | (4.0881, 4.7182) | boundary mode
  step  294 | (4.1135, 4.6530) | boundary mode
  step  295 | (4.1390, 4.5878) | boundary mode
  step  296 | (4.1405, 4.5178) | boundary mode
  step  297 | (4.1300, 4.4486) | boundary mode
  step  298 | (4.1075, 4.3823) | boundary mode
  step  299 | (4.0739, 4.3209) | boundary mode
  step  300 | (4.0302, 4.2663) | boundary mode
  step  301 | (3.9776, 4.2201) | boundary mode
  step  302 | (3.9178, 4.1837) | boundary mode
  step  303 | (3.8525, 4.1583) | boundary mode
  step  304 | (3.7826, 4.1567) | boundary mode
  step  305 | (3.7842, 4.0867) | boundary mode
  step  306 | (3.8096, 4.0215) | boundary mode
  step  307 | (3.8350, 3.9563) | boundary mode
  step  308 | (3.8487, 3.8876) | boundary mode
  step  309 | (3.8625, 3.8190) | boundary mode
  step  310 | (3.8519, 3.7498) | boundary mode
  step  311 | (3.8413, 3.6806) | boundary mode
  step  312 | (3.8189, 3.6143) | boundary mode
  step  313 | (3.7964, 3.5480) | boundary mode
  step  314 | (3.7527, 3.4934) | boundary mode
  step  315 | (3.7089, 3.4387) | boundary mode
  step  316 | (3.6563, 3.3925) | boundary mode
  step  317 | (3.6037, 3.3463) | boundary mode
  step  318 | (3.5439, 3.3099) | boundary mode
  step  319 | (3.4787, 3.2845) | boundary mode
  step  320 | (3.4101, 3.2708) | boundary mode
  step  321 | (3.3401, 3.2692) | boundary mode
  step  322 | (3.2701, 3.2676) | boundary mode
  step  323 | (3.2009, 3.2782) | boundary mode
  step  324 | (3.1317, 3.2888) | boundary mode
  step  325 | (3.0703, 3.3224) | boundary mode
  step  326 | (3.0089, 3.3560) | boundary mode
  step  327 | (2.9543, 3.3998) | boundary mode
  step  328 | (2.8996, 3.4435) | boundary mode
  step  329 | (2.8633, 3.5033) | boundary mode
  step  330 | (2.8269, 3.5631) | boundary mode
  step  331 | (2.8015, 3.6284) | boundary mode
  step  332 | (2.7760, 3.6936) | boundary mode
  step  333 | (2.7623, 3.7622) | boundary mode
  step  334 | (2.7607, 3.8322) | boundary mode
  step  335 | (2.7713, 3.9014) | boundary mode
  step  336 | (2.7937, 3.9677) | boundary mode
  step  337 | (2.8162, 4.0340) | boundary mode
  step  338 | (2.8498, 4.0954) | boundary mode
  step  339 | (2.8834, 4.1568) | boundary mode
  step  340 | (2.9360, 4.2030) | boundary mode
  step  341 | (2.9886, 4.2492) | boundary mode
  step  342 | (2.9424, 4.3018) | boundary mode
  step  343 | (2.9060, 4.3616) | boundary mode
  step  344 | (2.8923, 4.4303) | boundary mode
  step  345 | (2.8907, 4.5002) | boundary mode
  step  346 | (2.8891, 4.5702) | boundary mode
  step  347 | (2.9115, 4.6365) | boundary mode
  step  348 | (2.9451, 4.6979) | boundary mode
  step  349 | (2.9889, 4.7526) | boundary mode
  step  350 | (3.0415, 4.7988) | boundary mode
  step  351 | (3.1067, 4.8242) | boundary mode
  step  352 | (3.1051, 4.8942) | boundary mode
  step  353 | (3.0797, 4.9594) | boundary mode
  step  354 | (3.0659, 5.0280) | boundary mode
  step  355 | (3.0643, 5.0980) | boundary mode
  step  356 | (3.0749, 5.1672) | boundary mode
  step  357 | (3.0974, 5.2335) | boundary mode
  step  358 | (3.1310, 5.2949) | boundary mode
  step  359 | (3.1747, 5.3496) | boundary mode
  step  360 | (3.2346, 5.3859) | boundary mode
  step  361 | (3.2944, 5.4223) | boundary mode
  step  362 | (3.3596, 5.4477) | boundary mode
  step  363 | (3.4296, 5.4493) | boundary mode
  step  364 | (3.4995, 5.4509) | boundary mode
  step  365 | (3.5687, 5.4403) | boundary mode
  step  366 | (3.6301, 5.4067) | boundary mode
  step  367 | (3.6915, 5.3731) | boundary mode
  step  368 | (3.7377, 5.3205) | boundary mode
  step  369 | (3.7840, 5.2679) | boundary mode
  step  370 | (3.8094, 5.2027) | boundary mode
  step  371 | (3.8348, 5.1375) | boundary mode
  step  372 | (3.8364, 5.0675) | boundary mode
  step  373 | (3.8380, 4.9975) | boundary mode
  step  374 | (3.8156, 4.9312) | boundary mode
  step  375 | (3.8702, 4.8875) | boundary mode
  step  376 | (3.9365, 4.8650) | boundary mode
  step  377 | (3.9911, 4.8213) | boundary mode
  step  378 | (4.0458, 4.7775) | boundary mode
  step  379 | (4.0821, 4.7177) | boundary mode
  step  380 | (4.1185, 4.6579) | boundary mode
  step  381 | (4.1322, 4.5893) | boundary mode
  step  382 | (4.1338, 4.5193) | boundary mode
  step  383 | (4.1354, 4.4493) | boundary mode
  step  384 | (4.1130, 4.3830) | boundary mode
  step  385 | (4.0794, 4.3216) | boundary mode
  step  386 | (4.0356, 4.2669) | boundary mode
  step  387 | (3.9830, 4.2207) | boundary mode
  step  388 | (3.9232, 4.1844) | boundary mode
  step  389 | (3.8580, 4.1589) | boundary mode
  step  390 | (3.7880, 4.1573) | boundary mode
  step  391 | (3.7774, 4.0881) | boundary mode
  step  392 | (3.8138, 4.0283) | boundary mode
  step  393 | (3.8392, 3.9631) | boundary mode
  step  394 | (3.8530, 3.8945) | boundary mode
  step  395 | (3.8545, 3.8245) | boundary mode
  step  396 | (3.8561, 3.7545) | boundary mode
  step  397 | (3.8456, 3.6853) | boundary mode
  step  398 | (3.8231, 3.6190) | boundary mode
  step  399 | (3.7895, 3.5576) | boundary mode
  step  400 | (3.7559, 3.4962) | boundary mode
  step  401 | (3.7121, 3.4416) | boundary mode
  step  402 | (3.6595, 3.3954) | boundary mode
  step  403 | (3.6070, 3.3492) | boundary mode
  step  404 | (3.5472, 3.3128) | boundary mode
  step  405 | (3.4819, 3.2874) | boundary mode
  step  406 | (3.4133, 3.2736) | boundary mode
  step  407 | (3.3447, 3.2599) | boundary mode
  step  408 | (3.4061, 3.2263) | boundary mode
  step  409 | (3.4675, 3.1927) | boundary mode
  step  410 | (3.5221, 3.1489) | boundary mode
  step  411 | (3.5767, 3.1052) | boundary mode
  step  412 | (3.6229, 3.0526) | boundary mode
  step  413 | (3.6691, 3.0000) | boundary mode
  step  414 | (3.6946, 2.9348) | boundary mode
  step  415 | (3.7200, 2.8696) | boundary mode
  step  416 | (3.7337, 2.8009) | boundary mode
  step  417 | (3.7474, 2.7323) | boundary mode
  step  418 | (3.7490, 2.6623) | boundary mode
  step  419 | (3.7385, 2.5931) | boundary mode
  step  420 | (3.7160, 2.5268) | boundary mode
  step  421 | (3.7160, 2.5268) | sensed [4]
  step  422 | (3.6936, 2.4605) | boundary mode
  step  423 | (3.6600, 2.3991) | boundary mode
  step  424 | (3.6600, 2.3991) | sensed [18]
  step  425 | (3.6162, 2.3445) | boundary mode
  step  426 | (3.5724, 2.2898) | boundary mode
  step  427 | (3.5724, 2.2898) | m-line crossed (d=2.26 < hit=3.36) — goal mode
  step  428 | (3.6332, 2.2551) | goal mode
  step  429 | (3.6940, 2.2204) | goal mode
  step  430 | (3.7548, 2.1857) | goal mode
  step  431 | (3.8156, 2.1510) | goal mode
  step  432 | (3.8764, 2.1162) | goal mode
  step  433 | (3.9371, 2.0815) | goal mode
  step  434 | (3.9979, 2.0468) | goal mode
  step  435 | (4.0587, 2.0121) | goal mode
  step  436 | (4.1195, 1.9774) | goal mode
  step  437 | (4.1803, 1.9427) | goal mode
  step  438 | (4.2411, 1.9079) | goal mode
  step  439 | (4.3019, 1.8732) | goal mode
  step  440 | (4.3626, 1.8385) | goal mode
  step  441 | (4.4234, 1.8038) | goal mode
  step  442 | (4.4234, 1.8038) | sensed [14]
  step  443 | (4.4842, 1.7691) | goal mode
  step  444 | (4.5450, 1.7344) | goal mode
  step  445 | (4.6058, 1.6997) | goal mode
  step  446 | (4.6666, 1.6649) | goal mode
  step  447 | (4.7273, 1.6302) | goal mode
  step  448 | (4.7881, 1.5955) | goal mode
  step  449 | (4.8489, 1.5608) | goal mode
  step  450 | (4.9097, 1.5261) | goal mode
  step  451 | (4.9097, 1.5261) | sensed [12]
  step  452 | (4.9705, 1.4914) | goal mode
  step  453 | (5.0313, 1.4566) | goal mode
  step  454 | (5.0921, 1.4219) | goal mode
  step  455 | (5.1528, 1.3872) | goal mode
  step  456 | (5.2136, 1.3525) | goal mode
  step  457 | (5.2744, 1.3178) | goal mode
