Bug1 Simulation Log
Scene: 013   Date: 2026-04-15 00:45:04
======================================================================

Family: sparse
Result: SUCCESS  (57 steps)
--------------------------------------------------
  step    0 | (5.2915, 4.4982) | start
  step  493 | (6.0000, 2.9417) | boundary mode
  step  494 | (6.0000, 2.9361) | boundary mode
  step  495 | (6.0000, 2.9426) | boundary mode
  step  496 | (6.0000, 2.9369) | boundary mode
  step  497 | (6.0000, 2.9435) | boundary mode
  step  498 | (6.0000, 2.9378) | boundary mode
  step  499 | (6.0000, 2.9322) | boundary mode
  step  500 | (6.0000, 2.9387) | boundary mode

Family: collision_required
Result: SUCCESS  (95 steps)
--------------------------------------------------
  step    0 | (0.6704, 1.1729) | start
  step    1 | (0.6704, 1.1729) | sensed obstacle(s) [9]
  step    2 | (0.7221, 1.2201) | goal mode
  step    3 | (0.7738, 1.2673) | goal mode
  step    4 | (0.8255, 1.3145) | goal mode
  step    5 | (0.8772, 1.3617) | goal mode
  step    6 | (0.9289, 1.4089) | goal mode
  step    7 | (0.9806, 1.4561) | goal mode
  step    8 | (1.0323, 1.5033) | goal mode
  step    9 | (1.0840, 1.5504) | goal mode
  step   10 | (1.1357, 1.5976) | goal mode
  step   11 | (1.1874, 1.6448) | goal mode
  step   12 | (1.1874, 1.6448) | sensed obstacle(s) [6]
  step   13 | (1.2391, 1.6920) | goal mode
  step   14 | (1.2908, 1.7392) | goal mode
  step   15 | (1.3425, 1.7864) | goal mode
  step   16 | (1.3941, 1.8336) | goal mode
  step   17 | (1.4458, 1.8808) | goal mode
  step   18 | (1.4975, 1.9280) | goal mode
  step   19 | (1.5492, 1.9752) | goal mode
  step   20 | (1.6009, 2.0224) | goal mode
  step   21 | (1.6526, 2.0696) | goal mode
  step   22 | (1.6526, 2.0696) | obstacle hit - switching to boundary mode
  step   23 | (1.6954, 2.1250) | boundary mode
  step   24 | (1.7278, 2.1871) | boundary mode
  step   25 | (1.7602, 2.2491) | boundary mode
  step   26 | (1.7602, 2.2491) | clear path to goal - resuming goal mode
  step   27 | (1.8127, 2.2954) | goal mode
  step   28 | (1.8127, 2.2954) | sensed obstacle(s) [1]
  step   29 | (1.8651, 2.3418) | goal mode
  step   30 | (1.9176, 2.3882) | goal mode
  step   31 | (1.9700, 2.4345) | goal mode
  step   32 | (2.0225, 2.4809) | goal mode
  step   33 | (2.0749, 2.5272) | goal mode
  step   34 | (2.1274, 2.5736) | goal mode
  step   35 | (2.1798, 2.6199) | goal mode
  step   36 | (2.2323, 2.6663) | goal mode
  step   37 | (2.2323, 2.6663) | obstacle hit - switching to boundary mode
  step   38 | (2.1708, 2.6997) | boundary mode
  step   39 | (2.1160, 2.7433) | boundary mode
  step   40 | (2.0613, 2.7869) | boundary mode
  step   41 | (2.0065, 2.8305) | boundary mode
  step   42 | (1.9700, 2.8902) | boundary mode
  step   43 | (1.9334, 2.9500) | boundary mode
  step   44 | (1.9078, 3.0151) | boundary mode
  step   45 | (1.9078, 3.0151) | sensed obstacle(s) [2]
  step   46 | (1.8939, 3.0837) | boundary mode
  step   47 | (1.8921, 3.1537) | boundary mode
  step   48 | (1.8903, 3.2236) | boundary mode
  step   49 | (1.9007, 3.2929) | boundary mode
  step   50 | (1.9229, 3.3592) | boundary mode
  step   51 | (1.9563, 3.4207) | boundary mode
  step   52 | (1.9898, 3.4822) | boundary mode
  step   53 | (2.0334, 3.5370) | boundary mode
  step   54 | (2.0858, 3.5834) | boundary mode
  step   55 | (2.1455, 3.6199) | boundary mode
  step   56 | (2.1455, 3.6199) | clear path to goal - resuming goal mode
  step   57 | (2.2092, 3.6490) | goal mode
  step   58 | (2.2729, 3.6781) | goal mode
  step   59 | (2.3365, 3.7072) | goal mode
  step   60 | (2.4002, 3.7364) | goal mode
  step   61 | (2.4638, 3.7655) | goal mode
  step   62 | (2.5275, 3.7946) | goal mode
  step   63 | (2.5912, 3.8237) | goal mode
  step   64 | (2.6548, 3.8528) | goal mode
  step   65 | (2.7185, 3.8819) | goal mode
  step   66 | (2.7821, 3.9110) | goal mode
  step   67 | (2.8458, 3.9401) | goal mode
  step   68 | (2.9094, 3.9692) | goal mode
  step   69 | (2.9731, 3.9984) | goal mode
  step   70 | (3.0368, 4.0275) | goal mode
  step   71 | (3.1004, 4.0566) | goal mode
  step   72 | (3.1641, 4.0857) | goal mode
  step   73 | (3.2277, 4.1148) | goal mode
  step   74 | (3.2914, 4.1439) | goal mode
  step   75 | (3.3551, 4.1730) | goal mode
  step   76 | (3.4187, 4.2021) | goal mode
  step   77 | (3.4824, 4.2313) | goal mode
  step   78 | (3.5460, 4.2604) | goal mode
  step   79 | (3.6097, 4.2895) | goal mode
  step   80 | (3.6734, 4.3186) | goal mode
  step   81 | (3.7370, 4.3477) | goal mode
  step   82 | (3.8007, 4.3768) | goal mode
  step   83 | (3.8643, 4.4059) | goal mode
  step   84 | (3.9280, 4.4350) | goal mode
  step   85 | (3.9917, 4.4641) | goal mode
  step   86 | (4.0553, 4.4933) | goal mode
  step   87 | (4.1190, 4.5224) | goal mode
  step   88 | (4.1826, 4.5515) | goal mode
  step   89 | (4.2463, 4.5806) | goal mode
  step   90 | (4.3100, 4.6097) | goal mode
  step   91 | (4.3736, 4.6388) | goal mode
  step   92 | (4.4373, 4.6679) | goal mode
  step   93 | (4.5009, 4.6970) | goal mode
  step   94 | (4.5611, 4.7245) | goal reached

Family: collision_shortcut
Result: SUCCESS  (212 steps)
--------------------------------------------------
  step    0 | (0.6704, 1.1729) | start
  step    1 | (0.7221, 1.2201) | goal mode
  step    2 | (0.7738, 1.2673) | goal mode
  step    3 | (0.8255, 1.3145) | goal mode
  step    4 | (0.8772, 1.3617) | goal mode
  step    5 | (0.8772, 1.3617) | sensed obstacle(s) [16]
  step    6 | (0.9289, 1.4089) | goal mode
  step    7 | (0.9806, 1.4561) | goal mode
  step    8 | (1.0323, 1.5033) | goal mode
  step    9 | (1.0840, 1.5504) | goal mode
  step   10 | (1.1357, 1.5976) | goal mode
  step   11 | (1.1874, 1.6448) | goal mode
  step   12 | (1.2391, 1.6920) | goal mode
  step   13 | (1.2391, 1.6920) | sensed obstacle(s) [11]
  step   14 | (1.2908, 1.7392) | goal mode
  step   15 | (1.2908, 1.7392) | sensed obstacle(s) [0]
  step   16 | (1.3425, 1.7864) | goal mode
  step   17 | (1.3941, 1.8336) | goal mode
  step   18 | (1.3941, 1.8336) | sensed obstacle(s) [14]
  step   19 | (1.4458, 1.8808) | goal mode
  step   20 | (1.4975, 1.9280) | goal mode
  step   21 | (1.5492, 1.9752) | goal mode
  step   22 | (1.6009, 2.0224) | goal mode
  step   23 | (1.6526, 2.0696) | goal mode
  step   24 | (1.6526, 2.0696) | obstacle hit - switching to boundary mode
  step   25 | (1.6151, 2.1287) | boundary mode
  step   26 | (1.5776, 2.1878) | boundary mode
  step   27 | (1.5510, 2.2525) | boundary mode
  step   28 | (1.5360, 2.3209) | boundary mode
  step   29 | (1.5360, 2.3209) | sensed obstacle(s) [10]
  step   30 | (1.5330, 2.3908) | boundary mode
  step   31 | (1.4647, 2.3758) | boundary mode
  step   32 | (1.4647, 2.3758) | sensed obstacle(s) [7]
  step   33 | (1.3947, 2.3729) | boundary mode
  step   34 | (1.3248, 2.3700) | boundary mode
  step   35 | (1.2581, 2.3911) | boundary mode
  step   36 | (1.1887, 2.4004) | boundary mode
  step   37 | (1.1267, 2.4328) | boundary mode
  step   38 | (1.0712, 2.4756) | boundary mode
  step   39 | (1.0158, 2.5183) | boundary mode
  step   40 | (0.9686, 2.5700) | boundary mode
  step   41 | (0.9715, 2.5000) | boundary mode
  step   42 | (1.0382, 2.4789) | boundary mode
  step   43 | (1.0937, 2.4361) | boundary mode
  step   44 | (1.1408, 2.3844) | boundary mode
  step   45 | (1.1783, 2.3253) | boundary mode
  step   46 | (1.1934, 2.2570) | boundary mode
  step   47 | (1.1963, 2.1870) | boundary mode
  step   48 | (1.1751, 2.1203) | boundary mode
  step   49 | (1.1539, 2.0536) | boundary mode
  step   50 | (1.1112, 1.9981) | boundary mode
  step   51 | (1.0595, 1.9509) | boundary mode
  step   52 | (0.9948, 1.9243) | boundary mode
  step   53 | (0.9264, 1.9093) | boundary mode
  step   54 | (0.8565, 1.9063) | boundary mode
  step   55 | (0.7871, 1.9156) | boundary mode
  step   56 | (0.7251, 1.9480) | boundary mode
  step   57 | (0.6696, 1.9908) | boundary mode
  step   58 | (0.6321, 2.0499) | boundary mode
  step   59 | (0.5946, 2.1090) | boundary mode
  step   60 | (0.5796, 2.1774) | boundary mode
  step   61 | (0.5241, 2.2201) | boundary mode
  step   62 | (0.4542, 2.2171) | boundary mode
  step   63 | (0.3875, 2.2383) | boundary mode
  step   64 | (0.3208, 2.2595) | boundary mode
  step   65 | (0.2587, 2.2919) | boundary mode
  step   66 | (0.2115, 2.3436) | boundary mode
  step   67 | (0.1644, 2.3953) | boundary mode
  step   68 | (0.1172, 2.4470) | boundary mode
  step   69 | (0.0905, 2.5118) | boundary mode
  step   70 | (0.0755, 2.5801) | boundary mode
  step   71 | (0.0605, 2.6485) | boundary mode
  step   72 | (0.0697, 2.7179) | boundary mode
  step   73 | (0.0790, 2.7873) | boundary mode
  step   74 | (0.1002, 2.8540) | boundary mode
  step   75 | (0.1326, 2.9160) | boundary mode
  step   76 | (0.1753, 2.9715) | boundary mode
  step   77 | (0.2180, 3.0269) | boundary mode
  step   78 | (0.2180, 3.0269) | sensed obstacle(s) [6]
  step   79 | (0.2771, 3.0644) | boundary mode
  step   80 | (0.3419, 3.0911) | boundary mode
  step   81 | (0.4066, 3.1178) | boundary mode
  step   82 | (0.4066, 3.1178) | clear path to goal - resuming goal mode
  step   83 | (0.4719, 3.1430) | goal mode
  step   84 | (0.5372, 3.1683) | goal mode
  step   85 | (0.6025, 3.1935) | goal mode
  step   86 | (0.6677, 3.2188) | goal mode
  step   87 | (0.7330, 3.2440) | goal mode
  step   88 | (0.7330, 3.2440) | sensed obstacle(s) [5]
  step   89 | (0.7983, 3.2693) | goal mode
  step   90 | (0.8636, 3.2945) | goal mode
  step   91 | (0.8636, 3.2945) | sensed obstacle(s) [9]
  step   92 | (0.9289, 3.3198) | goal mode
  step   93 | (0.9942, 3.3450) | goal mode
  step   94 | (1.0595, 3.3703) | goal mode
  step   95 | (1.1248, 3.3955) | goal mode
  step   96 | (1.1900, 3.4208) | goal mode
  step   97 | (1.2553, 3.4460) | goal mode
  step   98 | (1.3206, 3.4713) | goal mode
  step   99 | (1.3206, 3.4713) | obstacle hit - switching to boundary mode
  step  100 | (1.3432, 3.5375) | boundary mode
  step  101 | (1.3418, 3.6075) | boundary mode
  step  102 | (1.3645, 3.6737) | boundary mode
  step  103 | (1.2958, 3.6602) | boundary mode
  step  104 | (1.2305, 3.6350) | boundary mode
  step  105 | (1.1605, 3.6336) | boundary mode
  step  106 | (1.0905, 3.6322) | boundary mode
  step  107 | (1.0243, 3.6548) | boundary mode
  step  108 | (1.0243, 3.6548) | sensed obstacle(s) [17]
  step  109 | (0.9580, 3.6774) | boundary mode
  step  110 | (0.9141, 3.6229) | boundary mode
  step  111 | (0.8803, 3.5616) | boundary mode
  step  112 | (0.8276, 3.5155) | boundary mode
  step  113 | (0.7677, 3.4793) | boundary mode
  step  114 | (0.7024, 3.4541) | boundary mode
  step  115 | (0.6337, 3.4405) | boundary mode
  step  116 | (0.5638, 3.4391) | boundary mode
  step  117 | (0.4946, 3.4499) | boundary mode
  step  118 | (0.4284, 3.4725) | boundary mode
  step  119 | (0.3738, 3.5165) | boundary mode
  step  120 | (0.3278, 3.5692) | boundary mode
  step  121 | (0.2817, 3.6219) | boundary mode
  step  122 | (0.2565, 3.6872) | boundary mode
  step  123 | (0.2429, 3.7559) | boundary mode
  step  124 | (0.2415, 3.8258) | boundary mode
  step  125 | (0.2523, 3.8950) | boundary mode
  step  126 | (0.2749, 3.9612) | boundary mode
  step  127 | (0.3087, 4.0226) | boundary mode
  step  128 | (0.3614, 4.0686) | boundary mode
  step  129 | (0.4142, 4.1147) | boundary mode
  step  130 | (0.4794, 4.1399) | boundary mode
  step  131 | (0.5481, 4.1534) | boundary mode
  step  132 | (0.6168, 4.1670) | boundary mode
  step  133 | (0.6860, 4.1562) | boundary mode
  step  134 | (0.7522, 4.1336) | boundary mode
  step  135 | (0.8049, 4.1796) | boundary mode
  step  136 | (0.7687, 4.2395) | boundary mode
  step  137 | (0.7142, 4.2835) | boundary mode
  step  138 | (0.6597, 4.3274) | boundary mode
  step  139 | (0.6235, 4.3873) | boundary mode
  step  140 | (0.5873, 4.4472) | boundary mode
  step  141 | (0.5620, 4.5125) | boundary mode
  step  142 | (0.5485, 4.5812) | boundary mode
  step  143 | (0.5471, 4.6512) | boundary mode
  step  144 | (0.5579, 4.7203) | boundary mode
  step  145 | (0.5805, 4.7866) | boundary mode
  step  146 | (0.6031, 4.8528) | boundary mode
  step  147 | (0.6471, 4.9073) | boundary mode
  step  148 | (0.6910, 4.9618) | boundary mode
  step  149 | (0.7437, 5.0079) | boundary mode
  step  150 | (0.8036, 5.0441) | boundary mode
  step  151 | (0.8689, 5.0693) | boundary mode
  step  152 | (0.9376, 5.0829) | boundary mode
  step  153 | (1.0075, 5.0843) | boundary mode
  step  154 | (1.0775, 5.0857) | boundary mode
  step  155 | (1.0775, 5.0857) | clear path to goal - resuming goal mode
  step  156 | (1.1472, 5.0784) | goal mode
  step  157 | (1.2168, 5.0712) | goal mode
  step  158 | (1.2864, 5.0640) | goal mode
  step  159 | (1.3560, 5.0568) | goal mode
  step  160 | (1.4257, 5.0496) | goal mode
  step  161 | (1.4953, 5.0424) | goal mode
  step  162 | (1.5649, 5.0351) | goal mode
  step  163 | (1.6345, 5.0279) | goal mode
  step  164 | (1.6345, 5.0279) | sensed obstacle(s) [4]
  step  165 | (1.7042, 5.0207) | goal mode
  step  166 | (1.7738, 5.0135) | goal mode
  step  167 | (1.8434, 5.0063) | goal mode
  step  168 | (1.9131, 4.9991) | goal mode
  step  169 | (1.9827, 4.9918) | goal mode
  step  170 | (2.0523, 4.9846) | goal mode
  step  171 | (2.1219, 4.9774) | goal mode
  step  172 | (2.1916, 4.9702) | goal mode
  step  173 | (2.2612, 4.9630) | goal mode
  step  174 | (2.3308, 4.9557) | goal mode
  step  175 | (2.4004, 4.9485) | goal mode
  step  176 | (2.4004, 4.9485) | sensed obstacle(s) [20]
  step  177 | (2.4701, 4.9413) | goal mode
  step  178 | (2.5397, 4.9341) | goal mode
  step  179 | (2.6093, 4.9269) | goal mode
  step  180 | (2.6789, 4.9197) | goal mode
  step  181 | (2.7486, 4.9124) | goal mode
  step  182 | (2.8182, 4.9052) | goal mode
  step  183 | (2.8878, 4.8980) | goal mode
  step  184 | (2.8878, 4.8980) | obstacle hit - switching to boundary mode
  step  185 | (2.9184, 4.9610) | boundary mode
  step  186 | (2.9687, 5.0097) | boundary mode
  step  187 | (3.0267, 5.0489) | boundary mode
  step  188 | (3.0906, 5.0774) | boundary mode
  step  189 | (3.1585, 5.0945) | boundary mode
  step  190 | (3.2281, 5.0873) | boundary mode
  step  191 | (3.2977, 5.0800) | boundary mode
  step  192 | (3.2977, 5.0800) | clear path to goal - resuming goal mode
  step  193 | (3.3651, 5.0611) | goal mode
  step  194 | (3.4325, 5.0421) | goal mode
  step  195 | (3.4999, 5.0232) | goal mode
  step  196 | (3.5673, 5.0042) | goal mode
  step  197 | (3.6347, 4.9852) | goal mode
  step  198 | (3.7020, 4.9663) | goal mode
  step  199 | (3.7694, 4.9473) | goal mode
  step  200 | (3.8368, 4.9284) | goal mode
  step  201 | (3.9042, 4.9094) | goal mode
  step  202 | (3.9716, 4.8904) | goal mode
  step  203 | (4.0390, 4.8715) | goal mode
  step  204 | (4.1063, 4.8525) | goal mode
  step  205 | (4.1737, 4.8335) | goal mode
  step  206 | (4.2411, 4.8146) | goal mode
  step  207 | (4.3085, 4.7956) | goal mode
  step  208 | (4.3759, 4.7767) | goal mode
  step  209 | (4.4433, 4.7577) | goal mode
  step  210 | (4.5106, 4.7387) | goal mode
  step  211 | (4.5611, 4.7245) | goal reached

