Bug1 Simulation Log
Scene: 086   Date: 2026-04-15 00:50:52
======================================================================

Family: sparse
Result: SUCCESS  (69 steps)
--------------------------------------------------
  step    0 | (0.5113, 0.8054) | start
  step    7 | (4.0220, 1.8056) | goal mode
  step    8 | (3.9718, 1.8544) | goal mode
  step    9 | (3.9215, 1.9031) | goal mode
  step   10 | (3.8713, 1.9519) | goal mode
  step   11 | (3.8211, 2.0006) | goal mode
  step   12 | (3.7708, 2.0494) | goal mode
  step   13 | (3.7206, 2.0981) | goal mode
  step   14 | (3.6704, 2.1469) | goal mode
  step   15 | (3.6201, 2.1956) | goal mode
  step   16 | (3.5699, 2.2444) | goal mode
  step   17 | (3.5197, 2.2931) | goal mode
  step   18 | (3.5197, 2.2931) | sensed obstacle(s) [4]
  step   19 | (3.4694, 2.3419) | goal mode
  step   20 | (3.4192, 2.3906) | goal mode
  step   21 | (3.3690, 2.4394) | goal mode
  step   22 | (3.3188, 2.4882) | goal mode
  step   23 | (3.2685, 2.5369) | goal mode
  step   24 | (3.2685, 2.5369) | sensed obstacle(s) [1]
  step   25 | (3.2183, 2.5857) | goal mode
  step   26 | (3.1681, 2.6344) | goal mode
  step   27 | (3.1178, 2.6832) | goal mode
  step   28 | (3.0676, 2.7319) | goal mode
  step   29 | (3.0174, 2.7807) | goal mode
  step   30 | (2.9671, 2.8294) | goal mode
  step   31 | (2.9169, 2.8782) | goal mode
  step   32 | (2.8667, 2.9269) | goal mode
  step   33 | (2.8667, 2.9269) | sensed obstacle(s) [0]
  step   34 | (2.8667, 2.9269) | obstacle hit - switching to boundary mode
  step   35 | (2.8380, 2.8630) | boundary mode
  step   36 | (2.8094, 2.7992) | boundary mode
  step   37 | (2.7808, 2.7353) | boundary mode
  step   38 | (2.8218, 2.6786) | boundary mode
  step   39 | (2.8797, 2.6393) | boundary mode
  step   40 | (2.9299, 2.5905) | boundary mode
  step   41 | (2.9605, 2.5275) | boundary mode
  step   42 | (2.9910, 2.4645) | boundary mode
  step   43 | (3.0101, 2.3972) | boundary mode
  step   44 | (3.0051, 2.3274) | boundary mode
  step   45 | (3.0000, 2.2576) | boundary mode
  step   46 | (2.9829, 2.1897) | boundary mode
  step   47 | (2.9543, 2.1258) | boundary mode
  step   48 | (2.9055, 2.0756) | boundary mode
  step   49 | (2.8568, 2.0253) | boundary mode
  step   50 | (2.8000, 1.9843) | boundary mode
  step   51 | (2.7370, 1.9538) | boundary mode
  step   52 | (2.6697, 1.9347) | boundary mode
  step   53 | (2.5999, 1.9397) | boundary mode
  step   54 | (2.5301, 1.9448) | boundary mode
  step   55 | (2.5301, 1.9448) | sensed obstacle(s) [2]
  step   56 | (2.4622, 1.9619) | boundary mode
  step   57 | (2.3983, 1.9905) | boundary mode
  step   58 | (2.3404, 2.0298) | boundary mode
  step   59 | (2.2901, 2.0786) | boundary mode
  step   60 | (2.2491, 2.1353) | boundary mode
  step   61 | (2.2186, 2.1983) | boundary mode
  step   62 | (2.1995, 2.2656) | boundary mode
  step   63 | (2.1923, 2.3353) | boundary mode
  step   64 | (2.1974, 2.4051) | boundary mode
  step   65 | (2.2145, 2.4730) | boundary mode
  step   66 | (2.1735, 2.5297) | boundary mode
  step   67 | (2.1056, 2.5468) | boundary mode
  step   68 | (2.0477, 2.5861) | boundary mode
  step   69 | (1.9898, 2.6254) | boundary mode
  step   70 | (1.9395, 2.6741) | boundary mode
  step   71 | (1.8985, 2.7309) | boundary mode
  step   72 | (1.8985, 2.7309) | clear path to goal - resuming goal mode
  step   73 | (1.8669, 2.7933) | goal mode
  step   74 | (1.8353, 2.8558) | goal mode
  step   75 | (1.8036, 2.9182) | goal mode
  step   76 | (1.7720, 2.9807) | goal mode
  step   77 | (1.7404, 3.0431) | goal mode
  step   78 | (1.7088, 3.1056) | goal mode
  step   79 | (1.6771, 3.1680) | goal mode
  step   80 | (1.6455, 3.2304) | goal mode
  step   81 | (1.6139, 3.2929) | goal mode
  step   82 | (1.5822, 3.3553) | goal mode
  step   83 | (1.5506, 3.4178) | goal mode
  step   84 | (1.5190, 3.4802) | goal mode
  step   85 | (1.4874, 3.5427) | goal mode
  step   86 | (1.4557, 3.6051) | goal mode
  step   87 | (1.4241, 3.6676) | goal mode
  step   88 | (1.3925, 3.7300) | goal mode
  step   89 | (1.3608, 3.7925) | goal mode
  step   90 | (1.3292, 3.8549) | goal mode
  step   91 | (1.2976, 3.9174) | goal mode
  step   92 | (1.2660, 3.9798) | goal mode
  step   93 | (1.2343, 4.0423) | goal mode
  step   94 | (1.2027, 4.1047) | goal mode
  step   95 | (1.1711, 4.1672) | goal mode
  step   96 | (1.1394, 4.2296) | goal mode
  step   97 | (1.1078, 4.2921) | goal mode
  step   98 | (1.0762, 4.3545) | goal mode
  step   99 | (1.0446, 4.4169) | goal mode
  step  100 | (1.0129, 4.4794) | goal mode
  step  101 | (0.9813, 4.5418) | goal mode
  step  102 | (0.9497, 4.6043) | goal mode
  step  103 | (0.9181, 4.6667) | goal mode
  step  104 | (0.8864, 4.7292) | goal mode
  step  105 | (0.8548, 4.7916) | goal mode
  step  106 | (0.8232, 4.8541) | goal mode
  step  107 | (0.7915, 4.9165) | goal mode
  step  108 | (0.7672, 4.9645) | goal reached

Family: collision_shortcut
Result: SUCCESS  (107 steps)
--------------------------------------------------
  step    0 | (4.3234, 1.5131) | start
  step    1 | (4.3234, 1.5131) | sensed obstacle(s) [5, 10]
  step    2 | (4.2732, 1.5619) | goal mode
  step    3 | (4.2229, 1.6106) | goal mode
  step    4 | (4.1727, 1.6594) | goal mode
  step    5 | (4.1225, 1.7081) | goal mode
  step    6 | (4.1225, 1.7081) | sensed obstacle(s) [15]
  step    7 | (4.0722, 1.7569) | goal mode
  step    8 | (4.0220, 1.8056) | goal mode
  step    9 | (3.9718, 1.8544) | goal mode
  step   10 | (3.9718, 1.8544) | sensed obstacle(s) [21]
  step   11 | (3.9215, 1.9031) | goal mode
  step   12 | (3.8713, 1.9519) | goal mode
  step   13 | (3.8211, 2.0006) | goal mode
  step   14 | (3.7708, 2.0494) | goal mode
  step   15 | (3.7708, 2.0494) | sensed obstacle(s) [0]
  step   16 | (3.7206, 2.0981) | goal mode
  step   17 | (3.7206, 2.0981) | obstacle hit - switching to boundary mode
  step   18 | (3.6627, 2.1374) | boundary mode
  step   19 | (3.5948, 2.1545) | boundary mode
  step   20 | (3.5309, 2.1832) | boundary mode
  step   21 | (3.4730, 2.2224) | boundary mode
  step   22 | (3.4228, 2.2712) | boundary mode
  step   23 | (3.3817, 2.3279) | boundary mode
  step   24 | (3.3139, 2.3450) | boundary mode
  step   25 | (3.2509, 2.3145) | boundary mode
  step   26 | (3.3011, 2.2658) | boundary mode
  step   27 | (3.3590, 2.2265) | boundary mode
  step   28 | (3.4000, 2.1697) | boundary mode
  step   29 | (3.4306, 2.1067) | boundary mode
  step   30 | (3.4611, 2.0438) | boundary mode
  step   31 | (3.4682, 1.9741) | boundary mode
  step   32 | (3.4632, 1.9043) | boundary mode
  step   33 | (3.4461, 1.8364) | boundary mode
  step   34 | (3.4461, 1.8364) | sensed obstacle(s) [11]
  step   35 | (3.4175, 1.7725) | boundary mode
  step   36 | (3.3687, 1.7223) | boundary mode
  step   37 | (3.3199, 1.6721) | boundary mode
  step   38 | (3.2632, 1.6311) | boundary mode
  step   39 | (3.1959, 1.6120) | boundary mode
  step   40 | (3.1262, 1.6048) | boundary mode
  step   41 | (3.0566, 1.5977) | boundary mode
  step   42 | (2.9887, 1.6148) | boundary mode
  step   43 | (2.9249, 1.6434) | boundary mode
  step   44 | (2.8669, 1.6827) | boundary mode
  step   45 | (2.8167, 1.7314) | boundary mode
  step   46 | (2.8167, 1.7314) | clear path to goal - resuming goal mode
  step   47 | (2.7792, 1.7906) | goal mode
  step   48 | (2.7417, 1.8497) | goal mode
  step   49 | (2.7043, 1.9088) | goal mode
  step   50 | (2.6668, 1.9679) | goal mode
  step   51 | (2.6293, 2.0271) | goal mode
  step   52 | (2.5918, 2.0862) | goal mode
  step   53 | (2.5543, 2.1453) | goal mode
  step   54 | (2.5169, 2.2044) | goal mode
  step   55 | (2.4794, 2.2635) | goal mode
  step   56 | (2.4794, 2.2635) | sensed obstacle(s) [1]
  step   57 | (2.4419, 2.3227) | goal mode
  step   58 | (2.4044, 2.3818) | goal mode
  step   59 | (2.3670, 2.4409) | goal mode
  step   60 | (2.3295, 2.5000) | goal mode
  step   61 | (2.2920, 2.5592) | goal mode
  step   62 | (2.2545, 2.6183) | goal mode
  step   63 | (2.2170, 2.6774) | goal mode
  step   64 | (2.1796, 2.7365) | goal mode
  step   65 | (2.1421, 2.7956) | goal mode
  step   66 | (2.1421, 2.7956) | sensed obstacle(s) [2]
  step   67 | (2.1046, 2.8548) | goal mode
  step   68 | (2.0671, 2.9139) | goal mode
  step   69 | (2.0297, 2.9730) | goal mode
  step   70 | (1.9922, 3.0321) | goal mode
  step   71 | (1.9547, 3.0913) | goal mode
  step   72 | (1.9172, 3.1504) | goal mode
  step   73 | (1.8797, 3.2095) | goal mode
  step   74 | (1.8423, 3.2686) | goal mode
  step   75 | (1.8048, 3.3277) | goal mode
  step   76 | (1.7673, 3.3869) | goal mode
  step   77 | (1.7673, 3.3869) | obstacle hit - switching to boundary mode
  step   78 | (1.7201, 3.4386) | boundary mode
  step   79 | (1.6730, 3.4903) | boundary mode
  step   80 | (1.6258, 3.5420) | boundary mode
  step   81 | (1.6258, 3.5420) | clear path to goal - resuming goal mode
  step   82 | (1.5896, 3.6019) | goal mode
  step   83 | (1.5534, 3.6619) | goal mode
  step   84 | (1.5173, 3.7218) | goal mode
  step   85 | (1.4811, 3.7817) | goal mode
  step   86 | (1.4811, 3.7817) | sensed obstacle(s) [12]
  step   87 | (1.4449, 3.8417) | goal mode
  step   88 | (1.4088, 3.9016) | goal mode
  step   89 | (1.3726, 3.9615) | goal mode
  step   90 | (1.3364, 4.0215) | goal mode
  step   91 | (1.3002, 4.0814) | goal mode
  step   92 | (1.2641, 4.1413) | goal mode
  step   93 | (1.2279, 4.2012) | goal mode
  step   94 | (1.1917, 4.2612) | goal mode
  step   95 | (1.1556, 4.3211) | goal mode
  step   96 | (1.1194, 4.3810) | goal mode
  step   97 | (1.0832, 4.4410) | goal mode
  step   98 | (1.0470, 4.5009) | goal mode
  step   99 | (1.0109, 4.5608) | goal mode
  step  100 | (0.9747, 4.6208) | goal mode
  step  101 | (0.9385, 4.6807) | goal mode
  step  102 | (0.9024, 4.7406) | goal mode
  step  103 | (0.8662, 4.8005) | goal mode
  step  104 | (0.8300, 4.8605) | goal mode
  step  105 | (0.7939, 4.9204) | goal mode
  step  106 | (0.7672, 4.9645) | goal reached

