Bug2 Simulation Log
Scene: 026   Date: 2026-04-15 14:23:18
======================================================================

Family: sparse
Result: SUCCESS  (78 steps)
--------------------------------------------------
  step    0 | (0.7395, 4.4093) | start
  step  109 | (4.9612, 3.4628) | boundary mode
  step  110 | (5.0226, 3.4292) | boundary mode
  step  111 | (5.0912, 3.4430) | boundary mode
  step  112 | (5.1599, 3.4568) | boundary mode
  step  113 | (5.2291, 3.4463) | boundary mode
  step  114 | (5.2954, 3.4239) | boundary mode
  step  115 | (5.3568, 3.3904) | boundary mode
  step  116 | (5.4183, 3.3569) | boundary mode
  step  117 | (5.4183, 3.3569) | sensed [3]
  step  118 | (5.4645, 3.3043) | boundary mode
  step  119 | (5.5010, 3.2445) | boundary mode
  step  120 | (5.5374, 3.1848) | boundary mode
  step  121 | (5.5512, 3.1162) | boundary mode
  step  122 | (5.5650, 3.0475) | boundary mode
  step  123 | (5.5545, 2.9783) | boundary mode
  step  124 | (5.5321, 2.9120) | boundary mode
  step  125 | (5.5098, 2.8457) | boundary mode
  step  126 | (5.5645, 2.8020) | boundary mode
  step  127 | (5.6308, 2.7796) | boundary mode
  step  128 | (5.6922, 2.7460) | boundary mode
  step  129 | (5.7469, 2.7023) | boundary mode
  step  130 | (5.7932, 2.6498) | boundary mode
  step  131 | (5.8296, 2.5900) | boundary mode
  step  132 | (5.8660, 2.5303) | boundary mode
  step  133 | (5.8915, 2.4651) | boundary mode
  step  134 | (5.9053, 2.3965) | boundary mode
  step  135 | (5.9191, 2.3278) | boundary mode
  step  136 | (5.9208, 2.2578) | boundary mode
  step  137 | (5.9103, 2.1886) | boundary mode
  step  138 | (5.8879, 2.1223) | boundary mode
  step  139 | (5.8656, 2.0560) | boundary mode
  step  140 | (5.8320, 1.9945) | boundary mode
  step  141 | (5.7883, 1.9399) | boundary mode
  step  142 | (5.7446, 1.8852) | boundary mode
  step  143 | (5.6849, 1.8487) | boundary mode
  step  144 | (5.6849, 1.8487) | sensed [6]
  step  145 | (5.6251, 1.8123) | boundary mode
  step  146 | (5.5653, 1.7759) | boundary mode
  step  147 | (5.4967, 1.7621) | boundary mode
  step  148 | (5.4281, 1.7483) | boundary mode
  step  149 | (5.3581, 1.7466) | boundary mode
  step  150 | (5.2889, 1.7571) | boundary mode
  step  151 | (5.2197, 1.7676) | boundary mode
  step  152 | (5.1533, 1.7900) | boundary mode
  step  153 | (5.0919, 1.8235) | boundary mode
  step  154 | (5.0372, 1.8672) | boundary mode
  step  155 | (4.9825, 1.9109) | boundary mode
  step  156 | (4.9363, 1.9635) | boundary mode
  step  157 | (4.8998, 2.0232) | boundary mode
  step  158 | (4.8634, 2.0830) | boundary mode
  step  159 | (4.8496, 2.1516) | boundary mode
  step  160 | (4.8358, 2.2203) | boundary mode
  step  161 | (4.8220, 2.2889) | boundary mode
  step  162 | (4.8325, 2.3581) | boundary mode
  step  163 | (4.8430, 2.4273) | boundary mode
  step  164 | (4.8654, 2.4936) | boundary mode
  step  165 | (4.8878, 2.5600) | boundary mode
  step  166 | (4.9315, 2.6146) | boundary mode
  step  167 | (4.9752, 2.6693) | boundary mode
  step  168 | (4.9205, 2.7130) | boundary mode
  step  169 | (4.8658, 2.7567) | boundary mode
  step  170 | (4.8195, 2.8093) | boundary mode
  step  171 | (4.7831, 2.8690) | boundary mode
  step  172 | (4.7693, 2.9377) | boundary mode
  step  173 | (4.7555, 3.0063) | boundary mode
  step  174 | (4.7538, 3.0763) | boundary mode
  step  175 | (4.6924, 3.1098) | boundary mode
  step  176 | (4.6238, 3.0960) | boundary mode
  step  177 | (4.5801, 3.0413) | boundary mode
  step  178 | (4.5696, 2.9721) | boundary mode
  step  179 | (4.5472, 2.9058) | boundary mode
  step  180 | (4.5248, 2.8395) | boundary mode
  step  181 | (4.4913, 2.7780) | boundary mode
  step  182 | (4.4476, 2.7233) | boundary mode
  step  183 | (4.3950, 2.6771) | boundary mode
  step  184 | (4.3425, 2.6308) | boundary mode
  step  185 | (4.2827, 2.5944) | boundary mode
  step  186 | (4.2176, 2.5689) | boundary mode
  step  187 | (4.1489, 2.5551) | boundary mode
  step  188 | (4.0803, 2.5413) | boundary mode
  step  189 | (4.0103, 2.5396) | boundary mode
  step  190 | (3.9411, 2.5501) | boundary mode
  step  191 | (3.8748, 2.5725) | boundary mode
  step  192 | (3.8085, 2.5948) | boundary mode
  step  193 | (3.7470, 2.6284) | boundary mode
  step  194 | (3.6923, 2.6721) | boundary mode
  step  195 | (3.7178, 2.6069) | boundary mode
  step  196 | (3.7316, 2.5383) | boundary mode
  step  197 | (3.7333, 2.4683) | boundary mode
  step  198 | (3.7350, 2.3983) | boundary mode
  step  199 | (3.7245, 2.3291) | boundary mode
  step  200 | (3.7021, 2.2628) | boundary mode
  step  201 | (3.6797, 2.1965) | boundary mode
  step  202 | (3.6360, 2.1418) | boundary mode
  step  203 | (3.5923, 2.0871) | boundary mode
  step  204 | (3.5398, 2.0408) | boundary mode
  step  205 | (3.4800, 2.0044) | boundary mode
  step  206 | (3.4148, 1.9789) | boundary mode
  step  207 | (3.3462, 1.9651) | boundary mode
  step  208 | (3.2776, 1.9513) | boundary mode
  step  209 | (3.2776, 1.9513) | m-line crossed (d=1.68 < hit=2.44) — goal mode
  step  210 | (3.3223, 1.8975) | goal mode
  step  211 | (3.3671, 1.8436) | goal mode
  step  212 | (3.4118, 1.7898) | goal mode
  step  213 | (3.4566, 1.7360) | goal mode
  step  214 | (3.5013, 1.6821) | goal mode
  step  215 | (3.5461, 1.6283) | goal mode
  step  216 | (3.5908, 1.5745) | goal mode
  step  217 | (3.6355, 1.5206) | goal mode
  step  218 | (3.6803, 1.4668) | goal mode
  step  219 | (3.7250, 1.4130) | goal mode
  step  220 | (3.7698, 1.3591) | goal mode
  step  221 | (3.8145, 1.3053) | goal mode
  step  222 | (3.8593, 1.2515) | goal mode
  step  223 | (3.9040, 1.1976) | goal mode
  step  224 | (3.9487, 1.1438) | goal mode
  step  225 | (3.9487, 1.1438) | sensed [15]
  step  226 | (3.9935, 1.0900) | goal mode
  step  227 | (4.0382, 1.0361) | goal mode
  step  228 | (4.0830, 0.9823) | goal mode
  step  229 | (4.1277, 0.9285) | goal mode
  step  230 | (4.1725, 0.8746) | goal mode
  step  231 | (4.2172, 0.8208) | goal mode
  step  232 | (4.2172, 0.8208) | sensed [19]
  step  233 | (4.2620, 0.7670) | goal mode
  step  234 | (4.3067, 0.7131) | goal mode
  step  235 | (4.3485, 0.6629) | goal reached

Family: collision_required
Result: SUCCESS  (101 steps)
--------------------------------------------------
  step    0 | (0.7395, 4.4093) | start
  step    1 | (0.7395, 4.4093) | sensed [7]
  step    2 | (0.7880, 4.3589) | goal mode
  step    3 | (0.8366, 4.3084) | goal mode
  step    4 | (0.8852, 4.2580) | goal mode
  step    5 | (0.9337, 4.2076) | goal mode
  step    6 | (0.9823, 4.1572) | goal mode
  step    7 | (1.0308, 4.1068) | goal mode
  step    8 | (1.0794, 4.0564) | goal mode
  step    9 | (1.1280, 4.0060) | goal mode
  step   10 | (1.1765, 3.9556) | goal mode
  step   11 | (1.2251, 3.9051) | goal mode
  step   12 | (1.2737, 3.8547) | goal mode
  step   13 | (1.3222, 3.8043) | goal mode
  step   14 | (1.3708, 3.7539) | goal mode
  step   15 | (1.4194, 3.7035) | goal mode
  step   16 | (1.4679, 3.6531) | goal mode
  step   17 | (1.5165, 3.6027) | goal mode
  step   18 | (1.5651, 3.5523) | goal mode
  step   19 | (1.6136, 3.5018) | goal mode
  step   20 | (1.6622, 3.4514) | goal mode
  step   21 | (1.7108, 3.4010) | goal mode
  step   22 | (1.7593, 3.3506) | goal mode
  step   23 | (1.8079, 3.3002) | goal mode
  step   24 | (1.8564, 3.2498) | goal mode
  step   25 | (1.8564, 3.2498) | sensed [1]
  step   26 | (1.9050, 3.1994) | goal mode
  step   27 | (1.9536, 3.1489) | goal mode
  step   28 | (2.0021, 3.0985) | goal mode
  step   29 | (2.0507, 3.0481) | goal mode
  step   30 | (2.0993, 2.9977) | goal mode
  step   31 | (2.1478, 2.9473) | goal mode
  step   32 | (2.1964, 2.8969) | goal mode
  step   33 | (2.2450, 2.8465) | goal mode
  step   34 | (2.2450, 2.8465) | sensed [0]
  step   35 | (2.2450, 2.8465) | obstacle hit (d=3.03) — boundary mode
  step   36 | (2.2643, 2.9137) | boundary mode
  step   37 | (2.2837, 2.9810) | boundary mode
  step   38 | (2.3249, 3.0376) | boundary mode
  step   39 | (2.3661, 3.0942) | boundary mode
  step   40 | (2.4166, 3.1427) | boundary mode
  step   41 | (2.4746, 3.1818) | boundary mode
  step   42 | (2.5327, 3.2209) | boundary mode
  step   43 | (2.5967, 3.2493) | boundary mode
  step   44 | (2.5967, 3.2493) | sensed [2]
  step   45 | (2.6646, 3.2661) | boundary mode
  step   46 | (2.7345, 3.2709) | boundary mode
  step   47 | (2.8041, 3.2635) | boundary mode
  step   48 | (2.8737, 3.2561) | boundary mode
  step   49 | (2.9410, 3.2367) | boundary mode
  step   50 | (3.0038, 3.2060) | boundary mode
  step   51 | (3.0667, 3.1752) | boundary mode
  step   52 | (3.1153, 3.1248) | boundary mode
  step   53 | (3.1638, 3.0744) | boundary mode
  step   54 | (3.2124, 3.0240) | boundary mode
  step   55 | (3.2408, 2.9600) | boundary mode
  step   56 | (3.2692, 2.8960) | boundary mode
  step   57 | (3.2740, 2.8262) | boundary mode
  step   58 | (3.2908, 2.7582) | boundary mode
  step   59 | (3.2834, 2.6886) | boundary mode
  step   60 | (3.2760, 2.6190) | boundary mode
  step   61 | (3.2453, 2.5561) | boundary mode
  step   62 | (3.2259, 2.4889) | boundary mode
  step   63 | (3.1847, 2.4323) | boundary mode
  step   64 | (3.1435, 2.3757) | boundary mode
  step   65 | (3.0854, 2.3366) | boundary mode
  step   66 | (3.0273, 2.2976) | boundary mode
  step   67 | (2.9692, 2.2585) | boundary mode
  step   68 | (2.9692, 2.2585) | m-line crossed (d=2.11 < hit=3.03) — goal mode
  step   69 | (3.0150, 2.2055) | goal mode
  step   70 | (3.0608, 2.1526) | goal mode
  step   71 | (3.1066, 2.0996) | goal mode
  step   72 | (3.1523, 2.0467) | goal mode
  step   73 | (3.1981, 1.9937) | goal mode
  step   74 | (3.2439, 1.9407) | goal mode
  step   75 | (3.2897, 1.8878) | goal mode
  step   76 | (3.3354, 1.8348) | goal mode
  step   77 | (3.3812, 1.7819) | goal mode
  step   78 | (3.4270, 1.7289) | goal mode
  step   79 | (3.4728, 1.6760) | goal mode
  step   80 | (3.5185, 1.6230) | goal mode
  step   81 | (3.5643, 1.5700) | goal mode
  step   82 | (3.6101, 1.5171) | goal mode
  step   83 | (3.6559, 1.4641) | goal mode
  step   84 | (3.7017, 1.4112) | goal mode
  step   85 | (3.7474, 1.3582) | goal mode
  step   86 | (3.7932, 1.3052) | goal mode
  step   87 | (3.8390, 1.2523) | goal mode
  step   88 | (3.8848, 1.1993) | goal mode
  step   89 | (3.9305, 1.1464) | goal mode
  step   90 | (3.9763, 1.0934) | goal mode
  step   91 | (3.9763, 1.0934) | sensed [10]
  step   92 | (4.0221, 1.0405) | goal mode
  step   93 | (4.0679, 0.9875) | goal mode
  step   94 | (4.1136, 0.9345) | goal mode
  step   95 | (4.1594, 0.8816) | goal mode
  step   96 | (4.2052, 0.8286) | goal mode
  step   97 | (4.2510, 0.7757) | goal mode
  step   98 | (4.2968, 0.7227) | goal mode
  step   99 | (4.3425, 0.6698) | goal mode
  step  100 | (4.3485, 0.6629) | goal reached

Family: collision_shortcut
Result: SUCCESS  (118 steps)
--------------------------------------------------
  step    0 | (0.7395, 4.4093) | start
  step    1 | (0.7395, 4.4093) | sensed [4, 8]
  step    2 | (0.7880, 4.3589) | goal mode
  step    3 | (0.8366, 4.3084) | goal mode
  step    4 | (0.8366, 4.3084) | sensed [9]
  step    5 | (0.8852, 4.2580) | goal mode
  step    6 | (0.9337, 4.2076) | goal mode
  step    7 | (0.9823, 4.1572) | goal mode
  step    8 | (1.0308, 4.1068) | goal mode
  step    9 | (1.0794, 4.0564) | goal mode
  step   10 | (1.1280, 4.0060) | goal mode
  step   11 | (1.1765, 3.9556) | goal mode
  step   12 | (1.2251, 3.9051) | goal mode
  step   13 | (1.2737, 3.8547) | goal mode
  step   14 | (1.2737, 3.8547) | sensed [0]
  step   15 | (1.3222, 3.8043) | goal mode
  step   16 | (1.3708, 3.7539) | goal mode
  step   17 | (1.4194, 3.7035) | goal mode
  step   18 | (1.4679, 3.6531) | goal mode
  step   19 | (1.5165, 3.6027) | goal mode
  step   20 | (1.5651, 3.5523) | goal mode
  step   21 | (1.6136, 3.5018) | goal mode
  step   22 | (1.6136, 3.5018) | obstacle hit (d=3.94) — boundary mode
  step   23 | (1.6832, 3.4944) | boundary mode
  step   24 | (1.7413, 3.5335) | boundary mode
  step   25 | (1.8053, 3.5619) | boundary mode
  step   26 | (1.8053, 3.5619) | sensed [14]
  step   27 | (1.8693, 3.5903) | boundary mode
  step   28 | (1.9372, 3.6071) | boundary mode
  step   29 | (2.0071, 3.6119) | boundary mode
  step   30 | (2.0767, 3.6045) | boundary mode
  step   31 | (2.1439, 3.5852) | boundary mode
  step   32 | (2.2112, 3.5658) | boundary mode
  step   33 | (2.2678, 3.5246) | boundary mode
  step   34 | (2.2678, 3.5246) | sensed [1]
  step   35 | (2.3244, 3.4834) | boundary mode
  step   36 | (2.3551, 3.5462) | boundary mode
  step   37 | (2.3745, 3.6135) | boundary mode
  step   38 | (2.3939, 3.6808) | boundary mode
  step   39 | (2.3939, 3.6808) | sensed [3]
  step   40 | (2.4351, 3.7373) | boundary mode
  step   41 | (2.4763, 3.7939) | boundary mode
  step   42 | (2.5267, 3.8425) | boundary mode
  step   43 | (2.5848, 3.8816) | boundary mode
  step   44 | (2.6429, 3.9206) | boundary mode
  step   45 | (2.7108, 3.9375) | boundary mode
  step   46 | (2.7788, 3.9543) | boundary mode
  step   47 | (2.8467, 3.9712) | boundary mode
  step   48 | (2.9163, 3.9638) | boundary mode
  step   49 | (2.9163, 3.9638) | sensed [18]
  step   50 | (2.9859, 3.9564) | boundary mode
  step   51 | (3.0532, 3.9370) | boundary mode
  step   52 | (3.1204, 3.9176) | boundary mode
  step   53 | (3.1770, 3.8764) | boundary mode
  step   54 | (3.2336, 3.8352) | boundary mode
  step   55 | (3.2822, 3.7848) | boundary mode
  step   56 | (3.3307, 3.7344) | boundary mode
  step   57 | (3.3591, 3.6704) | boundary mode
  step   58 | (3.3875, 3.6064) | boundary mode
  step   59 | (3.4044, 3.5385) | boundary mode
  step   60 | (3.4212, 3.4705) | boundary mode
  step   61 | (3.4138, 3.4009) | boundary mode
  step   62 | (3.4064, 3.3313) | boundary mode
  step   63 | (3.3990, 3.2617) | boundary mode
  step   64 | (3.3683, 3.1988) | boundary mode
  step   65 | (3.3375, 3.1360) | boundary mode
  step   66 | (3.2963, 3.0794) | boundary mode
  step   67 | (3.2459, 3.0308) | boundary mode
  step   68 | (3.1954, 2.9822) | boundary mode
  step   69 | (3.1954, 2.9822) | sensed [2]
  step   70 | (3.1315, 2.9539) | boundary mode
  step   71 | (3.0675, 2.9255) | boundary mode
  step   72 | (3.0035, 2.8971) | boundary mode
  step   73 | (2.9337, 2.8923) | boundary mode
  step   74 | (2.9385, 2.8224) | boundary mode
  step   75 | (2.9775, 2.7643) | boundary mode
  step   76 | (3.0059, 2.7004) | boundary mode
  step   77 | (3.0228, 2.6324) | boundary mode
  step   78 | (3.0276, 2.5626) | boundary mode
  step   79 | (3.0324, 2.4928) | boundary mode
  step   80 | (3.0996, 2.4734) | boundary mode
  step   81 | (3.1692, 2.4660) | boundary mode
  step   82 | (3.2389, 2.4586) | boundary mode
  step   83 | (3.3017, 2.4278) | boundary mode
  step   84 | (3.3646, 2.3970) | boundary mode
  step   85 | (3.4132, 2.3466) | boundary mode
  step   86 | (3.4698, 2.3054) | boundary mode
  step   87 | (3.5088, 2.2473) | boundary mode
  step   88 | (3.5372, 2.1834) | boundary mode
  step   89 | (3.5656, 2.1194) | boundary mode
  step   90 | (3.5825, 2.0514) | boundary mode
  step   91 | (3.5873, 1.9816) | boundary mode
  step   92 | (3.5799, 1.9120) | boundary mode
  step   93 | (3.5725, 1.8424) | boundary mode
  step   94 | (3.5531, 1.7751) | boundary mode
  step   95 | (3.5119, 1.7185) | boundary mode
  step   96 | (3.5119, 1.7185) | m-line crossed (d=1.35 < hit=3.94) — goal mode
  step   97 | (3.5553, 1.6637) | goal mode
  step   98 | (3.5988, 1.6088) | goal mode
  step   99 | (3.6423, 1.5540) | goal mode
  step  100 | (3.6858, 1.4991) | goal mode
  step  101 | (3.7293, 1.4442) | goal mode
  step  102 | (3.7727, 1.3894) | goal mode
  step  103 | (3.8162, 1.3345) | goal mode
  step  104 | (3.8597, 1.2796) | goal mode
  step  105 | (3.9032, 1.2248) | goal mode
  step  106 | (3.9466, 1.1699) | goal mode
  step  107 | (3.9901, 1.1151) | goal mode
  step  108 | (3.9901, 1.1151) | sensed [16]
  step  109 | (4.0336, 1.0602) | goal mode
  step  110 | (4.0771, 1.0053) | goal mode
  step  111 | (4.1206, 0.9505) | goal mode
  step  112 | (4.1640, 0.8956) | goal mode
  step  113 | (4.2075, 0.8408) | goal mode
  step  114 | (4.2510, 0.7859) | goal mode
  step  115 | (4.2945, 0.7310) | goal mode
  step  116 | (4.3379, 0.6762) | goal mode
  step  117 | (4.3485, 0.6629) | goal reached

