Bug2 Simulation Log
Scene: 041   Date: 2026-04-15 14:23:53
======================================================================

Family: sparse
Result: SUCCESS  (56 steps)
--------------------------------------------------
  step    0 | (2.3932, 1.6267) | start
  step   43 | (1.5316, 4.3643) | goal mode
  step   44 | (1.5106, 4.4311) | goal mode
  step   45 | (1.4896, 4.4978) | goal mode
  step   46 | (1.4686, 4.5646) | goal mode
  step   47 | (1.4476, 4.6314) | goal mode
  step   48 | (1.4266, 4.6982) | goal mode
  step   49 | (1.4056, 4.7649) | goal mode
  step   50 | (1.3845, 4.8317) | goal mode
  step   51 | (1.3635, 4.8985) | goal mode
  step   52 | (1.3425, 4.9652) | goal mode
  step   53 | (1.3215, 5.0320) | goal mode
  step   54 | (1.3005, 5.0988) | goal mode
  step   55 | (1.2968, 5.1106) | goal reached

Family: cluttered
Result: SUCCESS  (84 steps)
--------------------------------------------------
  step    0 | (2.3932, 1.6267) | start
  step    1 | (2.3932, 1.6267) | sensed [23, 24]
  step    2 | (2.3722, 1.6934) | goal mode
  step    3 | (2.3722, 1.6934) | sensed [28]
  step    4 | (2.3512, 1.7602) | goal mode
  step    5 | (2.3302, 1.8270) | goal mode
  step    6 | (2.3092, 1.8938) | goal mode
  step    7 | (2.2881, 1.9605) | goal mode
  step    8 | (2.2671, 2.0273) | goal mode
  step    9 | (2.2461, 2.0941) | goal mode
  step   10 | (2.2251, 2.1608) | goal mode
  step   11 | (2.2251, 2.1608) | sensed [19]
  step   12 | (2.2041, 2.2276) | goal mode
  step   13 | (2.1831, 2.2944) | goal mode
  step   14 | (2.1621, 2.3612) | goal mode
  step   15 | (2.1410, 2.4279) | goal mode
  step   16 | (2.1200, 2.4947) | goal mode
  step   17 | (2.0990, 2.5615) | goal mode
  step   18 | (2.0780, 2.6282) | goal mode
  step   19 | (2.0570, 2.6950) | goal mode
  step   20 | (2.0570, 2.6950) | sensed [33]
  step   21 | (2.0570, 2.6950) | obstacle hit (d=2.53) — boundary mode
  step   22 | (1.9949, 2.6627) | boundary mode
  step   23 | (1.9476, 2.6111) | boundary mode
  step   24 | (1.8855, 2.5788) | boundary mode
  step   25 | (1.8299, 2.5363) | boundary mode
  step   26 | (1.7631, 2.5153) | boundary mode
  step   27 | (1.7631, 2.5153) | sensed [26]
  step   28 | (1.6937, 2.5062) | boundary mode
  step   29 | (1.6243, 2.4971) | boundary mode
  step   30 | (1.5544, 2.5001) | boundary mode
  step   31 | (1.4860, 2.5153) | boundary mode
  step   32 | (1.4214, 2.5422) | boundary mode
  step   33 | (1.3567, 2.5690) | boundary mode
  step   34 | (1.3051, 2.6163) | boundary mode
  step   35 | (1.2536, 2.6636) | boundary mode
  step   36 | (1.2536, 2.6636) | sensed [16]
  step   37 | (1.2020, 2.7109) | boundary mode
  step   38 | (1.1697, 2.7730) | boundary mode
  step   39 | (1.1487, 2.8398) | boundary mode
  step   40 | (1.1277, 2.9066) | boundary mode
  step   41 | (1.1186, 2.9760) | boundary mode
  step   42 | (1.1217, 3.0459) | boundary mode
  step   43 | (1.1247, 3.1159) | boundary mode
  step   44 | (1.1516, 3.1805) | boundary mode
  step   45 | (1.1784, 3.2452) | boundary mode
  step   46 | (1.2160, 3.3042) | boundary mode
  step   47 | (1.2633, 3.3558) | boundary mode
  step   48 | (1.3189, 3.3984) | boundary mode
  step   49 | (1.3745, 3.4409) | boundary mode
  step   50 | (1.3745, 3.4409) | sensed [2]
  step   51 | (1.4366, 3.4732) | boundary mode
  step   52 | (1.5033, 3.4942) | boundary mode
  step   53 | (1.5728, 3.5033) | boundary mode
  step   54 | (1.6427, 3.5002) | boundary mode
  step   55 | (1.7126, 3.4972) | boundary mode
  step   56 | (1.7126, 3.4972) | sensed [0]
  step   57 | (1.7126, 3.4972) | m-line crossed (d=1.67 < hit=2.53) — goal mode
  step   58 | (1.6951, 3.5649) | goal mode
  step   59 | (1.6777, 3.6327) | goal mode
  step   60 | (1.6602, 3.7005) | goal mode
  step   61 | (1.6427, 3.7683) | goal mode
  step   62 | (1.6253, 3.8361) | goal mode
  step   63 | (1.6078, 3.9039) | goal mode
  step   64 | (1.5903, 3.9716) | goal mode
  step   65 | (1.5729, 4.0394) | goal mode
  step   66 | (1.5554, 4.1072) | goal mode
  step   67 | (1.5379, 4.1750) | goal mode
  step   68 | (1.5204, 4.2428) | goal mode
  step   69 | (1.5030, 4.3106) | goal mode
  step   70 | (1.4855, 4.3784) | goal mode
  step   71 | (1.4680, 4.4461) | goal mode
  step   72 | (1.4506, 4.5139) | goal mode
  step   73 | (1.4331, 4.5817) | goal mode
  step   74 | (1.4331, 4.5817) | sensed [20]
  step   75 | (1.4156, 4.6495) | goal mode
  step   76 | (1.3981, 4.7173) | goal mode
  step   77 | (1.3807, 4.7851) | goal mode
  step   78 | (1.3807, 4.7851) | sensed [32]
  step   79 | (1.3632, 4.8529) | goal mode
  step   80 | (1.3457, 4.9206) | goal mode
  step   81 | (1.3283, 4.9884) | goal mode
  step   82 | (1.3108, 5.0562) | goal mode
  step   83 | (1.2968, 5.1106) | goal reached

Family: collision_required
Result: SUCCESS  (95 steps)
--------------------------------------------------
  step    0 | (3.9631, 5.4480) | start
  step    1 | (3.9147, 5.3975) | goal mode
  step    2 | (3.8662, 5.3470) | goal mode
  step    3 | (3.8178, 5.2965) | goal mode
  step    4 | (3.7693, 5.2460) | goal mode
  step    5 | (3.7208, 5.1955) | goal mode
  step    6 | (3.6724, 5.1450) | goal mode
  step    7 | (3.6239, 5.0944) | goal mode
  step    8 | (3.5755, 5.0439) | goal mode
  step    9 | (3.5270, 4.9934) | goal mode
  step   10 | (3.4785, 4.9429) | goal mode
  step   11 | (3.4301, 4.8924) | goal mode
  step   12 | (3.4301, 4.8924) | sensed [9]
  step   13 | (3.3816, 4.8419) | goal mode
  step   14 | (3.3331, 4.7914) | goal mode
  step   15 | (3.2847, 4.7409) | goal mode
  step   16 | (3.2362, 4.6903) | goal mode
  step   17 | (3.1878, 4.6398) | goal mode
  step   18 | (3.1393, 4.5893) | goal mode
  step   19 | (3.0908, 4.5388) | goal mode
  step   20 | (3.0908, 4.5388) | obstacle hit (d=3.42) — boundary mode
  step   21 | (3.0984, 4.4692) | boundary mode
  step   22 | (3.0984, 4.4692) | sensed [1]
  step   23 | (3.1397, 4.4127) | boundary mode
  step   24 | (3.1592, 4.3455) | boundary mode
  step   25 | (3.1787, 4.2783) | boundary mode
  step   26 | (3.1787, 4.2783) | sensed [5]
  step   27 | (3.1863, 4.2087) | boundary mode
  step   28 | (3.1816, 4.1388) | boundary mode
  step   29 | (3.1534, 4.0748) | boundary mode
  step   30 | (3.1251, 4.0107) | boundary mode
  step   31 | (3.0861, 3.9526) | boundary mode
  step   32 | (3.0377, 3.9021) | boundary mode
  step   33 | (2.9812, 3.8607) | boundary mode
  step   34 | (3.0225, 3.8043) | boundary mode
  step   35 | (3.0534, 3.7414) | boundary mode
  step   36 | (3.0534, 3.7414) | sensed [2]
  step   37 | (3.0729, 3.6742) | boundary mode
  step   38 | (3.0805, 3.6046) | boundary mode
  step   39 | (3.0880, 3.5350) | boundary mode
  step   40 | (3.0834, 3.4652) | boundary mode
  step   41 | (3.0666, 3.3972) | boundary mode
  step   42 | (3.0384, 3.3332) | boundary mode
  step   43 | (3.0101, 3.2691) | boundary mode
  step   44 | (2.9617, 3.2186) | boundary mode
  step   45 | (2.9132, 3.1681) | boundary mode
  step   46 | (2.8647, 3.1176) | boundary mode
  step   47 | (2.8019, 3.0867) | boundary mode
  step   48 | (2.7391, 3.0558) | boundary mode
  step   49 | (2.6719, 3.0363) | boundary mode
  step   50 | (2.6023, 3.0287) | boundary mode
  step   51 | (2.5327, 3.0212) | boundary mode
  step   52 | (2.4647, 3.0379) | boundary mode
  step   53 | (2.3967, 3.0546) | boundary mode
  step   54 | (2.3327, 3.0829) | boundary mode
  step   55 | (2.3327, 3.0829) | sensed [12]
  step   56 | (2.2687, 3.1112) | boundary mode
  step   57 | (2.2181, 3.1596) | boundary mode
  step   58 | (2.1676, 3.2081) | boundary mode
  step   59 | (2.1171, 3.2565) | boundary mode
  step   60 | (2.0862, 3.3194) | boundary mode
  step   61 | (2.0862, 3.3194) | m-line crossed (d=1.85 < hit=3.42) — goal mode
  step   62 | (2.0346, 3.2721) | goal mode
  step   63 | (1.9830, 3.2248) | goal mode
  step   64 | (1.9314, 3.1775) | goal mode
  step   65 | (1.8797, 3.1302) | goal mode
  step   66 | (1.8281, 3.0830) | goal mode
  step   67 | (1.7765, 3.0357) | goal mode
  step   68 | (1.7765, 3.0357) | obstacle hit (d=1.43) — boundary mode
  step   69 | (1.8033, 2.9710) | boundary mode
  step   70 | (1.8184, 2.9027) | boundary mode
  step   71 | (1.8335, 2.8343) | boundary mode
  step   72 | (1.8244, 2.7649) | boundary mode
  step   73 | (1.8033, 2.6982) | boundary mode
  step   74 | (1.7710, 2.6361) | boundary mode
  step   75 | (1.7284, 2.5806) | boundary mode
  step   76 | (1.6767, 2.5333) | boundary mode
  step   77 | (1.6177, 2.4957) | boundary mode
  step   78 | (1.5494, 2.4805) | boundary mode
  step   79 | (1.4810, 2.4654) | boundary mode
  step   80 | (1.4116, 2.4746) | boundary mode
  step   81 | (1.3422, 2.4837) | boundary mode
  step   82 | (1.2801, 2.5161) | boundary mode
  step   83 | (1.2801, 2.5161) | m-line crossed (d=0.71 < hit=1.43) — goal mode
  step   84 | (1.2254, 2.4723) | goal mode
  step   85 | (1.1708, 2.4286) | goal mode
  step   86 | (1.1161, 2.3849) | goal mode
  step   87 | (1.0614, 2.3412) | goal mode
  step   88 | (1.0067, 2.2975) | goal mode
  step   89 | (0.9520, 2.2538) | goal mode
  step   90 | (0.8974, 2.2101) | goal mode
  step   91 | (0.8427, 2.1664) | goal mode
  step   92 | (0.7880, 2.1227) | goal mode
  step   93 | (0.7333, 2.0790) | goal mode
  step   94 | (0.7230, 2.0708) | goal reached

Family: collision_shortcut
Result: SUCCESS  (89 steps)
--------------------------------------------------
  step    0 | (3.9631, 5.4480) | start
  step    1 | (3.9147, 5.3975) | goal mode
  step    2 | (3.9147, 5.3975) | sensed [11]
  step    3 | (3.8662, 5.3470) | goal mode
  step    4 | (3.8178, 5.2965) | goal mode
  step    5 | (3.7693, 5.2460) | goal mode
  step    6 | (3.7208, 5.1955) | goal mode
  step    7 | (3.6724, 5.1450) | goal mode
  step    8 | (3.6239, 5.0944) | goal mode
  step    9 | (3.5755, 5.0439) | goal mode
  step   10 | (3.5270, 4.9934) | goal mode
  step   11 | (3.5270, 4.9934) | sensed [0]
  step   12 | (3.4785, 4.9429) | goal mode
  step   13 | (3.4301, 4.8924) | goal mode
  step   14 | (3.3816, 4.8419) | goal mode
  step   15 | (3.3331, 4.7914) | goal mode
  step   16 | (3.2847, 4.7409) | goal mode
  step   17 | (3.2362, 4.6903) | goal mode
  step   18 | (3.1878, 4.6398) | goal mode
  step   19 | (3.1878, 4.6398) | obstacle hit (d=3.56) — boundary mode
  step   20 | (3.2186, 4.5770) | boundary mode
  step   21 | (3.2600, 4.5205) | boundary mode
  step   22 | (3.2909, 4.4577) | boundary mode
  step   23 | (3.3104, 4.3905) | boundary mode
  step   24 | (3.3299, 4.3233) | boundary mode
  step   25 | (3.3252, 4.2534) | boundary mode
  step   26 | (3.3206, 4.1836) | boundary mode
  step   27 | (3.3039, 4.1156) | boundary mode
  step   28 | (3.2756, 4.0515) | boundary mode
  step   29 | (3.2473, 3.9875) | boundary mode
  step   30 | (3.1989, 3.9370) | boundary mode
  step   31 | (3.1504, 3.8865) | boundary mode
  step   32 | (3.0939, 3.8452) | boundary mode
  step   33 | (3.0311, 3.8143) | boundary mode
  step   34 | (2.9683, 3.7834) | boundary mode
  step   35 | (2.8987, 3.7758) | boundary mode
  step   36 | (2.8291, 3.7683) | boundary mode
  step   37 | (2.7593, 3.7729) | boundary mode
  step   38 | (2.6913, 3.7897) | boundary mode
  step   39 | (2.6233, 3.8064) | boundary mode
  step   40 | (2.6233, 3.8064) | sensed [1]
  step   41 | (2.5652, 3.8453) | boundary mode
  step   42 | (2.5652, 3.8453) | m-line crossed (d=2.56 < hit=3.56) — goal mode
  step   43 | (2.5147, 3.7968) | goal mode
  step   44 | (2.4643, 3.7482) | goal mode
  step   45 | (2.4139, 3.6996) | goal mode
  step   46 | (2.3635, 3.6511) | goal mode
  step   47 | (2.3131, 3.6025) | goal mode
  step   48 | (2.2627, 3.5539) | goal mode
  step   49 | (2.2627, 3.5539) | obstacle hit (d=2.14) — boundary mode
  step   50 | (2.2319, 3.4911) | boundary mode
  step   51 | (2.2710, 3.4330) | boundary mode
  step   52 | (2.2878, 3.3650) | boundary mode
  step   53 | (2.3047, 3.2971) | boundary mode
  step   54 | (2.3095, 3.2273) | boundary mode
  step   55 | (2.3095, 3.2273) | sensed [3]
  step   56 | (2.2901, 3.1600) | boundary mode
  step   57 | (2.2707, 3.0927) | boundary mode
  step   58 | (2.2400, 3.0299) | boundary mode
  step   59 | (2.2092, 2.9670) | boundary mode
  step   60 | (2.1588, 2.9184) | boundary mode
  step   61 | (2.1007, 2.8793) | boundary mode
  step   62 | (2.0426, 2.8403) | boundary mode
  step   63 | (1.9747, 2.8234) | boundary mode
  step   64 | (1.9067, 2.8066) | boundary mode
  step   65 | (1.8369, 2.8018) | boundary mode
  step   66 | (1.7673, 2.8092) | boundary mode
  step   67 | (1.7000, 2.8286) | boundary mode
  step   68 | (1.6371, 2.8593) | boundary mode
  step   69 | (1.6371, 2.8593) | sensed [13]
  step   70 | (1.6371, 2.8593) | m-line crossed (d=1.21 < hit=2.14) — goal mode
  step   71 | (1.5841, 2.8136) | goal mode
  step   72 | (1.5311, 2.7679) | goal mode
  step   73 | (1.4781, 2.7222) | goal mode
  step   74 | (1.4251, 2.6764) | goal mode
  step   75 | (1.3721, 2.6307) | goal mode
  step   76 | (1.3191, 2.5850) | goal mode
  step   77 | (1.2661, 2.5393) | goal mode
  step   78 | (1.2131, 2.4935) | goal mode
  step   79 | (1.1601, 2.4478) | goal mode
  step   80 | (1.1071, 2.4021) | goal mode
  step   81 | (1.0541, 2.3564) | goal mode
  step   82 | (1.0011, 2.3107) | goal mode
  step   83 | (0.9481, 2.2649) | goal mode
  step   84 | (0.8951, 2.2192) | goal mode
  step   85 | (0.8421, 2.1735) | goal mode
  step   86 | (0.7891, 2.1278) | goal mode
  step   87 | (0.7361, 2.0820) | goal mode
  step   88 | (0.7230, 2.0708) | goal reached

