Bug1 Simulation Log
Scene: 020   Date: 2026-04-15 00:45:33
======================================================================

Family: sparse
Result: SUCCESS  (53 steps)
--------------------------------------------------
  step    0 | (1.7751, 3.6922) | start
  step   92 | (3.5930, 3.7581) | boundary mode
  step   93 | (3.5931, 3.6881) | boundary mode
  step   94 | (3.5811, 3.6191) | boundary mode
  step   95 | (3.5573, 3.5533) | boundary mode
  step   96 | (3.5225, 3.4926) | boundary mode
  step   97 | (3.4876, 3.4319) | boundary mode
  step   98 | (3.4427, 3.3782) | boundary mode
  step   99 | (3.3892, 3.3331) | boundary mode
  step  100 | (3.3357, 3.2880) | boundary mode
  step  101 | (3.2751, 3.2528) | boundary mode
  step  102 | (3.2094, 3.2287) | boundary mode
  step  103 | (3.1437, 3.2047) | boundary mode
  step  104 | (3.0737, 3.2045) | boundary mode
  step  105 | (3.0037, 3.2044) | boundary mode
  step  106 | (2.9337, 3.2042) | boundary mode
  step  107 | (2.8678, 3.2280) | boundary mode
  step  108 | (2.8020, 3.2518) | boundary mode
  step  109 | (2.7362, 3.2756) | boundary mode
  step  110 | (2.6825, 3.3205) | boundary mode
  step  111 | (2.6287, 3.3653) | boundary mode
  step  112 | (2.5836, 3.4189) | boundary mode
  step  113 | (2.5385, 3.4724) | boundary mode
  step  114 | (2.5144, 3.5381) | boundary mode
  step  115 | (2.4903, 3.6038) | boundary mode
  step  116 | (2.4663, 3.6696) | boundary mode
  step  117 | (2.4661, 3.7396) | boundary mode
  step  118 | (2.4660, 3.8096) | boundary mode
  step  119 | (2.4780, 3.8785) | boundary mode
  step  120 | (2.4900, 3.9475) | boundary mode
  step  121 | (2.5138, 4.0133) | boundary mode
  step  122 | (2.5486, 4.0740) | boundary mode
  step  123 | (2.5935, 4.1277) | boundary mode
  step  124 | (2.6384, 4.1815) | boundary mode
  step  125 | (2.6919, 4.2266) | boundary mode
  step  126 | (2.7525, 4.2617) | boundary mode
  step  127 | (2.8130, 4.2968) | boundary mode
  step  128 | (2.8787, 4.3209) | boundary mode
  step  129 | (2.9476, 4.3332) | boundary mode
  step  130 | (3.0176, 4.3334) | boundary mode
  step  131 | (3.0876, 4.3335) | boundary mode
  step  132 | (3.1566, 4.3215) | boundary mode
  step  133 | (3.2224, 4.2977) | boundary mode
  step  134 | (3.2883, 4.2739) | boundary mode
  step  135 | (3.3490, 4.2391) | boundary mode
  step  136 | (3.4027, 4.1942) | boundary mode
  step  137 | (3.4564, 4.1493) | boundary mode
  step  138 | (3.5015, 4.0958) | boundary mode
  step  139 | (3.5366, 4.0353) | boundary mode
  step  140 | (3.5607, 3.9695) | boundary mode
  step  141 | (3.5848, 3.9038) | boundary mode
  step  142 | (3.5971, 3.8349) | boundary mode
  step  143 | (3.5973, 3.7649) | boundary mode
  step  144 | (3.5974, 3.6949) | boundary mode
  step  145 | (3.5854, 3.6259) | boundary mode
  step  146 | (3.5616, 3.5601) | boundary mode
  step  147 | (3.5268, 3.4994) | boundary mode
  step  148 | (3.4919, 3.4387) | boundary mode
  step  149 | (3.4470, 3.3850) | boundary mode
  step  150 | (3.4021, 3.3313) | boundary mode
  step  151 | (3.3416, 3.2961) | boundary mode
  step  152 | (3.2810, 3.2610) | boundary mode
  step  153 | (3.2205, 3.2259) | boundary mode
  step  154 | (3.1516, 3.2136) | boundary mode
  step  155 | (3.0827, 3.2012) | boundary mode
  step  156 | (3.0127, 3.2011) | boundary mode
  step  157 | (2.9427, 3.2009) | boundary mode
  step  158 | (2.8769, 3.2247) | boundary mode
  step  159 | (2.8110, 3.2485) | boundary mode
  step  160 | (2.7452, 3.2723) | boundary mode
  step  161 | (2.6915, 3.3172) | boundary mode
  step  162 | (2.6377, 3.3621) | boundary mode
  step  163 | (2.5840, 3.4070) | boundary mode
  step  164 | (2.5489, 3.4675) | boundary mode
  step  165 | (2.5138, 3.5281) | boundary mode
  step  166 | (2.4897, 3.5938) | boundary mode
  step  167 | (2.4774, 3.6627) | boundary mode
  step  168 | (2.4651, 3.7316) | boundary mode
  step  169 | (2.4649, 3.8016) | boundary mode
  step  170 | (2.4769, 3.8706) | boundary mode
  step  171 | (2.4889, 3.9395) | boundary mode
  step  172 | (2.5127, 4.0054) | boundary mode
  step  173 | (2.5476, 4.0661) | boundary mode
  step  174 | (2.5824, 4.1268) | boundary mode
  step  175 | (2.6360, 4.1719) | boundary mode
  step  176 | (2.6895, 4.2170) | boundary mode
  step  177 | (2.7430, 4.2621) | boundary mode
  step  178 | (2.8087, 4.2862) | boundary mode
  step  179 | (2.8745, 4.3103) | boundary mode
  step  180 | (2.9402, 4.3343) | boundary mode
  step  181 | (3.0102, 4.3345) | boundary mode
  step  182 | (3.0802, 4.3347) | boundary mode
  step  183 | (3.1492, 4.3227) | boundary mode
  step  184 | (3.2181, 4.3106) | boundary mode
  step  185 | (3.2788, 4.2758) | boundary mode
  step  186 | (3.3395, 4.2409) | boundary mode
  step  187 | (3.4002, 4.2060) | boundary mode
  step  188 | (3.4453, 4.1525) | boundary mode
  step  189 | (3.4904, 4.0990) | boundary mode
  step  190 | (3.5256, 4.0385) | boundary mode
  step  191 | (3.5607, 3.9779) | boundary mode
  step  192 | (3.5848, 3.9122) | boundary mode
  step  193 | (3.5971, 3.8433) | boundary mode
  step  194 | (3.5973, 3.7733) | boundary mode
  step  195 | (3.5974, 3.7033) | boundary mode
  step  196 | (3.5854, 3.6343) | boundary mode
  step  197 | (3.5616, 3.5685) | boundary mode
  step  198 | (3.5378, 3.5026) | boundary mode
  step  199 | (3.5029, 3.4419) | boundary mode
  step  200 | (3.4581, 3.3882) | boundary mode
  step  201 | (3.4045, 3.3431) | boundary mode
  step  202 | (3.3510, 3.2980) | boundary mode
  step  203 | (3.2905, 3.2629) | boundary mode
  step  204 | (3.2247, 3.2388) | boundary mode
  step  205 | (3.1590, 3.2147) | boundary mode
  step  206 | (3.0901, 3.2024) | boundary mode
  step  207 | (3.0201, 3.2022) | boundary mode
  step  208 | (2.9501, 3.2021) | boundary mode
  step  209 | (2.8811, 3.2141) | boundary mode
  step  210 | (2.8153, 3.2379) | boundary mode
  step  211 | (2.7546, 3.2728) | boundary mode
  step  212 | (2.6939, 3.3076) | boundary mode
  step  213 | (2.6402, 3.3525) | boundary mode
  step  214 | (2.5951, 3.4060) | boundary mode
  step  215 | (2.5500, 3.4595) | boundary mode
  step  216 | (2.5148, 3.5201) | boundary mode
  step  217 | (2.4908, 3.5858) | boundary mode
  step  218 | (2.4784, 3.6547) | boundary mode
  step  219 | (2.4661, 3.7236) | boundary mode
  step  220 | (2.4660, 3.7936) | boundary mode
  step  221 | (2.4658, 3.8636) | boundary mode
  step  222 | (2.4896, 3.9295) | boundary mode
  step  223 | (2.5134, 3.9953) | boundary mode
  step  224 | (2.5372, 4.0611) | boundary mode
  step  225 | (2.5821, 4.1149) | boundary mode
  step  226 | (2.6270, 4.1686) | boundary mode
  step  227 | (2.6805, 4.2137) | boundary mode
  step  228 | (2.7340, 4.2588) | boundary mode
  step  229 | (2.7998, 4.2829) | boundary mode
  step  230 | (2.8655, 4.3070) | boundary mode
  step  231 | (2.9312, 4.3311) | boundary mode
  step  232 | (3.0012, 4.3312) | boundary mode
  step  233 | (3.0712, 4.3314) | boundary mode
  step  234 | (3.1412, 4.3315) | boundary mode
  step  235 | (3.2070, 4.3077) | boundary mode
  step  236 | (3.2729, 4.2839) | boundary mode
  step  237 | (3.3336, 4.2491) | boundary mode
  step  238 | (3.3873, 4.2042) | boundary mode
  step  239 | (3.4410, 4.1593) | boundary mode
  step  240 | (3.4861, 4.1058) | boundary mode
  step  241 | (3.5213, 4.0452) | boundary mode
  step  242 | (3.5564, 3.9847) | boundary mode
  step  243 | (3.5805, 3.9190) | boundary mode
  step  244 | (3.5928, 3.8500) | boundary mode
  step  245 | (3.5929, 3.7800) | boundary mode
  step  246 | (3.5931, 3.7100) | boundary mode
  step  247 | (3.5811, 3.6411) | boundary mode
  step  248 | (3.5691, 3.5721) | boundary mode
  step  249 | (3.5342, 3.5114) | boundary mode
  step  250 | (3.4993, 3.4507) | boundary mode
  step  251 | (3.4545, 3.3970) | boundary mode
  step  252 | (3.4096, 3.3433) | boundary mode
  step  253 | (3.3561, 3.2982) | boundary mode
  step  254 | (3.2955, 3.2630) | boundary mode
  step  255 | (3.2298, 3.2390) | boundary mode
  step  256 | (3.1641, 3.2149) | boundary mode
  step  257 | (3.0952, 3.2026) | boundary mode
  step  258 | (3.0252, 3.2024) | boundary mode
  step  259 | (2.9552, 3.2023) | boundary mode
  step  260 | (2.8862, 3.2143) | boundary mode
  step  261 | (2.8204, 3.2381) | boundary mode
  step  262 | (2.7597, 3.2729) | boundary mode
  step  263 | (2.6990, 3.3078) | boundary mode
  step  264 | (2.6452, 3.3527) | boundary mode
  step  265 | (2.5915, 3.3975) | boundary mode
  step  266 | (2.5564, 3.4581) | boundary mode
  step  267 | (2.5213, 3.5186) | boundary mode
  step  268 | (2.4972, 3.5844) | boundary mode
  step  269 | (2.4731, 3.6501) | boundary mode
  step  270 | (2.4608, 3.7190) | boundary mode
  step  271 | (2.4606, 3.7890) | boundary mode
  step  272 | (2.4726, 3.8580) | boundary mode
  step  273 | (2.4846, 3.9269) | boundary mode
  step  274 | (2.5084, 3.9928) | boundary mode
  step  275 | (2.5433, 4.0535) | boundary mode
  step  276 | (2.5782, 4.1141) | boundary mode
  step  277 | (2.6230, 4.1679) | boundary mode
  step  278 | (2.6766, 4.2130) | boundary mode
  step  279 | (2.7371, 4.2481) | boundary mode
  step  280 | (2.7977, 4.2832) | boundary mode
  step  281 | (2.8634, 4.3073) | boundary mode
  step  282 | (2.9291, 4.3314) | boundary mode
  step  283 | (2.9991, 4.3316) | boundary mode
  step  284 | (3.0691, 4.3317) | boundary mode
  step  285 | (3.1391, 4.3319) | boundary mode
  step  286 | (3.2049, 4.3081) | boundary mode
  step  287 | (3.2708, 4.2843) | boundary mode
  step  288 | (3.3315, 4.2494) | boundary mode
  step  289 | (3.3922, 4.2146) | boundary mode
  step  290 | (3.4373, 4.1610) | boundary mode
  step  291 | (3.4824, 4.1075) | boundary mode
  step  292 | (3.5275, 4.0540) | boundary mode
  step  293 | (3.5516, 3.9883) | boundary mode
  step  294 | (3.5757, 3.9225) | boundary mode
  step  295 | (3.5880, 3.8536) | boundary mode
  step  296 | (3.6003, 3.7847) | boundary mode
  step  297 | (3.6004, 3.7147) | boundary mode
  step  298 | (3.5884, 3.6457) | boundary mode
  step  299 | (3.5646, 3.5799) | boundary mode
  step  300 | (3.5408, 3.5141) | boundary mode
  step  301 | (3.5060, 3.4534) | boundary mode
  step  302 | (3.4611, 3.3997) | boundary mode
  step  303 | (3.4162, 3.3459) | boundary mode
  step  304 | (3.3627, 3.3008) | boundary mode
  step  305 | (3.3022, 3.2657) | boundary mode
  step  306 | (3.2364, 3.2416) | boundary mode
  step  307 | (3.1707, 3.2175) | boundary mode
  step  308 | (3.1018, 3.2052) | boundary mode
  step  309 | (3.0318, 3.2051) | boundary mode
  step  310 | (2.9618, 3.2049) | boundary mode
  step  311 | (2.8928, 3.2169) | boundary mode
  step  312 | (2.8270, 3.2407) | boundary mode
  step  313 | (2.7612, 3.2645) | boundary mode
  step  314 | (2.7005, 3.2994) | boundary mode
  step  315 | (2.6467, 3.3443) | boundary mode
  step  316 | (2.6016, 3.3978) | boundary mode
  step  317 | (2.5565, 3.4513) | boundary mode
  step  318 | (2.5214, 3.5118) | boundary mode
  step  319 | (2.4973, 3.5776) | boundary mode
  step  320 | (2.4732, 3.6433) | boundary mode
  step  321 | (2.4609, 3.7122) | boundary mode
  step  322 | (2.4608, 3.7822) | boundary mode
  step  323 | (2.4728, 3.8512) | boundary mode
  step  324 | (2.4848, 3.9201) | boundary mode
  step  325 | (2.5086, 3.9860) | boundary mode
  step  326 | (2.5324, 4.0518) | boundary mode
  step  327 | (2.5772, 4.1055) | boundary mode
  step  328 | (2.6221, 4.1592) | boundary mode
  step  329 | (2.6670, 4.2130) | boundary mode
  step  330 | (2.7275, 4.2481) | boundary mode
  step  331 | (2.7881, 4.2832) | boundary mode
  step  332 | (2.8538, 4.3073) | boundary mode
  step  333 | (2.9195, 4.3314) | boundary mode
  step  334 | (2.9895, 4.3316) | boundary mode
  step  335 | (3.0595, 4.3317) | boundary mode
  step  336 | (3.1295, 4.3319) | boundary mode
  step  337 | (3.1954, 4.3081) | boundary mode
  step  338 | (3.2612, 4.2843) | boundary mode
  step  339 | (3.3219, 4.2494) | boundary mode
  step  340 | (3.3826, 4.2145) | boundary mode
  step  341 | (3.4363, 4.1697) | boundary mode
  step  342 | (3.4814, 4.1161) | boundary mode
  step  343 | (3.5166, 4.0556) | boundary mode
  step  344 | (3.5517, 3.9950) | boundary mode
  step  345 | (3.5758, 3.9293) | boundary mode
  step  346 | (3.5881, 3.8604) | boundary mode
  step  347 | (3.6004, 3.7915) | boundary mode
  step  348 | (3.6005, 3.7215) | boundary mode
  step  349 | (3.5885, 3.6525) | boundary mode
  step  350 | (3.5647, 3.5867) | boundary mode
  step  351 | (3.5409, 3.5209) | boundary mode
  step  352 | (3.5061, 3.4602) | boundary mode
  step  353 | (3.4712, 3.3995) | boundary mode
  step  354 | (3.4177, 3.3544) | boundary mode
  step  355 | (3.3642, 3.3092) | boundary mode
  step  356 | (3.3036, 3.2741) | boundary mode
  step  357 | (3.2431, 3.2390) | boundary mode
  step  358 | (3.1773, 3.2149) | boundary mode
  step  359 | (3.1084, 3.2026) | boundary mode
  step  360 | (3.0384, 3.2024) | boundary mode
  step  361 | (2.9684, 3.2023) | boundary mode
  step  362 | (2.8995, 3.2143) | boundary mode
  step  363 | (2.8336, 3.2381) | boundary mode
  step  364 | (2.7678, 3.2619) | boundary mode
  step  365 | (2.7071, 3.2967) | boundary mode
  step  366 | (2.6534, 3.3416) | boundary mode
  step  367 | (2.6083, 3.3952) | boundary mode
  step  368 | (2.5632, 3.4487) | boundary mode
  step  369 | (2.5280, 3.5092) | boundary mode
  step  370 | (2.4929, 3.5698) | boundary mode
  step  371 | (2.4806, 3.6387) | boundary mode
  step  372 | (2.4683, 3.7076) | boundary mode
  step  373 | (2.4560, 3.7765) | boundary mode
  step  374 | (2.4680, 3.8455) | boundary mode
  step  375 | (2.4800, 3.9144) | boundary mode
  step  376 | (2.5038, 3.9803) | boundary mode
  step  377 | (2.5276, 4.0461) | boundary mode
  step  378 | (2.5725, 4.0998) | boundary mode
  step  379 | (2.6173, 4.1535) | boundary mode
  step  380 | (2.6622, 4.2072) | boundary mode
  step  381 | (2.7228, 4.2424) | boundary mode
  step  382 | (2.7833, 4.2775) | boundary mode
  step  383 | (2.8490, 4.3016) | boundary mode
  step  384 | (2.9148, 4.3257) | boundary mode
  step  385 | (2.9837, 4.3380) | boundary mode
  step  386 | (3.0537, 4.3381) | boundary mode
  step  387 | (3.1226, 4.3261) | boundary mode
  step  388 | (3.1916, 4.3141) | boundary mode
  step  389 | (3.2574, 4.2903) | boundary mode
  step  390 | (3.3181, 4.2555) | boundary mode
  step  391 | (3.3788, 4.2206) | boundary mode
  step  392 | (3.4325, 4.1757) | boundary mode
  step  393 | (3.4777, 4.1222) | boundary mode
  step  394 | (3.5128, 4.0617) | boundary mode
  step  395 | (3.5479, 4.0011) | boundary mode
  step  396 | (3.5720, 3.9354) | boundary mode
  step  397 | (3.5843, 3.8665) | boundary mode
  step  398 | (3.5966, 3.7976) | boundary mode
  step  399 | (3.5968, 3.7276) | boundary mode
  step  400 | (3.5848, 3.6586) | boundary mode
  step  401 | (3.5728, 3.5896) | boundary mode
  step  402 | (3.5490, 3.5238) | boundary mode
  step  403 | (3.5141, 3.4631) | boundary mode
  step  404 | (3.4692, 3.4094) | boundary mode
  step  405 | (3.4243, 3.3557) | boundary mode
  step  406 | (3.3708, 3.3106) | boundary mode
  step  407 | (3.3103, 3.2754) | boundary mode
  step  408 | (3.2497, 3.2403) | boundary mode
  step  409 | (3.1840, 3.2162) | boundary mode
  step  410 | (3.1151, 3.2039) | boundary mode
  step  411 | (3.0451, 3.2037) | boundary mode
  step  412 | (2.9751, 3.2036) | boundary mode
  step  413 | (2.9061, 3.2156) | boundary mode
  step  414 | (2.8372, 3.2276) | boundary mode
  step  415 | (2.7765, 3.2625) | boundary mode
  step  416 | (2.7158, 3.2973) | boundary mode
  step  417 | (2.6621, 3.3422) | boundary mode
  step  418 | (2.6083, 3.3871) | boundary mode
  step  419 | (2.5632, 3.4406) | boundary mode
  step  420 | (2.5281, 3.5012) | boundary mode
  step  421 | (2.5040, 3.5669) | boundary mode
  step  422 | (2.4799, 3.6326) | boundary mode
  step  423 | (2.4676, 3.7015) | boundary mode
  step  424 | (2.4675, 3.7715) | boundary mode
  step  425 | (2.4673, 3.8415) | boundary mode
  step  426 | (2.4793, 3.9105) | boundary mode
  step  427 | (2.5031, 3.9763) | boundary mode
  step  428 | (2.5269, 4.0421) | boundary mode
  step  429 | (2.5718, 4.0959) | boundary mode
  step  430 | (2.6167, 4.1496) | boundary mode
  step  431 | (2.6615, 4.2033) | boundary mode
  step  432 | (2.7151, 4.2484) | boundary mode
  step  433 | (2.7808, 4.2725) | boundary mode
  step  434 | (2.8413, 4.3076) | boundary mode
  step  435 | (2.9102, 4.3199) | boundary mode
  step  436 | (2.9792, 4.3323) | boundary mode
  step  437 | (3.0492, 4.3324) | boundary mode
  step  438 | (3.1192, 4.3326) | boundary mode
  step  439 | (3.1881, 4.3206) | boundary mode
  step  440 | (3.2539, 4.2968) | boundary mode
  step  441 | (3.3146, 4.2619) | boundary mode
  step  442 | (3.3753, 4.2270) | boundary mode
  step  443 | (3.4205, 4.1735) | boundary mode
  step  444 | (3.4742, 4.1286) | boundary mode
  step  445 | (3.5093, 4.0681) | boundary mode
  step  446 | (3.5444, 4.0075) | boundary mode
  step  447 | (3.5685, 3.9418) | boundary mode
  step  448 | (3.5926, 3.8761) | boundary mode
  step  449 | (3.5928, 3.8061) | boundary mode
  step  450 | (3.5929, 3.7361) | boundary mode
  step  451 | (3.5931, 3.6661) | boundary mode
  step  452 | (3.5693, 3.6002) | boundary mode
  step  453 | (3.5455, 3.5344) | boundary mode
  step  454 | (3.5106, 3.4737) | boundary mode
  step  455 | (3.4757, 3.4130) | boundary mode
  step  456 | (3.4309, 3.3593) | boundary mode
  step  457 | (3.3773, 3.3142) | boundary mode
  step  458 | (3.3168, 3.2791) | boundary mode
  step  459 | (3.2563, 3.2439) | boundary mode
  step  460 | (3.1905, 3.2198) | boundary mode
  step  461 | (3.1216, 3.2075) | boundary mode
  step  462 | (3.0527, 3.1952) | boundary mode
  step  463 | (2.9837, 3.2072) | boundary mode
  step  464 | (2.9137, 3.2071) | boundary mode
  step  465 | (2.8479, 3.2309) | boundary mode
  step  466 | (2.7821, 3.2547) | boundary mode
  step  467 | (2.7214, 3.2895) | boundary mode
  step  468 | (2.6677, 3.3344) | boundary mode
  step  469 | (2.6139, 3.3793) | boundary mode
  step  470 | (2.5688, 3.4328) | boundary mode
  step  471 | (2.5337, 3.4934) | boundary mode
  step  472 | (2.4986, 3.5539) | boundary mode
  step  473 | (2.4863, 3.6228) | boundary mode
  step  474 | (2.4622, 3.6885) | boundary mode
  step  475 | (2.4620, 3.7585) | boundary mode
  step  476 | (2.4619, 3.8285) | boundary mode
  step  477 | (2.4739, 3.8975) | boundary mode
  step  478 | (2.4977, 3.9633) | boundary mode
  step  479 | (2.5215, 4.0292) | boundary mode
  step  480 | (2.5563, 4.0899) | boundary mode
  step  481 | (2.6012, 4.1436) | boundary mode
  step  482 | (2.6547, 4.1887) | boundary mode
  step  483 | (2.7083, 4.2338) | boundary mode
  step  484 | (2.7688, 4.2689) | boundary mode
  step  485 | (2.8293, 4.3041) | boundary mode
  step  486 | (2.8983, 4.3164) | boundary mode
  step  487 | (2.9672, 4.3287) | boundary mode
  step  488 | (3.0361, 4.3410) | boundary mode
  step  489 | (3.1050, 4.3290) | boundary mode
  step  490 | (3.1740, 4.3170) | boundary mode
  step  491 | (3.2398, 4.2932) | boundary mode
  step  492 | (3.3057, 4.2694) | boundary mode
  step  493 | (3.3594, 4.2245) | boundary mode
  step  494 | (3.4201, 4.1896) | boundary mode
  step  495 | (3.4652, 4.1361) | boundary mode
  step  496 | (3.5103, 4.0826) | boundary mode
  step  497 | (3.5454, 4.0221) | boundary mode
