SCHOLAR Simulation Log
Scene: 027   Date: 2026-04-19 22:59:33
======================================================================

Family: sparse
Result: SUCCESS  (163 steps)
--------------------------------------------------
  step    0 | (0.8138, 5.1308) | start
  step    1 | (0.8343, 5.0965) | goal mode: moving directly toward goal
  step    2 | (0.8549, 5.0622) | goal mode: moving directly toward goal
  step    3 | (0.8754, 5.0278) | goal mode: moving directly toward goal
  step    4 | (0.8959, 4.9935) | goal mode: moving directly toward goal
  step    5 | (0.9165, 4.9592) | goal mode: moving directly toward goal
  step    6 | (0.9370, 4.9249) | goal mode: moving directly toward goal
  step    7 | (0.9575, 4.8905) | goal mode: moving directly toward goal
  step    8 | (0.9780, 4.8562) | goal mode: moving directly toward goal
  step    9 | (0.9986, 4.8219) | goal mode: moving directly toward goal
  step   10 | (1.0191, 4.7875) | goal mode: moving directly toward goal
  step   11 | (1.0396, 4.7532) | goal mode: moving directly toward goal
  step   12 | (1.0601, 4.7189) | goal mode: moving directly toward goal
  step   13 | (1.0601, 4.7189) | sensed obstacle(s) [13]; frontiers=44
  step   14 | (1.0960, 4.7012) | goal mode: moving directly toward goal
  step   15 | (1.1319, 4.6835) | goal mode: moving directly toward goal
  step   16 | (1.1718, 4.6809) | goal mode: moving directly toward goal
  step   17 | (1.2117, 4.6784) | goal mode: moving directly toward goal
  step   18 | (1.2517, 4.6758) | goal mode: moving directly toward goal
  step   19 | (1.2914, 4.6716) | goal mode: moving directly toward goal
  step   20 | (1.3312, 4.6675) | goal mode: moving directly toward goal
  step   21 | (1.3710, 4.6634) | goal mode: moving directly toward goal
  step   22 | (1.4108, 4.6593) | goal mode: moving directly toward goal
  step   23 | (1.4108, 4.6593) | sensed obstacle(s) [5]; frontiers=30
  step   24 | (1.4508, 4.6577) | goal mode: moving directly toward goal
  step   25 | (1.4908, 4.6568) | goal mode: moving directly toward goal
  step   26 | (1.5307, 4.6551) | goal mode: moving directly toward goal
  step   27 | (1.5707, 4.6546) | goal mode: repairing path with D* Lite
  step   28 | (1.6107, 4.6541) | goal mode: repairing path with D* Lite
  step   29 | (1.6507, 4.6537) | goal mode: repairing path with D* Lite
  step   30 | (1.6907, 4.6532) | goal mode: repairing path with D* Lite
  step   31 | (1.7307, 4.6527) | goal mode: repairing path with D* Lite
  step   32 | (1.7707, 4.6525) | goal mode: repairing path with D* Lite
  step   33 | (1.8107, 4.6522) | goal mode: repairing path with D* Lite
  step   34 | (1.8507, 4.6521) | goal mode: repairing path with D* Lite
  step   35 | (1.8907, 4.6519) | goal mode: repairing path with D* Lite
  step   36 | (1.9307, 4.6518) | goal mode: repairing path with D* Lite
  step   37 | (1.9707, 4.6516) | goal mode: repairing path with D* Lite
  step   38 | (2.0107, 4.6513) | goal mode: repairing path with D* Lite
  step   39 | (2.0507, 4.6507) | goal mode: repairing path with D* Lite
  step   40 | (2.0507, 4.6507) | sensed obstacle(s) [12]; frontiers=30
  step   41 | (2.0907, 4.6507) | goal mode: repairing path with D* Lite
  step   42 | (2.1307, 4.6507) | goal mode: repairing path with D* Lite
  step   43 | (2.1707, 4.6506) | goal mode: repairing path with D* Lite
  step   44 | (2.2107, 4.6505) | goal mode: repairing path with D* Lite
  step   45 | (2.2507, 4.6504) | goal mode: repairing path with D* Lite
  step   46 | (2.2907, 4.6504) | goal mode: repairing path with D* Lite
  step   47 | (2.3307, 4.6503) | goal mode: repairing path with D* Lite
  step   48 | (2.3707, 4.6503) | goal mode: repairing path with D* Lite
  step   49 | (2.4107, 4.6502) | goal mode: repairing path with D* Lite
  step   50 | (2.4507, 4.6501) | goal mode: repairing path with D* Lite
  step   51 | (2.4907, 4.6501) | goal mode: repairing path with D* Lite
  step   52 | (2.5307, 4.6501) | goal mode: repairing path with D* Lite
  step   53 | (2.5707, 4.6501) | goal mode: repairing path with D* Lite
  step   54 | (2.6107, 4.6500) | goal mode: repairing path with D* Lite
  step   55 | (2.6507, 4.6500) | goal mode: repairing path with D* Lite
  step   56 | (2.6907, 4.6500) | goal mode: moving directly toward goal
  step   57 | (2.7307, 4.6500) | goal mode: moving directly toward goal
  step   58 | (2.7707, 4.6500) | goal mode: moving directly toward goal
  step   59 | (2.8107, 4.6500) | goal mode: moving directly toward goal
  step   60 | (2.8133, 4.6101) | goal mode: moving directly toward goal
  step   61 | (2.8169, 4.5703) | goal mode: moving directly toward goal
  step   62 | (2.8204, 4.5304) | goal mode: moving directly toward goal
  step   63 | (2.8240, 4.4906) | goal mode: moving directly toward goal
  step   64 | (2.8276, 4.4507) | goal mode: moving directly toward goal
  step   65 | (2.8292, 4.4108) | goal mode: moving directly toward goal
  step   66 | (2.8308, 4.3708) | goal mode: moving directly toward goal
  step   67 | (2.8308, 4.3708) | sensed obstacle(s) [8]; frontiers=44
  step   68 | (2.8325, 4.3308) | goal mode: moving directly toward goal
  step   69 | (2.8341, 4.2909) | goal mode: moving directly toward goal
  step   70 | (2.8357, 4.2509) | goal mode: moving directly toward goal
  step   71 | (2.8373, 4.2109) | goal mode: moving directly toward goal
  step   72 | (2.8390, 4.1710) | goal mode: moving directly toward goal
  step   73 | (2.8406, 4.1310) | goal mode: moving directly toward goal
  step   74 | (2.8422, 4.0910) | goal mode: moving directly toward goal
  step   75 | (2.8438, 4.0511) | goal mode: moving directly toward goal
  step   76 | (2.8455, 4.0111) | goal mode: moving directly toward goal
  step   77 | (2.8458, 3.9711) | goal mode: moving directly toward goal
  step   78 | (2.8461, 3.9311) | goal mode: moving directly toward goal
  step   79 | (2.8466, 3.8911) | goal mode: moving directly toward goal
  step   80 | (2.8471, 3.8511) | goal mode: moving directly toward goal
  step   81 | (2.8475, 3.8111) | goal mode: moving directly toward goal
  step   82 | (2.8480, 3.7711) | goal mode: moving directly toward goal
  step   83 | (2.8482, 3.7311) | goal mode: moving directly toward goal
  step   84 | (2.8483, 3.6911) | goal mode: moving directly toward goal
  step   85 | (2.8485, 3.6511) | goal mode: moving directly toward goal
  step   86 | (2.8487, 3.6111) | goal mode: moving directly toward goal
  step   87 | (2.8488, 3.5711) | goal mode: moving directly toward goal
  step   88 | (2.8490, 3.5311) | goal mode: moving directly toward goal
  step   89 | (2.8492, 3.4911) | goal mode: moving directly toward goal
  step   90 | (2.8494, 3.4511) | goal mode: moving directly toward goal
  step   91 | (2.8495, 3.4111) | goal mode: moving directly toward goal
  step   92 | (2.8497, 3.3711) | goal mode: moving directly toward goal
  step   93 | (2.8498, 3.3311) | goal mode: moving directly toward goal
  step   94 | (2.8498, 3.2911) | goal mode: moving directly toward goal
  step   95 | (2.8498, 3.2511) | goal mode: moving directly toward goal
  step   96 | (2.8498, 3.2111) | goal mode: moving directly toward goal
  step   97 | (2.8498, 3.1711) | goal mode: moving directly toward goal
  step   98 | (2.8499, 3.1311) | goal mode: moving directly toward goal
  step   99 | (2.8499, 3.0911) | goal mode: moving directly toward goal
  step  100 | (2.8499, 3.0511) | goal mode: moving directly toward goal
  step  101 | (2.8499, 3.0111) | goal mode: moving directly toward goal
  step  102 | (2.8499, 2.9711) | goal mode: moving directly toward goal
  step  103 | (2.8499, 2.9311) | goal mode: moving directly toward goal
  step  104 | (2.8499, 2.8911) | goal mode: moving directly toward goal
  step  105 | (2.8500, 2.8511) | goal mode: moving directly toward goal
  step  106 | (2.8500, 2.8111) | goal mode: moving directly toward goal
  step  107 | (2.8500, 2.7711) | goal mode: moving directly toward goal
  step  108 | (2.8500, 2.7311) | goal mode: moving directly toward goal
  step  109 | (2.8500, 2.6911) | goal mode: moving directly toward goal
  step  110 | (2.8500, 2.6511) | goal mode: moving directly toward goal
  step  111 | (2.8500, 2.6111) | goal mode: moving directly toward goal
  step  112 | (2.8500, 2.5711) | goal mode: moving directly toward goal
  step  113 | (2.8500, 2.5311) | goal mode: moving directly toward goal
  step  114 | (2.8500, 2.4911) | goal mode: moving directly toward goal
  step  115 | (2.8500, 2.4511) | goal mode: moving directly toward goal
  step  116 | (2.8500, 2.4111) | goal mode: moving directly toward goal
  step  117 | (2.8500, 2.3711) | goal mode: moving directly toward goal
  step  118 | (2.8500, 2.3311) | goal mode: moving directly toward goal
  step  119 | (2.8500, 2.2911) | goal mode: moving directly toward goal
  step  120 | (2.8500, 2.2511) | goal mode: moving directly toward goal
  step  121 | (2.8500, 2.2111) | goal mode: moving directly toward goal
  step  122 | (2.8500, 2.1711) | goal mode: moving directly toward goal
  step  123 | (2.8650, 2.1340) | goal mode: moving directly toward goal
  step  124 | (2.8632, 2.0941) | goal mode: moving directly toward goal
  step  125 | (2.8911, 2.0654) | goal mode: moving directly toward goal
  step  126 | (2.9191, 2.0368) | goal mode: moving directly toward goal
  step  127 | (2.9470, 2.0082) | goal mode: moving directly toward goal
  step  128 | (2.9569, 1.9694) | goal mode: moving directly toward goal
  step  129 | (2.9861, 1.9421) | goal mode: moving directly toward goal
  step  130 | (3.0154, 1.9149) | goal mode: moving directly toward goal
  step  131 | (3.0447, 1.8876) | goal mode: moving directly toward goal
  step  132 | (3.0740, 1.8604) | goal mode: moving directly toward goal
  step  133 | (3.0952, 1.8265) | goal mode: moving directly toward goal
  step  134 | (3.1255, 1.8004) | goal mode: moving directly toward goal
  step  135 | (3.1400, 1.7631) | goal mode: moving directly toward goal
  step  136 | (3.1789, 1.7721) | goal mode: moving directly toward goal
  step  137 | (3.2179, 1.7811) | goal mode: moving directly toward goal
  step  138 | (3.2569, 1.7901) | goal mode: moving directly toward goal
  step  139 | (3.2608, 1.7502) | goal mode: moving directly toward goal
  step  140 | (3.2647, 1.7104) | goal mode: moving directly toward goal
  step  141 | (3.2713, 1.6710) | goal mode: moving directly toward goal
  step  142 | (3.2779, 1.6315) | goal mode: moving directly toward goal
  step  143 | (3.2846, 1.5921) | goal mode: moving directly toward goal
  step  144 | (3.2912, 1.5526) | goal mode: moving directly toward goal
  step  145 | (3.2929, 1.5127) | goal mode: moving directly toward goal
  step  146 | (3.2947, 1.4727) | goal mode: moving directly toward goal
  step  147 | (3.2954, 1.4327) | goal mode: moving directly toward goal
  step  148 | (3.2959, 1.3927) | goal mode: moving directly toward goal
  step  149 | (3.2968, 1.3527) | goal mode: moving directly toward goal
  step  150 | (3.2976, 1.3127) | goal mode: moving directly toward goal
  step  151 | (3.2978, 1.2727) | goal mode: moving directly toward goal
  step  152 | (3.2981, 1.2327) | goal mode: moving directly toward goal
  step  153 | (3.2983, 1.1927) | goal mode: moving directly toward goal
  step  154 | (3.2985, 1.1528) | goal mode: moving directly toward goal
  step  155 | (3.2988, 1.1128) | goal mode: moving directly toward goal
  step  156 | (3.3096, 1.0742) | goal mode: moving directly toward goal
  step  157 | (3.3204, 1.0357) | goal mode: moving directly toward goal
  step  158 | (3.3313, 0.9972) | goal mode: moving directly toward goal
  step  159 | (3.3421, 0.9587) | goal mode: moving directly toward goal
  step  160 | (3.3530, 0.9202) | goal mode: moving directly toward goal
  step  161 | (3.3638, 0.8817) | goal mode: moving directly toward goal
  step  162 | (3.3723, 0.8515) | goal reached

Family: cluttered
Result: SUCCESS  (175 steps)
--------------------------------------------------
  step    0 | (0.8138, 5.1308) | start
  step    1 | (0.8138, 5.1308) | sensed obstacle(s) [18]; frontiers=42
  step    2 | (0.8537, 5.1277) | goal mode: repairing path with D* Lite
  step    3 | (0.8936, 5.1245) | goal mode: moving directly toward goal
  step    4 | (0.9334, 5.1213) | goal mode: moving directly toward goal
  step    5 | (0.9728, 5.1141) | goal mode: moving directly toward goal
  step    6 | (1.0121, 5.1069) | goal mode: moving directly toward goal
  step    7 | (1.0121, 5.1069) | sensed obstacle(s) [10]; frontiers=40
  step    8 | (1.0330, 5.0728) | goal mode: moving directly toward goal
  step    9 | (1.0539, 5.0387) | goal mode: moving directly toward goal
  step   10 | (1.0748, 5.0046) | goal mode: moving directly toward goal
  step   11 | (1.0957, 4.9705) | goal mode: moving directly toward goal
  step   12 | (1.0957, 4.9705) | sensed obstacle(s) [7]; frontiers=33
  step   13 | (1.1226, 5.0000) | goal mode: repairing path with D* Lite
  step   14 | (1.1495, 5.0296) | goal mode: repairing path with D* Lite
  step   15 | (1.1764, 5.0592) | goal mode: repairing path with D* Lite
  step   16 | (1.2135, 5.0742) | CIBP replan: boundary→avoid for obs 10
  step   17 | (1.2506, 5.0891) | goal mode: moving directly toward goal
  step   18 | (1.2506, 5.0891) | boundary mode: entered near obs 10 (movable, P_safe=0.88)
  step   19 | (1.2877, 5.1041) | boundary mode: following obs 10 (movable)
  step   20 | (1.3027, 5.0670) | boundary mode: following obs 10 (movable)
  step   21 | (1.2656, 5.0520) | boundary mode: following obs 10 (movable)
  step   22 | (1.2656, 5.0520) | boundary mode: circuit complete for obs 10 — escalating
  step   23 | (1.3651, 5.1033) | avoid mode (RRT escape): retreating and replanning through sensed free space
  step   24 | (1.3651, 5.1033) | boundary mode: entered near obs 10 (movable, P_safe=0.87)
  step   25 | (1.4030, 5.1161) | boundary mode: following obs 10 (movable)
  step   26 | (1.4409, 5.1289) | boundary mode: following obs 10 (movable)
  step   27 | (1.4722, 5.1538) | boundary mode: following obs 10 (movable)
  step   28 | (1.5073, 5.1730) | boundary mode: following obs 10 (movable)
  step   29 | (1.5424, 5.1922) | boundary mode: following obs 10 (movable)
  step   30 | (1.5803, 5.2050) | boundary mode: following obs 10 (movable)
  step   31 | (1.6198, 5.2110) | boundary mode: following obs 10 (movable)
  step   32 | (1.6594, 5.2170) | boundary mode: following obs 10 (movable)
  step   33 | (1.6994, 5.2161) | boundary mode: following obs 10 (movable)
  step   34 | (1.7394, 5.2151) | boundary mode: following obs 10 (movable)
  step   35 | (1.7786, 5.2072) | boundary mode: following obs 10 (movable)
  step   36 | (1.8158, 5.1927) | boundary mode: following obs 10 (movable)
  step   37 | (1.8531, 5.1781) | boundary mode: following obs 10 (movable)
  step   38 | (1.8872, 5.1573) | boundary mode: following obs 10 (movable)
  step   39 | (1.9173, 5.1309) | boundary mode: following obs 10 (movable)
  step   40 | (1.9473, 5.1044) | boundary mode: following obs 10 (movable)
  step   41 | (1.9723, 5.0732) | boundary mode: following obs 10 (movable)
  step   42 | (1.9973, 5.0419) | boundary mode: following obs 10 (movable)
  step   43 | (2.0164, 5.0068) | boundary mode: following obs 10 (movable)
  step   44 | (2.0292, 4.9689) | boundary mode: following obs 10 (movable)
  step   45 | (2.0420, 4.9310) | boundary mode: following obs 10 (movable)
  step   46 | (2.0820, 4.9325) | goal mode: repairing path with D* Lite
  step   47 | (2.1219, 4.9340) | goal mode: repairing path with D* Lite
  step   48 | (2.1619, 4.9355) | goal mode: repairing path with D* Lite
  step   49 | (2.2019, 4.9370) | goal mode: repairing path with D* Lite
  step   50 | (2.2419, 4.9385) | goal mode: repairing path with D* Lite
