Bug1 Simulation Log
Scene: 094   Date: 2026-04-15 00:51:40
======================================================================

Family: sparse
Result: SUCCESS  (85 steps)
--------------------------------------------------
  step    0 | (0.5362, 2.9908) | start
  step   14 | (0.9126, 3.4917) | boundary mode
  step   15 | (0.9615, 3.5419) | boundary mode
  step   16 | (1.0103, 3.5920) | boundary mode
  step   17 | (1.0671, 3.6329) | boundary mode
  step   18 | (1.1302, 3.6633) | boundary mode
  step   19 | (1.1976, 3.6823) | boundary mode
  step   20 | (1.2649, 3.7013) | boundary mode
  step   21 | (1.3346, 3.7083) | boundary mode
  step   22 | (1.3346, 3.7083) | sensed obstacle(s) [25]
  step   23 | (1.4044, 3.7031) | boundary mode
  step   24 | (1.4722, 3.6858) | boundary mode
  step   25 | (1.5361, 3.6571) | boundary mode
  step   26 | (1.5999, 3.6283) | boundary mode
  step   27 | (1.6577, 3.5889) | boundary mode
  step   28 | (1.7079, 3.5401) | boundary mode
  step   29 | (1.7488, 3.4832) | boundary mode
  step   30 | (1.7488, 3.4832) | sensed obstacle(s) [11]
  step   31 | (1.7792, 3.4202) | boundary mode
  step   32 | (1.8096, 3.3571) | boundary mode
  step   33 | (1.8286, 3.2898) | boundary mode
  step   34 | (1.8356, 3.2201) | boundary mode
  step   35 | (1.8304, 3.1503) | boundary mode
  step   36 | (1.8252, 3.0805) | boundary mode
  step   37 | (1.7964, 3.0167) | boundary mode
  step   38 | (1.7676, 2.9529) | boundary mode
  step   39 | (1.7282, 2.8950) | boundary mode
  step   40 | (1.6888, 2.8372) | boundary mode
  step   41 | (1.6320, 2.7963) | boundary mode
  step   42 | (1.5752, 2.7554) | boundary mode
  step   43 | (1.5121, 2.7250) | boundary mode
  step   44 | (1.4448, 2.7060) | boundary mode
  step   45 | (1.3774, 2.6870) | boundary mode
  step   46 | (1.3076, 2.6922) | boundary mode
  step   47 | (1.2378, 2.6974) | boundary mode
  step   48 | (1.1699, 2.7146) | boundary mode
  step   49 | (1.1061, 2.7434) | boundary mode
  step   50 | (1.0423, 2.7722) | boundary mode
  step   51 | (0.9922, 2.8210) | boundary mode
  step   52 | (0.9420, 2.8699) | boundary mode
  step   53 | (0.9011, 2.9267) | boundary mode
  step   54 | (0.8707, 2.9897) | boundary mode
  step   55 | (0.8403, 3.0528) | boundary mode
  step   56 | (0.8213, 3.1202) | boundary mode
  step   57 | (0.8265, 3.1900) | boundary mode
  step   58 | (0.8195, 3.2596) | boundary mode
  step   59 | (0.8368, 3.3275) | boundary mode
  step   60 | (0.8655, 3.3913) | boundary mode
  step   61 | (0.8943, 3.4551) | boundary mode
  step   62 | (0.9337, 3.5129) | boundary mode
  step   63 | (0.9826, 3.5631) | boundary mode
  step   64 | (1.0314, 3.6132) | boundary mode
  step   65 | (1.0945, 3.6436) | boundary mode
  step   66 | (1.1575, 3.6740) | boundary mode
  step   67 | (1.2249, 3.6930) | boundary mode
  step   68 | (1.2945, 3.7000) | boundary mode
  step   69 | (1.3642, 3.7070) | boundary mode
  step   70 | (1.4320, 3.6898) | boundary mode
  step   71 | (1.4999, 3.6725) | boundary mode
  step   72 | (1.5637, 3.6438) | boundary mode
  step   73 | (1.6216, 3.6044) | boundary mode
  step   74 | (1.6794, 3.5650) | boundary mode
  step   75 | (1.7295, 3.5161) | boundary mode
  step   76 | (1.7599, 3.4531) | boundary mode
  step   77 | (1.8008, 3.3962) | boundary mode
  step   78 | (1.8198, 3.3289) | boundary mode
  step   79 | (1.8268, 3.2592) | boundary mode
  step   80 | (1.8338, 3.1896) | boundary mode
  step   81 | (1.8286, 3.1198) | boundary mode
  step   82 | (1.8114, 3.0519) | boundary mode
  step   83 | (1.7941, 2.9841) | boundary mode
  step   84 | (1.7547, 2.9262) | boundary mode
  step   85 | (1.7153, 2.8684) | boundary mode
  step   86 | (1.6665, 2.8182) | boundary mode
  step   87 | (1.6097, 2.7773) | boundary mode
  step   88 | (1.5529, 2.7364) | boundary mode
  step   89 | (1.4855, 2.7175) | boundary mode
  step   90 | (1.4181, 2.6985) | boundary mode
  step   91 | (1.3485, 2.6915) | boundary mode
  step   92 | (1.2786, 2.6967) | boundary mode
  step   93 | (1.2088, 2.7019) | boundary mode
  step   94 | (1.1450, 2.7306) | boundary mode
  step   95 | (1.0812, 2.7594) | boundary mode
  step   96 | (1.0233, 2.7988) | boundary mode
  step   97 | (0.9655, 2.8382) | boundary mode
  step   98 | (0.9246, 2.8950) | boundary mode
  step   99 | (0.8837, 2.9518) | boundary mode
  step  100 | (0.8533, 3.0149) | boundary mode
  step  101 | (0.8343, 3.0823) | boundary mode
  step  102 | (0.8273, 3.1519) | boundary mode
  step  103 | (0.8203, 3.2216) | boundary mode
  step  104 | (0.8255, 3.2914) | boundary mode
  step  105 | (0.8428, 3.3592) | boundary mode
  step  106 | (0.8715, 3.4230) | boundary mode
  step  107 | (0.9109, 3.4809) | boundary mode
  step  108 | (0.9503, 3.5387) | boundary mode
  step  109 | (0.9992, 3.5889) | boundary mode
  step  110 | (1.0560, 3.6298) | boundary mode
  step  111 | (1.1191, 3.6602) | boundary mode
  step  112 | (1.1864, 3.6791) | boundary mode
  step  113 | (1.2538, 3.6981) | boundary mode
  step  114 | (1.3234, 3.7051) | boundary mode
  step  115 | (1.3933, 3.6999) | boundary mode
  step  116 | (1.4611, 3.6827) | boundary mode
  step  117 | (1.5289, 3.6655) | boundary mode
  step  118 | (1.5928, 3.6367) | boundary mode
  step  119 | (1.6429, 3.5878) | boundary mode
  step  120 | (1.7008, 3.5484) | boundary mode
  step  121 | (1.7416, 3.4916) | boundary mode
  step  122 | (1.7825, 3.4348) | boundary mode
  step  123 | (1.8015, 3.3674) | boundary mode
  step  124 | (1.8205, 3.3001) | boundary mode
  step  125 | (1.8395, 3.2327) | boundary mode
  step  126 | (1.8343, 3.1629) | boundary mode
  step  127 | (1.8291, 3.0931) | boundary mode
  step  128 | (1.8003, 3.0293) | boundary mode
  step  129 | (1.7831, 2.9614) | boundary mode
  step  130 | (1.7437, 2.9036) | boundary mode
  step  131 | (1.6948, 2.8534) | boundary mode
  step  132 | (1.6460, 2.8033) | boundary mode
  step  133 | (1.5892, 2.7624) | boundary mode
  step  134 | (1.5261, 2.7320) | boundary mode
  step  135 | (1.4587, 2.7130) | boundary mode
  step  136 | (1.3914, 2.6940) | boundary mode
  step  137 | (1.3217, 2.6870) | boundary mode
  step  138 | (1.2519, 2.6922) | boundary mode
  step  139 | (1.1841, 2.7095) | boundary mode
  step  140 | (1.1203, 2.7382) | boundary mode
  step  141 | (1.0564, 2.7670) | boundary mode
  step  142 | (0.9986, 2.8064) | boundary mode
  step  143 | (0.9484, 2.8552) | boundary mode
  step  144 | (0.9076, 2.9120) | boundary mode
  step  145 | (0.8772, 2.9751) | boundary mode
  step  146 | (0.8468, 3.0382) | boundary mode
  step  147 | (0.8278, 3.1055) | boundary mode
  step  148 | (0.8208, 3.1752) | boundary mode
  step  149 | (0.8260, 3.2450) | boundary mode
  step  150 | (0.8312, 3.3148) | boundary mode
  step  151 | (0.8599, 3.3786) | boundary mode
  step  152 | (0.8887, 3.4424) | boundary mode
  step  153 | (0.9281, 3.5003) | boundary mode
  step  154 | (0.9675, 3.5581) | boundary mode
  step  155 | (1.0243, 3.5990) | boundary mode
  step  156 | (1.0811, 3.6399) | boundary mode
  step  157 | (1.1442, 3.6703) | boundary mode
  step  158 | (1.2115, 3.6893) | boundary mode
  step  159 | (1.2789, 3.7083) | boundary mode
  step  160 | (1.3487, 3.7031) | boundary mode
  step  161 | (1.4185, 3.6979) | boundary mode
  step  162 | (1.4864, 3.6807) | boundary mode
  step  163 | (1.5502, 3.6519) | boundary mode
  step  164 | (1.6140, 3.6231) | boundary mode
  step  165 | (1.6642, 3.5743) | boundary mode
  step  166 | (1.7143, 3.5254) | boundary mode
  step  167 | (1.7552, 3.4686) | boundary mode
  step  168 | (1.7856, 3.4056) | boundary mode
  step  169 | (1.8160, 3.3425) | boundary mode
  step  170 | (1.8350, 3.2751) | boundary mode
  step  171 | (1.8298, 3.2053) | boundary mode
  step  172 | (1.8368, 3.1357) | boundary mode
  step  173 | (1.8195, 3.0678) | boundary mode
  step  174 | (1.7908, 3.0040) | boundary mode
  step  175 | (1.7620, 2.9402) | boundary mode
  step  176 | (1.7226, 2.8823) | boundary mode
  step  177 | (1.6738, 2.8322) | boundary mode
  step  178 | (1.6249, 2.7821) | boundary mode
  step  179 | (1.5618, 2.7517) | boundary mode
  step  180 | (1.4988, 2.7213) | boundary mode
  step  181 | (1.4314, 2.7023) | boundary mode
  step  182 | (1.3618, 2.6953) | boundary mode
  step  183 | (1.2921, 2.6883) | boundary mode
  step  184 | (1.2243, 2.7055) | boundary mode
  step  185 | (1.1564, 2.7228) | boundary mode
  step  186 | (1.0926, 2.7515) | boundary mode
  step  187 | (1.0348, 2.7909) | boundary mode
  step  188 | (0.9769, 2.8303) | boundary mode
  step  189 | (0.9268, 2.8792) | boundary mode
  step  190 | (0.8964, 2.9422) | boundary mode
  step  191 | (0.8555, 2.9991) | boundary mode
  step  192 | (0.8365, 3.0664) | boundary mode
  step  193 | (0.8295, 3.1361) | boundary mode
  step  194 | (0.8225, 3.2057) | boundary mode
  step  195 | (0.8277, 3.2755) | boundary mode
  step  196 | (0.8449, 3.3434) | boundary mode
  step  197 | (0.8622, 3.4112) | boundary mode
  step  198 | (0.9016, 3.4691) | boundary mode
  step  199 | (0.9410, 3.5269) | boundary mode
  step  200 | (0.9898, 3.5771) | boundary mode
  step  201 | (1.0466, 3.6180) | boundary mode
  step  202 | (1.1035, 3.6588) | boundary mode
  step  203 | (1.1708, 3.6778) | boundary mode
  step  204 | (1.2382, 3.6968) | boundary mode
  step  205 | (1.3079, 3.7038) | boundary mode
  step  206 | (1.3777, 3.6986) | boundary mode
  step  207 | (1.4475, 3.6934) | boundary mode
  step  208 | (1.5113, 3.6647) | boundary mode
  step  209 | (1.5751, 3.6359) | boundary mode
  step  210 | (1.6330, 3.5965) | boundary mode
  step  211 | (1.6908, 3.5571) | boundary mode
  step  212 | (1.7317, 3.5003) | boundary mode
  step  213 | (1.7726, 3.4435) | boundary mode
  step  214 | (1.8030, 3.3804) | boundary mode
  step  215 | (1.8220, 3.3130) | boundary mode
  step  216 | (1.8290, 3.2434) | boundary mode
  step  217 | (1.8360, 3.1737) | boundary mode
  step  218 | (1.8308, 3.1039) | boundary mode
  step  219 | (1.8136, 3.0361) | boundary mode
  step  220 | (1.7848, 2.9723) | boundary mode
  step  221 | (1.7454, 2.9144) | boundary mode
  step  222 | (1.7060, 2.8566) | boundary mode
  step  223 | (1.6571, 2.8064) | boundary mode
  step  224 | (1.6003, 2.7655) | boundary mode
  step  225 | (1.5373, 2.7351) | boundary mode
  step  226 | (1.4699, 2.7161) | boundary mode
  step  227 | (1.4025, 2.6972) | boundary mode
  step  228 | (1.3329, 2.6902) | boundary mode
  step  229 | (1.2631, 2.6954) | boundary mode
  step  230 | (1.1952, 2.7126) | boundary mode
  step  231 | (1.1274, 2.7298) | boundary mode
  step  232 | (1.0636, 2.7586) | boundary mode
  step  233 | (1.0134, 2.8074) | boundary mode
  step  234 | (0.9556, 2.8469) | boundary mode
  step  235 | (0.9147, 2.9037) | boundary mode
  step  236 | (0.8738, 2.9605) | boundary mode
  step  237 | (0.8548, 3.0279) | boundary mode
  step  238 | (0.8358, 3.0952) | boundary mode
  step  239 | (0.8168, 3.1626) | boundary mode
  step  240 | (0.8220, 3.2324) | boundary mode
  step  241 | (0.8272, 3.3022) | boundary mode
  step  242 | (0.8560, 3.3660) | boundary mode
  step  243 | (0.8732, 3.4339) | boundary mode
  step  244 | (0.9126, 3.4917) | boundary mode
  step  245 | (0.9615, 3.5419) | boundary mode
  step  246 | (1.0103, 3.5920) | boundary mode
  step  247 | (1.0671, 3.6329) | boundary mode
  step  248 | (1.1302, 3.6633) | boundary mode
  step  249 | (1.1976, 3.6823) | boundary mode
  step  250 | (1.2649, 3.7013) | boundary mode
  step  251 | (1.3346, 3.7083) | boundary mode
  step  252 | (1.4044, 3.7031) | boundary mode
  step  253 | (1.4722, 3.6858) | boundary mode
  step  254 | (1.5361, 3.6571) | boundary mode
  step  255 | (1.5999, 3.6283) | boundary mode
  step  256 | (1.6577, 3.5889) | boundary mode
  step  257 | (1.7079, 3.5401) | boundary mode
  step  258 | (1.7488, 3.4832) | boundary mode
  step  259 | (1.7792, 3.4202) | boundary mode
  step  260 | (1.8096, 3.3571) | boundary mode
  step  261 | (1.8286, 3.2898) | boundary mode
  step  262 | (1.8356, 3.2201) | boundary mode
  step  263 | (1.8304, 3.1503) | boundary mode
  step  264 | (1.8252, 3.0805) | boundary mode
  step  265 | (1.7964, 3.0167) | boundary mode
  step  266 | (1.7676, 2.9529) | boundary mode
  step  267 | (1.7282, 2.8950) | boundary mode
  step  268 | (1.6888, 2.8372) | boundary mode
  step  269 | (1.6320, 2.7963) | boundary mode
  step  270 | (1.5752, 2.7554) | boundary mode
  step  271 | (1.5121, 2.7250) | boundary mode
  step  272 | (1.4448, 2.7060) | boundary mode
  step  273 | (1.3774, 2.6870) | boundary mode
  step  274 | (1.3076, 2.6922) | boundary mode
  step  275 | (1.2378, 2.6974) | boundary mode
  step  276 | (1.1699, 2.7146) | boundary mode
  step  277 | (1.1061, 2.7434) | boundary mode
  step  278 | (1.0423, 2.7722) | boundary mode
  step  279 | (0.9922, 2.8210) | boundary mode
  step  280 | (0.9420, 2.8699) | boundary mode
  step  281 | (0.9011, 2.9267) | boundary mode
  step  282 | (0.8707, 2.9897) | boundary mode
  step  283 | (0.8403, 3.0528) | boundary mode
  step  284 | (0.8213, 3.1202) | boundary mode
  step  285 | (0.8265, 3.1900) | boundary mode
  step  286 | (0.8195, 3.2596) | boundary mode
  step  287 | (0.8368, 3.3275) | boundary mode
  step  288 | (0.8655, 3.3913) | boundary mode
  step  289 | (0.8943, 3.4551) | boundary mode
  step  290 | (0.9337, 3.5129) | boundary mode
  step  291 | (0.9826, 3.5631) | boundary mode
  step  292 | (1.0314, 3.6132) | boundary mode
  step  293 | (1.0945, 3.6436) | boundary mode
  step  294 | (1.1575, 3.6740) | boundary mode
  step  295 | (1.2249, 3.6930) | boundary mode
  step  296 | (1.2945, 3.7000) | boundary mode
  step  297 | (1.3642, 3.7070) | boundary mode
  step  298 | (1.4320, 3.6898) | boundary mode
  step  299 | (1.4999, 3.6725) | boundary mode
  step  300 | (1.5637, 3.6438) | boundary mode
  step  301 | (1.6216, 3.6044) | boundary mode
  step  302 | (1.6794, 3.5650) | boundary mode
  step  303 | (1.7295, 3.5161) | boundary mode
  step  304 | (1.7599, 3.4531) | boundary mode
  step  305 | (1.8008, 3.3962) | boundary mode
  step  306 | (1.8198, 3.3289) | boundary mode
  step  307 | (1.8268, 3.2592) | boundary mode
  step  308 | (1.8338, 3.1896) | boundary mode
  step  309 | (1.8286, 3.1198) | boundary mode
  step  310 | (1.8114, 3.0519) | boundary mode
  step  311 | (1.7941, 2.9841) | boundary mode
  step  312 | (1.7547, 2.9262) | boundary mode
  step  313 | (1.7153, 2.8684) | boundary mode
  step  314 | (1.6665, 2.8182) | boundary mode
  step  315 | (1.6097, 2.7773) | boundary mode
  step  316 | (1.5529, 2.7364) | boundary mode
  step  317 | (1.4855, 2.7175) | boundary mode
  step  318 | (1.4181, 2.6985) | boundary mode
  step  319 | (1.3485, 2.6915) | boundary mode
  step  320 | (1.2786, 2.6967) | boundary mode
  step  321 | (1.2088, 2.7019) | boundary mode
  step  322 | (1.1450, 2.7306) | boundary mode
  step  323 | (1.0812, 2.7594) | boundary mode
  step  324 | (1.0233, 2.7988) | boundary mode
  step  325 | (0.9655, 2.8382) | boundary mode
  step  326 | (0.9246, 2.8950) | boundary mode
  step  327 | (0.8837, 2.9518) | boundary mode
  step  328 | (0.8533, 3.0149) | boundary mode
  step  329 | (0.8343, 3.0823) | boundary mode
  step  330 | (0.8273, 3.1519) | boundary mode
  step  331 | (0.8203, 3.2216) | boundary mode
  step  332 | (0.8255, 3.2914) | boundary mode
  step  333 | (0.8428, 3.3592) | boundary mode
  step  334 | (0.8715, 3.4230) | boundary mode
  step  335 | (0.9109, 3.4809) | boundary mode
  step  336 | (0.9503, 3.5387) | boundary mode
  step  337 | (0.9992, 3.5889) | boundary mode
  step  338 | (1.0560, 3.6298) | boundary mode
  step  339 | (1.1191, 3.6602) | boundary mode
  step  340 | (1.1864, 3.6791) | boundary mode
  step  341 | (1.2538, 3.6981) | boundary mode
  step  342 | (1.3234, 3.7051) | boundary mode
  step  343 | (1.3933, 3.6999) | boundary mode
  step  344 | (1.4611, 3.6827) | boundary mode
  step  345 | (1.5289, 3.6655) | boundary mode
  step  346 | (1.5928, 3.6367) | boundary mode
  step  347 | (1.6429, 3.5878) | boundary mode
  step  348 | (1.7008, 3.5484) | boundary mode
  step  349 | (1.7416, 3.4916) | boundary mode
  step  350 | (1.7825, 3.4348) | boundary mode
  step  351 | (1.8015, 3.3674) | boundary mode
  step  352 | (1.8205, 3.3001) | boundary mode
  step  353 | (1.8395, 3.2327) | boundary mode
  step  354 | (1.8343, 3.1629) | boundary mode
  step  355 | (1.8291, 3.0931) | boundary mode
  step  356 | (1.8003, 3.0293) | boundary mode
  step  357 | (1.7831, 2.9614) | boundary mode
  step  358 | (1.7437, 2.9036) | boundary mode
  step  359 | (1.6948, 2.8534) | boundary mode
  step  360 | (1.6460, 2.8033) | boundary mode
  step  361 | (1.5892, 2.7624) | boundary mode
  step  362 | (1.5261, 2.7320) | boundary mode
  step  363 | (1.4587, 2.7130) | boundary mode
  step  364 | (1.3914, 2.6940) | boundary mode
  step  365 | (1.3217, 2.6870) | boundary mode
  step  366 | (1.2519, 2.6922) | boundary mode
  step  367 | (1.1841, 2.7095) | boundary mode
  step  368 | (1.1203, 2.7382) | boundary mode
  step  369 | (1.0564, 2.7670) | boundary mode
  step  370 | (0.9986, 2.8064) | boundary mode
  step  371 | (0.9484, 2.8552) | boundary mode
  step  372 | (0.9076, 2.9120) | boundary mode
  step  373 | (0.8772, 2.9751) | boundary mode
  step  374 | (0.8468, 3.0382) | boundary mode
  step  375 | (0.8278, 3.1055) | boundary mode
  step  376 | (0.8208, 3.1752) | boundary mode
  step  377 | (0.8260, 3.2450) | boundary mode
  step  378 | (0.8312, 3.3148) | boundary mode
  step  379 | (0.8599, 3.3786) | boundary mode
  step  380 | (0.8887, 3.4424) | boundary mode
  step  381 | (0.9281, 3.5003) | boundary mode
  step  382 | (0.9675, 3.5581) | boundary mode
  step  383 | (1.0243, 3.5990) | boundary mode
  step  384 | (1.0811, 3.6399) | boundary mode
  step  385 | (1.1442, 3.6703) | boundary mode
  step  386 | (1.2115, 3.6893) | boundary mode
  step  387 | (1.2789, 3.7083) | boundary mode
  step  388 | (1.3487, 3.7031) | boundary mode
  step  389 | (1.4185, 3.6979) | boundary mode
  step  390 | (1.4864, 3.6807) | boundary mode
  step  391 | (1.5502, 3.6519) | boundary mode
  step  392 | (1.6140, 3.6231) | boundary mode
  step  393 | (1.6642, 3.5743) | boundary mode
  step  394 | (1.7143, 3.5254) | boundary mode
  step  395 | (1.7552, 3.4686) | boundary mode
  step  396 | (1.7856, 3.4056) | boundary mode
  step  397 | (1.8160, 3.3425) | boundary mode
  step  398 | (1.8350, 3.2751) | boundary mode
  step  399 | (1.8298, 3.2053) | boundary mode
  step  400 | (1.8368, 3.1357) | boundary mode
  step  401 | (1.8195, 3.0678) | boundary mode
  step  402 | (1.7908, 3.0040) | boundary mode
  step  403 | (1.7620, 2.9402) | boundary mode
  step  404 | (1.7226, 2.8823) | boundary mode
  step  405 | (1.6738, 2.8322) | boundary mode
  step  406 | (1.6249, 2.7821) | boundary mode
  step  407 | (1.5618, 2.7517) | boundary mode
  step  408 | (1.4988, 2.7213) | boundary mode
  step  409 | (1.4314, 2.7023) | boundary mode
  step  410 | (1.3618, 2.6953) | boundary mode
  step  411 | (1.2921, 2.6883) | boundary mode
  step  412 | (1.2243, 2.7055) | boundary mode
  step  413 | (1.1564, 2.7228) | boundary mode
  step  414 | (1.0926, 2.7515) | boundary mode
  step  415 | (1.0348, 2.7909) | boundary mode
  step  416 | (0.9769, 2.8303) | boundary mode
  step  417 | (0.9268, 2.8792) | boundary mode
  step  418 | (0.8964, 2.9422) | boundary mode
  step  419 | (0.8555, 2.9991) | boundary mode
  step  420 | (0.8365, 3.0664) | boundary mode
  step  421 | (0.8295, 3.1361) | boundary mode
  step  422 | (0.8225, 3.2057) | boundary mode
  step  423 | (0.8277, 3.2755) | boundary mode
  step  424 | (0.8449, 3.3434) | boundary mode
  step  425 | (0.8622, 3.4112) | boundary mode
  step  426 | (0.9016, 3.4691) | boundary mode
  step  427 | (0.9410, 3.5269) | boundary mode
  step  428 | (0.9898, 3.5771) | boundary mode
  step  429 | (1.0466, 3.6180) | boundary mode
  step  430 | (1.1035, 3.6588) | boundary mode
  step  431 | (1.1708, 3.6778) | boundary mode
  step  432 | (1.2382, 3.6968) | boundary mode
  step  433 | (1.3079, 3.7038) | boundary mode
  step  434 | (1.3777, 3.6986) | boundary mode
  step  435 | (1.4475, 3.6934) | boundary mode
  step  436 | (1.5113, 3.6647) | boundary mode
  step  437 | (1.5751, 3.6359) | boundary mode
  step  438 | (1.6330, 3.5965) | boundary mode
  step  439 | (1.6908, 3.5571) | boundary mode
  step  440 | (1.7317, 3.5003) | boundary mode
  step  441 | (1.7726, 3.4435) | boundary mode
  step  442 | (1.8030, 3.3804) | boundary mode
  step  443 | (1.8220, 3.3130) | boundary mode
  step  444 | (1.8290, 3.2434) | boundary mode
  step  445 | (1.8360, 3.1737) | boundary mode
  step  446 | (1.8308, 3.1039) | boundary mode
  step  447 | (1.8136, 3.0361) | boundary mode
  step  448 | (1.7848, 2.9723) | boundary mode
  step  449 | (1.7454, 2.9144) | boundary mode
  step  450 | (1.7060, 2.8566) | boundary mode
  step  451 | (1.6571, 2.8064) | boundary mode
  step  452 | (1.6003, 2.7655) | boundary mode
  step  453 | (1.5373, 2.7351) | boundary mode
  step  454 | (1.4699, 2.7161) | boundary mode
  step  455 | (1.4025, 2.6972) | boundary mode
  step  456 | (1.3329, 2.6902) | boundary mode
  step  457 | (1.2631, 2.6954) | boundary mode
  step  458 | (1.1952, 2.7126) | boundary mode
  step  459 | (1.1274, 2.7298) | boundary mode
  step  460 | (1.0636, 2.7586) | boundary mode
  step  461 | (1.0134, 2.8074) | boundary mode
  step  462 | (0.9556, 2.8469) | boundary mode
  step  463 | (0.9147, 2.9037) | boundary mode
  step  464 | (0.8738, 2.9605) | boundary mode
