SCHOLAR Simulation Log
Scene: 079   Date: 2026-04-17 16:49:37
======================================================================

Family: sparse
Result: SUCCESS  (93 steps)
--------------------------------------------------
  step    0 | (1.3469, 0.6181) | start
  step    1 | (1.3742, 0.6473) | goal mode: moving directly toward goal
  step    2 | (1.4015, 0.6765) | goal mode: moving directly toward goal
  step    3 | (1.4289, 0.7057) | goal mode: moving directly toward goal
  step    4 | (1.4562, 0.7349) | goal mode: moving directly toward goal
  step    5 | (1.4835, 0.7641) | goal mode: moving directly toward goal
  step    6 | (1.5109, 0.7933) | goal mode: moving directly toward goal
  step    7 | (1.5382, 0.8225) | goal mode: moving directly toward goal
  step    8 | (1.5655, 0.8517) | goal mode: moving directly toward goal
  step    9 | (1.5929, 0.8809) | goal mode: moving directly toward goal
  step   10 | (1.6202, 0.9101) | goal mode: moving directly toward goal
  step   11 | (1.6475, 0.9393) | goal mode: moving directly toward goal
  step   12 | (1.6749, 0.9685) | goal mode: moving directly toward goal
  step   13 | (1.7022, 0.9977) | goal mode: moving directly toward goal
  step   14 | (1.7295, 1.0269) | goal mode: moving directly toward goal
  step   15 | (1.7569, 1.0561) | goal mode: moving directly toward goal
  step   16 | (1.7842, 1.0853) | goal mode: moving directly toward goal
  step   17 | (1.8115, 1.1145) | goal mode: moving directly toward goal
  step   18 | (1.8389, 1.1437) | goal mode: moving directly toward goal
  step   19 | (1.8662, 1.1729) | goal mode: moving directly toward goal
  step   20 | (1.8935, 1.2021) | goal mode: moving directly toward goal
  step   21 | (1.9209, 1.2313) | goal mode: moving directly toward goal
  step   22 | (1.9482, 1.2605) | goal mode: moving directly toward goal
  step   23 | (1.9756, 1.2897) | goal mode: moving directly toward goal
  step   24 | (2.0029, 1.3189) | goal mode: moving directly toward goal
  step   25 | (2.0302, 1.3481) | goal mode: moving directly toward goal
  step   26 | (2.0576, 1.3773) | goal mode: moving directly toward goal
  step   27 | (2.0849, 1.4066) | goal mode: moving directly toward goal
  step   28 | (2.1122, 1.4358) | goal mode: moving directly toward goal
  step   29 | (2.1396, 1.4650) | goal mode: moving directly toward goal
  step   30 | (2.1669, 1.4942) | goal mode: moving directly toward goal
  step   31 | (2.1942, 1.5234) | goal mode: moving directly toward goal
  step   32 | (2.2216, 1.5526) | goal mode: moving directly toward goal
  step   33 | (2.2489, 1.5818) | goal mode: moving directly toward goal
  step   34 | (2.2762, 1.6110) | goal mode: moving directly toward goal
  step   35 | (2.3036, 1.6402) | goal mode: moving directly toward goal
  step   36 | (2.3309, 1.6694) | goal mode: moving directly toward goal
  step   37 | (2.3582, 1.6986) | goal mode: moving directly toward goal
  step   38 | (2.3856, 1.7278) | goal mode: moving directly toward goal
  step   39 | (2.4129, 1.7570) | goal mode: moving directly toward goal
  step   40 | (2.4402, 1.7862) | goal mode: moving directly toward goal
  step   41 | (2.4676, 1.8154) | goal mode: moving directly toward goal
  step   42 | (2.4949, 1.8446) | goal mode: moving directly toward goal
  step   43 | (2.4949, 1.8446) | sensed obstacle(s) [5]; frontiers=43
  step   44 | (2.5222, 1.8738) | goal mode: moving directly toward goal
  step   45 | (2.5496, 1.9030) | goal mode: moving directly toward goal
  step   46 | (2.5769, 1.9322) | goal mode: moving directly toward goal
  step   47 | (2.6043, 1.9614) | goal mode: moving directly toward goal
  step   48 | (2.6316, 1.9906) | goal mode: moving directly toward goal
  step   49 | (2.6589, 2.0198) | goal mode: moving directly toward goal
  step   50 | (2.6863, 2.0490) | goal mode: moving directly toward goal
  step   51 | (2.7136, 2.0782) | goal mode: moving directly toward goal
  step   52 | (2.7409, 2.1074) | goal mode: moving directly toward goal
  step   53 | (2.7683, 2.1366) | goal mode: moving directly toward goal
  step   54 | (2.7956, 2.1658) | goal mode: moving directly toward goal
  step   55 | (2.8229, 2.1950) | CIBP replan: boundary→avoid for obs 5
  step   56 | (2.8503, 2.2242) | goal mode: moving directly toward goal
  step   57 | (2.8776, 2.2534) | goal mode: moving directly toward goal
  step   58 | (2.9049, 2.2826) | goal mode: moving directly toward goal
  step   59 | (2.9323, 2.3118) | goal mode: moving directly toward goal
  step   60 | (2.9596, 2.3410) | goal mode: moving directly toward goal
  step   61 | (2.9869, 2.3703) | goal mode: moving directly toward goal
  step   62 | (3.0143, 2.3995) | goal mode: moving directly toward goal
