Bug1 Simulation Log
Scene: 047   Date: 2026-04-15 00:48:54
======================================================================

Family: sparse
Result: SUCCESS  (73 steps)
--------------------------------------------------
  step    0 | (0.5707, 0.9725) | start
  step  477 | (0.0000, 3.1995) | boundary mode
  step  478 | (0.0000, 3.1958) | boundary mode
  step  479 | (0.0000, 3.1921) | boundary mode
  step  480 | (0.0000, 3.1884) | boundary mode
  step  481 | (0.0000, 3.1969) | boundary mode
  step  482 | (0.0000, 3.1933) | boundary mode
  step  483 | (0.0000, 3.1896) | boundary mode
  step  484 | (0.0000, 3.1981) | boundary mode
  step  485 | (0.0000, 3.1944) | boundary mode
  step  486 | (0.0000, 3.1907) | boundary mode
  step  487 | (0.0000, 3.1992) | boundary mode
  step  488 | (0.0000, 3.1955) | boundary mode
  step  489 | (0.0000, 3.1918) | boundary mode
  step  490 | (0.0000, 3.2004) | boundary mode
  step  491 | (0.0000, 3.1967) | boundary mode
  step  492 | (0.0000, 3.1930) | boundary mode
  step  493 | (0.0000, 3.1893) | boundary mode
  step  494 | (0.0000, 3.1978) | boundary mode
  step  495 | (0.0000, 3.1941) | boundary mode
  step  496 | (0.0000, 3.1904) | boundary mode
  step  497 | (0.0000, 3.1990) | boundary mode
  step  498 | (0.0000, 3.1953) | boundary mode
  step  499 | (0.0000, 3.1916) | boundary mode
  step  500 | (0.0000, 3.2001) | boundary mode

Family: collision_required
Result: SUCCESS  (85 steps)
--------------------------------------------------
  step    0 | (0.5707, 0.9725) | start
  step    1 | (0.5707, 0.9725) | sensed obstacle(s) [9]
  step    2 | (0.5894, 1.0400) | goal mode
  step    3 | (0.6082, 1.1074) | goal mode
  step    4 | (0.6270, 1.1748) | goal mode
  step    5 | (0.6457, 1.2423) | goal mode
  step    6 | (0.6645, 1.3097) | goal mode
  step    7 | (0.6832, 1.3772) | goal mode
  step    8 | (0.7020, 1.4446) | goal mode
  step    9 | (0.7208, 1.5120) | goal mode
  step   10 | (0.7395, 1.5795) | goal mode
  step   11 | (0.7583, 1.6469) | goal mode
  step   12 | (0.7771, 1.7143) | goal mode
  step   13 | (0.7958, 1.7818) | goal mode
  step   14 | (0.8146, 1.8492) | goal mode
  step   15 | (0.8334, 1.9167) | goal mode
  step   16 | (0.8521, 1.9841) | goal mode
  step   17 | (0.8709, 2.0515) | goal mode
  step   18 | (0.8896, 2.1190) | goal mode
  step   19 | (0.9084, 2.1864) | goal mode
  step   20 | (0.9084, 2.1864) | sensed obstacle(s) [1]
  step   21 | (0.9272, 2.2539) | goal mode
  step   22 | (0.9459, 2.3213) | goal mode
  step   23 | (0.9647, 2.3887) | goal mode
  step   24 | (0.9835, 2.4562) | goal mode
  step   25 | (1.0022, 2.5236) | goal mode
  step   26 | (1.0210, 2.5910) | goal mode
  step   27 | (1.0398, 2.6585) | goal mode
  step   28 | (1.0585, 2.7259) | goal mode
  step   29 | (1.0585, 2.7259) | sensed obstacle(s) [0]
  step   30 | (1.0585, 2.7259) | obstacle hit - switching to boundary mode
  step   31 | (0.9888, 2.7327) | boundary mode
  step   32 | (0.9191, 2.7273) | boundary mode
  step   33 | (0.8494, 2.7340) | boundary mode
  step   34 | (0.7797, 2.7408) | boundary mode
  step   35 | (0.7123, 2.7596) | boundary mode
  step   36 | (0.6491, 2.7897) | boundary mode
  step   37 | (0.5922, 2.8304) | boundary mode
  step   38 | (0.5352, 2.8711) | boundary mode
  step   39 | (0.4862, 2.9211) | boundary mode
  step   40 | (0.4466, 2.9788) | boundary mode
  step   41 | (0.4176, 3.0426) | boundary mode
  step   42 | (0.3886, 3.1063) | boundary mode
  step   43 | (0.3712, 3.1741) | boundary mode
  step   44 | (0.3657, 3.2438) | boundary mode
  step   45 | (0.3725, 3.3135) | boundary mode
  step   46 | (0.3793, 3.3832) | boundary mode
  step   47 | (0.4095, 3.4463) | boundary mode
  step   48 | (0.4396, 3.5095) | boundary mode
  step   49 | (0.4698, 3.5727) | boundary mode
  step   50 | (0.4698, 3.5727) | clear path to goal - resuming goal mode
  step   51 | (0.5113, 3.6290) | goal mode
  step   52 | (0.5113, 3.6290) | sensed obstacle(s) [2]
  step   53 | (0.5528, 3.6854) | goal mode
  step   54 | (0.5943, 3.7418) | goal mode
  step   55 | (0.6358, 3.7982) | goal mode
  step   56 | (0.6773, 3.8546) | goal mode
  step   57 | (0.7187, 3.9110) | goal mode
  step   58 | (0.7602, 3.9673) | goal mode
  step   59 | (0.8017, 4.0237) | goal mode
  step   60 | (0.8432, 4.0801) | goal mode
  step   61 | (0.8847, 4.1365) | goal mode
  step   62 | (0.8847, 4.1365) | sensed obstacle(s) [10]
  step   63 | (0.9261, 4.1929) | goal mode
  step   64 | (0.9676, 4.2493) | goal mode
  step   65 | (1.0091, 4.3057) | goal mode
  step   66 | (1.0506, 4.3620) | goal mode
  step   67 | (1.0921, 4.4184) | goal mode
  step   68 | (1.1336, 4.4748) | goal mode
  step   69 | (1.1750, 4.5312) | goal mode
  step   70 | (1.2165, 4.5876) | goal mode
  step   71 | (1.2580, 4.6440) | goal mode
  step   72 | (1.2995, 4.7003) | goal mode
  step   73 | (1.3410, 4.7567) | goal mode
  step   74 | (1.3825, 4.8131) | goal mode
  step   75 | (1.4239, 4.8695) | goal mode
  step   76 | (1.4654, 4.9259) | goal mode
  step   77 | (1.5069, 4.9823) | goal mode
  step   78 | (1.5484, 5.0387) | goal mode
  step   79 | (1.5899, 5.0950) | goal mode
  step   80 | (1.6313, 5.1514) | goal mode
  step   81 | (1.6728, 5.2078) | goal mode
  step   82 | (1.7143, 5.2642) | goal mode
  step   83 | (1.7558, 5.3206) | goal mode
  step   84 | (1.7954, 5.3744) | goal reached

Family: collision_shortcut
Result: SUCCESS  (83 steps)
--------------------------------------------------
  step    0 | (0.5707, 0.9725) | start
  step    1 | (0.5707, 0.9725) | sensed obstacle(s) [14]
  step    2 | (0.5894, 1.0400) | goal mode
  step    3 | (0.6082, 1.1074) | goal mode
  step    4 | (0.6270, 1.1748) | goal mode
  step    5 | (0.6457, 1.2423) | goal mode
  step    6 | (0.6645, 1.3097) | goal mode
  step    7 | (0.6832, 1.3772) | goal mode
  step    8 | (0.7020, 1.4446) | goal mode
  step    9 | (0.7208, 1.5120) | goal mode
  step   10 | (0.7395, 1.5795) | goal mode
  step   11 | (0.7395, 1.5795) | sensed obstacle(s) [0]
  step   12 | (0.7583, 1.6469) | goal mode
  step   13 | (0.7771, 1.7143) | goal mode
  step   14 | (0.7958, 1.7818) | goal mode
  step   15 | (0.7958, 1.7818) | sensed obstacle(s) [13]
  step   16 | (0.8146, 1.8492) | goal mode
  step   17 | (0.8334, 1.9167) | goal mode
  step   18 | (0.8521, 1.9841) | goal mode
  step   19 | (0.8709, 2.0515) | goal mode
  step   20 | (0.8709, 2.0515) | obstacle hit - switching to boundary mode
  step   21 | (0.8034, 2.0703) | boundary mode
  step   22 | (0.7403, 2.1005) | boundary mode
  step   23 | (0.6833, 2.1412) | boundary mode
  step   24 | (0.6343, 2.1912) | boundary mode
  step   25 | (0.5947, 2.2489) | boundary mode
  step   26 | (0.5657, 2.3126) | boundary mode
  step   27 | (0.5368, 2.3763) | boundary mode
  step   28 | (0.5193, 2.4441) | boundary mode
  step   29 | (0.5193, 2.4441) | sensed obstacle(s) [16]
  step   30 | (0.5139, 2.5139) | boundary mode
  step   31 | (0.5206, 2.5836) | boundary mode
  step   32 | (0.5394, 2.6510) | boundary mode
  step   33 | (0.5582, 2.7184) | boundary mode
  step   34 | (0.5989, 2.7754) | boundary mode
  step   35 | (0.6395, 2.8324) | boundary mode
  step   36 | (0.6395, 2.8324) | clear path to goal - resuming goal mode
  step   37 | (0.6685, 2.8961) | goal mode
  step   38 | (0.6975, 2.9598) | goal mode
  step   39 | (0.7265, 3.0235) | goal mode
  step   40 | (0.7265, 3.0235) | sensed obstacle(s) [1]
  step   41 | (0.7554, 3.0872) | goal mode
  step   42 | (0.7844, 3.1510) | goal mode
  step   43 | (0.8134, 3.2147) | goal mode
  step   44 | (0.8424, 3.2784) | goal mode
  step   45 | (0.8713, 3.3421) | goal mode
  step   46 | (0.9003, 3.4059) | goal mode
  step   47 | (0.9293, 3.4696) | goal mode
  step   48 | (0.9293, 3.4696) | obstacle hit - switching to boundary mode
  step   49 | (0.9225, 3.5392) | boundary mode
  step   50 | (0.8818, 3.5962) | boundary mode
  step   51 | (0.8631, 3.6636) | boundary mode
  step   52 | (0.8443, 3.7311) | boundary mode
  step   53 | (0.8375, 3.8007) | boundary mode
  step   54 | (0.8308, 3.8704) | boundary mode
  step   55 | (0.8362, 3.9402) | boundary mode
  step   56 | (0.8537, 4.0080) | boundary mode
  step   57 | (0.8826, 4.0717) | boundary mode
  step   58 | (0.8826, 4.0717) | clear path to goal - resuming goal mode
  step   59 | (0.9228, 4.1290) | goal mode
  step   60 | (0.9630, 4.1864) | goal mode
  step   61 | (0.9630, 4.1864) | sensed obstacle(s) [15]
  step   62 | (1.0031, 4.2437) | goal mode
  step   63 | (1.0433, 4.3010) | goal mode
  step   64 | (1.0835, 4.3584) | goal mode
  step   65 | (1.1236, 4.4157) | goal mode
  step   66 | (1.1638, 4.4730) | goal mode
  step   67 | (1.2040, 4.5303) | goal mode
  step   68 | (1.2441, 4.5877) | goal mode
  step   69 | (1.2843, 4.6450) | goal mode
  step   70 | (1.3245, 4.7023) | goal mode
  step   71 | (1.3647, 4.7597) | goal mode
  step   72 | (1.4048, 4.8170) | goal mode
  step   73 | (1.4450, 4.8743) | goal mode
  step   74 | (1.4852, 4.9316) | goal mode
  step   75 | (1.5253, 4.9890) | goal mode
  step   76 | (1.5655, 5.0463) | goal mode
  step   77 | (1.6057, 5.1036) | goal mode
  step   78 | (1.6458, 5.1609) | goal mode
  step   79 | (1.6860, 5.2183) | goal mode
  step   80 | (1.7262, 5.2756) | goal mode
  step   81 | (1.7663, 5.3329) | goal mode
  step   82 | (1.7954, 5.3744) | goal reached

